date,A,B,C
1997-03-13,11183.34,11243.28,11178.69
1997-03-14,11163.21,11202.8,11118.33
1997-03-17,11073.9,11022.44,10850.37
1997-03-18,11011.89,10898.99,10668.09
1997-03-19,10801.56,10483.73,10057.87
1997-03-20,10933.34,10740.59,10427.0
1997-03-21,10813.08,10505.37,10083.95
1997-03-24,10675.75,10237.48,9698.74
1997-03-25,10739.8,10360.33,9873.32
1997-03-26,11101.74,11058.62,10871.51
1997-03-27,10894.13,10643.92,10260.53
1997-03-31,10605.44,10079.79,9445.85
1997-04-01,11102.11,10572.38,9935.9
1997-04-02,10922.25,10230.9,9454.01
1997-04-03,11211.69,10772.11,10204.66
1997-04-04,11458.35,11247.16,10879.19
1997-04-07,11597.0,11518.22,11273.01
1997-04-08,11709.49,11740.52,11599.93
1997-04-09,11547.9,11415.31,11118.53
1997-04-10,11335.41,10994.08,10503.68
1997-04-11,11007.82,10359.72,9594.06
1997-04-14,11242.29,10801.05,10207.12
1997-04-15,11119.75,10565.58,9873.35
1997-04-16,11128.64,10582.49,9897.04
1997-04-17,11262.19,10836.47,10252.35
1997-04-18,11377.06,11056.45,10565.04
1997-04-21,11182.51,10679.42,10024.11
1997-04-22,11399.45,11093.79,10607.52
1997-04-23,11676.46,11632.94,11380.8
1997-04-24,11672.96,11627.13,11371.7
1997-04-25,11405.65,11094.61,10590.46
1997-04-28,11556.2,11387.5,11010.91
1997-04-29,11930.62,12125.41,12081.17
1997-04-30,12188.32,12649.23,12862.82
1997-05-01,12794.91,13371.45,13700.9
1997-05-02,13191.55,14201.82,14976.45
1997-05-05,13529.25,14928.95,16126.64
1997-05-06,13269.49,14357.17,15199.36
1997-05-07,13188.55,14180.58,14919.69
1997-05-08,13334.94,14493.97,15415.02
1997-05-09,13332.27,14486.72,15404.23
1997-05-12,13412.27,14660.57,15681.51
1997-05-13,13208.4,14214.88,14964.86
1997-05-14,13199.15,14194.98,14933.44
1997-05-15,13515.93,14877.76,16010.14
1997-05-16,13276.7,14351.09,15160.0
1997-05-19,13251.47,14296.56,15075.1
1997-05-20,13664.92,15190.09,16487.64
1997-05-21,13786.54,15461.99,16929.51
1997-05-22,13721.74,15318.2,16692.5
1997-05-23,13909.73,15737.91,17378.56
1997-05-27,14279.73,16575.17,18767.11
1997-05-28,14251.17,16507.21,18652.63
1997-05-29,14075.88,16102.79,17966.21
1997-05-30,13906.97,15714.71,17317.63
1997-06-02,14404.09,16209.85,17808.72
1997-06-03,13970.52,15234.01,16198.81
1997-06-04,13853.17,14976.56,15788.98
1997-06-05,13983.39,15258.12,16232.65
1997-06-06,14198.74,15729.59,16984.23
1997-06-09,14342.14,16048.9,17500.55
1997-06-10,14139.92,15597.93,16762.02
1997-06-11,14258.69,15858.41,17182.75
1997-06-12,14272.95,15890.13,17236.02
1997-06-13,14489.9,16373.19,18021.98
1997-06-16,14662.33,16762.87,18665.36
1997-06-17,14864.67,17227.21,19439.98
1997-06-18,14597.11,16607.03,18390.22
1997-06-19,14753.3,16962.42,18980.54
1997-06-20,14745.92,16943.76,18950.17
1997-06-23,14560.12,16516.77,18233.86
1997-06-24,14820.75,17108.08,19214.84
1997-06-25,14712.56,16858.3,18794.03
1997-06-26,14534.53,16448.64,18109.93
1997-06-27,14469.13,16300.6,17867.26
1997-06-30,14383.76,16106.63,17549.22
1997-07-01,14824.23,16472.11,17830.83
1997-07-02,15174.08,17249.6,19093.25
1997-07-03,15339.48,17623.91,19715.69
1997-07-07,15410.04,17786.05,19985.79
1997-07-08,15639.65,18316.08,20879.16
1997-07-09,15706.9,18473.59,21148.5
1997-07-10,15705.33,18469.9,21142.15
1997-07-11,15791.71,18673.07,21493.11
1997-07-14,16200.71,19638.47,23160.98
1997-07-15,16466.4,20284.57,24302.82
1997-07-16,17156.35,21986.45,27360.11
1997-07-17,17024.24,21647.86,26728.09
1997-07-18,16651.41,20699.68,24974.73
1997-07-21,16456.59,20215.31,24098.12
1997-07-22,16961.81,21456.53,26317.55
1997-07-23,16978.77,21501.59,26399.14
1997-07-24,16914.25,21338.17,26098.19
1997-07-25,16875.35,21240.02,25918.11
1997-07-28,16716.72,20840.71,25187.22
1997-07-29,16913.98,21334.63,26081.36
1997-07-30,17116.94,21846.66,27020.29
1997-07-31,17211.09,22086.98,27466.13
1997-08-01,17741.19,22666.03,28111.55
1997-08-04,17984.25,23284.81,29264.13
1997-08-05,18182.08,23794.75,30226.92
1997-08-06,18269.35,24020.8,30659.16
1997-08-07,18170.7,23758.97,30159.42
1997-08-08,17841.81,22896.52,28518.74
1997-08-11,17620.57,22328.69,27457.85
1997-08-12,17454.93,21906.68,26680.79
1997-08-13,17587.59,22241.85,27291.78
1997-08-14,17657.94,22422.01,27622.01
1997-08-15,17657.94,22422.01,27622.01
1997-08-18,17433.69,21852.49,26572.37
1997-08-19,17939.26,23122.12,28886.83
1997-08-20,18321.37,24107.12,30732.7
1997-08-21,17899.98,22998.19,28612.14
1997-08-22,17774.68,22676.22,28014.15
1997-08-25,17724.91,22549.23,27778.83
1997-08-26,17490.94,21956.19,26681.56
1997-08-27,17469.95,21903.49,26585.51
1997-08-28,17129.29,21047.07,25027.6
1997-08-29,17187.53,21188.08,25280.38
1997-09-02,18158.01,22841.89,27837.65
1997-09-03,18119.88,22745.95,27662.27
1997-09-04,18208.67,22968.86,28068.91
1997-09-05,18296.07,23189.36,28475.91
1997-09-08,18405.85,23467.63,28988.48
1997-09-09,18553.1,23840.77,29681.3
1997-09-10,18161.62,22834.69,27802.47
1997-09-11,18196.13,22921.46,27960.95
1997-09-12,18212.51,22962.72,28036.44
1997-09-15,17788.16,21892.66,26076.7
1997-09-16,18384.06,23361.65,28700.01
1997-09-17,18253.53,23032.25,28091.57
1997-09-18,18264.49,23059.89,28142.14
1997-09-19,18419.73,23449.61,28856.95
1997-09-22,18500.78,23658.31,29240.74
1997-09-23,18687.64,24138.57,30129.66
1997-09-24,18371.82,23322.69,28605.1
1997-09-25,18217.49,22930.87,27881.39
1997-09-26,18222.96,22944.62,27906.49
1997-09-29,18419.77,23440.23,28810.66
1997-09-30,18064.27,22535.44,27142.52
1997-10-01,18645.95,23240.45,28010.16
1997-10-02,18828.68,23698.29,28836.46
1997-10-03,19024.5,24191.21,29733.28
1997-10-06,19049.23,24256.53,29852.21
1997-10-07,19300.68,24894.48,31031.37
1997-10-08,19377.88,25096.12,31406.85
1997-10-09,19426.33,25221.6,31642.4
1997-10-10,19249.55,24762.57,30778.57
1997-10-13,19295.75,24881.43,30997.09
1997-10-14,19143.31,24485.81,30259.36
1997-10-15,18934.65,23952.02,29266.86
1997-10-16,18601.4,23108.91,27721.57
1997-10-17,18190.31,22089.81,25886.4
1997-10-20,18412.23,22628.8,26833.84
1997-10-21,18789.68,23556.58,28484.12
1997-10-22,18588.63,23054.83,27572.63
1997-10-23,18181.54,22045.02,25761.11
1997-10-24,17888.82,21335.17,24516.85
1997-10-27,16561.47,18166.9,19056.95
1997-10-28,17712.49,20693.92,23032.22
1997-10-29,17422.0,20015.16,21901.34
1997-10-30,16930.7,18886.3,20046.3
1997-10-31,17250.69,19600.2,21182.92
1997-11-03,18292.09,21326.32,23666.91
1997-11-04,18237.21,21200.49,23456.28
1997-11-05,18224.45,21172.93,23409.36
1997-11-06,18002.11,20656.31,22554.92
1997-11-07,17899.5,20422.89,22171.49
1997-11-10,17607.73,19757.11,21085.08
1997-11-11,17597.17,19735.38,21049.24
1997-11-12,17060.46,18531.52,19123.23
1997-11-13,17456.26,19393.23,20456.12
1997-11-14,17890.92,20357.08,21982.15
1997-11-17,18272.0,21222.25,23384.61
1997-11-18,18038.11,20681.09,22488.98
1997-11-19,18086.82,20792.76,22671.14
1997-11-20,18493.77,21728.44,24201.44
1997-11-21,18390.21,21487.25,23797.28
1997-11-24,17930.45,20415.04,22014.86
1997-11-25,18066.72,20725.35,22516.8
1997-11-26,18175.12,20971.98,22919.85
1997-11-28,18284.17,21223.64,23332.41
1997-12-01,19296.98,22911.92,25786.67
1997-12-02,18810.7,21759.46,23839.77
1997-12-03,18981.87,22155.48,24488.22
1997-12-04,18824.32,21785.48,23876.01
1997-12-05,19136.81,22510.94,25067.42
1997-12-08,19362.62,23042.2,25957.32
1997-12-09,18785.62,21668.88,23639.33
1997-12-10,18473.78,20949.47,22459.73
1997-12-11,17914.02,19679.94,20415.89
1997-12-12,17496.62,18760.88,18986.78
1997-12-15,17601.6,18986.01,19330.44
1997-12-16,17832.18,19485.35,20092.06
1997-12-17,17587.88,18951.45,19264.27
1997-12-18,17287.13,18301.41,18274.08
1997-12-19,17342.45,18420.37,18451.34
1997-12-22,17446.5,18639.57,18781.62
1997-12-23,16978.94,17642.36,17273.46
1997-12-24,16790.47,17248.93,16696.52
1997-12-26,17060.8,17802.62,17501.3
1997-12-29,17497.55,18715.9,18847.15
1997-12-30,17854.5,19477.63,19998.71
1997-12-31,17717.02,19179.63,19538.74
1998-01-02,18537.64,20372.35,21096.78
1998-01-05,18706.34,20743.13,21672.72
1998-01-06,18502.44,20288.85,20961.86
1998-01-07,18224.9,19680.19,20018.57
1998-01-08,18286.87,19814.01,20220.76
1998-01-09,17580.99,18286.35,17881.22
1998-01-12,17857.01,18858.71,18721.64
1998-01-13,18296.3,19786.56,20103.29
1998-01-14,18320.08,19839.99,20183.71
1998-01-15,18305.43,19808.24,20135.27
1998-01-16,18493.97,20218.27,20759.46
1998-01-20,18880.5,21063.4,22061.08
1998-01-21,18872.94,21048.65,22036.81
1998-01-22,18765.37,20806.59,21657.78
1998-01-23,18836.68,20962.64,21902.51
1998-01-26,18687.87,20631.43,21385.61
1998-01-27,19042.94,21417.49,22606.73
1998-01-28,19547.57,22552.62,24403.96
1998-01-29,19653.13,22798.44,24801.75
1998-01-30,19692.44,22889.63,24950.56
1998-02-02,20755.81,24694.78,27578.23
1998-02-03,20948.83,25156.57,28350.42
1998-02-04,21198.13,25752.78,29359.69
1998-02-05,21017.94,25314.98,28608.08
1998-02-06,21385.76,26198.47,30107.15
1998-02-09,21167.62,25661.41,29182.86
1998-02-10,21489.37,26441.51,30513.59
1998-02-11,21470.03,26396.56,30434.26
1998-02-12,21583.82,26673.73,30915.12
1998-02-13,21430.57,26294.96,30256.63
1998-02-17,21278.42,25921.57,29612.16
1998-02-18,21506.1,26478.88,30565.67
1998-02-19,21807.18,27222.94,31852.49
1998-02-20,21863.88,27364.5,32097.75
1998-02-23,22349.26,28582.22,34238.67
1998-02-24,22101.18,27947.7,33101.95
1998-02-25,22629.4,29280.8,35472.05
1998-02-26,22753.86,29602.89,36053.79
1998-02-27,22512.67,28972.35,34903.67
1998-03-02,22692.79,28655.96,33930.88
1998-03-03,22656.49,28564.26,33768.01
1998-03-04,22735.78,28767.07,34125.95
1998-03-05,21712.67,26180.91,29522.36
1998-03-06,22411.82,27866.96,32374.22
1998-03-09,21741.71,26203.3,29473.49
1998-03-10,22130.89,27144.0,31059.17
1998-03-11,22232.69,27393.73,31484.68
1998-03-12,22412.77,27840.25,32252.9
1998-03-13,22529.32,28129.78,32752.82
1998-03-16,22738.84,28653.0,33666.63
1998-03-17,22502.36,28057.02,32616.23
1998-03-18,22677.88,28494.71,33379.45
1998-03-19,22854.76,28936.37,34157.19
1998-03-20,22532.51,28120.37,32712.34
1998-03-23,22719.53,28589.98,33530.15
1998-03-24,23078.5,29493.42,35119.48
1998-03-25,23406.21,30331.03,36615.57
1998-03-26,23467.07,30485.72,36897.51
1998-03-27,23345.04,30171.72,36325.6
1998-03-30,23249.33,29921.29,35875.16
1998-03-31,23519.02,30615.47,37127.2
1998-04-01,24170.34,31510.63,38342.12
1998-04-02,24204.18,31602.02,38506.99
1998-04-03,24271.95,31782.15,38834.3
1998-04-06,23716.12,30323.35,36162.5
1998-04-07,23258.4,29152.86,34072.31
1998-04-08,23435.16,29593.07,34845.75
1998-04-09,23550.0,29883.09,35357.98
1998-04-13,23670.1,30184.9,35895.42
1998-04-14,23868.93,30695.03,36803.58
1998-04-15,24226.96,31618.95,38463.42
1998-04-16,24151.86,31422.91,38105.71
1998-04-17,24224.32,31614.59,38452.47
1998-04-20,24655.51,32736.91,40501.99
1998-04-21,24980.96,33604.44,42109.92
1998-04-22,25398.14,34726.83,44219.62
1998-04-23,24763.19,32987.01,40898.73
1998-04-24,24597.28,32544.99,40076.66
1998-04-27,24004.48,30979.57,37183.13
1998-04-28,24052.49,31103.49,37406.23
1998-04-29,24389.23,31971.28,38973.55
1998-04-30,24557.51,32412.48,39780.3
1998-05-01,25125.17,33093.5,40610.6
1998-05-04,25210.59,33321.85,41028.89
1998-05-05,25039.16,32868.67,40191.9
1998-05-06,24939.0,32605.72,39705.58
1998-05-07,24544.97,31578.64,37827.5
1998-05-08,25173.32,33198.62,40736.44
1998-05-11,24846.07,32332.14,39143.64
1998-05-12,25221.24,33311.8,40920.77
1998-05-13,25354.91,33664.91,41571.41
1998-05-14,25415.77,33826.5,41870.72
1998-05-15,25082.82,32940.25,40221.01
1998-05-18,24942.36,32571.31,39545.3
1998-05-19,25204.25,33258.57,40794.93
1998-05-20,24846.35,32314.03,39057.07
1998-05-21,24563.1,31580.5,37725.22
1998-05-22,24371.51,31087.84,36838.68
1998-05-26,24091.24,30369.71,35564.06
1998-05-27,24279.15,30843.48,36392.7
1998-05-28,24385.98,31117.99,36876.73
1998-05-29,23929.96,29951.06,34804.25
1998-06-01,23887.61,29095.99,32949.46
1998-06-02,24329.53,30175.45,34781.45
1998-06-03,23855.11,28998.61,32743.26
1998-06-04,24494.43,30552.93,35375.82
1998-06-05,24729.57,31142.61,36398.18
1998-06-08,24736.99,31158.18,36427.3
1998-06-09,25073.41,32008.8,37917.17
1998-06-10,24576.96,30744.45,35668.68
1998-06-11,24286.95,30015.8,34402.44
1998-06-12,24325.81,30111.86,34567.58
1998-06-15,24050.93,29431.33,33395.74
1998-06-16,24815.75,31303.16,36581.69
1998-06-17,25086.24,31985.57,37777.91
1998-06-18,25153.97,32155.09,38080.13
1998-06-19,25408.03,32804.63,39233.96
1998-06-22,25903.49,34087.29,41533.07
1998-06-23,26690.95,36163.2,45325.04
1998-06-24,27280.82,37761.62,48330.09
1998-06-25,26877.07,36640.1,46179.4
1998-06-26,27073.27,37171.38,47186.11
1998-06-29,27457.71,38227.04,49196.24
1998-06-30,27408.28,38093.25,48935.5
1998-07-01,28301.79,39677.72,51521.68
1998-07-02,27809.34,38296.93,48832.25
1998-07-03,27809.34,38296.93,48832.25
1998-07-06,28017.91,38875.22,49935.86
1998-07-07,28096.36,39092.92,50355.32
1998-07-08,28753.82,40922.47,53890.26
1998-07-09,28865.96,41241.66,54520.78
1998-07-10,29030.49,41711.82,55453.08
1998-07-13,29645.94,43480.4,58979.9
1998-07-14,29595.54,43332.57,58673.2
1998-07-15,30252.56,45256.53,62574.97
1998-07-16,30316.09,45446.61,62969.19
1998-07-17,30552.56,46155.58,64442.67
1998-07-20,30592.27,46275.58,64694.0
1998-07-21,29882.53,44128.39,60191.3
1998-07-22,29855.64,44048.96,60028.78
1998-07-23,29339.14,42524.87,56907.28
1998-07-24,29397.82,42694.97,57248.73
1998-07-27,29768.23,43770.88,59412.73
1998-07-28,29077.6,41739.91,55277.6
1998-07-29,28801.37,40951.03,53707.72
1998-07-30,29676.93,43440.85,58605.86
1998-07-31,28742.11,40704.08,53067.61
1998-08-03,29054.96,40676.67,52539.11
1998-08-04,27968.3,37634.05,46644.22
1998-08-05,28236.8,38356.62,47987.58
1998-08-06,28999.19,40431.72,51879.37
1998-08-07,28961.49,40326.6,51671.85
1998-08-10,28935.43,40258.04,51537.5
1998-08-11,28240.98,38321.63,47821.65
1998-08-12,28760.61,39735.7,50466.19
1998-08-13,28415.48,38782.04,48649.41
1998-08-14,28239.31,38297.26,47739.66
1998-08-17,29041.3,40472.55,51802.31
1998-08-18,29752.81,42451.66,55604.6
1998-08-19,29690.33,42269.11,55248.73
1998-08-20,29690.33,42264.89,55243.2
1998-08-21,29191.54,40849.01,52464.47
1998-08-24,29109.8,40620.26,52023.77
1998-08-25,29479.49,41652.01,54005.87
1998-08-26,29175.86,40793.98,52337.09
1998-08-27,27862.94,37126.6,45276.82
1998-08-28,26859.88,34453.49,40386.92
1998-08-31,24211.49,27662.71,28444.51
1998-09-01,26330.09,31852.02,34635.0
1998-09-02,26469.64,32186.47,35182.23
1998-09-03,26199.65,31529.86,34102.14
1998-09-04,26123.68,31343.84,33802.04
1998-09-08,27879.19,35559.58,40619.91
1998-09-09,27343.91,34194.09,38280.2
1998-09-10,26772.42,32764.78,35876.21
1998-09-11,27961.11,35674.29,40654.92
1998-09-14,28352.57,36669.61,42358.36
1998-09-15,28698.47,37564.34,43908.67
1998-09-16,28856.31,37977.55,44628.78
1998-09-17,27996.39,35714.09,40638.96
1998-09-18,28189.57,36206.94,41480.19
1998-09-21,28775.91,37709.53,44064.41
1998-09-22,28960.08,38192.21,44910.44
1998-09-23,30228.53,41534.03,50807.18
1998-09-24,29400.27,39257.97,46635.91
1998-09-25,30129.39,41205.16,50105.63
1998-09-28,29981.76,40801.35,49364.06
1998-09-29,30017.74,40899.28,49541.77
1998-09-30,29162.23,38572.11,45310.91
1998-10-01,28081.24,34907.02,38481.16
1998-10-02,28140.21,35053.63,38727.44
1998-10-05,26623.45,31278.35,32469.09
1998-10-06,26120.27,30096.03,30628.09
1998-10-07,25375.84,28380.56,28009.39
1998-10-08,24886.08,27285.07,26387.64
1998-10-09,26406.62,30619.3,31224.5
1998-10-12,27410.08,32946.37,34784.09
1998-10-13,26604.22,31012.42,31719.61
1998-10-14,27237.4,32491.71,33987.57
1998-10-15,28648.3,35857.85,39269.23
1998-10-16,28522.25,35542.3,38746.95
1998-10-19,28881.63,36434.42,40207.71
1998-10-20,28286.66,34936.96,37726.9
1998-10-21,29361.56,37595.66,42031.54
1998-10-22,29872.45,38900.23,44221.38
1998-10-23,29549.83,38063.88,42793.03
1998-10-26,30173.33,39673.98,45506.11
1998-10-27,29829.35,38769.41,43949.8
1998-10-28,30416.99,40293.05,46542.84
1998-10-29,30775.91,41248.0,48195.11
1998-10-30,30868.24,41495.49,48633.68
1998-11-02,31776.02,43091.57,51054.81
1998-11-03,31394.71,42057.37,49211.73
1998-11-04,32116.79,43992.01,52612.26
1998-11-05,32296.64,44484.72,53496.15
1998-11-06,32661.6,45490.07,55309.67
1998-11-09,32870.63,46067.8,56366.08
1998-11-10,33090.86,46685.11,57499.04
1998-11-11,33163.66,46890.52,57878.53
1998-11-12,32845.29,45994.91,56217.42
1998-11-13,32815.73,45912.12,56065.63
1998-11-16,33048.72,46564.07,57259.83
1998-11-17,33564.28,48012.22,59933.86
1998-11-18,33930.13,49058.88,61893.7
1998-11-19,34435.69,50520.84,64660.35
1998-11-20,34587.21,50965.42,65513.87
1998-11-23,35590.24,53926.51,71220.12
1998-11-24,35405.17,53365.68,70116.21
1998-11-25,35801.71,54555.73,72465.1
1998-11-27,36471.2,56596.12,76530.4
1998-11-30,34895.64,51700.55,66604.4
1998-12-01,37091.1,57196.14,76740.6
1998-12-02,36786.95,56252.41,74845.1
1998-12-03,35756.91,53102.27,68558.12
1998-12-04,37033.44,56899.09,75907.55
1998-12-07,38100.0,60170.78,82458.37
1998-12-08,37901.88,59545.01,81172.02
1998-12-09,38292.27,60771.63,83688.35
1998-12-10,37549.4,58419.77,78826.06
1998-12-11,38056.32,59991.26,82010.63
1998-12-14,36671.07,55629.9,73063.27
1998-12-15,37800.53,59056.7,79814.31
1998-12-16,37630.43,58525.19,78736.82
1998-12-17,38386.8,60883.76,83492.52
1998-12-18,39419.41,64153.21,90222.02
1998-12-21,40605.93,68021.65,98378.09
1998-12-22,40163.33,66538.78,95161.13
1998-12-23,41324.05,70391.37,103421.12
1998-12-24,41030.65,69391.82,101218.25
1998-12-28,41436.85,70772.71,104234.55
1998-12-29,41420.28,70723.17,104119.89
1998-12-30,41138.62,69768.41,102006.26
1998-12-31,41706.33,71701.0,106239.52
1999-01-04,42628.4,73645.02,109941.7
1999-01-05,43745.26,77504.01,118583.12
1999-01-06,45145.11,82472.02,129978.96
1999-01-07,45199.28,82669.95,130459.88
1999-01-08,45366.52,83281.71,131921.03
1999-01-11,45974.43,85521.99,137237.45
1999-01-12,44586.0,80356.46,124803.74
1999-01-13,44791.1,81095.74,126538.51
1999-01-14,43810.17,77551.86,118237.58
1999-01-15,45545.06,83693.96,132284.21
1999-01-19,46742.89,88096.27,142721.43
1999-01-20,46742.89,88096.27,142721.43
1999-01-21,45088.19,81859.05,127578.69
1999-01-22,45142.3,82063.7,128050.73
1999-01-25,45900.69,84821.04,134491.68
1999-01-26,47397.05,90342.89,147631.52
1999-01-27,46667.14,87551.29,140796.18
1999-01-28,48375.15,93951.29,156241.52
1999-01-29,48892.77,95971.25,161272.5
1999-02-01,49481.67,96808.9,162629.89
1999-02-02,48269.37,92065.26,150676.59
1999-02-03,49225.11,95720.25,159641.85
1999-02-04,47083.82,87383.02,138792.62
1999-02-05,46175.1,84010.03,130756.53
1999-02-08,47237.12,87866.09,139765.66
1999-02-09,44941.4,79325.51,119387.82
1999-02-10,45148.13,80047.37,121023.44
1999-02-11,47482.29,88324.27,139794.17
1999-02-12,45483.29,80887.37,122138.17
1999-02-16,45387.77,80547.64,121368.7
1999-02-17,43921.75,75344.26,109608.07
1999-02-18,44264.33,76519.63,112161.94
1999-02-19,44857.48,78570.36,116659.63
1999-02-22,46355.72,83811.0,128337.26
1999-02-23,47102.04,86518.1,134548.79
1999-02-24,46192.97,83187.15,126771.87
1999-02-25,45851.15,81955.98,123957.53
1999-02-26,44709.45,77882.77,114710.3
1999-03-01,45503.31,79393.9,117445.38
1999-03-02,44352.08,75376.57,108531.27
1999-03-03,44613.76,76266.02,110452.28
1999-03-04,45394.5,78935.33,116251.02
1999-03-05,46261.53,81942.76,122900.58
1999-03-08,47769.66,87285.43,134907.97
1999-03-09,47640.68,86814.09,133815.21
1999-03-10,47874.12,87664.87,135782.3
1999-03-11,47998.59,88120.73,136827.82
1999-03-12,47182.62,85115.81,129835.92
1999-03-15,48390.49,89473.74,139794.33
1999-03-16,48695.35,90601.11,142436.45
1999-03-17,48490.83,89831.0,140627.5
1999-03-18,49387.91,93163.73,148446.39
1999-03-19,48237.17,88812.98,138055.15
1999-03-22,47614.91,86512.73,132698.61
1999-03-23,46067.43,80898.05,119773.76
1999-03-24,47292.82,85209.92,129343.68
1999-03-25,48933.88,91114.96,142795.43
1999-03-26,48557.09,89711.79,139496.85
1999-03-29,50373.13,96422.23,155162.35
1999-03-30,49929.84,94715.56,151050.55
1999-03-31,49475.48,92991.74,146941.97
1999-04-01,50920.02,97016.38,155787.19
1999-04-05,52666.58,103662.0,171802.11
1999-04-06,52645.51,103589.43,171613.13
1999-04-07,52013.76,101113.65,165452.22
1999-04-08,52783.57,104106.61,172798.3
1999-04-09,52968.31,104824.95,174595.4
1999-04-12,52655.8,103577.53,171487.6
1999-04-13,51613.21,99465.5,161284.09
1999-04-14,49915.14,92920.67,145365.35
1999-04-15,50678.84,95764.04,152037.62
1999-04-16,49508.16,91339.75,141501.41
1999-04-19,46686.19,80927.01,117318.82
1999-04-20,48175.48,86082.07,128534.5
1999-04-21,49967.61,92486.57,142878.95
1999-04-22,51811.42,99302.83,158681.36
1999-04-23,52453.88,101755.61,164568.44
1999-04-26,53644.58,106375.32,175792.01
1999-04-27,52373.2,101333.13,163275.62
1999-04-28,51032.45,96134.74,150719.72
1999-04-29,50292.48,93346.83,144163.41
1999-04-30,50699.85,94849.71,147652.17
1999-05-03,51235.69,95492.74,148478.1
1999-05-04,50267.33,91883.11,140059.39
1999-05-05,51664.77,96982.63,151726.34
1999-05-06,49815.17,90038.67,135446.11
1999-05-07,50751.69,93424.12,143085.27
1999-05-10,51157.71,94928.25,146533.62
1999-05-11,52145.05,98582.99,155003.26
1999-05-12,53146.23,102368.58,163946.95
1999-05-13,52221.49,98806.15,155388.92
1999-05-14,50931.62,93915.25,143859.06
1999-05-17,52143.79,98385.61,154130.6
1999-05-18,51747.5,96899.99,150631.84
1999-05-19,52394.34,99322.49,156265.47
1999-05-20,51283.58,95121.15,146342.61
1999-05-21,50673.31,92847.75,141103.54
1999-05-24,49386.21,88121.8,130337.34
1999-05-25,47909.56,82860.93,118659.12
1999-05-26,49203.12,87335.42,128270.51
1999-05-27,49134.23,87082.15,127718.94
1999-05-28,50082.52,90443.52,135126.64
1999-06-01,49034.7,85377.77,123176.12
1999-06-02,50216.43,89484.45,132069.43
1999-06-03,49146.82,85672.41,123643.4
1999-06-04,51058.63,92337.72,138072.59
1999-06-07,52105.34,96123.57,146577.86
1999-06-08,50510.91,90231.19,133107.35
1999-06-09,51692.87,94444.99,142438.18
1999-06-10,50783.07,91111.08,134903.2
1999-06-11,49924.84,88031.53,128050.12
1999-06-14,49116.06,85179.31,121839.69
1999-06-15,49823.33,87632.47,127103.16
1999-06-16,52468.95,96939.04,147350.69
1999-06-17,53035.61,99023.23,152110.12
1999-06-18,53390.95,100350.14,155152.32
1999-06-21,54923.27,106100.2,168495.42
1999-06-22,53500.76,100604.21,155403.33
1999-06-23,54212.32,103280.28,161619.46
1999-06-24,52894.96,98260.86,149821.24
1999-06-25,52916.12,98339.47,150001.03
1999-06-28,54323.69,103571.13,161986.11
1999-06-29,55198.3,106906.12,169810.04
1999-06-30,55601.25,108477.64,173545.86
1999-07-01,56723.97,111396.94,179858.99
1999-07-02,57347.93,113847.68,185794.34
1999-07-06,56929.29,112185.5,181725.44
1999-07-07,57174.09,113139.08,184051.53
1999-07-08,58003.11,116420.11,192057.77
