date,A,B,C
1986-03-26,1340.01,1490.37,1652.93
1986-03-27,1349.39,1511.38,1687.81
1986-03-31,1348.98,1510.48,1686.29
1986-04-01,1426.23,1559.75,1701.97
1986-04-02,1429.66,1567.23,1714.4
1986-04-03,1410.07,1524.13,1643.77
1986-04-04,1387.09,1474.6,1563.55
1986-04-07,1386.67,1473.86,1562.3
1986-04-08,1416.35,1536.94,1662.6
1986-04-09,1417.76,1540.02,1667.59
1986-04-10,1434.07,1575.44,1725.12
1986-04-11,1431.2,1569.14,1714.77
1986-04-14,1439.21,1586.55,1743.4
1986-04-15,1441.95,1592.58,1753.34
1986-04-16,1469.2,1652.78,1852.76
1986-04-17,1474.05,1663.86,1871.28
1986-04-18,1470.07,1655.04,1856.31
1986-04-21,1484.33,1687.31,1910.52
1986-04-22,1470.23,1655.25,1856.26
1986-04-23,1466.11,1646.15,1840.85
1986-04-24,1467.72,1649.77,1847.11
1986-04-25,1469.34,1653.4,1853.21
1986-04-28,1474.19,1664.15,1871.37
1986-04-29,1458.56,1629.03,1812.04
1986-04-30,1428.37,1561.43,1699.34
1986-05-01,1526.08,1656.28,1791.06
1986-05-02,1523.63,1651.14,1782.64
1986-05-05,1542.68,1692.42,1849.67
1986-05-06,1539.44,1685.48,1838.2
1986-05-07,1531.9,1668.96,1811.18
1986-05-08,1538.64,1683.82,1835.27
1986-05-09,1543.25,1694.09,1851.97
1986-05-12,1541.55,1690.19,1845.67
1986-05-13,1534.0,1673.63,1818.36
1986-05-14,1541.36,1689.7,1844.36
1986-05-15,1521.17,1645.43,1771.87
1986-05-16,1510.37,1622.06,1733.96
1986-05-19,1513.24,1628.22,1743.84
1986-05-20,1532.16,1668.93,1809.06
1986-05-21,1527.87,1659.58,1793.86
1986-05-22,1558.12,1725.47,1900.6
1986-05-23,1566.07,1743.07,1929.87
1986-05-27,1588.15,1792.22,2011.5
1986-05-28,1600.38,1819.82,2057.77
1986-05-29,1609.18,1839.66,2091.51
1986-05-30,1605.15,1830.28,2075.62
1986-06-02,1689.3,1894.18,2114.7
1986-06-03,1692.51,1901.38,2126.97
1986-06-04,1681.67,1877.04,2086.13
1986-06-05,1693.45,1903.32,2129.94
1986-06-06,1693.62,1903.7,2130.36
1986-06-09,1654.32,1815.18,1981.88
1986-06-10,1651.68,1809.37,1972.36
1986-06-11,1662.41,1832.71,2010.63
1986-06-12,1664.91,1838.21,2019.67
1986-06-13,1694.21,1902.73,2126.11
1986-06-16,1696.92,1909.01,2136.53
1986-06-17,1684.7,1881.33,2090.17
1986-06-18,1689.08,1891.11,2106.68
1986-06-19,1682.66,1876.74,2082.66
1986-06-20,1706.89,1930.79,2172.84
1986-06-23,1690.85,1894.68,2111.79
1986-06-24,1703.02,1921.97,2157.61
1986-06-25,1716.14,1951.57,2207.45
1986-06-26,1714.76,1948.64,2202.37
1986-06-27,1720.76,1962.08,2225.28
1986-06-30,1729.37,1981.51,2258.44
1986-07-01,1838.15,2101.49,2392.4
1986-07-02,1842.93,2112.42,2411.3
1986-07-03,1836.29,2097.21,2385.26
1986-07-07,1779.92,1968.23,2165.34
1986-07-08,1761.94,1928.47,2099.94
1986-07-09,1770.93,1948.14,2132.07
1986-07-10,1772.35,1951.26,2136.97
1986-07-11,1766.5,1938.58,2116.03
1986-07-14,1736.47,1872.86,2008.33
1986-07-15,1703.99,1802.81,1895.66
1986-07-16,1713.88,1823.73,1928.45
1986-07-17,1721.59,1840.14,1954.49
1986-07-18,1723.66,1844.74,1961.72
1986-07-21,1722.79,1842.9,1958.78
1986-07-22,1736.92,1873.12,2006.96
1986-07-23,1740.57,1880.8,2019.41
1986-07-24,1735.35,1869.51,2001.03
1986-07-25,1751.83,1905.22,2058.26
1986-07-28,1721.18,1838.35,1949.99
1986-07-29,1710.5,1815.55,1913.73
1986-07-30,1725.39,1847.14,1963.67
1986-07-31,1721.93,1839.76,1951.89
1986-08-01,1812.64,1919.97,2020.29
1986-08-04,1820.98,1937.63,2048.17
1986-08-05,1828.99,1954.69,2075.21
1986-08-06,1827.53,1951.56,2070.23
1986-08-07,1828.99,1954.88,2075.4
1986-08-08,1827.71,1952.33,2071.25
1986-08-11,1856.96,2015.0,2170.88
1986-08-12,1877.57,2059.54,2242.95
1986-08-13,1895.59,2099.08,2307.33
1986-08-14,1900.14,2108.94,2323.71
1986-08-15,1907.17,2124.34,2349.27
1986-08-18,1908.89,2128.38,2355.85
1986-08-19,1902.21,2113.48,2330.87
1986-08-20,1927.32,2169.27,2423.41
1986-08-21,1926.55,2167.54,2420.5
1986-08-22,1930.59,2176.64,2435.51
1986-08-25,1912.25,2135.29,2366.1
1986-08-26,1951.07,2221.98,2510.19
1986-08-27,1954.58,2229.98,2524.0
1986-08-28,1951.06,2221.95,2510.37
1986-08-29,1951.84,2223.5,2513.13
1986-09-02,2016.14,2242.41,2476.46
1986-09-03,2028.84,2270.67,2523.02
1986-09-04,2059.28,2338.79,2636.56
1986-09-05,2032.09,2276.81,2531.89
1986-09-08,2013.2,2234.46,2461.25
1986-09-09,2009.37,2225.97,2447.22
1986-09-10,2004.35,2215.06,2429.11
1986-09-11,1907.94,2001.97,2078.59
1986-09-12,1871.31,1925.1,1959.07
1986-09-15,1881.6,1946.27,1991.39
1986-09-16,1879.9,1942.58,1985.82
1986-09-17,1879.53,1941.99,1984.82
1986-09-18,1884.6,1952.48,2001.1
1986-09-19,1883.85,1950.72,1998.5
1986-09-22,1905.89,1996.37,2068.65
1986-09-23,1911.8,2008.95,2088.09
1986-09-24,1916.77,2019.39,2104.38
1986-09-25,1880.73,1943.26,1985.48
1986-09-26,1883.93,1950.06,1995.81
1986-09-29,1865.09,1911.06,1935.93
1986-09-30,1876.47,1934.57,1971.55
1986-10-01,1996.04,2074.65,2132.87
1986-10-02,1998.83,2080.25,2141.61
1986-10-03,1997.03,2076.51,2135.83
1986-10-06,2006.22,2095.61,2165.09
1986-10-07,2003.01,2088.91,2154.92
1986-10-08,2022.44,2129.43,2217.63
1986-10-09,2015.36,2114.52,2194.34
1986-10-10,2012.13,2107.97,2184.03
1986-10-13,2015.76,2115.77,2196.04
1986-10-14,2011.12,2106.04,2180.89
1986-10-15,2040.48,2167.32,2276.19
1986-10-16,2046.81,2180.54,2297.13
1986-10-17,2040.87,2167.9,2277.38
1986-10-20,2016.38,2115.87,2195.39
1986-10-21,2015.57,2114.17,2192.98
1986-10-22,2018.8,2120.94,2203.5
1986-10-23,2044.64,2175.23,2287.9
1986-10-24,2035.85,2156.74,2258.61
1986-10-27,2040.12,2166.02,2273.07
1986-10-28,2044.41,2174.9,2287.16
1986-10-29,2058.72,2205.35,2335.42
1986-10-30,2082.39,2256.07,2415.99
1986-10-31,2084.68,2261.03,2423.96
1986-11-03,2201.07,2396.21,2580.5
1986-11-04,2204.59,2404.12,2593.15
1986-11-05,2207.9,2411.57,2605.07
1986-11-06,2201.49,2397.59,2582.67
1986-11-07,2200.61,2395.67,2579.57
1986-11-10,2203.92,2402.62,2590.92
1986-11-11,2212.51,2421.12,2620.98
1986-11-12,2208.53,2412.4,2607.08
1986-11-13,2176.06,2341.48,2492.37
1986-11-14,2189.34,2370.04,2537.98
1986-11-17,2177.73,2344.92,2497.88
1986-11-18,2120.24,2220.87,2299.8
1986-11-19,2128.09,2237.31,2325.33
1986-11-20,2167.46,2319.86,2454.15
1986-11-21,2201.48,2392.94,2569.99
1986-11-24,2215.79,2423.81,2619.85
1986-11-25,2222.22,2437.87,2642.64
1986-11-26,2227.55,2449.57,2661.93
1986-11-28,2231.56,2458.39,2676.3
1986-12-01,2329.93,2554.81,2770.75
1986-12-02,2376.3,2656.49,2935.89
1986-12-03,2374.87,2653.3,2930.6
1986-12-04,2367.27,2636.32,2902.47
1986-12-05,2349.75,2597.3,2838.03
1986-12-08,2349.75,2597.04,2837.75
1986-12-09,2332.13,2558.09,2773.9
1986-12-10,2347.76,2592.62,2829.93
1986-12-11,2321.7,2535.06,2735.41
1986-12-12,2314.03,2518.33,2708.33
1986-12-15,2322.13,2535.96,2736.5
1986-12-16,2339.32,2573.24,2796.98
1986-12-17,2316.16,2522.29,2713.63
1986-12-18,2308.75,2506.4,2687.85
1986-12-19,2336.45,2566.3,2784.34
1986-12-22,2327.34,2546.28,2751.49
1986-12-23,2304.76,2496.89,2671.42
1986-12-24,2308.68,2505.13,2684.78
1986-12-26,2310.3,2508.63,2690.41
1986-12-29,2289.27,2462.98,2616.97
1986-12-30,2277.14,2436.87,2575.36
1986-12-31,2265.98,2412.74,2537.24
1987-01-02,2407.86,2601.44,2777.01
1987-01-05,2463.96,2722.67,2971.13
1987-01-06,2469.63,2735.47,2991.92
1987-01-07,2494.57,2790.72,3082.58
1987-01-08,2513.53,2833.42,3153.17
1987-01-09,2527.61,2865.44,3206.46
1987-01-12,2543.03,2900.11,3264.82
1987-01-13,2539.72,2892.28,3251.76
1987-01-14,2565.88,2952.15,3352.56
1987-01-15,2593.85,3016.21,3461.86
1987-01-16,2601.63,3034.31,3492.67
1987-01-19,2631.55,3104.1,3613.16
1987-01-20,2628.65,3097.27,3601.24
1987-01-21,2616.82,3069.7,3552.98
1987-01-22,2676.23,3208.76,3794.59
1987-01-23,2639.03,3119.56,3636.35
1987-01-26,2634.28,3108.33,3616.72
1987-01-27,2674.84,3203.75,3783.45
1987-01-28,2690.89,3242.52,3851.93
1987-01-29,2679.59,3215.28,3803.39
1987-01-30,2677.98,3211.42,3796.55
1987-02-02,2801.88,3368.71,3997.47
1987-02-03,2797.11,3357.59,3977.48
1987-02-04,2834.03,3446.57,4135.39
1987-02-05,2849.34,3484.14,4202.79
1987-02-06,2837.94,3456.26,4152.36
1987-02-09,2818.93,3409.95,4068.9
1987-02-10,2787.64,3334.25,3933.4
1987-02-11,2812.72,3394.27,4039.21
1987-02-12,2793.32,3347.43,3955.2
1987-02-13,2834.66,3446.51,4130.81
1987-02-17,2893.34,3589.19,4387.33
1987-02-18,2892.76,3587.4,4384.26
1987-02-19,2894.2,3591.35,4391.27
1987-02-20,2893.33,3589.19,4387.32
1987-02-23,2861.8,3511.31,4244.29
1987-02-24,2866.95,3523.6,4266.79
1987-02-25,2878.42,3551.43,4317.56
1987-02-26,2867.77,3525.51,4270.07
1987-02-27,2880.38,3556.53,4326.01
1987-03-02,2967.87,3625.82,4369.8
1987-03-03,2979.74,3654.46,4421.8
1987-03-04,3026.82,3770.31,4631.83
1987-03-05,3046.8,3820.07,4723.08
1987-03-06,3048.32,3823.89,4729.69
1987-03-09,3023.63,3761.95,4614.29
1987-03-10,3050.54,3828.91,4737.03
1987-03-11,3044.74,3814.36,4710.03
1987-03-12,3054.18,3838.39,4754.3
1987-03-13,3040.13,3803.46,4689.17
1987-03-16,3022.8,3759.72,4608.51
1987-03-17,3067.24,3870.26,4811.75
1987-03-18,3070.61,3878.39,4827.15
1987-03-19,3084.12,3912.9,4891.35
1987-03-20,3126.99,4021.68,5095.32
1987-03-23,3158.26,4102.52,5248.69
1987-03-24,3163.31,4115.65,5273.88
1987-03-25,3150.03,4081.07,5207.96
1987-03-26,3155.7,4096.17,5236.6
1987-03-27,3105.21,3965.51,4985.77
1987-03-30,3032.55,3779.92,4635.77
1987-03-31,3058.63,3845.31,4755.83
1987-04-01,3165.89,3963.86,4889.82
1987-04-02,3179.5,3997.94,4952.41
1987-04-03,3252.95,4182.65,5295.62
1987-04-06,3269.54,4225.73,5377.17
1987-04-07,3212.65,4078.68,5095.94
1987-04-08,3218.75,4094.17,5125.5
1987-04-09,3171.12,3972.99,4897.93
1987-04-10,3166.99,3963.05,4879.31
1987-04-13,3092.57,3776.79,4535.32
1987-04-14,3022.68,3606.08,4227.37
1987-04-15,3079.81,3742.39,4467.07
1987-04-16,3106.6,3807.51,4583.66
1987-04-20,3097.59,3785.8,4544.24
1987-04-21,3173.17,3970.55,4876.88
1987-04-22,3109.39,3811.33,4583.29
1987-04-23,3105.35,3801.42,4565.41
1987-04-24,3047.9,3660.77,4312.49
1987-04-27,3051.25,3668.82,4326.72
1987-04-28,3058.58,3686.43,4357.87
1987-04-29,3080.9,3740.26,4453.31
1987-04-30,3121.88,3839.75,4631.44
1987-05-01,3218.34,3930.69,4715.36
1987-05-04,3233.14,3966.85,4780.9
1987-05-05,3300.07,4130.68,5077.32
1987-05-06,3301.39,4134.4,5083.92
1987-05-07,3292.8,4113.31,5044.77
1987-05-08,3277.99,4075.88,4976.16
1987-05-11,3257.99,4025.75,4884.6
1987-05-12,3277.21,4073.65,4971.55
1987-05-13,3284.75,4092.39,5006.35
1987-05-14,3287.71,4099.76,5019.86
1987-05-15,3211.76,3909.94,4671.48
1987-05-18,3203.09,3888.83,4633.65
1987-05-19,3124.61,3698.27,4292.61
1987-05-20,3108.99,3660.92,4227.79
1987-05-21,3130.75,3712.54,4317.0
1987-05-22,3152.98,3765.26,4408.95
1987-05-26,3230.54,3950.89,4734.77
1987-05-27,3226.34,3940.61,4716.31
1987-05-28,3248.93,3996.18,4815.82
1987-05-29,3241.46,3978.19,4783.07
1987-06-01,3338.45,4070.44,4869.4
1987-06-02,3322.76,4031.78,4800.25
1987-06-03,3380.57,4171.68,5050.35
1987-06-04,3399.17,4217.57,5134.18
1987-06-05,3380.13,4170.75,5048.44
1987-06-08,3417.65,4263.76,5217.06
1987-06-09,3424.14,4279.96,5246.8
1987-06-10,3426.2,4285.53,5256.77
1987-06-11,3440.59,4321.95,5323.53
1987-06-12,3473.96,4405.37,5477.91
1987-06-15,3491.33,4449.86,5560.63
1987-06-16,3509.84,4497.47,5649.6
1987-06-17,3510.54,4498.82,5652.42
1987-06-18,3520.72,4524.92,5701.6
1987-06-19,3535.51,4562.93,5773.44
1987-06-22,3566.27,4642.78,5924.7
1987-06-23,3552.36,4606.1,5854.79
1987-06-24,3534.24,4559.12,5765.21
1987-06-25,3558.27,4621.58,5883.4
1987-06-26,3537.63,4567.5,5780.44
1987-06-29,3546.13,4589.43,5822.06
1987-06-30,3501.09,4473.32,5600.82
1987-07-01,3588.49,4541.3,5640.96
1987-07-02,3620.42,4622.14,5791.01
1987-07-06,3612.1,4600.88,5750.47
1987-07-07,3641.35,4675.87,5890.78
1987-07-08,3651.91,4702.99,5942.03
1987-07-09,3642.78,4679.47,5897.47
1987-07-10,3652.98,4705.21,5946.42
1987-07-13,3644.22,4682.63,5903.6
1987-07-14,3680.29,4775.34,6078.94
1987-07-15,3677.35,4767.22,6063.74
1987-07-16,3704.19,4837.3,6197.15
1987-07-17,3726.42,4895.83,6309.31
1987-07-20,3688.41,4796.45,6116.88
1987-07-21,3654.85,4709.15,5949.28
1987-07-22,3653.75,4706.8,5944.52
1987-07-23,3646.08,4686.56,5906.47
1987-07-24,3663.21,4731.08,5990.34
1987-07-27,3679.7,4773.19,6070.62
1987-07-28,3699.57,4824.74,6168.96
1987-07-29,3738.78,4927.51,6365.75
1987-07-30,3767.2,5002.4,6510.89
1987-07-31,3774.36,5021.41,6548.65
1987-08-03,3861.18,5086.59,6580.17
1987-08-04,3844.97,5043.86,6496.6
1987-08-05,3871.88,5114.47,6633.68
1987-08-06,3916.02,5231.6,6861.22
1987-08-07,3926.99,5261.42,6919.54
1987-08-10,3987.85,5424.52,7240.6
1987-08-11,4052.46,5600.82,7593.22
1987-08-12,4041.11,5569.45,7528.68
1987-08-13,4068.59,5645.2,7682.26
1987-08-14,4060.45,5623.18,7636.94
1987-08-17,4062.08,5627.12,7645.34
1987-08-18,4003.18,5463.37,7312.0
1987-08-19,4010.38,5482.49,7350.75
1987-08-20,4071.34,5649.16,7685.95
1987-08-21,4084.37,5684.75,7758.97
1987-08-24,4052.92,5597.77,7580.51
1987-08-25,4094.66,5713.08,7815.51
1987-08-26,4068.05,5638.24,7662.32
1987-08-27,4029.4,5530.55,7443.18
1987-08-28,3976.62,5385.65,7150.66
1987-08-31,4010.02,5476.67,7331.57
1987-09-01,4030.29,5360.29,6999.06
1987-09-02,4008.93,5303.48,6887.07
1987-09-03,3990.48,5255.21,6792.72
1987-09-04,3946.59,5140.12,6569.24
1987-09-08,3907.52,5038.35,6374.13
1987-09-09,3911.82,5049.94,6395.8
1987-09-10,3951.72,5153.46,6592.15
1987-09-11,4012.18,5311.16,6894.73
1987-09-14,4025.82,5347.27,6965.06
1987-09-15,3959.39,5170.28,6619.59
1987-09-16,3923.36,5076.7,6439.54
1987-09-17,3924.15,5078.73,6444.05
1987-09-18,3923.36,5076.7,6439.54
1987-09-21,3869.61,4937.59,6174.23
1987-09-22,3981.44,5222.49,6708.92
1987-09-23,4002.55,5277.85,6815.59
1987-09-24,3984.13,5229.3,6722.22
1987-09-25,3989.71,5243.94,6749.78
1987-09-28,4027.61,5343.57,6942.15
1987-09-29,4008.68,5293.88,6844.96
1987-09-30,4010.29,5298.64,6853.85
1987-10-01,4180.57,5583.28,7310.59
1987-10-02,4190.19,5608.4,7360.3
1987-10-05,4190.19,5608.96,7361.03
1987-10-06,4077.05,5306.08,6764.79
1987-10-07,4068.49,5283.26,6721.5
1987-10-08,4012.35,5137.97,6443.9
1987-10-09,3973.03,5036.75,6253.8
1987-10-12,3951.57,4982.36,6152.49
1987-10-13,4017.17,5147.77,6458.27
1987-10-14,3898.66,4843.54,5886.07
1987-10-15,3807.43,4616.38,5472.28
1987-10-16,3610.97,4139.97,4625.17
1987-10-19,2871.8,2445.48,1785.32
1987-10-20,3024.87,2706.41,2070.97
1987-10-21,3300.13,3198.98,2636.34
1987-10-22,3170.77,2948.18,2326.31
1987-10-23,3170.45,2947.59,2325.38
1987-10-26,2907.94,2459.47,1747.75
1987-10-27,2978.31,2578.75,1874.81
1987-10-28,2979.5,2580.81,1877.06
1987-10-29,3126.39,2835.02,2154.49
1987-10-30,3216.12,2997.75,2339.78
1987-11-02,3368.18,3195.33,2554.94
1987-11-03,3303.18,3071.99,2407.26
1987-11-04,3278.73,3026.53,2353.82
1987-11-05,3351.52,3160.6,2510.35
1987-11-06,3297.9,3059.46,2389.85
1987-11-09,3202.59,2882.63,2182.65
1987-11-10,3147.82,2783.75,2070.46
1987-11-11,3185.91,2851.4,2145.83
1987-11-12,3273.21,3007.37,2322.0
1987-11-13,3235.24,2937.6,2241.2
1987-11-16,3250.12,2964.33,2271.9
1987-11-17,3201.04,2874.81,2169.21
1987-11-18,3234.01,2934.32,2236.46
1987-11-19,3161.57,2802.86,2086.17
1987-11-20,3187.18,2848.27,2137.07
1987-11-23,3200.25,2871.62,2163.35
1987-11-24,3245.05,2952.03,2254.22
1987-11-25,3214.87,2897.12,2191.32
1987-11-27,3165.36,2807.89,2090.08
1987-11-30,3033.05,2573.43,1828.2
1987-12-01,3156.23,2713.0,1970.81
1987-12-02,3175.8,2746.91,2007.66
1987-12-03,3063.7,2552.98,1795.05
1987-12-04,3046.23,2523.62,1764.18
1987-12-07,3112.03,2632.64,1878.5
1987-12-08,3195.75,2774.27,2030.09
1987-12-09,3249.75,2868.32,2133.22
1987-12-10,3177.28,2740.68,1990.72
1987-12-11,3201.11,2781.79,2035.51
1987-12-14,3294.59,2944.25,2213.82
1987-12-15,3303.15,2959.26,2230.87
1987-12-16,3374.83,3087.7,2376.1
1987-12-17,3305.31,2960.79,2229.49
1987-12-18,3389.26,3111.5,2399.6
1987-12-21,3394.35,3121.14,2410.64
1987-12-22,3399.78,3131.44,2422.45
1987-12-23,3443.3,3211.92,2515.72
1987-12-24,3427.8,3183.33,2482.01
1987-12-28,3340.05,3020.03,2291.14
1987-12-29,3326.69,2995.87,2263.65
1987-12-30,3371.27,3075.86,2354.42
1987-12-31,3360.82,3056.48,2332.29
1988-01-04,3585.06,3382.8,2694.0
1988-01-05,3622.7,3453.84,2778.86
1988-01-06,3626.33,3460.75,2787.2
1988-01-07,3656.79,3518.89,2857.72
1988-01-08,3409.22,3042.43,2277.6
1988-01-11,3466.5,3144.65,2392.39
1988-01-12,3437.38,3092.14,2332.34
1988-01-13,3442.88,3102.03,2343.54
1988-01-14,3443.91,3103.9,2345.65
1988-01-15,3530.35,3259.71,2522.27
1988-01-18,3527.88,3255.47,2517.23
1988-01-19,3491.9,3189.39,2440.45
1988-01-20,3398.32,3018.12,2244.0
1988-01-21,3405.45,3030.79,2258.13
1988-01-22,3452.45,3114.44,2351.85
1988-01-25,3531.85,3257.71,2514.12
1988-01-26,3495.48,3190.6,2436.44
1988-01-27,3492.68,3185.81,2430.83
1988-01-28,3547.51,3285.85,2545.08
1988-01-29,3600.37,3383.77,2659.1
1988-02-01,3671.14,3428.72,2693.71
1988-02-02,3678.85,3443.12,2710.41
1988-02-03,3630.66,3352.57,2603.62
1988-02-04,3630.66,3352.57,2603.62
1988-02-05,3612.5,3319.38,2564.83
1988-02-08,3585.77,3270.25,2507.89
1988-02-09,3623.42,3338.93,2587.14
1988-02-10,3694.44,3469.81,2739.52
1988-02-11,3684.09,3450.73,2716.78
1988-02-12,3708.41,3495.93,2770.3
1988-02-16,3739.93,3555.71,2841.22
1988-02-17,3730.96,3538.65,2820.77
1988-02-18,3712.3,3503.26,2778.46
1988-02-19,3765.39,3603.8,2897.93
1988-02-22,3823.37,3714.8,3031.81
1988-02-23,3814.58,3697.34,3010.59
1988-02-24,3806.19,3680.7,2990.42
1988-02-25,3765.08,3601.2,2893.83
1988-02-26,3777.88,3625.33,2923.06
1988-02-29,3854.95,3773.24,3102.24
1988-03-01,3946.25,3855.81,3180.78
1988-03-02,3957.3,3877.79,3207.82
1988-03-03,3955.72,3875.08,3204.29
1988-03-04,3947.01,3858.41,3183.46
1988-03-07,3948.2,3860.73,3186.33
1988-03-08,3978.6,3919.8,3259.62
1988-03-09,3973.03,3909.21,3246.25
1988-03-10,3895.95,3757.54,3057.32
1988-03-11,3912.32,3788.72,3095.54
1988-03-14,3933.44,3829.64,3145.68
1988-03-15,3929.9,3822.75,3137.19
1988-03-16,3967.24,3895.0,3226.29
1988-03-17,4005.32,3969.39,3318.88
1988-03-18,4003.72,3966.61,3315.23
1988-03-21,3968.49,3896.8,3228.04
1988-03-22,3970.07,3899.53,3231.59
1988-03-23,3971.26,3901.48,3234.18
1988-03-24,3889.06,3739.96,3033.66
1988-03-25,3817.5,3602.33,2866.5
1988-03-28,3811.01,3589.72,2851.6
1988-03-29,3840.74,3645.72,2918.32
1988-03-30,3811.16,3589.57,2850.91
1988-03-31,3823.36,3612.55,2877.99
1988-04-04,3880.99,3632.36,2881.51
1988-04-05,3917.47,3701.01,2963.05
1988-04-06,4023.24,3900.86,3203.06
1988-04-07,4033.3,3920.37,3227.4
1988-04-08,4082.91,4016.81,3346.5
1988-04-11,4093.93,4038.5,3373.6
1988-04-12,4112.35,4074.85,3418.81
1988-04-13,4115.64,4080.96,3426.67
1988-04-14,3936.2,3725.51,2978.81
1988-04-15,3936.6,3726.25,2979.4
1988-04-18,3927.93,3710.23,2960.04
1988-04-19,3908.3,3673.13,2915.93
1988-04-20,3881.33,3622.07,2855.28
1988-04-21,3885.6,3630.4,2864.99
1988-04-22,3941.94,3735.68,2989.61
1988-04-25,3977.81,3803.67,3071.23
1988-04-26,3999.29,3844.75,3120.98
1988-04-27,3997.29,3840.91,3116.3
1988-04-28,3979.3,3806.34,3074.23
1988-04-29,3959.8,3769.42,3029.35
1988-05-02,4063.46,3876.38,3137.49
1988-05-03,4085.81,3919.02,3189.25
1988-05-04,4044.13,3839.07,3091.66
1988-05-05,4020.27,3793.77,3037.25
1988-05-06,3999.77,3755.46,2991.08
1988-05-09,3984.97,3728.04,2958.18
1988-05-10,4001.71,3759.36,2995.45
1988-05-11,3934.88,3633.42,2845.08
1988-05-12,3943.14,3649.04,2863.29
1988-05-13,3988.49,3733.33,2962.36
1988-05-16,4018.4,3789.33,3029.01
1988-05-17,3966.96,3691.95,2912.4
1988-05-18,3904.29,3575.28,2774.06
1988-05-19,3923.42,3609.96,2814.56
1988-05-20,3930.48,3622.96,2829.48
1988-05-23,3896.28,3560.28,2755.91
1988-05-24,3937.98,3636.47,2844.38
1988-05-25,3941.91,3643.74,2852.91
1988-05-26,3955.32,3668.89,2882.29
1988-05-27,3936.33,3634.03,2841.08
1988-05-31,4072.13,3884.78,3135.13
1988-06-01,4244.31,4122.65,3402.71
1988-06-02,4222.67,4080.6,3350.65
1988-06-03,4240.4,4114.88,3393.2
1988-06-06,4250.15,4133.4,3416.27
1988-06-07,4220.4,4075.12,3344.19
1988-06-08,4321.27,4270.31,3584.3
1988-06-09,4300.1,4228.89,3531.97
1988-06-10,4316.87,4261.88,3573.65
1988-06-13,4319.46,4267.42,3580.44
1988-06-14,4365.24,4357.46,3693.94
1988-06-15,4367.43,4362.25,3699.85
1988-06-16,4292.74,4213.5,3510.42
1988-06-17,4307.34,4241.73,3545.87
1988-06-20,4279.77,4187.01,3477.44
1988-06-21,4323.42,4272.01,3583.5
1988-06-22,4386.98,4397.61,3741.53
1988-06-23,4373.82,4370.78,3707.48
1988-06-24,4357.2,4337.56,3665.22
1988-06-27,4282.25,4187.92,3475.73
1988-06-28,4334.07,4289.26,3601.55
1988-06-29,4312.83,4247.23,3548.6
1988-06-30,4352.94,4326.23,3647.61
1988-07-01,4424.89,4370.46,3676.78
1988-07-05,4490.38,4500.26,3840.4
1988-07-06,4428.86,4376.5,3682.17
1988-07-07,4424.87,4368.63,3672.6
1988-07-08,4396.11,4311.83,3601.35
1988-07-11,4404.9,4328.65,3622.6
