date,A,B,C
2005-11-03,15294.02,15329.62,15130.32
2005-11-04,15375.08,15493.64,15372.41
2005-11-07,15384.31,15512.24,15400.08
2005-11-08,15376.61,15495.17,15375.44
2005-11-09,15393.53,15529.26,15426.18
2005-11-10,15589.03,15923.71,16013.91
2005-11-11,15612.41,15969.88,16084.37
2005-11-14,15598.36,15941.14,16042.56
2005-11-15,15526.61,15794.48,15821.17
2005-11-16,15593.37,15931.89,16026.84
2005-11-17,15828.83,16413.04,16752.86
2005-11-18,15862.07,16480.33,16856.73
2005-11-21,15922.35,16605.58,17048.89
2005-11-22,15997.18,16761.67,17289.28
2005-11-23,16022.78,16813.63,17370.54
2005-11-25,16062.84,16897.7,17502.56
2005-11-28,15905.42,16566.51,16987.98
2005-11-29,15833.85,16417.41,16760.34
2005-11-30,15792.68,16333.68,16631.29
2005-12-01,16602.24,17471.68,18106.06
2005-12-02,16648.72,17571.26,18259.96
2005-12-05,16508.87,17276.07,17799.81
2005-12-06,16573.26,17410.82,18006.29
2005-12-07,16531.83,17322.02,17869.44
2005-12-08,16421.06,17088.18,17508.48
2005-12-09,16490.03,17230.01,17727.33
2005-12-12,16546.1,17347.17,17908.15
2005-12-13,16618.9,17498.09,18142.75
2005-12-14,16552.42,17358.11,17926.85
2005-12-15,16578.91,17413.65,18012.9
2005-12-16,16451.25,17147.23,17598.6
2005-12-19,16214.35,16653.39,16838.34
2005-12-20,16220.84,16668.37,16860.23
2005-12-21,16274.37,16780.05,17028.84
2005-12-22,16398.05,17036.79,17418.8
2005-12-23,16393.13,17028.27,17404.86
2005-12-27,16252.15,16733.68,16954.08
2005-12-28,16239.15,16708.58,16915.08
2005-12-29,16125.48,16472.99,16558.17
2005-12-30,16027.11,16270.37,16253.5
2006-01-03,16875.83,17478.08,17814.0
2006-01-04,17036.15,17808.42,18319.92
2006-01-05,17131.56,18007.87,18625.86
2006-01-06,17429.65,18634.54,19598.13
2006-01-09,17499.36,18783.62,19831.35
2006-01-10,17520.36,18828.7,19904.72
2006-01-11,17664.03,19135.61,20392.39
2006-01-12,17554.51,18898.33,20013.09
2006-01-13,17549.25,18885.1,19993.08
2006-01-17,17445.71,18660.37,19637.2
2006-01-18,17246.83,18234.91,18965.61
2006-01-19,17379.63,18517.55,19405.61
2006-01-20,16842.6,17371.31,17604.77
2006-01-23,16842.6,17369.58,17603.01
2006-01-24,16941.97,17574.54,17916.34
2006-01-25,16848.79,17382.98,17622.51
2006-01-26,16983.58,17662.84,18047.22
2006-01-27,17190.78,18093.81,18707.75
2006-01-30,17214.84,18142.67,18784.45
2006-01-31,17187.3,18084.61,18696.16
2006-02-01,17710.29,18634.79,19272.94
2006-02-02,17428.7,18042.2,18353.63
2006-02-03,17209.1,17587.54,17659.86
2006-02-06,17136.82,17439.8,17437.34
2006-02-07,17078.55,17319.47,17257.74
2006-02-08,17271.54,17710.89,17841.05
2006-02-09,17102.28,17363.76,17316.52
2006-02-10,17201.47,17566.91,17619.56
2006-02-13,17015.7,17189.22,17050.45
2006-02-14,17182.45,17526.13,17551.73
2006-02-15,17297.57,17762.74,17906.28
2006-02-16,17456.71,18091.35,18402.28
2006-02-17,17318.8,17803.69,17964.31
2006-02-21,17116.17,17388.87,17335.56
2006-02-22,17342.11,17847.93,18022.05
2006-02-23,17288.35,17737.28,17852.64
2006-02-24,17331.57,17825.96,17988.32
2006-02-27,17529.15,18234.18,18605.32
2006-02-28,17269.72,17694.45,17779.24
2006-03-01,18025.6,18716.63,19067.08
2006-03-02,18016.59,18699.78,19040.38
2006-03-03,17915.69,18490.34,18720.51
2006-03-06,17763.41,18174.16,18241.26
2006-03-07,17669.26,17979.7,17949.4
2006-03-08,17662.2,17965.31,17927.86
2006-03-09,17499.7,17634.75,17433.05
2006-03-10,17532.95,17701.76,17532.42
2006-03-13,17592.57,17820.36,17709.5
2006-03-14,17882.84,18410.22,18587.89
2006-03-15,18024.12,18701.1,19030.28
2006-03-16,17860.1,18360.74,18510.75
2006-03-17,17929.75,18505.79,18729.18
2006-03-20,17965.61,18577.96,18839.68
2006-03-21,17789.55,18213.83,18287.68
2006-03-22,17830.47,18297.62,18413.87
2006-03-23,17771.62,18175.02,18229.73
2006-03-24,17867.59,18373.13,18526.87
2006-03-27,17876.53,18391.5,18554.66
2006-03-28,17796.08,18225.98,18302.32
2006-03-29,18123.53,18896.7,19312.61
2006-03-30,18174.27,19004.41,19476.76
2006-03-31,18121.57,18892.28,19305.37
2006-04-03,18655.09,19464.03,19914.3
2006-04-04,18761.42,19687.87,20256.82
2006-04-05,18937.78,20059.97,20830.09
2006-04-06,19007.85,20210.42,21063.39
2006-04-07,18831.08,19834.51,20475.72
2006-04-10,18785.88,19739.3,20326.25
2006-04-11,18628.08,19407.68,19814.03
2006-04-12,18631.81,19415.44,19825.91
2006-04-13,18711.92,19582.42,20081.67
2006-04-17,18517.32,19177.06,19457.13
2006-04-18,18871.0,19909.62,20570.08
2006-04-19,18952.15,20080.85,20835.43
2006-04-20,18895.29,19962.37,20650.0
2006-04-21,18677.99,19503.24,19937.57
2006-04-24,18649.98,19444.73,19847.85
2006-04-25,18595.89,19331.95,19675.17
2006-04-26,18603.33,19349.34,19700.75
2006-04-27,18767.04,19689.89,20218.88
2006-04-28,18586.87,19313.82,19638.6
2006-05-01,18928.45,19484.91,19637.15
2006-05-02,18966.31,19560.9,19753.01
2006-05-03,18926.48,19476.79,19626.59
2006-05-04,19091.14,19817.63,20140.81
2006-05-05,19234.33,20116.88,20595.99
2006-05-08,19249.71,20149.06,20645.42
2006-05-09,19203.51,20054.36,20498.84
2006-05-10,19019.16,19671.32,19910.52
2006-05-11,18600.74,18803.82,18594.43
2006-05-12,18357.07,18313.04,17865.53
2006-05-15,18346.05,18289.23,17831.59
2006-05-16,18221.3,18040.5,17467.82
2006-05-17,17942.52,17490.26,16667.8
2006-05-18,17809.74,17231.41,16299.44
2006-05-19,17964.69,17529.51,16723.22
2006-05-22,17781.45,17171.91,16213.17
2006-05-23,17607.19,16835.34,15734.88
2006-05-24,17732.2,17074.4,16071.6
2006-05-25,17950.3,17496.14,16666.25
2006-05-26,18025.7,17643.11,16874.58
2006-05-30,17632.74,16872.1,15769.3
2006-05-31,17726.19,17050.95,16018.45
2006-06-01,18652.68,18372.33,17679.7
2006-06-02,18609.78,18289.66,17559.48
2006-06-05,18202.23,17486.74,16404.06
2006-06-06,18178.56,17439.53,16338.45
2006-06-07,18060.4,17214.56,16021.48
2006-06-08,18018.86,17133.65,15909.33
2006-06-09,17896.34,16900.63,15586.37
2006-06-12,17541.99,16233.06,14662.1
2006-06-13,17501.64,16158.38,14562.4
2006-06-14,17655.66,16444.39,14948.3
2006-06-15,18150.01,17365.27,16202.46
2006-06-16,18032.04,17139.52,15886.51
2006-06-19,17871.55,16834.44,15462.34
2006-06-20,17864.41,16820.97,15443.79
2006-06-21,18155.6,17369.34,16198.99
2006-06-22,17935.91,16949.0,15609.35
2006-06-23,17896.45,16874.42,15506.33
2006-06-26,17955.51,16985.79,15659.84
2006-06-27,17619.74,16348.83,14779.76
2006-06-28,17750.13,16589.15,15106.39
2006-06-29,18296.83,17609.39,16500.71
2006-06-30,18177.9,17380.47,16178.94
2006-07-03,18808.65,18130.79,17029.2
2006-07-05,18424.95,17392.87,15988.72
2006-07-06,18397.32,17338.95,15915.17
2006-07-07,18185.75,16940.15,15366.1
2006-07-10,18032.99,16657.25,14980.41
2006-07-11,18177.25,16923.77,15339.94
2006-07-12,17802.8,16226.51,14391.93
2006-07-13,17526.86,15723.49,13721.27
2006-07-14,17337.57,15383.86,13275.32
2006-07-17,17412.12,15517.7,13447.9
2006-07-18,17457.39,15598.39,13552.8
2006-07-19,17673.86,15985.23,14056.96
2006-07-20,17392.85,15476.9,13386.44
2006-07-21,17215.44,15159.63,12975.48
2006-07-24,17576.96,15796.33,13791.64
2006-07-25,17661.33,15949.56,13991.62
2006-07-26,17641.91,15914.47,13945.44
2006-07-27,17530.76,15713.94,13681.88
2006-07-28,17907.67,16389.64,14564.36
2006-07-31,17896.93,16369.98,14539.6
2006-08-01,18098.9,16323.39,14307.17
2006-08-02,18288.94,16664.55,14756.41
2006-08-03,18411.47,16889.52,15054.49
2006-08-04,18328.62,16737.51,14852.76
2006-08-07,18209.48,16521.6,14564.62
2006-08-08,18096.59,16315.08,14292.26
2006-08-09,18107.44,16333.03,14316.56
2006-08-10,18237.82,16566.59,14624.36
2006-08-11,18121.1,16354.54,14345.04
2006-08-14,18213.51,16521.35,14564.52
2006-08-15,18701.64,17408.55,15736.96
2006-08-16,19135.51,18216.31,16833.83
2006-08-17,19177.61,18298.28,16946.61
2006-08-18,19212.13,18364.15,17039.82
2006-08-21,19025.77,18006.05,16542.26
2006-08-22,19054.31,18060.07,16615.04
2006-08-23,18896.16,17758.47,16199.67
2006-08-24,18954.74,17868.57,16348.7
2006-08-25,18985.07,17925.75,16427.18
2006-08-28,19138.85,18216.15,16824.72
2006-08-29,19179.04,18294.48,16932.39
2006-08-30,19280.69,18486.57,17199.93
2006-08-31,19253.69,18434.8,17127.69
2006-09-01,19876.17,19167.7,17953.8
2006-09-05,20053.06,19510.8,18434.96
2006-09-06,19660.02,18744.03,17349.14
2006-09-07,19567.62,18567.84,17106.25
2006-09-08,19690.9,18801.79,17429.56
2006-09-11,19805.11,19018.01,17731.09
2006-09-12,20205.17,19786.34,18805.6
2006-09-13,20308.21,19988.16,19093.32
2006-09-14,20332.58,20038.13,19163.97
2006-09-15,20413.91,20196.43,19392.02
2006-09-18,20409.83,20190.37,19382.32
2006-09-19,20271.05,19915.78,18986.92
2006-09-20,20575.11,20513.26,19839.44
2006-09-21,20443.43,20252.74,19460.5
2006-09-22,20288.06,19942.87,19014.86
2006-09-25,20639.04,20630.9,19999.83
2006-09-26,20750.49,20851.65,20321.82
2006-09-27,20706.92,20761.99,20191.77
2006-09-28,20781.46,20911.48,20407.82
2006-09-29,20687.95,20723.27,20132.31
2006-10-02,20914.62,20675.71,19833.84
2006-10-03,21010.83,20865.93,20105.56
2006-10-04,21534.0,21905.05,21607.45
2006-10-05,21639.52,22121.91,21927.24
2006-10-06,21581.09,22002.45,21749.63
2006-10-09,21660.94,22165.27,21988.88
2006-10-10,21689.1,22222.9,22074.63
2006-10-11,21663.07,22169.57,21995.16
2006-10-12,22011.85,22883.43,23059.73
2006-10-13,22121.91,23114.55,23407.93
2006-10-16,22126.33,23126.11,23424.32
2006-10-17,21896.22,22645.08,22691.14
2006-10-18,21782.36,22409.57,22339.42
2006-10-19,21854.24,22557.48,22560.58
2006-10-20,21895.76,22643.2,22686.92
2006-10-23,22105.96,23075.68,23338.04
2006-10-24,21951.22,22752.62,22850.27
2006-10-25,22115.85,23093.91,23364.4
2006-10-26,22337.01,23555.79,24067.67
2006-10-27,21997.49,22842.05,22972.59
2006-10-30,22127.27,23113.87,23381.51
2006-10-31,22187.02,23241.0,23573.23
2006-11-01,22360.32,23059.63,23035.68
2006-11-02,22393.86,23128.81,23137.03
2006-11-03,22313.25,22962.28,22884.84
2006-11-06,22683.65,23724.63,24024.51
2006-11-07,22806.14,23978.48,24411.3
2006-11-08,22913.33,24203.88,24757.94
2006-11-09,22787.3,23937.64,24349.43
2006-11-10,22930.86,24239.25,24809.64
2006-11-13,23151.0,24707.07,25526.64
2006-11-14,23403.35,25245.68,26358.81
2006-11-15,23489.94,25432.5,26651.39
2006-11-16,23595.64,25663.94,27013.85
2006-11-17,23579.13,25628.01,26954.42
2006-11-20,23619.21,25717.7,27094.58
2006-11-21,23685.34,25861.72,27322.17
2006-11-22,23827.46,26172.06,27813.97
2006-11-24,23772.65,26051.67,27619.28
2006-11-27,23244.9,24892.37,25777.07
2006-11-28,23312.31,25036.75,26001.33
2006-11-29,23475.5,25387.26,26544.76
2006-11-30,23456.72,25344.11,26478.4
2006-12-01,23741.11,25378.91,26249.98
2006-12-04,24073.48,26089.52,27349.85
2006-12-05,24138.48,26233.01,27574.12
2006-12-06,24061.24,26067.75,27312.17
2006-12-07,23772.5,25439.51,26326.2
2006-12-08,23888.99,25688.82,26715.83
2006-12-11,23963.04,25848.09,26964.28
2006-12-12,23831.25,25566.35,26522.07
2006-12-13,23850.31,25607.25,26588.38
2006-12-14,24117.44,26180.86,27481.74
2006-12-15,24187.38,26330.09,27718.09
2006-12-18,23952.76,25819.28,26911.49
2006-12-19,23873.71,25648.88,26647.76
2006-12-20,23778.22,25441.12,26325.32
2006-12-21,23623.66,25107.84,25809.34
2006-12-22,23387.42,24605.68,25035.06
2006-12-26,23452.91,24745.94,25247.86
2006-12-27,23584.25,25023.09,25674.55
2006-12-28,23525.28,24895.47,25479.42
2006-12-29,23497.05,24838.21,25390.25
2007-01-03,24030.65,25409.16,25998.99
2007-01-04,24489.64,26377.25,27486.13
2007-01-05,24386.78,26153.04,27137.05
2007-01-08,24411.17,26207.96,27221.18
2007-01-09,24528.34,26456.94,27610.44
2007-01-10,24807.96,27062.8,28557.48
2007-01-11,25063.48,27620.3,29439.91
2007-01-12,25198.83,27918.6,29919.78
2007-01-16,25166.07,27846.01,29803.09
2007-01-17,24964.74,27400.47,29087.82
2007-01-18,24500.4,26381.17,27464.71
2007-01-19,24542.05,26473.51,27607.53
2007-01-22,24299.08,25949.33,26787.59
2007-01-23,24221.32,25785.85,26533.11
2007-01-24,24620.98,26636.79,27843.84
2007-01-25,24281.21,25901.61,26691.11
2007-01-26,24215.65,25761.74,26474.91
2007-01-29,24244.71,25823.57,26570.22
2007-01-30,24281.07,25901.04,26689.78
2007-01-31,24480.18,26323.23,27343.68
2007-02-01,24967.69,26799.09,27804.7
2007-02-02,25060.07,27000.08,28116.11
2007-02-05,25022.48,26919.08,27986.78
2007-02-06,24989.95,26849.09,27877.63
2007-02-07,25239.85,27386.07,28711.17
2007-02-08,25234.8,27372.38,28691.08
2007-02-09,24886.56,26616.9,27503.27
2007-02-12,24787.01,26403.97,27175.98
2007-02-13,24861.37,26565.03,27423.28
2007-02-14,25296.45,27492.15,28860.26
2007-02-15,25412.81,27747.83,29261.42
2007-02-16,25384.86,27689.56,29167.78
2007-02-20,25554.94,28060.6,29754.05
2007-02-21,25631.6,28226.15,30018.86
2007-02-22,25731.56,28446.32,30373.08
2007-02-23,25638.93,28244.35,30048.09
2007-02-26,25510.74,27961.91,29597.37
2007-02-27,24475.0,25691.4,25992.41
2007-02-28,24550.87,25848.12,26231.54
2007-03-01,24933.13,26103.08,26357.3
2007-03-02,24544.18,25286.05,25121.14
2007-03-05,24357.64,24901.7,24548.38
2007-03-06,24786.34,25778.24,25844.54
2007-03-07,24687.19,25572.02,25534.4
2007-03-08,24835.31,25876.33,25991.47
2007-03-09,24810.48,25827.16,25916.09
2007-03-12,24976.71,26173.24,26437.0
2007-03-13,24494.66,25162.96,24903.66
2007-03-14,24788.59,25766.87,25800.19
2007-03-15,24813.38,25818.4,25877.59
2007-03-16,24776.16,25740.95,25761.14
2007-03-19,25004.1,26214.58,26472.15
2007-03-20,25131.62,26484.59,26879.82
2007-03-21,25687.03,27655.21,28664.64
2007-03-22,25591.99,27453.33,28349.33
2007-03-23,25510.1,27280.37,28080.01
2007-03-26,25637.65,27550.45,28498.4
2007-03-27,25453.06,27153.72,27879.99
2007-03-28,25178.16,26564.48,26973.89
2007-03-29,25195.79,26599.02,27027.84
2007-03-30,25205.87,26617.64,27057.57
2007-04-02,25718.72,27147.47,27601.66
2007-04-03,26053.06,27850.59,28675.36
2007-04-04,26131.22,28017.69,28936.31
2007-04-05,26293.23,28365.11,29474.52
2007-04-09,26224.87,28217.61,29241.68
2007-04-10,26350.75,28491.32,29665.68
2007-04-11,26076.7,27901.55,28743.08
2007-04-12,26300.96,28378.67,29481.77
2007-04-13,26350.94,28483.67,29646.87
2007-04-16,26598.63,29019.16,30485.88
2007-04-17,26611.93,29048.18,30534.66
2007-04-18,26574.68,28969.75,30409.46
2007-04-19,26574.68,28972.65,30412.5
2007-04-20,26768.67,29395.65,31081.58
2007-04-23,26830.24,29530.87,31299.15
2007-04-24,26956.34,29808.46,31740.47
2007-04-25,27282.51,30529.82,32889.47
2007-04-26,27402.56,30798.48,33320.33
2007-04-27,27424.48,30847.76,33400.29
2007-04-30,27087.16,30085.82,32164.48
2007-05-01,27669.92,30772.4,32961.73
2007-05-02,27910.65,31307.84,33822.03
2007-05-03,27997.17,31505.08,34139.96
2007-05-04,27997.17,31508.23,34143.37
2007-05-07,27999.97,31517.68,34157.03
2007-05-08,28055.97,31646.9,34365.39
2007-05-09,28142.94,31839.95,34681.55
2007-05-10,27692.66,30821.07,33020.3
2007-05-11,28041.58,31597.76,34265.17
2007-05-14,27884.55,31240.7,33686.09
2007-05-15,27644.74,30700.24,32813.62
2007-05-16,27937.78,31348.02,33853.81
2007-05-17,27837.2,31119.18,33484.8
2007-05-18,28018.14,31523.72,34137.76
2007-05-21,28228.28,31996.58,34905.86
2007-05-22,28307.32,32172.56,35195.57
2007-05-23,28128.98,31767.19,34533.9
2007-05-24,27687.36,30772.87,32910.8
2007-05-25,27903.32,31252.93,33680.92
2007-05-29,28059.58,31602.96,34243.39
2007-05-30,28328.95,32212.9,35233.02
2007-05-31,28479.09,32551.14,35789.7
2007-06-01,28979.09,33054.44,36293.33
2007-06-04,29060.24,33242.85,36601.83
2007-06-05,29039.89,33196.31,36524.96
2007-06-06,28775.63,32595.46,35531.48
2007-06-07,28283.57,31483.95,33712.27
2007-06-08,28645.6,32289.94,35006.82
2007-06-11,28579.71,32144.64,34768.78
2007-06-12,28411.09,31762.12,34149.89
2007-06-13,28760.55,32540.29,35406.61
2007-06-14,28921.61,32904.74,35997.9
2007-06-15,29190.58,33516.77,37002.24
2007-06-18,29219.77,33583.8,37113.25
2007-06-19,29181.78,33493.13,36964.79
2007-06-20,28887.05,32816.56,35844.76
2007-06-21,29175.92,33472.9,36920.1
2007-06-22,28884.16,32803.44,35816.19
2007-06-25,28748.4,32495.09,35311.18
2007-06-26,28685.16,32348.86,35074.6
2007-06-27,29052.33,33176.99,36421.46
2007-06-28,29031.99,33130.54,36341.34
2007-06-29,29069.73,33213.37,36479.43
2007-07-02,29877.26,34411.23,38129.49
2007-07-03,30047.56,34800.08,38777.7
2007-07-05,30290.94,35360.36,39716.12
2007-07-06,30403.02,35618.49,40152.99
2007-07-09,30415.18,35650.55,40205.19
2007-07-10,30150.57,35030.23,39155.84
2007-07-11,30337.5,35464.6,39880.22
2007-07-12,30901.78,36783.89,42109.52
