date,A,B,C
1955-10-10,2083.31,2251.09,2401.19
1955-10-11,2065.61,2212.83,2339.96
1955-10-12,2101.96,2290.94,2463.74
1955-10-13,2095.44,2276.5,2440.58
1955-10-14,2086.85,2257.84,2410.56
1955-10-17,2093.53,2272.06,2433.46
1955-10-18,2108.81,2305.01,2486.51
1955-10-19,2130.11,2351.57,2561.85
1955-10-20,2156.53,2409.65,2656.9
1955-10-21,2156.53,2409.65,2656.9
1955-10-24,2172.7,2445.8,2716.68
1955-10-25,2158.58,2413.76,2663.43
1955-10-26,2141.31,2375.14,2599.77
1955-10-27,2143.88,2380.84,2608.87
1955-10-28,2145.38,2384.17,2614.35
1955-10-31,2143.88,2380.83,2608.86
1955-11-01,2240.74,2473.89,2697.21
1955-11-02,2244.54,2482.05,2710.7
1955-11-03,2291.68,2586.3,2881.47
1955-11-04,2329.95,2672.42,3025.55
1955-11-07,2339.97,2695.4,3064.88
1955-11-09,2364.31,2751.47,3160.81
1955-11-10,2370.22,2764.95,3184.2
1955-11-11,2397.71,2829.37,3295.33
1955-11-14,2459.81,2975.65,3551.05
1955-11-15,2449.23,2950.06,3505.24
1955-11-16,2433.31,2911.71,3436.89
1955-11-17,2416.28,2871.24,3365.05
1955-11-18,2413.62,2864.92,3353.95
1955-11-21,2396.73,2824.52,3283.18
1955-11-22,2419.98,2879.6,3379.05
1955-11-23,2423.12,2887.09,3392.23
1955-11-25,2420.94,2882.18,3383.41
1955-11-28,2404.96,2844.42,3316.76
1955-11-29,2414.58,2866.9,3356.22
1955-11-30,2411.93,2860.59,3345.15
1955-12-01,2503.14,2939.86,3408.98
1955-12-02,2508.14,2951.62,3429.43
1955-12-05,2522.44,2985.27,3488.42
1955-12-06,2522.44,2985.27,3488.42
1955-12-07,2514.11,2965.57,3454.23
1955-12-08,2528.95,3000.86,3515.71
1955-12-09,2532.74,3010.16,3531.89
1955-12-12,2506.91,2948.45,3423.46
1955-12-13,2508.66,2952.29,3430.3
1955-12-14,2487.59,2902.98,3344.2
1955-12-15,2487.09,2901.82,3341.86
1955-12-16,2491.07,2910.82,3357.57
1955-12-19,2485.09,2896.56,3333.06
1955-12-20,2481.12,2887.58,3317.39
1955-12-21,2530.24,3001.92,3514.45
1955-12-22,2506.46,2945.49,3415.69
1955-12-23,2511.47,2957.27,3435.84
1955-12-27,2495.9,2920.9,3372.28
1955-12-28,2486.42,2898.99,3334.17
1955-12-29,2491.89,2911.74,3356.51
1955-12-30,2510.08,2954.26,3430.02
1956-01-03,2591.81,3011.19,3455.54
1956-01-04,2582.73,2989.81,3418.91
1956-01-05,2579.89,2983.23,3407.63
1956-01-06,2590.73,3008.59,3450.9
1956-01-09,2554.46,2924.65,3306.31
1956-01-10,2534.28,2878.73,3228.28
1956-01-11,2546.95,2907.52,3276.38
1956-01-12,2568.09,2956.08,3358.29
1956-01-13,2563.47,2945.44,3340.16
1956-01-16,2532.96,2875.63,3221.25
1956-01-17,2551.96,2918.76,3293.4
1956-01-18,2534.86,2879.36,3226.88
1956-01-19,2509.0,2820.62,3128.13
1956-01-20,2480.4,2756.03,3020.84
1956-01-23,2474.2,2741.97,2997.88
1956-01-24,2505.13,2810.8,3110.6
1956-01-25,2509.14,2819.79,3125.53
1956-01-26,2494.33,2786.24,3069.9
1956-01-27,2488.1,2772.03,3046.57
1956-01-30,2496.81,2791.15,3078.25
1956-01-31,2515.28,2832.18,3146.28
1956-02-01,2627.84,2960.33,3293.03
1956-02-02,2639.14,2985.79,3335.51
1956-02-03,2672.65,3061.33,3462.26
1956-02-06,2674.52,3065.31,3469.18
1956-02-07,2661.95,3036.5,3420.27
1956-02-08,2635.6,2976.68,3319.03
1956-02-09,2605.82,2909.4,3206.18
1956-02-10,2604.51,2906.79,3201.69
1956-02-13,2600.87,2898.94,3188.56
1956-02-14,2591.24,2877.78,3153.49
1956-02-15,2628.3,2960.08,3288.46
1956-02-16,2615.16,2930.48,3239.13
1956-02-17,2657.0,3023.96,3394.29
1956-02-20,2652.75,3014.59,3378.33
1956-02-21,2659.38,3029.36,3403.33
1956-02-23,2682.78,3082.37,3492.84
1956-02-24,2704.78,3133.23,3579.11
1956-02-27,2701.81,3126.34,3567.3
1956-02-28,2711.26,3148.54,3605.11
1956-02-29,2705.84,3135.94,3583.84
1956-03-01,2818.19,3264.42,3732.47
1956-03-02,2834.81,3303.26,3798.91
1956-03-05,2850.41,3339.27,3861.21
1956-03-06,2849.27,3336.26,3856.19
1956-03-07,2847.27,3331.93,3848.48
1956-03-08,2854.1,3347.92,3876.19
1956-03-09,2890.07,3432.29,4022.32
1956-03-12,2916.65,3495.44,4133.34
1956-03-13,2912.28,3484.96,4114.74
1956-03-14,2941.4,3554.66,4238.18
1956-03-15,2969.93,3623.62,4361.09
1956-03-16,2979.14,3646.44,4402.08
1956-03-19,3006.85,3714.63,4525.34
1956-03-20,3024.29,3757.35,4603.63
1956-03-21,2984.67,3658.91,4422.7
1956-03-22,3015.11,3733.18,4557.6
1956-03-23,3022.05,3749.98,4588.59
1956-03-26,3009.05,3717.73,4529.4
1956-03-27,2986.18,3661.22,4426.13
1956-03-28,3002.31,3700.77,4497.83
1956-03-29,3000.51,3696.32,4489.28
1956-04-02,3114.46,3830.87,4651.7
1956-04-03,3103.56,3804.06,4602.85
1956-04-04,3120.94,3846.28,4679.72
1956-04-05,3106.27,3810.13,4613.74
1956-04-06,3124.29,3853.94,4693.56
1956-04-09,3108.98,3816.17,4624.56
1956-04-10,3065.45,3709.32,4430.33
1956-04-11,3089.67,3768.3,4535.77
1956-04-12,3071.13,3723.08,4454.13
1956-04-13,3066.52,3712.28,4434.53
1956-04-16,3067.14,3713.77,4437.19
1956-04-17,3065.3,3708.94,4428.76
1956-04-18,3053.04,3679.64,4376.06
1956-04-19,3042.05,3653.51,4329.23
1956-04-20,3054.21,3682.74,4381.18
1956-04-23,3047.19,3665.8,4350.95
1956-04-24,3022.2,3605.68,4243.92
1956-04-25,3011.32,3579.72,4198.09
1956-04-26,3036.92,3640.58,4305.14
1956-04-27,3068.81,3717.39,4441.18
1956-04-30,3093.66,3777.99,4549.54
1956-05-01,3179.29,3842.7,4586.31
1956-05-02,3179.93,3844.23,4589.06
1956-05-03,3191.06,3871.53,4637.71
1956-05-04,3202.23,3898.63,4686.87
1956-05-07,3183.01,3851.84,4602.97
1956-05-08,3169.96,3819.87,4545.89
1956-05-09,3164.57,3807.27,4523.16
1956-05-10,3112.99,3683.53,4302.43
1956-05-11,3110.5,3677.27,4291.68
1956-05-14,3093.39,3636.82,4220.44
1956-05-15,3060.91,3560.81,4087.91
1956-05-16,3039.79,3511.67,4003.29
1956-05-17,3076.88,3597.0,4149.41
1956-05-18,3062.42,3563.19,4090.49
1956-05-21,3036.08,3501.91,3984.55
1956-05-22,2987.81,3390.9,3794.88
1956-05-23,2971.97,3354.95,3734.55
1956-05-24,2944.33,3292.21,3629.98
1956-05-25,2945.51,3295.18,3634.7
1956-05-28,2911.05,3218.4,3507.48
1956-05-29,2977.71,3365.8,3748.45
1956-05-31,2983.66,3379.27,3770.94
1956-06-01,3109.57,3537.72,3968.49
1956-06-04,3127.91,3579.46,4039.12
1956-06-05,3128.54,3580.89,4041.95
1956-06-06,3112.9,3545.09,3981.32
1956-06-07,3137.49,3601.1,4075.68
1956-06-08,3079.44,3467.86,3849.89
1956-06-11,3118.25,3555.59,3995.8
1956-06-12,3162.52,3656.57,4166.42
1956-06-13,3166.64,3666.08,4182.67
1956-06-14,3159.04,3648.85,4152.97
1956-06-15,3163.14,3658.34,4169.17
1956-06-18,3149.54,3626.87,4115.39
1956-06-19,3153.01,3634.85,4128.55
1956-06-20,3165.93,3664.66,4179.34
1956-06-21,3187.78,3715.23,4265.85
1956-06-22,3178.21,3692.94,4227.46
1956-06-25,3165.82,3664.5,4178.42
1956-06-26,3187.03,3713.61,4261.99
1956-06-27,3210.93,3769.31,4357.88
1956-06-28,3215.11,3778.74,4374.44
1956-06-29,3204.18,3753.04,4329.82
1956-07-02,3301.2,3846.49,4418.3
1956-07-03,3328.6,3910.34,4528.32
1956-07-05,3362.22,3989.72,4665.98
1956-07-06,3379.03,4029.62,4736.44
1956-07-09,3393.9,4064.68,4798.48
1956-07-10,3414.26,4113.45,4884.86
1956-07-11,3424.85,4138.96,4930.29
1956-07-12,3416.97,4120.33,4896.76
1956-07-13,3426.88,4144.23,4938.87
1956-07-16,3456.35,4215.51,5066.79
1956-07-17,3468.45,4244.6,5119.48
1956-07-18,3467.75,4242.9,5116.41
1956-07-19,3469.14,4246.29,5122.55
1956-07-20,3471.22,4251.39,5131.77
1956-07-23,3469.83,4247.99,5125.61
1956-07-24,3469.83,4247.99,5125.61
1956-07-25,3477.47,4267.1,5159.95
1956-07-26,3480.25,4273.93,5172.34
1956-07-27,3452.06,4204.69,5046.65
1956-07-30,3446.54,4190.82,5021.92
1956-07-31,3474.11,4257.45,5141.95
1956-08-01,3590.91,4397.98,5315.33
1956-08-02,3592.34,4401.5,5321.71
1956-08-03,3592.34,4401.5,5321.71
1956-08-06,3543.13,4280.89,5102.99
1956-08-07,3557.66,4316.0,5165.76
1956-08-08,3572.24,4350.96,5228.78
1956-08-09,3569.38,4344.0,5216.23
1956-08-10,3552.61,4303.6,5143.2
1956-08-13,3515.66,4214.08,4982.73
1956-08-14,3473.82,4113.37,4804.35
1956-08-15,3545.39,4283.25,5101.74
1956-08-16,3537.59,4263.97,5067.56
1956-08-17,3533.34,4253.31,5048.81
1956-08-20,3492.0,4153.78,4872.1
1956-08-21,3465.81,4091.89,4762.97
1956-08-22,3431.85,4011.69,4622.94
1956-08-23,3473.71,4109.98,4792.6
1956-08-24,3470.24,4101.35,4777.74
1956-08-27,3449.42,4051.72,4691.26
1956-08-28,3442.87,4036.33,4664.52
1956-08-29,3427.72,4000.81,4602.95
1956-08-30,3397.21,3929.99,4480.51
1956-08-31,3438.32,4025.49,4643.6
1956-09-04,3566.62,4191.5,4857.45
1956-09-05,3576.25,4214.13,4896.8
1956-09-06,3582.33,4228.04,4921.28
1956-09-07,3560.84,4176.88,4832.2
1956-09-10,3542.32,4133.02,4756.34
1956-09-11,3528.86,4101.61,4702.12
1956-09-12,3504.16,4044.6,4603.84
1956-09-13,3432.67,3879.58,4322.09
1956-09-14,3516.09,4068.13,4637.17
1956-09-17,3508.0,4049.01,4604.71
1956-09-18,3484.85,3995.56,4513.99
1956-09-19,3443.73,3901.66,4354.65
1956-09-20,3441.66,3896.59,4346.38
1956-09-21,3469.19,3958.94,4450.69
1956-09-24,3455.66,3928.45,4399.06
1956-09-25,3407.28,3818.46,4214.3
1956-09-26,3412.4,3830.29,4233.69
1956-09-27,3396.02,3793.52,4172.72
1956-09-28,3377.34,3751.79,4104.29
1956-10-01,3427.61,3741.25,4023.5
1956-10-02,3490.34,3878.55,4244.8
1956-10-03,3548.63,4008.1,4457.46
1956-10-04,3549.34,4009.7,4460.14
1956-10-05,3561.76,4037.37,4506.52
1956-10-08,3560.33,4033.73,4500.66
1956-10-09,3542.53,3993.8,4433.6
1956-10-10,3591.77,4104.43,4618.04
1956-10-11,3589.62,4099.09,4609.27
1956-10-12,3604.34,4132.29,4665.5
1956-10-15,3593.52,4107.5,4623.98
1956-10-16,3575.2,4065.6,4552.77
1956-10-17,3547.67,4002.99,4447.14
1956-10-18,3553.7,4017.0,4470.27
1956-10-19,3545.88,3999.73,4441.21
1956-10-22,3545.17,3998.13,4438.55
1956-10-23,3536.66,3978.94,4407.03
1956-10-24,3522.16,3946.31,4352.39
1956-10-25,3516.17,3932.5,4329.75
1956-10-26,3548.52,4004.46,4448.82
1956-10-29,3558.46,4026.89,4486.19
1956-10-30,3556.32,4021.65,4477.67
1956-10-31,3495.87,3884.52,4248.86
1956-11-01,3669.94,4148.68,4618.05
1956-11-02,3706.27,4230.82,4755.21
1956-11-05,3755.2,4342.52,4943.52
1956-11-07,3716.52,4253.06,4790.76
1956-11-08,3686.41,4184.59,4674.83
1956-11-09,3655.82,4114.7,4557.95
1956-11-12,3667.52,4141.45,4602.17
1956-11-13,3650.28,4102.1,4536.82
1956-11-14,3629.84,4056.16,4460.14
1956-11-15,3606.97,4005.05,4375.85
1956-11-16,3608.41,4008.66,4381.54
1956-11-19,3573.05,3929.69,4252.28
1956-11-20,3541.61,3860.13,4139.59
1956-11-21,3524.25,3822.3,4078.74
1956-11-23,3561.26,3902.57,4207.63
1956-11-26,3539.89,3855.74,4132.31
1956-11-27,3543.08,3862.68,4143.47
1956-11-28,3505.16,3780.02,4010.47
1956-11-29,3501.31,3771.32,3996.83
1956-11-30,3556.63,3890.12,4185.88
1956-12-03,3729.76,4149.33,4542.61
1956-12-04,3718.57,4124.02,4501.27
1956-12-05,3763.2,4222.99,4663.31
1956-12-06,3797.44,4299.43,4790.16
1956-12-07,3816.05,4341.56,4860.57
1956-12-10,3796.59,4297.28,4786.2
1956-12-11,3770.77,4238.41,4688.09
1956-12-12,3742.49,4174.41,4582.14
1956-12-13,3772.43,4241.2,4692.57
1956-12-14,3775.82,4248.41,4704.77
1956-12-17,3775.82,4248.41,4704.77
1956-12-18,3775.82,4248.41,4704.77
1956-12-19,3766.76,4228.44,4671.36
1956-12-20,3737.38,4162.9,4562.52
1956-12-21,3761.67,4217.02,4651.49
1956-12-26,3763.18,4220.81,4657.54
1956-12-27,3759.79,4213.64,4645.43
1956-12-28,3776.71,4251.98,4708.6
1956-12-31,3785.78,4271.97,4742.03
1957-01-02,3846.53,4284.09,4695.81
1957-01-03,3879.99,4358.2,4817.9
1957-01-04,3885.04,4369.53,4836.69
1957-01-07,3865.22,4324.53,4762.2
1957-01-08,3850.92,4292.96,4709.82
1957-01-09,3843.61,4276.22,4682.5
1957-01-10,3852.83,4296.74,4715.75
1957-01-11,3845.51,4279.99,4688.39
1957-01-14,3818.98,4220.49,4590.88
1957-01-15,3762.46,4095.15,4386.58
1957-01-16,3766.59,4104.15,4401.06
1957-01-17,3765.84,4102.51,4397.98
1957-01-18,3717.64,3997.08,4228.65
1957-01-21,3697.56,3953.91,4160.57
1957-01-22,3708.29,3977.24,4197.19
1957-01-23,3736.47,4038.09,4293.3
1957-01-24,3749.92,4066.76,4339.24
1957-01-25,3732.3,4028.94,4278.49
1957-01-28,3704.68,3969.71,4183.94
1957-01-29,3722.83,4009.01,4245.86
1957-01-30,3739.58,4044.69,4302.75
1957-01-31,3723.88,4010.31,4248.11
1957-02-01,3815.46,4091.82,4318.98
1957-02-04,3807.83,4075.45,4292.63
1957-02-05,3753.0,3958.49,4107.62
1957-02-06,3746.99,3945.82,4087.9
1957-02-07,3729.76,3909.91,4031.9
1957-02-08,3704.02,3855.95,3948.84
1957-02-11,3639.94,3722.54,3743.89
1957-02-12,3624.66,3690.9,3696.35
1957-02-13,3680.11,3804.21,3866.38
1957-02-14,3675.7,3795.46,3852.85
1957-02-15,3720.17,3887.31,3992.71
1957-02-18,3716.08,3878.37,3979.13
1957-02-19,3718.68,3883.8,3987.49
1957-02-20,3730.58,3908.65,4026.17
1957-02-21,3717.9,3881.68,3984.7
1957-02-25,3709.35,3863.83,3957.2
1957-02-26,3715.28,3876.19,3976.2
1957-02-27,3711.94,3869.21,3965.06
1957-02-28,3698.95,3842.52,3923.83
1957-03-01,3841.11,4030.04,4157.82
1957-03-04,3869.15,4088.88,4248.88
1957-03-05,3883.08,4118.73,4295.19
1957-03-06,3883.86,4120.79,4298.19
1957-03-07,3881.92,4117.08,4292.18
1957-03-08,3869.5,4091.14,4251.4
1957-03-11,3843.96,4037.14,4167.65
1957-03-12,3841.27,4031.49,4158.9
1957-03-13,3866.62,4085.1,4241.66
1957-03-14,3869.33,4090.82,4250.14
1957-03-15,3867.39,4087.14,4244.19
1957-03-18,3849.99,4049.95,4186.47
1957-03-19,3866.54,4085.18,4240.9
1957-03-20,3871.96,4096.21,4258.28
1957-03-21,3872.73,4098.26,4261.26
1957-03-22,3868.47,4088.84,4246.78
1957-03-25,3852.61,4055.31,4194.54
1957-03-26,3855.31,4060.98,4203.35
1957-03-27,3871.11,4094.28,4255.05
1957-03-28,3878.85,4111.07,4281.01
1957-03-29,3872.65,4097.92,4260.46
1957-04-01,3975.43,4203.79,4369.18
1957-04-02,4000.47,4257.18,4452.19
1957-04-03,4011.28,4280.17,4488.25
1957-04-04,4002.45,4260.91,4458.18
1957-04-05,4006.85,4270.71,4473.34
1957-04-08,3998.04,4251.49,4443.37
1957-04-09,4034.02,4328.02,4563.34
1957-04-10,4050.96,4364.81,4621.3
1957-04-11,4050.96,4364.81,4621.3
1957-04-12,4050.96,4364.81,4621.3
1957-04-15,4048.13,4359.13,4612.05
1957-04-16,4054.61,4372.65,4633.73
1957-04-17,4059.88,4384.45,4652.26
1957-04-18,4089.51,4448.46,4754.61
1957-04-22,4095.65,4462.25,4776.49
1957-04-23,4110.8,4495.72,4829.98
1957-04-24,4116.97,4509.66,4852.2
1957-04-25,4102.56,4478.09,4801.25
1957-04-26,4097.23,4466.45,4782.05
1957-04-29,4118.12,4511.56,4854.73
1957-04-30,4118.94,4513.36,4858.13
1957-05-01,4244.68,4669.65,5049.36
1957-05-02,4278.64,4744.83,5171.05
1957-05-03,4273.93,4734.39,5154.5
1957-05-06,4267.52,4720.19,5131.31
1957-05-07,4254.72,4691.39,5084.61
1957-05-08,4271.31,4727.99,5144.1
1957-05-09,4276.01,4738.39,5160.57
1957-05-10,4297.39,4785.3,5237.46
1957-05-13,4324.03,4844.64,5335.4
1957-05-14,4304.58,4801.03,5263.9
1957-05-15,4319.21,4834.16,5318.12
1957-05-16,4336.92,4873.32,5383.0
1957-05-17,4349.06,4900.12,5427.68
1957-05-20,4367.33,4941.77,5496.61
1957-05-21,4365.58,4937.82,5489.47
1957-05-22,4348.12,4898.32,5423.59
1957-05-23,4348.99,4900.27,5426.85
1957-05-24,4354.64,4912.53,5447.47
1957-05-27,4315.02,4823.12,5298.75
1957-05-28,4306.82,4804.79,5268.02
1957-05-29,4345.58,4891.28,5410.26
1957-05-31,4375.13,4957.8,5520.63
1957-06-03,4469.31,5045.15,5599.27
1957-06-04,4460.82,5025.98,5567.35
1957-06-05,4459.93,5023.97,5564.01
1957-06-06,4509.88,5136.51,5750.96
1957-06-07,4514.39,5147.29,5768.79
1957-06-10,4518.9,5158.1,5786.67
1957-06-11,4522.52,5166.87,5801.14
1957-06-12,4532.92,5190.64,5841.17
1957-06-13,4541.53,5209.85,5873.88
1957-06-14,4542.44,5211.93,5877.4
1957-06-17,4551.07,5231.21,5910.32
1957-06-18,4532.41,5187.79,5837.03
1957-06-19,4502.04,5118.8,5720.29
1957-06-20,4474.58,5056.35,5616.18
1957-06-21,4448.18,4996.68,5516.77
1957-06-24,4413.49,4918.23,5387.13
1957-06-25,4448.35,4995.94,5514.8
1957-06-26,4442.57,4983.45,5493.85
1957-06-27,4458.56,5019.33,5553.18
1957-06-28,4468.82,5042.92,5592.05
1957-07-01,4574.76,5155.78,5713.68
1957-07-02,4620.05,5257.87,5883.38
1957-07-03,4674.1,5380.9,6089.89
1957-07-05,4696.07,5432.02,6176.36
1957-07-08,4716.26,5478.73,6256.04
1957-07-09,4716.26,5478.73,6256.04
1957-07-10,4725.7,5501.2,6294.2
1957-07-11,4711.99,5469.84,6240.07
1957-07-12,4733.2,5519.07,6324.31
