date,A,B,C
1997-04-28,2931.63,3406.09,3907.53
1997-04-29,3011.66,3592.07,4227.56
1997-04-30,3039.37,3658.16,4343.81
1997-05-01,3128.38,3731.85,4397.15
1997-05-02,3185.0,3866.95,4635.48
1997-05-05,3252.84,4031.68,4931.69
1997-05-06,3243.09,4007.09,4886.81
1997-05-07,3195.41,3889.68,4671.79
1997-05-08,3213.63,3934.02,4751.68
1997-05-09,3231.3,3977.29,4830.08
1997-05-12,3281.71,4101.39,5056.13
1997-05-13,3263.99,4057.09,4974.22
1997-05-14,3275.41,4085.49,5026.45
1997-05-15,3298.34,4142.69,5132.0
1997-05-16,3250.84,4023.38,4910.3
1997-05-19,3264.5,4057.58,4972.66
1997-05-20,3297.47,4139.13,5122.84
1997-05-21,3288.57,4116.37,5080.83
1997-05-22,3274.1,4080.15,5013.76
1997-05-23,3318.62,4191.13,5218.32
1997-05-27,3329.24,4217.53,5267.9
1997-05-28,3319.59,4192.65,5221.54
1997-05-29,3307.31,4161.62,5163.58
1997-05-30,3323.84,4203.24,5240.52
1997-06-02,3415.97,4283.87,5304.2
1997-06-03,3412.55,4274.88,5287.76
1997-06-04,3390.71,4220.58,5186.76
1997-06-05,3404.27,4253.93,5248.48
1997-06-06,3463.17,4401.11,5520.88
1997-06-09,3482.91,4451.29,5615.29
1997-06-10,3492.31,4475.77,5661.33
1997-06-11,3509.77,4520.08,5745.69
1997-06-12,3565.93,4664.27,6020.91
1997-06-13,3605.51,4767.82,6221.4
1997-06-16,3608.04,4774.49,6234.47
1997-06-17,3610.2,4780.22,6245.07
1997-06-18,3588.54,4722.86,6132.65
1997-06-19,3624.42,4817.79,6317.25
1997-06-20,3627.32,4825.49,6332.41
1997-06-23,3546.43,4609.8,5908.14
1997-06-24,3618.07,4795.57,6265.58
1997-06-25,3588.4,4716.92,6111.45
1997-06-26,3566.87,4660.79,6002.05
1997-06-27,3581.5,4699.01,6075.88
1997-06-30,3572.9,4675.98,6031.52
1997-07-01,3697.51,4839.51,6254.15
1997-07-02,3751.49,4980.82,6528.09
1997-07-03,3805.14,5122.77,6807.49
1997-07-07,3785.73,5070.01,6702.65
1997-07-08,3812.99,5143.02,6846.76
1997-07-09,3766.47,5017.53,6596.17
1997-07-10,3792.46,5086.77,6732.05
1997-07-11,3804.6,5118.81,6796.0
1997-07-14,3811.83,5137.75,6834.06
1997-07-15,3842.32,5220.47,6998.76
1997-07-16,3887.28,5342.63,7244.42
1997-07-17,3866.67,5286.0,7128.51
1997-07-18,3799.01,5100.99,6754.26
1997-07-21,3789.13,5074.46,6702.25
1997-07-22,3876.28,5308.4,7165.38
1997-07-23,3887.13,5337.59,7224.85
1997-07-24,3902.68,5380.29,7311.55
1997-07-25,3896.44,5363.08,7276.45
1997-07-28,3886.7,5336.26,7221.88
1997-07-29,3910.79,5402.96,7356.93
1997-07-30,3952.25,5517.51,7590.88
1997-07-31,3960.55,5540.68,7639.46
1997-08-01,4030.09,5556.07,7565.32
1997-08-04,4043.39,5593.3,7640.98
1997-08-05,4052.29,5617.91,7690.64
1997-08-06,4085.92,5711.73,7882.91
1997-08-07,4047.11,5603.2,7658.25
1997-08-08,3971.83,5395.32,7231.68
1997-08-11,3986.53,5435.25,7311.95
1997-08-12,3941.88,5314.04,7067.0
1997-08-13,3922.56,5262.5,6963.83
1997-08-14,3934.33,5294.07,7025.8
1997-08-15,3832.43,5019.84,6479.9
1997-08-18,3882.25,5149.85,6731.97
1997-08-19,3939.71,5302.29,7030.87
1997-08-20,3996.44,5455.0,7334.6
1997-08-21,3935.7,5289.16,6999.41
1997-08-22,3929.4,5271.71,6965.11
1997-08-25,3914.86,5233.23,6888.49
1997-08-26,3884.32,5152.11,6727.99
1997-08-27,3887.04,5159.84,6742.79
1997-08-28,3844.29,5046.32,6520.96
1997-08-29,3826.6,4999.39,6430.32
1997-09-02,4049.5,5418.1,7142.86
1997-09-03,4050.72,5421.35,7149.29
1997-09-04,4063.68,5456.59,7218.64
1997-09-05,4055.55,5435.31,7176.05
1997-09-08,4064.88,5460.31,7225.56
1997-09-09,4075.45,5488.71,7281.92
1997-09-10,4011.87,5316.91,6940.4
1997-09-11,3983.79,5242.48,6794.65
1997-09-12,4033.19,5372.49,7047.41
1997-09-15,4015.04,5324.14,6952.97
1997-09-16,4127.86,5623.88,7539.81
1997-09-17,4116.3,5592.39,7476.47
1997-09-18,4134.83,5643.28,7578.15
1997-09-19,4148.89,5681.66,7655.45
1997-09-22,4170.46,5740.75,7774.11
1997-09-23,4155.03,5698.84,7688.59
1997-09-24,4122.62,5609.37,7507.91
1997-09-25,4093.76,5531.4,7351.0
1997-09-26,4125.69,5617.69,7523.01
1997-09-29,4161.17,5714.31,7717.1
1997-09-30,4134.54,5641.74,7569.71
1997-10-01,4270.96,5840.5,7866.82
1997-10-02,4293.6,5902.41,7991.9
1997-10-03,4314.21,5958.48,8106.18
1997-10-06,4348.29,6053.22,8299.11
1997-10-07,4394.81,6182.76,8566.34
1997-10-08,4353.5,6065.9,8323.92
1997-10-09,4339.14,6025.87,8241.51
1997-10-10,4322.65,5980.67,8148.38
1997-10-13,4327.84,5994.43,8176.9
1997-10-14,4337.79,6021.4,8232.5
1997-10-15,4317.4,5964.8,8116.42
1997-10-16,4270.77,5835.37,7852.64
1997-10-17,4221.23,5699.99,7579.37
1997-10-20,4272.31,5838.5,7855.26
1997-10-21,4346.65,6042.26,8266.09
1997-10-22,4329.7,5995.13,8169.37
1997-10-23,4250.03,5774.51,7719.24
1997-10-24,4209.65,5664.79,7498.47
1997-10-27,3920.45,4887.02,5953.79
1997-10-28,4121.18,5386.96,6867.69
1997-10-29,4109.23,5355.71,6807.26
1997-10-30,4040.19,5175.23,6463.49
1997-10-31,4089.08,5300.47,6698.11
1997-11-03,4300.51,5688.31,7341.28
1997-11-04,4308.68,5709.93,7383.13
1997-11-05,4317.73,5734.48,7430.38
1997-11-06,4296.14,5677.14,7318.18
1997-11-07,4248.02,5549.97,7072.29
1997-11-10,4218.71,5473.38,6926.6
1997-11-11,4230.94,5505.12,6986.17
1997-11-12,4149.29,5292.63,6581.67
1997-11-13,4198.25,5417.53,6814.66
1997-11-14,4251.99,5555.68,7075.66
1997-11-17,4333.62,5769.57,7483.93
1997-11-18,4297.22,5672.64,7294.59
1997-11-19,4326.44,5749.79,7442.67
1997-11-20,4392.2,5925.16,7782.8
1997-11-21,4411.09,5976.12,7883.19
1997-11-24,4336.1,5772.33,7480.36
1997-11-25,4355.18,5823.13,7579.1
1997-11-26,4359.1,5833.03,7598.81
1997-11-28,4376.54,5879.11,7689.24
1997-12-01,4567.41,6221.26,8262.82
1997-12-02,4552.8,6182.07,8184.32
1997-12-03,4576.47,6246.98,8312.82
1997-12-04,4559.08,6200.13,8218.88
1997-12-05,4609.23,6336.53,8490.11
1997-12-08,4602.78,6318.15,8453.6
1997-12-09,4571.94,6233.49,8283.68
1997-12-10,4544.05,6156.82,8131.26
1997-12-11,4474.53,5968.42,7758.04
1997-12-12,4467.37,5949.32,7720.02
1997-12-15,4514.27,6074.26,7963.2
1997-12-16,4535.94,6133.18,8078.67
1997-12-17,4524.15,6101.29,8016.46
1997-12-18,4476.19,5971.94,7761.54
1997-12-19,4436.35,5865.64,7553.53
1997-12-22,4468.74,5951.28,7718.95
1997-12-23,4400.37,5769.17,7365.43
1997-12-24,4370.45,5690.13,7214.43
1997-12-26,4387.93,5736.22,7301.73
1997-12-29,4466.91,5943.3,7696.75
1997-12-30,4548.65,6161.42,8120.07
1997-12-31,4546.83,6156.49,8109.52
1998-01-02,4669.14,6315.92,8326.91
1998-01-05,4678.94,6342.45,8378.54
1998-01-06,4628.88,6206.09,8108.75
1998-01-07,4616.38,6173.2,8043.88
1998-01-08,4578.53,6071.34,7845.2
1998-01-09,4442.55,5711.31,7146.98
1998-01-12,4497.63,5852.95,7413.56
1998-01-13,4559.25,6013.9,7719.0
1998-01-14,4587.06,6087.27,7860.25
1998-01-15,4552.66,5995.36,7682.61
1998-01-16,4604.1,6131.45,7943.82
1998-01-20,4686.06,6349.12,8367.23
1998-01-21,4648.57,6248.17,8167.25
1998-01-22,4611.38,6148.2,7971.24
1998-01-23,4585.1,6078.72,7835.72
1998-01-26,4581.89,6070.82,7820.05
1998-01-27,4639.62,6223.8,8115.65
1998-01-28,4679.98,6332.1,8327.47
1998-01-29,4718.36,6435.94,8532.33
1998-01-30,4693.35,6367.72,8396.66
1998-02-02,4895.93,6744.54,9042.15
1998-02-03,4918.94,6807.94,9170.55
1998-02-04,4923.37,6820.19,9195.31
1998-02-05,4907.12,6774.5,9103.35
1998-02-06,4950.79,6895.08,9346.41
1998-02-09,4942.38,6871.64,9298.75
1998-02-10,4982.9,6984.34,9526.57
1998-02-11,4987.89,6998.31,9554.19
1998-02-12,5007.84,7054.99,9669.8
1998-02-13,4987.81,6999.26,9554.73
1998-02-17,5000.78,7035.65,9630.21
1998-02-18,5046.28,7163.7,9893.11
1998-02-19,5027.61,7110.69,9784.29
1998-02-20,5056.77,7192.46,9953.56
1998-02-23,5075.99,7247.13,10067.03
1998-02-24,5038.93,7141.32,9846.56
1998-02-25,5099.4,7312.0,10200.05
1998-02-26,5127.45,7393.16,10369.37
1998-02-27,5130.52,7402.77,10389.08
1998-03-02,5222.15,7479.51,10439.78
1998-03-03,5243.56,7540.84,10569.23
1998-03-04,5219.97,7473.73,10427.6
1998-03-05,5158.89,7298.84,10060.55
1998-03-06,5261.56,7590.07,10662.17
1998-03-09,5244.72,7541.49,10559.81
1998-03-10,5303.99,7712.68,10918.85
1998-03-11,5325.2,7773.61,11048.78
1998-03-12,5332.66,7794.6,11094.08
1998-03-13,5326.26,7775.9,11053.03
1998-03-16,5379.52,7931.41,11383.52
1998-03-17,5385.44,7948.86,11421.09
1998-03-18,5410.75,8023.58,11582.12
1998-03-19,5431.85,8086.17,11717.63
1998-03-20,5478.56,8226.06,12021.12
1998-03-23,5460.49,8171.76,11902.11
1998-03-24,5510.72,8322.13,12231.8
1998-03-25,5491.99,8266.37,12108.26
1998-03-26,5486.49,8249.01,12070.72
1998-03-27,5459.61,8168.99,11894.49
1998-03-30,5450.33,8141.22,11835.02
1998-03-31,5491.21,8262.52,12100.12
1998-04-01,5623.63,8459.53,12412.41
1998-04-02,5683.81,8640.56,12810.84
1998-04-03,5697.45,8682.04,12903.08
1998-04-06,5690.61,8661.2,12857.92
1998-04-07,5630.86,8478.45,12451.61
1998-04-08,5590.88,8358.05,12185.15
1998-04-09,5636.73,8495.13,12484.9
1998-04-13,5631.65,8479.83,12452.44
1998-04-14,5662.63,8572.26,12656.66
1998-04-15,5680.75,8627.13,12778.16
1998-04-16,5623.94,8455.45,12396.1
1998-04-17,5697.61,8677.83,12884.5
1998-04-20,5702.17,8692.58,12916.71
1998-04-21,5717.57,8739.52,13021.34
1998-04-22,5737.01,8799.82,13155.46
1998-04-23,5681.36,8629.1,12772.64
1998-04-24,5622.27,8448.76,12372.85
1998-04-27,5513.76,8122.63,11657.7
1998-04-28,5506.59,8101.51,11612.24
1998-04-29,5555.05,8243.29,11917.64
1998-04-30,5641.71,8501.31,12476.58
1998-05-01,5789.37,8744.09,12890.99
1998-05-04,5795.16,8760.7,12928.37
1998-05-05,5760.97,8658.2,12700.83
1998-05-06,5706.24,8493.7,12338.86
1998-05-07,5655.45,8343.36,12010.65
1998-05-08,5722.75,8541.09,12438.23
1998-05-11,5714.74,8518.03,12387.23
1998-05-12,5762.17,8658.58,12694.43
1998-05-13,5778.31,8706.2,12799.8
1998-05-14,5770.79,8682.7,12748.6
1998-05-15,5726.36,8548.12,12452.83
1998-05-18,5711.47,8503.66,12354.45
1998-05-19,5730.32,8560.64,12478.0
1998-05-20,5779.6,8707.88,12799.93
1998-05-21,5757.06,8639.09,12648.89
1998-05-22,5735.76,8574.3,12507.22
1998-05-26,5650.87,8320.5,11951.9
1998-05-27,5641.83,8293.04,11893.34
1998-05-28,5669.47,8374.31,12068.17
1998-05-29,5634.32,8270.47,11844.91
1998-06-01,5734.89,8372.98,11949.69
1998-06-02,5746.94,8407.31,12023.77
1998-06-03,5691.77,8245.89,11677.49
1998-06-04,5755.51,8430.6,12068.69
1998-06-05,5855.66,8723.98,12697.46
1998-06-08,5865.62,8752.77,12760.95
1998-06-09,5879.69,8794.79,12852.83
1998-06-10,5847.35,8698.04,12642.04
1998-06-11,5754.38,8421.45,12039.02
1998-06-12,5776.82,8487.13,12179.87
1998-06-15,5661.86,8150.19,11453.95
1998-06-16,5717.35,8309.94,11791.85
1998-06-17,5819.69,8608.26,12426.25
1998-06-18,5815.62,8597.07,12401.39
1998-06-19,5785.38,8508.52,12209.17
1998-06-22,5798.68,8548.51,12294.64
1998-06-23,5884.5,8800.69,12839.29
1998-06-24,5955.12,9011.03,13300.22
1998-06-25,5936.06,8953.36,13173.87
1998-06-26,5956.84,9015.14,13310.88
1998-06-29,5984.83,9098.98,13497.23
1998-06-30,5960.3,9024.37,13331.21
1998-07-01,6139.08,9361.6,13953.69
1998-07-02,6127.42,9326.96,13875.55
1998-07-06,6185.63,9504.18,14271.0
1998-07-07,6171.4,9460.46,14172.53
1998-07-08,6234.35,9652.5,14604.79
1998-07-09,6192.58,9523.16,14311.23
