date,A,B,C
2002-07-02,9866.19,4615.36,2267.08
2002-07-03,10193.75,4922.29,2493.11
2002-07-05,10861.44,5567.1,2983.0
2002-07-08,10384.62,5078.31,2590.14
2002-07-09,10137.47,4837.09,2405.46
2002-07-10,9818.14,4532.36,2178.15
2002-07-11,10216.75,4900.84,2443.66
2002-07-12,10245.36,4928.28,2464.19
2002-07-15,10452.32,5127.38,2613.52
2002-07-16,10353.02,5029.96,2538.77
2002-07-17,10531.09,5203.5,2670.03
2002-07-18,10181.46,4857.99,2404.36
2002-07-19,9883.14,4573.31,2192.78
2002-07-22,9613.33,4323.6,2013.19
2002-07-23,9178.81,3933.18,1740.4
2002-07-24,9740.55,4414.6,2059.94
2002-07-25,9156.12,3884.41,1688.94
2002-07-26,9324.59,4027.36,1782.17
2002-07-29,9930.69,4550.91,2129.7
2002-07-30,10034.96,4646.94,2197.0
2002-07-31,9848.31,4474.07,2074.4
2002-08-01,9826.76,4472.19,2184.9
2002-08-02,9599.76,4266.02,2033.7
2002-08-05,9218.65,3927.3,1791.49
2002-08-06,9700.78,4338.09,2072.57
2002-08-07,9885.1,4503.37,2190.92
2002-08-08,10187.58,4779.43,2392.26
2002-08-09,10080.61,4679.54,2317.14
2002-08-12,10098.76,4695.92,2329.42
2002-08-13,9761.46,4382.23,2096.02
2002-08-14,10420.36,4973.4,2520.25
2002-08-15,10550.61,5098.23,2615.01
2002-08-16,10713.09,5254.74,2735.56
2002-08-19,11034.49,5570.03,2981.76
2002-08-20,10841.38,5375.08,2825.52
2002-08-21,11136.27,5668.02,3056.37
2002-08-22,11282.15,5816.52,3176.48
2002-08-23,10868.1,5389.01,2826.43
2002-08-26,10935.48,5456.37,2879.29
2002-08-27,10480.56,5002.4,2519.66
2002-08-28,10161.95,4698.25,2289.87
2002-08-29,10343.85,4866.45,2412.84
2002-08-30,10135.94,4670.33,2267.1
2002-09-03,10153.07,4701.38,2390.5
2002-09-04,10393.7,4924.23,2560.7
2002-09-05,9964.44,4517.0,2243.17
2002-09-06,10407.86,4919.01,2542.64
2002-09-09,10521.3,5025.75,2625.53
2002-09-10,10695.96,5192.61,2756.28
2002-09-11,10680.98,5178.07,2744.7
2002-09-12,10326.37,4834.76,2471.61
2002-09-13,10425.51,4928.07,2543.04
2002-09-16,10252.44,4764.46,2416.39
2002-09-17,10128.39,4649.64,2328.92
2002-09-18,10102.05,4625.46,2310.75
2002-09-19,9771.72,4322.95,2084.07
2002-09-20,9835.23,4379.58,2124.92
2002-09-23,9513.62,4093.16,1916.25
2002-09-24,9521.23,4099.71,1921.04
2002-09-25,9935.41,4455.97,2171.54
2002-09-26,9859.9,4388.24,2122.03
2002-09-27,9709.04,4253.96,2024.42
2002-09-30,9395.44,3978.73,1828.05
2002-10-01,10348.65,4888.98,2647.69
2002-10-02,10098.21,4652.36,2455.47
2002-10-03,9904.33,4473.24,2313.79
2002-10-04,9692.37,4281.78,2165.47
2002-10-07,9564.43,4168.75,2079.72
2002-10-08,9645.73,4239.61,2132.75
2002-10-09,9597.5,4197.22,2100.76
2002-10-10,10098.49,4635.41,2429.74
2002-10-11,10586.25,5083.19,2781.81
2002-10-14,10706.93,5199.08,2876.95
2002-10-15,11296.88,5772.54,3352.8
2002-10-16,10817.9,5283.03,2926.32
2002-10-17,11233.3,5688.77,3263.14
2002-10-18,11364.73,5821.89,3377.68
2002-10-21,11640.9,6104.83,3623.91
2002-10-22,11456.97,5911.92,3452.14
2002-10-23,11759.43,6224.07,3725.55
2002-10-24,11468.98,5917.22,3449.86
2002-10-25,11833.69,6292.96,3778.63
2002-10-28,11641.98,6089.7,3595.36
2002-10-29,11420.79,5857.68,3390.07
2002-10-30,11721.15,6165.8,3657.55
2002-10-31,11762.18,6208.96,3695.95
2002-11-01,12627.59,7109.48,4571.49
2002-11-04,12973.59,7499.08,4947.26
2002-11-05,13015.1,7547.83,4995.25
2002-11-06,13206.42,7770.49,5216.04
2002-11-07,12709.86,7186.15,4627.67
2002-11-08,12495.07,6943.25,4393.05
2002-11-11,12048.99,6448.2,3922.99
2002-11-12,12414.08,6838.96,4279.59
2002-11-13,12538.22,6975.74,4407.55
2002-11-14,13106.2,7608.44,5006.98
2002-11-15,13149.45,7657.9,5056.05
2002-11-18,12949.58,7425.86,4826.0
2002-11-19,12711.3,7152.59,4559.6
2002-11-20,13262.98,7774.15,5153.72
2002-11-21,13853.18,8465.27,5841.23
2002-11-22,13826.86,8433.1,5807.93
2002-11-25,13963.74,8600.08,5980.43
2002-11-26,13473.62,7996.35,5350.69
2002-11-27,13946.54,8557.7,5914.12
2002-11-29,13827.99,8412.22,5763.31
2002-12-02,14383.87,8981.73,6335.96
2002-12-03,13978.25,8474.26,5799.3
2002-12-04,13730.83,8173.43,5490.78
2002-12-05,13519.38,7922.5,5237.66
2002-12-06,13685.67,8116.6,5430.4
2002-12-09,13028.75,7338.22,4648.97
2002-12-10,13263.27,7601.66,4899.55
2002-12-11,13305.71,7649.56,4946.09
2002-12-12,13352.28,7703.1,4998.03
2002-12-13,12914.33,7197.78,4506.22
2002-12-16,13384.41,7721.78,4997.85
2002-12-17,13353.63,7686.26,4962.86
2002-12-18,13015.78,7297.33,4586.18
2002-12-19,12916.86,7187.14,4482.08
2002-12-20,13013.74,7294.95,4582.92
2002-12-23,13253.19,7564.13,4836.36
2002-12-24,13137.89,7432.52,4710.13
2002-12-26,13049.86,7332.92,4615.46
2002-12-27,12811.05,7064.54,4362.07
2002-12-30,12708.56,6951.5,4257.81
2002-12-31,12637.39,6872.95,4185.86
2003-01-02,13719.38,8025.46,5308.14
2003-01-03,13770.14,8084.04,5366.53
2003-01-06,14168.1,8552.11,5832.34
2003-01-07,14306.95,8718.88,6003.23
2003-01-08,13914.94,8241.95,5510.37
2003-01-09,14363.0,8771.91,6042.12
2003-01-10,14513.81,8956.12,6232.44
2003-01-13,14455.75,8884.47,6157.65
2003-01-14,14614.77,9079.04,6360.24
2003-01-15,14331.24,8725.87,5989.44
2003-01-16,14169.3,8528.66,5786.4
2003-01-17,13584.11,7823.34,5068.88
2003-01-21,13468.64,7690.35,4939.63
2003-01-22,13711.08,7967.2,5206.37
2003-01-23,13872.87,8154.43,5390.15
2003-01-24,13254.14,7427.87,4669.49
2003-01-27,13109.67,7265.94,4516.8
2003-01-28,13436.1,7628.51,4854.65
2003-01-29,13656.45,7877.96,5093.01
2003-01-30,13151.16,7295.78,4528.2
2003-01-31,13295.82,7457.02,4678.08
2003-02-03,13816.52,7981.69,5201.9
2003-02-04,13297.02,7380.66,4614.61
2003-02-05,13402.06,7497.28,4723.97
2003-02-06,13308.25,7392.32,4624.77
2003-02-07,13181.82,7251.86,4492.96
2003-02-10,13498.18,7599.23,4816.01
2003-02-11,13330.81,7411.53,4637.33
2003-02-12,13249.49,7321.11,4552.47
2003-02-13,12999.07,7045.1,4294.8
2003-02-14,13603.53,7699.59,4893.5
2003-02-18,14063.33,8220.08,5390.19
2003-02-19,13770.81,7878.95,5054.38
2003-02-20,13845.17,7963.25,5135.75
2003-02-21,14117.92,8277.01,5438.76
2003-02-24,13772.03,7870.6,5038.47
2003-02-25,13875.33,7989.45,5152.34
2003-02-26,13490.98,7546.04,4723.66
2003-02-27,13866.03,7964.84,5117.15
2003-02-28,14036.58,8161.57,5306.48
2003-03-03,14178.98,8235.42,5377.96
2003-03-04,14088.23,8130.01,5274.71
2003-03-05,14277.02,8347.08,5486.22
2003-03-06,14227.05,8288.65,5428.07
2003-03-07,14232.74,8295.28,5435.12
2003-03-10,13807.18,7800.05,4948.14
2003-03-11,13727.1,7710.35,4862.53
2003-03-12,13934.38,7943.21,5082.81
2003-03-13,14773.23,8898.77,6000.25
2003-03-14,14634.36,8731.48,5831.05
2003-03-17,15450.96,9706.78,6807.75
2003-03-18,15523.57,9798.03,6903.74
2003-03-19,15188.27,9374.75,6456.37
2003-03-20,15624.17,9912.86,7012.27
2003-03-21,15772.6,10102.2,7212.82
2003-03-24,14998.16,9111.17,6151.09
2003-03-25,15425.61,9630.51,6676.39
2003-03-26,15419.44,9622.81,6667.71
2003-03-27,15357.76,9545.82,6587.7
2003-03-28,14979.96,9077.12,6102.19
2003-03-31,14815.18,8877.43,5901.43
2003-04-01,15293.74,9352.11,6375.18
2003-04-02,15818.32,9993.66,7031.19
2003-04-03,15993.9,10215.52,7265.33
2003-04-04,15483.69,9563.77,6570.76
2003-04-07,15615.31,9725.4,6737.66
2003-04-08,15657.47,9776.94,6791.56
2003-04-09,15175.22,9174.68,6163.34
2003-04-10,15355.8,9392.12,6382.75
2003-04-11,15133.14,9118.81,6104.47
2003-04-14,15576.54,9654.09,6641.66
2003-04-15,15694.93,9801.79,6793.75
2003-04-16,15591.34,9671.43,6658.56
2003-04-17,16085.59,10283.63,7291.12
2003-04-21,15878.08,10019.34,7009.68
2003-04-22,16367.13,10635.53,7656.68
2003-04-23,16542.25,10864.2,7903.22
2003-04-24,16537.29,10857.68,7896.9
2003-04-25,16032.9,10195.36,7174.33
2003-04-28,16465.79,10744.89,7754.74
2003-04-29,16367.0,10614.88,7614.38
2003-04-30,16560.13,10866.45,7884.69
2003-05-01,17102.78,11423.28,8448.41
2003-05-02,17374.71,11786.54,8850.55
2003-05-05,17611.01,12108.31,9212.54
2003-05-06,17734.29,12276.62,9405.08
2003-05-07,17282.06,11650.51,8684.65
2003-05-08,17295.89,11669.15,8705.5
2003-05-09,17474.04,11909.54,8975.37
2003-05-12,17776.34,12321.61,9441.19
2003-05-13,17803.0,12359.8,9484.62
2003-05-14,17425.58,11834.51,8880.45
2003-05-15,17551.04,12006.11,9073.15
2003-05-16,17508.92,11948.48,9007.83
2003-05-19,16988.9,11238.74,8206.13
2003-05-20,16849.59,11055.55,8005.08
2003-05-21,16863.07,11073.24,8025.09
2003-05-22,17375.71,11746.49,8756.98
2003-05-23,17342.7,11701.86,8706.19
2003-05-27,17934.08,12498.75,9595.96
2003-05-28,18052.45,12663.74,9786.92
2003-05-29,18305.18,13017.06,10197.0
2003-05-30,18349.12,13078.24,10269.4
2003-06-02,18521.14,13105.71,10206.16
2003-06-03,18813.78,13519.85,10689.93
2003-06-04,19278.48,14186.38,11480.98
2003-06-05,19330.53,14261.57,11572.83
2003-06-06,18994.18,13765.27,10967.57
2003-06-09,18644.68,13258.71,10362.16
2003-06-10,19036.22,13815.57,11014.98
2003-06-11,19310.34,14214.84,11491.93
2003-06-12,19115.31,13926.28,11142.57
2003-06-13,18849.61,13540.52,10679.04
2003-06-16,19499.92,14473.46,11783.25
2003-06-17,19299.07,14175.31,11420.33
2003-06-18,19702.42,14766.42,12135.24
2003-06-19,19192.13,14001.52,11192.33
2003-06-20,19103.84,13871.31,11036.76
2003-06-23,18674.01,13247.1,10290.68
2003-06-24,18649.73,13211.33,10249.51
2003-06-25,18623.62,13174.34,10206.46
2003-06-26,19105.97,13855.45,10998.49
2003-06-27,18828.94,13455.03,10521.15
2003-06-30,18832.7,13460.41,10527.46
2003-07-01,19645.89,14411.33,11562.3
2003-07-02,20074.17,15039.67,12317.31
2003-07-03,19793.13,14620.06,11801.22
2003-07-07,20662.05,15903.7,13355.44
2003-07-08,20930.66,16315.61,13874.97
2003-07-09,20712.98,15976.24,13442.07
2003-07-10,20315.29,15362.76,12667.8
2003-07-11,20492.03,15630.07,12999.7
2003-07-14,20793.27,16089.59,13574.29
2003-07-15,20714.25,15967.31,13419.54
2003-07-16,20583.75,15766.12,13165.91
