date,A,B,C
1936-07-15,1813.63,2024.51,2224.4
1936-07-16,1812.54,2021.88,2220.17
1936-07-17,1815.98,2029.56,2233.05
1936-07-20,1835.78,2073.6,2305.85
1936-07-21,1847.34,2099.73,2349.66
1936-07-22,1835.7,2073.27,2305.48
1936-07-23,1842.68,2089.03,2331.77
1936-07-24,1835.68,2073.15,2305.42
1936-07-27,1872.76,2156.91,2445.12
1936-07-28,1869.2,2148.93,2431.43
1936-07-29,1850.69,2106.16,2358.98
1936-07-30,1857.73,2121.96,2385.63
1936-07-31,1838.04,2076.98,2309.77
1936-08-03,1945.4,2193.52,2437.24
1936-08-04,1940.54,2182.55,2418.96
1936-08-05,1928.31,2155.05,2373.24
1936-08-06,1940.46,2182.42,2418.33
1936-08-07,1966.07,2240.26,2514.34
1936-08-10,1980.82,2273.64,2570.66
1936-08-11,1966.16,2239.99,2513.59
1936-08-12,1975.99,2262.39,2551.05
1936-08-13,1966.11,2239.99,2513.04
1936-08-14,1940.36,2181.52,2414.53
1936-08-17,1931.82,2162.33,2382.65
1936-08-18,1932.98,2165.14,2387.18
1936-08-19,1944.0,2189.82,2428.0
1936-08-20,1932.91,2165.08,2386.73
1936-08-21,1872.99,2030.84,2164.76
1936-08-24,1913.26,2118.37,2304.6
1936-08-25,1915.75,2123.88,2313.36
1936-08-26,1901.0,2091.38,2260.15
1936-08-27,1942.63,2182.78,2408.42
1936-08-28,1946.32,2191.07,2422.15
1936-08-31,1954.89,2210.35,2454.12
1936-09-01,2049.75,2298.8,2534.96
1936-09-02,2057.54,2316.04,2563.61
1936-09-03,2049.92,2298.67,2534.9
1936-09-04,2058.94,2318.9,2568.36
1936-09-08,2093.74,2397.05,2698.32
1936-09-09,2078.25,2361.81,2638.68
1936-09-10,2077.0,2358.98,2633.67
1936-09-11,2070.56,2344.35,2609.18
1936-09-14,2051.31,2300.74,2536.38
1936-09-15,2047.41,2292.0,2522.18
1936-09-16,1927.84,2024.3,2080.54
1936-09-17,2039.65,2259.11,2442.56
1936-09-18,2060.25,2304.75,2516.32
1936-09-21,2076.94,2342.09,2577.47
1936-09-22,2084.63,2359.42,2606.08
1936-09-23,2074.41,2336.06,2567.51
1936-09-24,2078.35,2344.7,2581.89
1936-09-25,2041.15,2260.53,2442.98
1936-09-28,2073.2,2331.73,2558.29
1936-09-29,2064.28,2311.45,2525.03
1936-09-30,2057.88,2297.12,2501.55
1936-10-01,2161.98,2405.99,2616.12
1936-10-02,2203.71,2499.1,2767.85
1936-10-05,2227.95,2554.08,2859.19
1936-10-06,2248.22,2600.31,2936.96
1936-10-07,2253.62,2612.79,2958.11
1936-10-08,2265.79,2641.01,3005.74
1936-10-09,2273.95,2659.76,3037.9
1936-10-13,2286.0,2688.22,3086.5
1936-10-14,2275.25,2662.95,3042.68
1936-10-15,2271.16,2653.36,3026.55
1936-10-16,2296.82,2713.33,3128.85
1936-10-19,2309.0,2742.09,3178.28
1936-10-20,2306.23,2735.78,3167.16
1936-10-21,2315.68,2758.22,3206.11
1936-10-22,2296.92,2713.26,3127.89
1936-10-23,2303.59,2729.26,3155.41
1936-10-26,2244.38,2588.71,2911.81
1936-10-27,2282.09,2675.69,3058.86
1936-10-28,2283.46,2678.9,3064.37
1936-10-29,2318.39,2761.14,3205.33
1936-10-30,2322.34,2770.8,3221.99
1936-11-02,2413.86,2850.71,3287.45
1936-11-04,2450.31,2937.09,3436.7
1936-11-05,2468.68,2980.85,3513.68
1936-11-06,2450.42,2936.73,3435.67
1936-11-09,2486.93,3024.25,3589.59
1936-11-10,2478.47,3003.68,3552.98
1936-11-12,2450.47,2935.5,3432.18
1936-11-13,2423.75,2871.5,3319.94
1936-11-16,2446.3,2924.91,3412.24
1936-11-17,2480.05,3005.64,3553.51
1936-11-18,2461.7,2961.46,3474.97
1936-11-19,2432.16,2890.38,3349.87
1936-11-20,2408.33,2833.44,3251.05
1936-11-23,2374.61,2754.11,3114.51
1936-11-24,2415.45,2848.57,3274.91
1936-11-25,2402.89,2818.66,3223.49
1936-11-27,2437.98,2901.25,3365.0
1936-11-30,2429.44,2881.23,3330.0
1936-12-01,2508.95,2932.93,3346.66
1936-12-02,2481.1,2867.82,3235.21
1936-12-03,2494.25,2898.22,3286.65
1936-12-04,2489.76,2888.08,3269.23
1936-12-07,2475.08,2854.0,3211.69
1936-12-08,2483.74,2874.26,3245.74
1936-12-09,2495.41,2901.28,3291.5
1936-12-10,2520.37,2959.02,3389.92
1936-12-11,2508.77,2931.5,3342.8
1936-12-14,2535.11,2993.06,3448.1
1936-12-15,2535.11,2993.06,3448.1
1936-12-16,2530.8,2982.58,3430.17
1936-12-17,2511.82,2937.84,3352.65
1936-12-18,2488.46,2883.2,3258.77
1936-12-21,2437.2,2764.41,3057.38
1936-12-22,2467.91,2834.08,3172.95
1936-12-23,2492.84,2891.32,3268.77
1936-12-24,2497.32,2901.44,3286.1
1936-12-28,2479.84,2860.53,3216.76
1936-12-29,2490.01,2884.28,3256.65
1936-12-30,2528.11,2972.53,3406.13
1936-12-31,2514.96,2941.62,3352.99
1937-01-04,2576.78,2953.11,3302.1
1937-01-05,2599.71,3005.38,3389.93
1937-01-06,2601.27,3008.99,3396.03
1937-01-07,2660.58,3146.2,3628.66
1937-01-08,2660.58,3146.2,3628.66
1937-01-11,2674.15,3178.6,3684.54
1937-01-12,2675.76,3182.1,3690.81
1937-01-13,2680.31,3192.92,3709.63
1937-01-14,2687.81,3211.12,3741.16
1937-01-15,2699.91,3240.34,3792.04
1937-01-18,2699.91,3240.34,3792.04
1937-01-19,2681.55,3196.59,3715.06
1937-01-20,2715.07,3276.51,3854.38
1937-01-21,2733.26,3320.74,3932.24
1937-01-22,2719.59,3287.53,3873.25
1937-01-25,2704.36,3250.71,3808.18
1937-01-26,2664.88,3155.47,3641.0
1937-01-27,2686.2,3205.95,3728.39
1937-01-28,2683.24,3198.58,3715.71
1937-01-29,2704.44,3249.44,3804.14
1937-02-01,2821.83,3390.97,3976.76
1937-02-02,2840.73,3436.41,4056.69
1937-02-03,2861.19,3485.89,4144.72
1937-02-04,2864.33,3493.56,4158.4
1937-02-05,2818.5,3381.77,3959.21
1937-02-08,2851.76,3461.24,4098.98
1937-02-09,2839.21,3430.44,4044.46
1937-02-10,2867.61,3499.05,4165.79
1937-02-11,2891.41,3556.78,4269.1
1937-02-15,2856.71,3471.42,4115.42
1937-02-16,2864.71,3490.51,4149.57
1937-02-17,2859.84,3478.99,4128.83
1937-02-18,2875.57,3517.26,4197.37
1937-02-19,2899.15,3575.29,4301.04
1937-02-23,2835.95,3419.77,4020.18
1937-02-24,2851.83,3457.73,4087.32
1937-02-25,2840.71,3431.1,4039.91
1937-02-26,2850.08,3454.09,4080.31
1937-03-01,2955.1,3565.82,4201.21
1937-03-02,2995.88,3664.24,4375.56
1937-03-03,3030.33,3748.15,4526.08
1937-03-04,3002.45,3679.56,4401.61
1937-03-05,3041.78,3775.59,4574.15
1937-03-08,3032.05,3751.43,4529.78
1937-03-09,3028.71,3743.18,4515.29
1937-03-10,3049.91,3795.58,4610.11
1937-03-11,3002.64,3677.54,4395.28
1937-03-12,2999.34,3669.45,4380.77
1937-03-15,2963.35,3581.38,4223.5
1937-03-16,2978.16,3616.84,4286.43
1937-03-17,2958.51,3569.09,4201.99
1937-03-18,2896.38,3419.19,3937.69
1937-03-19,2894.64,3415.43,3930.99
1937-03-22,2813.01,3222.8,3598.04
1937-03-23,2857.17,3324.0,3767.14
1937-03-24,2891.46,3403.77,3902.76
1937-03-25,2888.28,3395.94,3889.49
1937-03-29,2880.19,3376.59,3856.43
1937-03-30,2932.61,3499.16,4066.61
1937-03-31,2927.63,3487.61,4046.27
1937-04-01,2992.2,3503.66,4000.32
1937-04-02,2955.1,3416.77,3851.11
1937-04-05,2976.97,3467.68,3936.99
1937-04-06,2949.88,3404.57,3829.91
1937-04-07,2856.96,3190.08,3467.98
1937-04-08,2870.38,3220.39,3517.23
1937-04-09,2877.27,3235.52,3542.2
1937-04-12,2889.07,3262.05,3585.77
1937-04-13,2919.41,3330.88,3699.08
1937-04-14,2922.91,3338.54,3712.02
1937-04-15,2911.22,3311.5,3667.11
1937-04-16,2899.28,3284.68,3622.37
1937-04-19,2894.35,3273.18,3603.53
1937-04-20,2902.75,3292.17,3635.24
1937-04-21,2941.64,3380.4,3781.38
1937-04-22,2904.58,3294.87,3638.07
1937-04-23,2847.07,3164.4,3422.33
1937-04-26,2730.62,2905.23,3002.07
1937-04-27,2776.22,3002.27,3152.47
1937-04-28,2701.82,2841.34,2899.33
1937-04-29,2701.82,2841.34,2899.33
1937-04-30,2776.12,2997.62,3138.81
1937-05-03,2883.02,3112.8,3262.46
1937-05-04,2928.58,3211.16,3417.1
1937-05-05,2903.98,3157.53,3331.33
1937-05-06,2924.88,3203.32,3403.62
1937-05-07,2914.35,3180.26,3366.86
1937-05-10,2849.66,3039.05,3142.29
1937-05-11,2851.37,3042.7,3147.94
1937-05-12,2833.97,3005.27,3090.02
1937-05-13,2739.32,2804.82,2780.71
1937-05-14,2767.26,2862.04,2866.08
1937-05-17,2734.05,2793.35,2762.61
1937-05-18,2779.44,2886.37,2900.47
1937-05-19,2772.49,2871.94,2878.42
1937-05-20,2845.96,3024.15,3107.26
1937-05-21,2847.67,3027.78,3112.85
1937-05-24,2880.98,3098.63,3221.8
1937-05-25,2844.11,3019.61,3098.41
1937-05-26,2840.7,3012.07,3086.94
1937-05-27,2845.81,3023.21,3103.92
1937-05-28,2845.81,3023.21,3103.92
1937-06-01,2891.31,3007.96,3026.42
1937-06-02,2911.26,3049.47,3089.07
1937-06-03,2916.79,3060.76,3106.37
1937-06-04,2949.46,3129.32,3210.43
1937-06-07,2922.33,3071.74,3121.82
1937-06-08,2931.38,3090.78,3150.86
1937-06-09,2905.88,3037.31,3068.94
1937-06-10,2887.87,2999.35,3011.55
1937-06-11,2849.75,2920.46,2892.59
1937-06-14,2753.71,2723.62,2600.15
1937-06-15,2779.04,2773.74,2671.91
1937-06-16,2750.14,2715.77,2588.28
1937-06-17,2788.09,2790.99,2695.7
1937-06-18,2809.84,2834.53,2758.78
1937-06-21,2780.9,2776.14,2673.53
1937-06-22,2786.46,2786.97,2689.3
1937-06-23,2810.15,2834.07,2757.61
1937-06-24,2830.1,2874.31,2816.35
1937-06-25,2811.98,2837.52,2762.27
1937-06-28,2739.44,2691.39,2548.75
1937-06-29,2743.0,2698.39,2558.95
1937-06-30,2790.18,2790.94,2690.73
1937-07-01,2903.18,2917.25,2828.69
1937-07-02,2946.44,3003.89,2954.84
1937-07-06,3049.56,3214.46,3265.4
1937-07-07,3072.13,3262.04,3337.89
1937-07-08,3077.66,3274.11,3356.25
1937-07-09,3062.58,3242.02,3307.25
1937-07-12,3103.93,3329.56,3440.86
1937-07-13,3077.54,3273.29,3353.46
1937-07-14,3073.85,3265.43,3341.06
1937-07-15,3088.91,3297.43,3390.17
1937-07-16,3081.5,3281.27,3365.42
1937-07-19,3141.59,3409.24,3562.3
1937-07-20,3178.97,3490.73,3689.83
1937-07-21,3156.4,3441.16,3611.23
1937-07-22,3165.87,3461.46,3643.37
1937-07-23,3178.85,3490.19,3688.55
1937-07-26,3201.42,3539.75,3767.12
1937-07-27,3197.58,3531.61,3753.93
1937-07-28,3148.66,3423.9,3582.0
1937-07-29,3137.32,3399.24,3543.68
1937-07-30,3146.73,3419.64,3575.57
1937-08-02,3304.85,3645.64,3872.95
1937-08-03,3277.75,3585.85,3777.67
1937-08-04,3295.12,3623.86,3837.74
1937-08-05,3273.7,3577.12,3763.29
1937-08-06,3262.25,3551.72,3723.39
1937-08-09,3304.98,3644.42,3869.35
1937-08-10,3299.03,3631.66,3848.84
1937-08-11,3293.09,3618.95,3828.45
1937-08-12,3310.55,3657.31,3889.32
1937-08-13,3343.32,3730.09,4005.22
1937-08-16,3323.93,3686.82,3935.53
1937-08-17,3304.65,3644.06,3866.66
1937-08-18,3273.59,3575.91,3758.0
1937-08-19,3225.14,3470.07,3591.15
1937-08-20,3192.24,3399.28,3481.26
1937-08-23,3186.5,3387.04,3462.11
1937-08-24,3211.67,3440.55,3544.16
1937-08-25,3188.55,3390.67,3467.26
1937-08-26,3126.69,3258.77,3265.12
1937-08-27,3074.47,3149.93,3101.21
1937-08-30,3120.9,3245.05,3241.69
1937-08-31,3105.29,3212.93,3193.39
1937-09-01,3119.39,3135.36,3028.6
1937-09-02,3069.48,3035.02,2883.23
1937-09-03,3089.43,3074.48,2939.45
1937-09-07,2935.58,2768.26,2500.3
1937-09-08,2919.73,2738.09,2459.54
1937-09-09,2993.59,2876.91,2646.47
1937-09-10,2835.83,2573.39,2227.8
1937-09-13,2843.77,2587.81,2246.73
1937-09-14,2933.64,2751.35,2459.95
1937-09-15,2919.55,2725.22,2424.77
1937-09-16,2975.61,2829.59,2564.19
1937-09-17,2911.63,2707.92,2398.8
1937-09-20,2785.85,2473.68,2087.68
1937-09-21,2813.71,2523.41,2150.52
1937-09-22,2825.81,2544.85,2178.05
1937-09-23,2755.73,2418.88,2016.22
1937-09-24,2637.78,2211.83,1757.33
1937-09-27,2723.78,2356.04,1929.03
1937-09-28,2741.75,2387.14,1967.22
1937-09-29,2755.74,2411.49,1997.32
1937-09-30,2749.67,2400.88,1984.34
1937-10-01,2841.41,2486.37,2066.2
1937-10-04,2814.42,2439.13,2007.52
1937-10-05,2661.03,2173.51,1679.49
1937-10-06,2725.16,2278.27,1801.09
1937-10-07,2704.45,2243.64,1760.02
1937-10-08,2640.35,2137.07,1634.71
1937-10-11,2530.51,1959.48,1430.86
1937-10-13,2528.49,1956.34,1427.28
1937-10-14,2478.68,1879.46,1343.07
1937-10-15,2451.66,1838.68,1299.29
1937-10-18,2228.07,1503.3,943.8
1937-10-19,2298.48,1598.31,1033.28
1937-10-20,2470.4,1837.26,1265.04
1937-10-21,2520.06,1911.11,1341.45
1937-10-22,2451.76,1807.53,1232.39
1937-10-25,2484.86,1856.34,1282.3
1937-10-26,2430.94,1775.96,1198.95
1937-10-27,2435.07,1781.99,1205.07
1937-10-28,2495.22,1869.85,1294.24
1937-10-29,2557.35,1962.97,1390.92
1937-11-01,2599.16,1972.81,1393.12
1937-11-03,2478.56,1789.93,1199.33
1937-11-04,2465.67,1771.32,1180.62
1937-11-05,2465.67,1771.32,1180.62
1937-11-08,2392.44,1666.28,1075.55
1937-11-09,2441.96,1735.26,1142.34
1937-11-10,2573.09,1921.8,1326.49
1937-11-12,2562.29,1905.66,1309.91
1937-11-15,2480.55,1784.08,1184.55
1937-11-16,2469.88,1768.56,1169.15
1937-11-17,2450.62,1740.79,1141.67
1937-11-18,2401.12,1670.46,1072.49
1937-11-19,2261.37,1475.86,885.12
1937-11-22,2205.51,1402.8,819.45
1937-11-23,2244.33,1452.04,862.63
1937-11-24,2188.45,1379.58,798.11
1937-11-26,2296.12,1515.19,915.83
1937-11-29,2358.57,1597.62,990.47
1937-11-30,2390.89,1641.4,1031.18
1937-12-01,2459.5,1697.51,1088.42
1937-12-02,2508.94,1765.58,1153.94
1937-12-03,2542.56,1812.9,1200.33
1937-12-06,2495.52,1745.82,1133.59
1937-12-07,2538.19,1805.36,1191.63
1937-12-08,2560.53,1837.31,1223.21
1937-12-09,2513.42,1769.7,1155.69
1937-12-10,2488.78,1735.01,1121.71
1937-12-13,2408.15,1622.41,1012.57
1937-12-14,2428.38,1649.67,1037.98
1937-12-15,2446.35,1674.08,1061.03
1937-12-16,2484.51,1726.31,1110.58
1937-12-17,2466.62,1701.45,1086.48
1937-12-20,2536.18,1797.42,1178.29
1937-12-21,2551.9,1819.7,1200.2
1937-12-22,2506.99,1755.83,1136.95
1937-12-23,2493.45,1737.04,1118.65
1937-12-24,2479.99,1718.28,1100.52
1937-12-27,2396.91,1603.33,990.03
1937-12-28,2311.82,1489.33,884.49
1937-12-29,2336.55,1521.06,912.8
1937-12-30,2367.86,1561.97,949.58
1937-12-31,2365.73,1559.01,946.92
1938-01-03,2458.83,1649.55,1038.03
1938-01-04,2568.74,1797.02,1177.12
1938-01-05,2552.3,1774.2,1154.64
1938-01-06,2743.98,2040.68,1414.78
1938-01-07,2645.74,1894.57,1262.97
1938-01-10,2774.32,2078.72,1447.11
1938-01-11,2792.91,2106.78,1476.35
1938-01-12,2767.22,2068.02,1435.6
1938-01-13,2727.37,2008.67,1373.72
1938-01-14,2734.46,2018.91,1384.3
1938-01-17,2727.35,2008.61,1373.64
1938-01-18,2699.26,1967.24,1331.2
1938-01-19,2675.78,1933.2,1296.59
1938-01-20,2724.74,2004.15,1367.9
1938-01-21,2673.25,1928.6,1290.48
1938-01-24,2663.89,1915.1,1276.93
1938-01-25,2621.8,1854.58,1216.4
1938-01-26,2521.38,1712.52,1076.51
1938-01-27,2486.34,1664.91,1031.62
1938-01-28,2465.2,1636.77,1005.42
1938-01-31,2497.99,1680.15,1045.44
1938-02-01,2646.57,1846.72,1209.69
1938-02-02,2610.05,1795.94,1159.73
1938-02-03,2512.96,1662.14,1030.19
1938-02-04,2561.46,1726.47,1089.94
1938-02-07,2566.32,1733.03,1096.16
1938-02-08,2668.46,1870.8,1226.93
1938-02-09,2648.98,1843.49,1200.06
1938-02-10,2665.94,1867.09,1223.22
1938-02-11,2656.34,1853.46,1209.88
1938-02-14,2678.12,1884.04,1239.77
1938-02-15,2646.52,1839.58,1195.88
1938-02-16,2641.76,1832.77,1189.3
1938-02-17,2709.91,1927.16,1281.24
1938-02-18,2678.21,1882.25,1236.39
1938-02-21,2765.78,2005.17,1357.56
1938-02-23,2838.8,2110.84,1464.94
1938-02-24,2797.35,2049.41,1400.93
1938-02-25,2811.9,2070.73,1422.78
1938-02-28,2755.94,1988.31,1337.98
1938-03-01,2886.22,2132.58,1483.57
1938-03-02,2858.51,2091.64,1440.84
1938-03-03,2830.78,2051.06,1398.91
1938-03-04,2803.04,2010.86,1357.78
1938-03-07,2739.97,1920.57,1266.27
1938-03-08,2739.97,1920.57,1266.27
1938-03-09,2742.44,1924.03,1269.81
1938-03-10,2712.27,1881.7,1227.78
1938-03-11,2664.53,1815.28,1162.83
1938-03-14,2714.89,1883.89,1228.77
1938-03-15,2797.97,1999.19,1341.57
1938-03-16,2674.58,1822.86,1164.08
1938-03-17,2651.85,1792.05,1134.51
1938-03-18,2566.19,1676.29,1024.58
1938-03-21,2613.92,1738.81,1081.85
1938-03-22,2533.41,1631.53,981.78
1938-03-23,2483.0,1566.59,923.26
1938-03-24,2490.45,1576.15,931.67
1938-03-25,2354.47,1404.03,779.06
1938-03-28,2334.22,1380.02,759.04
1938-03-29,2198.14,1219.25,626.36
1938-03-30,2170.44,1188.53,602.68
1938-03-31,2140.27,1155.49,577.49
1938-04-01,2348.25,1376.64,775.52
1938-04-04,2435.14,1478.65,861.68
1938-04-05,2498.45,1555.39,928.81
1938-04-06,2442.98,1486.49,867.04
1938-04-07,2424.42,1464.04,847.45
1938-04-08,2535.21,1597.71,963.55
1938-04-11,2622.17,1707.31,1062.7
1938-04-12,2648.66,1741.63,1094.68
1938-04-13,2661.9,1759.04,1110.99
1938-04-14,2688.25,1793.87,1143.99
1938-04-18,2743.63,1867.78,1214.69
1938-04-19,2664.61,1760.2,1109.74
1938-04-20,2651.56,1742.77,1093.32
1938-04-21,2677.81,1777.45,1125.9
1938-04-22,2754.12,1878.94,1222.27
1938-04-25,2690.78,1792.7,1138.06
1938-04-26,2622.16,1701.45,1051.11
1938-04-27,2656.51,1745.86,1092.31
1938-04-28,2574.69,1638.49,991.49
1938-04-29,2577.27,1641.77,994.57
1938-05-02,2625.33,1674.01,1030.75
1938-05-03,2696.48,1764.74,1114.55
1938-05-04,2740.16,1822.1,1168.83
1938-05-05,2729.2,1807.52,1154.81
1938-05-06,2855.01,1974.35,1314.63
1938-05-09,2909.83,2050.17,1390.22
1938-05-10,2855.13,1973.08,1311.82
1938-05-11,2871.69,1995.77,1334.51
1938-05-12,2855.32,1973.02,1311.56
1938-05-13,2808.78,1908.7,1247.42
1938-05-16,2759.62,1841.71,1181.81
1938-05-17,2776.18,1863.62,1202.96
1938-05-18,2737.87,1812.19,1153.16
1938-05-19,2767.98,1852.05,1191.21
1938-05-20,2727.02,1797.05,1138.2
1938-05-23,2707.93,1771.71,1114.19
1938-05-24,2658.65,1707.22,1053.35
1938-05-25,2612.12,1647.47,998.05
1938-05-26,2543.68,1561.14,919.61
1938-05-27,2540.88,1557.71,916.66
1938-05-31,2538.09,1554.28,913.73
1938-06-01,2723.56,1761.31,1112.16
1938-06-02,2715.12,1750.21,1101.71
1938-06-03,2680.91,1706.11,1060.17
1938-06-06,2772.06,1821.95,1168.21
1938-06-07,2760.69,1807.01,1153.84
1938-06-08,2769.25,1818.22,1164.57
1938-06-09,2829.07,1896.76,1239.91
1938-06-10,2789.18,1843.27,1187.47
1938-06-13,2709.41,1738.02,1085.7
1938-06-14,2740.84,1778.17,1123.37
1938-06-15,2752.35,1792.93,1137.3
1938-06-16,2777.95,1826.28,1169.03
1938-06-17,2752.39,1792.68,1136.65
1938-06-20,2900.47,1985.39,1319.99
1938-06-21,2977.33,2090.61,1424.93
1938-06-22,3054.14,2198.49,1535.22
1938-06-23,3139.66,2321.39,1664.03
1938-06-24,3173.88,2371.99,1718.28
1938-06-27,3205.3,2418.72,1769.14
1938-06-28,3202.42,2414.37,1764.36
1938-06-29,3336.28,2616.21,1985.44
1938-06-30,3290.57,2544.78,1904.03
1938-07-01,3493.31,2805.06,2186.0
1938-07-05,3513.92,2838.16,2224.47
1938-07-06,3561.0,2913.94,2313.67
1938-07-07,3546.4,2890.04,2284.98
1938-07-08,3487.89,2794.38,2171.65
1938-07-11,3440.8,2719.21,2083.91
1938-07-12,3531.64,2863.06,2249.17
1938-07-13,3505.15,2820.11,2198.79
