date,A,B,C
1969-05-13,1429.29,1456.57,1481.59
1969-05-14,1440.44,1479.29,1516.26
1969-05-15,1436.27,1470.71,1502.92
1969-05-16,1437.56,1473.21,1506.83
1969-05-19,1424.33,1446.25,1465.39
1969-05-20,1411.66,1420.65,1426.41
1969-05-21,1417.44,1432.44,1444.1
1969-05-22,1419.14,1436.03,1449.44
1969-05-23,1419.0,1435.74,1449.01
1969-05-26,1415.88,1429.42,1439.44
1969-05-27,1405.12,1407.84,1406.77
1969-05-28,1400.9,1399.39,1394.11
1969-05-29,1403.57,1404.85,1402.19
1969-06-02,1496.05,1489.65,1479.51
1969-06-03,1491.56,1480.71,1466.19
1969-06-04,1490.96,1479.53,1464.43
1969-06-05,1493.5,1484.41,1471.76
1969-06-06,1484.24,1465.85,1444.23
1969-06-09,1470.88,1439.47,1405.24
1969-06-10,1459.55,1417.3,1372.78
1969-06-11,1439.71,1378.61,1316.63
1969-06-12,1428.19,1356.55,1285.17
1969-06-13,1433.9,1367.27,1300.46
1969-06-16,1429.17,1358.11,1287.45
1969-06-17,1423.74,1347.92,1272.91
1969-06-18,1421.74,1344.01,1267.43
1969-06-19,1413.5,1328.29,1245.25
1969-06-20,1405.16,1312.75,1223.34
1969-06-23,1398.69,1300.8,1206.58
1969-06-24,1414.5,1330.33,1247.6
1969-06-25,1409.97,1321.81,1235.62
1969-06-26,1413.5,1328.29,1244.77
1969-06-27,1414.63,1330.42,1247.88
1969-06-30,1420.15,1340.79,1262.48
1969-07-01,1525.92,1451.74,1378.01
1969-07-02,1539.35,1477.15,1414.25
1969-07-03,1549.82,1497.09,1442.96
1969-07-07,1540.83,1479.72,1417.71
1969-07-08,1519.1,1437.85,1357.6
1969-07-09,1507.41,1415.71,1326.37
1969-07-10,1484.04,1371.82,1264.83
1969-07-11,1490.13,1383.07,1280.39
1969-07-14,1471.2,1347.8,1231.48
1969-07-15,1466.35,1338.9,1219.41
1969-07-16,1481.01,1365.55,1255.87
1969-07-17,1490.04,1382.21,1278.85
1969-07-18,1477.38,1358.85,1246.37
1969-07-22,1455.07,1317.95,1190.03
1969-07-23,1448.81,1306.61,1174.8
1969-07-24,1443.89,1297.6,1162.7
1969-07-25,1432.34,1276.96,1134.91
1969-07-28,1403.55,1225.63,1066.48
1969-07-29,1392.18,1205.78,1040.56
1969-07-30,1399.14,1217.95,1056.27
1969-07-31,1428.66,1269.47,1123.24
1969-08-01,1556.02,1418.36,1288.81
1969-08-04,1548.09,1403.75,1268.96
1969-08-05,1555.05,1416.39,1286.22
1969-08-06,1563.61,1431.83,1307.31
1969-08-07,1564.7,1433.97,1310.19
1969-08-08,1563.92,1432.4,1308.09
1969-08-11,1554.22,1414.78,1283.89
1969-08-12,1542.1,1392.71,1253.72
1969-08-13,1543.33,1394.8,1256.6
1969-08-14,1553.98,1414.05,1282.61
1969-08-15,1565.02,1433.98,1309.81
1969-08-18,1574.56,1451.33,1333.64
1969-08-19,1582.91,1466.72,1354.85
1969-08-20,1582.91,1466.72,1354.85
1969-08-21,1587.5,1475.37,1366.77
1969-08-22,1597.02,1493.08,1391.24
1969-08-25,1580.57,1462.32,1348.11
1969-08-26,1570.14,1442.87,1321.28
1969-08-27,1573.28,1448.64,1329.21
1969-08-28,1579.89,1460.96,1346.09
1969-08-29,1590.16,1480.09,1372.47
1969-09-02,1690.67,1581.04,1473.8
1969-09-03,1680.69,1562.54,1447.86
1969-09-04,1666.91,1536.92,1412.24
1969-09-05,1657.08,1518.63,1387.1
1969-09-08,1640.5,1488.1,1345.35
1969-09-09,1652.48,1509.98,1374.95
1969-09-10,1680.24,1560.72,1444.25
1969-09-11,1667.3,1536.68,1410.89
1969-09-12,1665.64,1533.76,1406.79
1969-09-15,1678.8,1557.84,1439.99
1969-09-16,1680.14,1560.49,1443.59
1969-09-17,1676.78,1554.25,1434.93
1969-09-18,1679.29,1558.91,1441.25
1969-09-19,1684.5,1568.42,1454.51
1969-09-22,1692.25,1582.85,1474.72
1969-09-23,1692.25,1582.85,1474.72
1969-09-24,1689.88,1578.57,1468.68
1969-09-25,1677.04,1554.42,1435.04
1969-09-26,1666.3,1534.37,1407.35
1969-09-29,1652.97,1509.97,1373.71
1969-09-30,1647.85,1500.61,1360.94
1969-10-01,1736.66,1579.96,1432.74
1969-10-02,1750.21,1604.61,1466.12
1969-10-03,1749.33,1602.85,1463.78
1969-10-06,1752.83,1609.42,1472.71
1969-10-07,1747.4,1599.44,1459.01
1969-10-08,1739.53,1585.04,1439.31
1969-10-09,1746.32,1597.41,1456.15
1969-10-10,1756.27,1615.62,1481.05
1969-10-13,1774.89,1649.87,1528.0
1969-10-14,1796.54,1689.96,1583.78
1969-10-15,1796.9,1690.64,1584.73
1969-10-16,1809.12,1713.63,1617.06
1969-10-17,1807.13,1709.69,1611.56
1969-10-20,1810.93,1716.87,1621.55
1969-10-21,1824.87,1743.14,1658.84
1969-10-22,1836.73,1765.8,1691.03
1969-10-23,1829.75,1752.38,1671.92
1969-10-24,1842.19,1776.04,1705.86
1969-10-27,1839.43,1770.53,1698.01
1969-10-28,1833.54,1759.38,1681.88
1969-10-29,1817.59,1728.76,1637.98
1969-10-30,1819.77,1733.08,1644.04
1969-10-31,1823.41,1739.84,1653.74
1969-11-03,1923.99,1840.95,1755.32
1969-11-04,1925.15,1843.16,1758.66
1969-11-05,1933.62,1859.38,1782.05
1969-11-06,1934.2,1860.49,1783.65
1969-11-07,1945.8,1883.0,1815.93
1969-11-10,1947.16,1885.64,1819.75
1969-11-11,1942.1,1875.65,1805.37
1969-11-12,1938.6,1868.71,1795.44
1969-11-13,1929.3,1850.77,1769.59
1969-11-14,1922.35,1837.44,1750.48
1969-11-17,1909.28,1812.45,1714.77
1969-11-18,1908.9,1811.73,1713.74
1969-11-19,1899.16,1793.25,1687.52
1969-11-20,1879.6,1756.31,1635.2
1969-11-21,1867.95,1734.53,1604.79
1969-11-24,1846.47,1694.81,1549.58
1969-11-25,1840.56,1683.96,1534.55
1969-11-26,1847.19,1695.92,1550.97
1969-11-28,1857.9,1715.59,1577.96
1969-12-01,1945.56,1792.71,1646.25
1969-12-02,1933.7,1770.84,1616.12
1969-12-03,1912.81,1732.59,1563.76
1969-12-04,1919.12,1743.85,1579.08
1969-12-05,1914.52,1735.48,1567.71
1969-12-08,1895.95,1701.81,1522.09
1969-12-09,1889.88,1690.92,1507.48
1969-12-10,1888.37,1688.39,1504.01
1969-12-11,1889.12,1689.91,1505.97
1969-12-12,1895.17,1700.72,1520.43
1969-12-15,1889.48,1690.69,1506.89
1969-12-16,1872.29,1660.09,1465.91
1969-12-17,1861.43,1640.83,1440.4
1969-12-18,1890.84,1692.68,1508.68
1969-12-19,1906.91,1721.45,1547.15
1969-12-22,1890.13,1691.33,1506.46
1969-12-23,1882.76,1678.31,1488.98
1969-12-24,1902.53,1713.72,1536.03
1969-12-26,1917.37,1740.45,1571.98
1969-12-29,1903.95,1716.26,1539.12
1969-12-30,1911.18,1729.48,1556.82
1969-12-31,1920.74,1746.77,1580.33
1970-01-02,2041.35,1884.44,1731.75
1970-01-05,2051.35,1903.1,1757.38
1970-01-06,2037.4,1877.03,1721.35
1970-01-07,2033.33,1869.33,1710.85
1970-01-08,2034.35,1871.39,1713.59
1970-01-09,2028.24,1860.16,1698.0
1970-01-12,2012.83,1831.89,1659.45
1970-01-13,2017.66,1840.68,1671.4
1970-01-14,2011.81,1829.82,1656.69
1970-01-15,2012.41,1831.1,1658.35
1970-01-16,1995.71,1800.7,1617.05
1970-01-19,1967.77,1750.46,1549.3
1970-01-20,1971.7,1757.47,1558.6
1970-01-21,1974.27,1762.21,1564.83
1970-01-22,1976.24,1765.73,1569.52
1970-01-23,1961.62,1739.43,1534.52
1970-01-26,1935.33,1692.63,1472.68
1970-01-27,1923.33,1671.48,1445.14
1970-01-28,1905.06,1639.89,1404.1
1970-01-29,1880.87,1598.4,1350.75
1970-01-30,1866.2,1573.46,1319.0
1970-02-02,1983.11,1702.25,1455.61
1970-02-03,2006.7,1742.76,1507.58
1970-02-04,1994.46,1721.5,1479.99
1970-02-05,1986.68,1707.9,1462.53
1970-02-06,1996.62,1724.98,1484.46
1970-02-09,2012.39,1752.23,1519.5
1970-02-10,1991.26,1715.61,1471.79
1970-02-11,2010.78,1749.06,1514.91
1970-02-12,2005.95,1740.67,1504.0
1970-02-13,2001.54,1733.01,1494.08
1970-02-16,1999.94,1730.24,1490.49
1970-02-17,1997.54,1726.26,1485.27
1970-02-18,2022.31,1769.07,1540.52
1970-02-19,2029.79,1781.98,1557.47
1970-02-20,2036.08,1793.03,1571.8
1970-02-24,2035.06,1791.42,1569.6
1970-02-25,2066.61,1846.77,1642.43
1970-02-26,2056.27,1828.12,1617.63
1970-02-27,2070.05,1852.8,1650.3
1970-03-02,2175.04,1961.98,1762.56
1970-03-03,2187.66,1984.74,1793.22
1970-03-04,2183.06,1976.4,1781.93
1970-03-05,2182.19,1974.62,1779.61
1970-03-06,2168.66,1950.14,1746.33
1970-03-09,2146.1,1909.57,1691.85
1970-03-10,2151.9,1919.88,1705.55
1970-03-11,2150.39,1917.2,1702.14
1970-03-12,2141.58,1901.67,1681.37
1970-03-13,2130.23,1881.51,1654.47
1970-03-16,2107.22,1840.87,1600.87
1970-03-17,2116.49,1856.88,1621.84
1970-03-18,2122.63,1867.47,1635.79
1970-03-19,2119.66,1862.43,1629.08
1970-03-20,2110.97,1847.16,1608.88
1970-03-23,2109.28,1844.2,1605.02
1970-03-24,2133.32,1886.25,1659.75
1970-03-25,2176.63,1963.02,1760.99
1970-03-26,2180.33,1969.5,1769.8
1970-03-30,2173.35,1956.69,1752.63
1970-03-31,2173.35,1956.69,1752.63
1970-04-01,2284.49,2076.85,1879.86
1970-04-02,2277.41,2063.97,1862.38
1970-04-03,2267.16,2045.6,1837.43
1970-04-06,2251.29,2016.76,1798.66
1970-04-07,2245.21,2005.87,1784.09
1970-04-08,2244.54,2004.47,1782.3
1970-04-09,2245.66,2006.27,1784.8
1970-04-10,2238.25,1993.03,1767.31
1970-04-13,2223.03,1965.92,1731.25
1970-04-14,2203.91,1932.31,1686.76
1970-04-15,2199.95,1925.16,1677.48
1970-04-16,2178.39,1887.42,1628.16
1970-04-17,2173.16,1878.18,1616.28
1970-04-20,2177.29,1885.12,1625.33
1970-04-21,2165.97,1865.33,1599.81
1970-04-22,2137.81,1816.83,1537.42
1970-04-23,2106.6,1763.78,1470.08
1970-04-24,2099.64,1752.32,1455.67
1970-04-27,2066.47,1696.77,1386.53
1970-04-28,2036.3,1647.22,1325.8
1970-04-29,2075.4,1710.48,1402.17
1970-04-30,2068.13,1698.33,1387.3
1970-05-01,2165.97,1794.73,1482.99
1970-05-04,2110.95,1703.56,1369.84
1970-05-05,2090.47,1670.51,1329.98
1970-05-06,2113.68,1707.43,1374.13
1970-05-07,2123.19,1722.97,1392.82
1970-05-08,2112.79,1706.08,1372.34
1970-05-11,2090.39,1670.09,1328.84
1970-05-12,2070.53,1638.19,1290.84
1970-05-13,2035.33,1582.65,1225.13
1970-05-14,2006.43,1537.55,1172.82
1970-05-15,2045.36,1597.05,1240.96
1970-05-18,2046.99,1599.6,1243.81
1970-05-19,2007.08,1537.22,1171.05
1970-05-20,1955.49,1458.21,1080.76
1970-05-21,1919.32,1404.25,1020.78
1970-05-22,1921.62,1407.76,1024.56
1970-05-25,1868.39,1329.77,939.52
1970-05-26,1842.79,1293.47,901.0
1970-05-27,1935.3,1423.34,1036.78
1970-05-28,1984.27,1495.36,1115.47
1970-05-29,2035.86,1573.11,1202.48
1970-06-01,2171.95,1729.5,1368.38
1970-06-02,2171.95,1729.5,1368.38
1970-06-03,2190.85,1759.77,1404.24
1970-06-04,2158.42,1707.85,1342.03
1970-06-05,2125.18,1655.25,1280.16
1970-06-08,2128.58,1660.55,1286.18
1970-06-09,2127.52,1658.89,1284.12
1970-06-10,2106.03,1625.38,1245.21
1970-06-11,2077.39,1581.0,1194.28
1970-06-12,2061.39,1556.81,1166.81
1970-06-15,2080.98,1586.24,1199.95
1970-06-16,2124.89,1653.02,1275.79
1970-06-17,2120.64,1646.57,1268.26
1970-06-18,2134.84,1668.64,1293.75
1970-06-19,2150.0,1692.16,1321.18
1970-06-22,2138.61,1674.23,1300.04
1970-06-23,2086.21,1592.02,1204.36
1970-06-24,2064.1,1558.43,1166.18
1970-06-25,2065.54,1560.61,1168.51
1970-06-26,2050.26,1537.36,1142.45
1970-06-29,2034.06,1513.07,1115.38
1970-06-30,2029.38,1505.96,1107.57
1970-07-01,2135.77,1615.75,1218.56
1970-07-02,2135.13,1614.95,1217.58
1970-07-06,2101.82,1564.4,1160.48
1970-07-07,2085.64,1540.46,1133.79
1970-07-08,2137.36,1617.02,1218.26
1970-07-09,2168.35,1663.92,1271.37
1970-07-10,2179.84,1681.39,1291.46
1970-07-13,2182.68,1685.93,1296.63
1970-07-14,2178.97,1680.03,1289.88
1970-07-15,2202.72,1716.65,1332.06
1970-07-16,2235.32,1767.29,1391.07
1970-07-17,2274.88,1829.86,1464.94
1970-07-20,2277.84,1834.61,1470.65
1970-07-21,2254.15,1796.45,1424.77
1970-07-22,2255.5,1798.79,1427.47
1970-07-23,2283.92,1844.12,1481.43
1970-07-24,2278.67,1835.64,1471.21
1970-07-27,2273.66,1827.56,1461.5
1970-07-28,2277.07,1833.22,1468.22
1970-07-29,2285.04,1845.87,1483.49
1970-07-30,2285.95,1847.35,1485.27
1970-07-31,2285.27,1846.43,1484.09
1970-08-03,2353.78,1895.04,1521.36
1970-08-04,2358.96,1903.38,1531.4
1970-08-05,2358.72,1902.81,1530.78
1970-08-06,2355.66,1897.86,1524.81
1970-08-07,2361.78,1907.73,1536.71
1970-08-10,2328.72,1854.31,1472.32
1970-08-11,2317.07,1835.77,1450.23
1970-08-12,2304.79,1816.31,1427.32
1970-08-13,2284.51,1784.53,1389.78
1970-08-14,2297.3,1804.51,1413.27
1970-08-17,2301.9,1811.73,1421.75
1970-08-18,2328.37,1853.58,1470.94
1970-08-19,2351.65,1890.47,1514.92
1970-08-20,2378.46,1933.76,1566.88
1970-08-21,2421.27,2003.37,1651.5
1970-08-24,2474.79,2091.92,1760.99
1970-08-25,2478.74,2098.62,1769.44
1970-08-26,2481.47,2103.24,1775.28
1970-08-27,2477.5,2096.5,1766.76
1970-08-28,2501.29,2136.76,1817.82
1970-08-31,2490.78,2119.02,1795.1
1970-09-01,2572.64,2187.96,1855.3
1970-09-02,2572.9,2188.39,1856.04
1970-09-03,2608.92,2249.45,1933.81
1970-09-04,2632.4,2289.94,1986.02
1970-09-08,2638.98,2301.62,2001.12
1970-09-09,2631.07,2287.81,1983.11
1970-09-10,2615.54,2260.81,1947.81
1970-09-11,2622.61,2272.8,1963.39
1970-09-14,2608.18,2248.02,1931.19
1970-09-15,2585.49,2209.13,1880.98
1970-09-16,2599.19,2232.55,1910.89
1970-09-17,2615.05,2259.78,1945.86
1970-09-18,2625.51,2277.86,1969.21
1970-09-21,2602.93,2238.68,1918.4
1970-09-22,2601.37,2236.0,1914.95
1970-09-23,2602.93,2238.68,1918.4
1970-09-24,2594.86,2225.02,1900.75
1970-09-25,2631.97,2288.88,1982.48
1970-09-28,2666.18,2348.62,2059.99
1970-09-29,2664.58,2345.8,2056.29
1970-09-30,2678.44,2370.44,2088.57
1970-10-01,2778.99,2471.67,2190.1
1970-10-02,2806.78,2520.86,2255.59
1970-10-05,2850.01,2598.5,2359.57
1970-10-06,2862.55,2621.37,2390.71
1970-10-07,2863.98,2623.73,2394.06
1970-10-08,2833.05,2567.05,2316.25
1970-10-09,2804.43,2515.2,2245.84
1970-10-12,2774.43,2461.37,2173.75
1970-10-13,2770.82,2454.97,2165.27
1970-10-14,2774.98,2462.58,2175.23
1970-10-15,2790.24,2489.43,2210.9
1970-10-16,2777.96,2467.77,2181.94
1970-10-19,2740.74,2401.63,2094.23
1970-10-20,2756.91,2429.97,2131.3
1970-10-21,2757.46,2431.19,2132.79
1970-10-22,2748.36,2414.9,2111.46
1970-10-23,2761.28,2437.6,2141.02
1970-10-26,2746.09,2410.78,2105.69
1970-10-27,2739.77,2399.69,2091.37
1970-10-28,2749.91,2417.69,2114.8
1970-10-29,2747.71,2413.58,2109.51
1970-10-30,2744.14,2407.31,2101.07
1970-11-02,2852.95,2522.85,2221.76
1970-11-03,2877.2,2565.74,2278.42
1970-11-04,2882.96,2576.0,2292.32
1970-11-05,2873.16,2558.23,2268.71
1970-11-06,2877.18,2565.65,2278.46
1970-11-09,2892.43,2593.1,2314.92
1970-11-10,2896.48,2600.36,2324.87
1970-11-11,2904.59,2615.18,2344.63
1970-11-12,2874.67,2561.05,2271.95
1970-11-13,2847.94,2513.67,2208.79
1970-11-16,2843.38,2505.88,2198.41
1970-11-17,2851.34,2519.66,2216.65
1970-11-18,2828.25,2478.59,2162.57
1970-11-19,2832.2,2485.78,2171.87
1970-11-20,2859.96,2534.25,2235.5
1970-11-23,2877.69,2565.67,2277.08
1970-11-24,2896.11,2598.51,2320.8
1970-11-25,2906.82,2617.48,2346.33
1970-11-27,2935.6,2669.05,2415.78
1970-11-30,2979.05,2748.05,2522.8
1970-12-01,3088.59,2865.71,2647.19
1970-12-02,3124.11,2931.91,2738.79
1970-12-03,3138.8,2959.76,2777.68
1970-12-04,3158.57,2997.05,2830.18
1970-12-07,3175.63,3029.12,2875.74
1970-12-08,3159.11,2997.32,2830.59
1970-12-09,3161.64,3002.11,2837.1
1970-12-10,3174.92,3027.63,2873.13
1970-12-11,3186.98,3050.64,2905.6
1970-12-14,3170.73,3019.52,2861.14
1970-12-15,3165.66,3010.16,2847.7
1970-12-16,3167.87,3014.08,2853.39
1970-12-17,3179.28,3035.48,2883.92
1970-12-18,3185.64,3047.62,2901.23
1970-12-21,3175.76,3028.72,2874.25
1970-12-22,3179.25,3035.39,2883.73
1970-12-23,3181.48,3039.33,2889.5
1970-12-24,3199.61,3073.68,2938.62
1970-12-28,3216.57,3106.26,2985.34
1970-12-29,3251.63,3173.66,3082.67
1970-12-30,3258.46,3186.68,3101.78
1970-12-31,3254.23,3178.39,3089.68
1971-01-04,3317.66,3207.25,3085.7
1971-01-05,3341.22,3253.11,3151.73
1971-01-06,3361.27,3292.15,3208.46
1971-01-07,3362.28,3294.13,3211.67
1971-01-08,3355.22,3280.62,3191.76
1971-01-11,3347.5,3265.53,3170.06
1971-01-12,3374.28,3318.1,3246.45
1971-01-13,3368.54,3306.49,3229.57
1971-01-14,3377.3,3323.68,3254.76
1971-01-15,3385.74,3340.3,3278.85
1971-01-18,3399.62,3367.69,3319.18
1971-01-19,3412.2,3392.95,3356.35
1971-01-20,3412.89,3394.31,3358.37
1971-01-21,3427.9,3423.84,3402.36
1971-01-22,3452.93,3474.17,3477.21
1971-01-25,3467.43,3503.35,3521.03
1971-01-26,3478.87,3526.12,3555.53
1971-01-27,3453.48,3474.64,3477.31
1971-01-28,3465.22,3497.92,3512.43
1971-01-29,3489.47,3547.24,3586.54
1971-02-01,3609.57,3688.46,3748.85
1971-02-02,3609.94,3689.19,3749.97
1971-02-03,3617.52,3704.32,3773.22
1971-02-04,3617.15,3703.58,3772.09
1971-02-05,3628.73,3727.28,3808.3
1971-02-08,3648.32,3767.16,3869.61
1971-02-09,3650.51,3771.68,3876.58
1971-02-10,3646.13,3762.26,3862.24
1971-02-11,3665.46,3802.51,3924.03
1971-02-12,3684.88,3842.82,3986.42
1971-02-16,3693.36,3860.88,4014.33
1971-02-17,3676.0,3824.97,3958.13
1971-02-18,3652.11,3775.25,3880.55
1971-02-19,3621.43,3711.82,3782.76
1971-02-22,3583.4,3633.5,3663.22
1971-02-23,3597.38,3661.48,3705.72
1971-02-24,3621.48,3710.18,3779.83
1971-02-25,3630.17,3727.99,3806.67
1971-02-26,3622.19,3711.96,3781.93
1971-03-01,3731.86,3831.78,3912.2
1971-03-02,3731.12,3830.25,3909.86
1971-03-03,3730.0,3827.95,3906.34
1971-03-04,3767.3,3904.51,4023.53
1971-03-05,3807.23,3987.28,4151.88
1971-03-08,3823.22,4021.18,4204.61
1971-03-09,3826.28,4027.61,4214.7
1971-03-10,3820.16,4014.72,4194.47
1971-03-11,3823.6,4021.95,4205.79
1971-03-12,3830.48,4036.43,4228.5
1971-03-15,3874.15,4128.86,4373.54
1971-03-16,3893.52,4169.74,4438.71
1971-03-17,3890.01,4162.23,4426.72
1971-03-18,3892.74,4168.06,4436.02
1971-03-19,3885.73,4153.05,4412.51
1971-03-22,3870.58,4121.08,4361.32
1971-03-23,3857.42,4093.05,4317.27
1971-03-24,3831.96,4039.02,4232.22
1971-03-25,3831.57,4038.22,4230.95
1971-03-26,3844.6,4065.68,4274.11
1971-03-29,3847.68,4072.18,4284.37
1971-03-30,3856.53,4090.91,4313.93
1971-03-31,3858.45,4095.0,4320.4
1971-04-01,3961.62,4201.72,4431.01
1971-04-02,3968.36,4216.0,4453.61
1971-04-05,3977.48,4235.4,4484.34
1971-04-06,4005.72,4295.96,4580.3
1971-04-07,4024.15,4335.91,4643.97
1971-04-08,4028.98,4346.32,4660.22
1971-04-12,4059.6,4412.82,4766.94
1971-04-13,4063.66,4421.2,4780.77
1971-04-14,4079.1,4454.8,4835.27
1971-04-15,4085.22,4467.72,4856.54
1971-04-16,4083.99,4465.04,4852.17
1971-04-19,4104.41,4509.69,4925.44
1971-04-20,4088.82,4474.97,4868.8
1971-04-21,4079.0,4453.49,4833.74
1971-04-22,4086.75,4470.86,4861.78
1971-04-23,4105.96,4513.33,4930.81
1971-04-26,4101.45,4503.85,4915.03
1971-04-27,4127.28,4560.15,5007.44
1971-04-28,4134.3,4575.66,5033.48
1971-04-29,4128.93,4563.3,5013.34
1971-04-30,4102.09,4503.98,4915.58
1971-05-03,4175.61,4545.51,4920.29
1971-05-04,4195.66,4589.6,4991.63
1971-05-05,4195.24,4588.68,4990.13
1971-05-06,4173.0,4540.04,4910.79
1971-05-07,4158.4,4508.26,4859.23
1971-05-10,4137.61,4463.63,4786.82
1971-05-11,4147.95,4486.39,4823.2
1971-05-12,4159.15,4511.07,4862.75
1971-05-13,4150.83,4492.57,4833.09
1971-05-14,4131.32,4450.79,4765.43
1971-05-17,4069.77,4318.6,4552.89
1971-05-18,4075.46,4330.7,4572.01
1971-05-19,4085.24,4351.48,4604.47
1971-05-20,4095.05,4371.94,4637.17
1971-05-21,4081.94,4344.39,4593.11
1971-05-24,4047.25,4270.54,4475.99
1971-05-25,4020.54,4214.17,4387.36
1971-05-26,4025.36,4224.28,4403.16
1971-05-27,4017.71,4208.23,4378.06
1971-05-28,4026.95,4227.59,4408.27
1971-06-01,4150.48,4376.92,4585.81
1971-06-02,4182.02,4443.45,4690.37
1971-06-03,4184.11,4447.89,4697.4
1971-06-04,4196.25,4473.25,4737.8
1971-06-07,4187.43,4454.91,4708.43
1971-06-08,4155.61,4387.19,4600.6
1971-06-09,4154.36,4384.56,4596.46
1971-06-10,4168.9,4415.25,4644.73
1971-06-11,4186.83,4452.78,4704.18
1971-06-14,4151.66,4377.97,4585.63
1971-06-15,4155.81,4386.73,4599.39
1971-06-16,4164.12,4404.28,4626.99
1971-06-17,4163.29,4402.51,4624.21
1971-06-18,4100.01,4268.68,4412.88
1971-06-21,4054.5,4173.91,4265.93
1971-06-22,4042.74,4150.12,4229.25
1971-06-23,4076.7,4219.84,4335.82
1971-06-24,4065.28,4195.79,4298.97
1971-06-25,4059.59,4183.62,4280.48
1971-06-28,4049.04,4162.29,4247.52
1971-06-29,4093.58,4254.27,4388.12
1971-06-30,4088.66,4244.06,4372.32
1971-07-01,4234.32,4439.2,4619.01
1971-07-02,4234.32,4439.2,4619.01
1971-07-06,4233.47,4437.42,4616.24
1971-07-07,4245.33,4462.27,4655.02
1971-07-08,4258.06,4489.05,4696.91
1971-07-09,4272.97,4520.47,4746.23
1971-07-12,4278.52,4532.22,4764.74
1971-07-13,4222.47,4413.48,4577.49
1971-07-14,4210.65,4388.76,4539.04
