date,A,B,C
2013-03-20,11574.65,12135.4,12683.21
2013-03-21,11446.17,11867.21,12262.12
2013-03-22,11553.76,12089.12,12606.69
2013-03-25,11506.39,11991.2,12452.89
2013-03-26,11576.58,12137.49,12680.78
2013-03-27,11590.47,12167.84,12727.69
2013-03-28,11626.4,12243.28,12846.06
2013-04-01,12033.03,12548.31,13039.1
2013-04-02,12134.11,12759.12,13368.99
2013-04-03,12023.69,12528.18,13005.35
2013-04-04,12023.69,12526.92,13004.05
2013-04-05,11923.89,12318.98,12680.25
2013-04-08,11985.9,12447.09,12878.07
2013-04-09,12066.2,12612.64,13135.63
2013-04-10,12300.29,13103.27,13901.43
2013-04-11,12300.29,13101.96,13900.04
2013-04-12,12289.22,13078.38,13862.51
2013-04-15,12034.83,12538.24,13003.04
2013-04-16,12210.54,12905.61,13573.87
2013-04-17,11967.55,12391.97,12764.87
2013-04-18,11795.21,12035.08,12213.43
2013-04-19,11960.35,12373.27,12727.61
2013-04-22,12087.13,12636.82,13133.62
2013-04-23,12195.91,12864.28,13488.23
2013-04-24,12191.03,12852.7,13470.7
2013-04-25,12253.21,12985.08,13678.14
2013-04-26,12218.9,12911.07,13561.88
2013-04-29,12332.53,13151.21,13940.26
2013-04-30,12420.09,13339.28,14238.58
2013-05-01,12856.79,13703.65,14523.39
2013-05-02,13026.5,14064.06,15097.07
2013-05-03,13176.3,14387.53,15617.92
2013-05-06,13225.05,14492.56,15789.71
2013-05-07,13214.47,14467.92,15750.24
2013-05-08,13283.19,14618.39,15995.94
2013-05-09,13251.31,14548.22,15880.77
2013-05-10,13340.09,14743.17,16201.56
2013-05-13,13345.43,14753.49,16219.39
2013-05-14,13408.15,14892.17,16446.46
2013-05-15,13437.65,14957.7,16555.0
2013-05-16,13422.87,14924.79,16500.37
2013-05-17,13555.75,15220.3,16988.78
2013-05-20,13520.51,15139.63,16854.57
2013-05-21,13544.85,15194.13,16945.59
2013-05-22,13422.94,14919.12,16486.36
2013-05-23,13388.04,14843.03,16359.42
2013-05-24,13386.7,14838.58,16352.87
2013-05-28,13480.41,15046.32,16696.28
2013-05-29,13403.57,14874.79,16410.78
2013-05-30,13479.97,15044.37,16689.76
2013-05-31,13345.17,14743.48,16189.07
2013-06-03,13886.71,15336.46,16840.94
2013-06-04,13807.56,15161.63,16551.27
2013-06-05,13637.72,14788.65,15940.53
2013-06-06,13699.09,14921.75,16154.13
2013-06-07,13888.14,15332.1,16821.3
2013-06-10,13886.75,15327.5,16814.57
2013-06-11,13745.11,15013.28,16298.36
2013-06-12,13588.41,14670.98,15740.96
2013-06-13,13759.63,15039.22,16334.39
2013-06-14,13671.56,14845.22,16019.14
2013-06-17,13798.71,15121.34,16466.08
2013-06-18,13914.62,15373.86,16879.37
2013-06-19,13744.86,14998.74,16261.59
2013-06-20,13423.23,14298.3,15121.65
2013-06-21,13365.51,14175.34,14926.58
2013-06-24,13227.85,13881.91,14463.86
2013-06-25,13312.5,14060.98,14743.01
2013-06-26,13438.97,14329.55,15164.66
2013-06-27,13499.45,14458.51,15369.38
2013-06-28,13511.6,14485.98,15412.42
2013-07-01,14097.07,15168.81,16203.61
2013-07-02,14108.35,15193.08,16240.88
2013-07-03,14164.78,15314.63,16437.4
2013-07-05,14269.6,15541.28,16802.31
2013-07-08,14283.87,15572.37,16851.03
2013-07-09,14371.0,15763.91,17161.09
2013-07-10,14450.04,15937.31,17442.54
2013-07-11,14733.26,16562.05,18468.16
2013-07-12,14827.55,16774.05,18822.75
2013-07-15,14832.0,16782.43,18837.8
2013-07-16,14820.14,16757.26,18794.48
2013-07-17,14857.19,16842.72,18937.31
2013-07-18,14821.53,16761.88,18799.07
2013-07-19,14662.94,16403.17,18195.62
2013-07-22,14712.79,16514.71,18379.4
2013-07-23,14598.03,16257.09,17949.32
2013-07-24,14644.75,16361.13,18123.43
2013-07-25,14742.87,16582.01,18489.52
2013-07-26,14813.63,16739.54,18753.92
2013-07-29,14778.08,16660.86,18620.77
2013-07-30,14856.4,16839.13,18918.7
2013-07-31,14880.17,16893.02,19007.62
2013-08-01,15560.12,17800.01,20192.34
2013-08-02,15645.7,17995.81,20525.51
2013-08-05,15644.14,17992.21,20519.35
2013-08-06,15539.32,17751.12,20108.97
2013-08-07,15522.23,17712.07,20040.59
2013-08-08,15579.66,17841.36,20261.04
2013-08-09,15522.02,17709.34,20036.14
2013-08-12,15559.27,17792.57,20178.4
2013-08-13,15633.95,17965.16,20470.99
2013-08-14,15576.11,17832.22,20243.76
2013-08-15,15311.32,17225.92,19211.33
2013-08-16,15299.07,17200.08,19167.14
2013-08-19,15277.65,17153.64,19088.56
2013-08-20,15338.76,17292.59,19319.53
2013-08-21,15285.07,17173.27,19118.6
2013-08-22,15436.39,17513.3,19684.52
2013-08-23,15547.54,17767.24,20111.67
2013-08-26,15539.76,17749.47,20081.5
2013-08-27,15225.86,17032.4,18864.56
2013-08-28,15288.29,17172.06,19096.6
2013-08-29,15393.77,17409.04,19491.9
2013-08-30,15296.79,17189.68,19121.55
2013-09-03,15888.42,17896.65,19964.93
2013-09-04,16056.83,18276.06,20599.81
2013-09-05,16084.13,18340.03,20706.93
2013-09-06,16101.82,18380.37,20775.26
2013-09-09,16290.21,18808.64,21502.4
2013-09-10,16368.41,18989.2,21809.88
2013-09-11,16342.22,18926.54,21703.01
2013-09-12,16320.97,18875.43,21616.2
2013-09-13,16335.66,18907.52,21672.4
2013-09-16,16286.65,18794.08,21477.35
2013-09-17,16400.66,19057.19,21928.38
2013-09-18,16608.95,19541.25,22763.85
2013-09-19,16640.51,19617.46,22895.88
2013-09-20,16573.94,19460.52,22623.42
2013-09-23,16545.77,19396.3,22510.3
2013-09-24,16542.46,19388.54,22496.79
2013-09-25,16491.18,19266.39,22285.32
2013-09-26,16621.46,19572.73,22815.72
2013-09-27,16601.51,19527.71,22735.86
2013-09-30,16540.09,19381.25,22481.22
2013-10-01,17224.12,20312.68,23728.11
2013-10-02,17225.84,20314.71,23732.85
2013-10-03,17017.41,19823.09,22868.98
2013-10-04,17168.86,20177.92,23481.87
2013-10-07,17026.36,19842.97,22897.17
2013-10-08,16699.46,19081.0,21576.0
2013-10-09,16639.34,18943.62,21342.98
2013-10-10,17000.41,19767.66,22734.54
2013-10-11,17122.81,20050.34,23223.34
2013-10-14,17240.96,20325.03,23701.74
2013-10-15,17180.62,20182.76,23452.87
2013-10-16,17376.48,20642.92,24254.96
2013-10-17,17480.74,20890.64,24689.12
2013-10-18,17758.68,21557.05,25869.26
2013-10-21,17797.75,21651.9,26037.41
2013-10-22,17828.01,21725.52,26170.2
2013-10-23,17717.47,21456.12,25683.44
2013-10-24,17804.29,21666.39,26058.41
2013-10-25,17918.23,21943.72,26556.13
2013-10-28,17912.86,21928.36,26529.57
2013-10-29,17961.22,22046.77,26741.81
2013-10-30,17927.1,21963.0,26592.06
2013-10-31,17885.87,21864.16,26411.23
2013-11-01,18396.9,22391.0,26959.67
2013-11-04,18424.49,22458.17,27078.29
2013-11-05,18446.6,22512.07,27175.77
2013-11-06,18428.16,22467.05,27094.25
2013-11-07,18079.86,21617.79,25558.0
2013-11-08,18327.56,22210.12,26605.88
2013-11-11,18307.4,22159.04,26515.42
2013-11-12,18320.21,22187.84,26568.45
2013-11-13,18540.05,22720.35,27524.92
2013-11-14,18591.97,22847.59,27756.13
2013-11-15,18632.87,22948.12,27936.54
2013-11-18,18450.27,22496.04,27112.41
2013-11-19,18391.23,22354.31,26854.84
2013-11-20,18332.37,22209.01,26594.35
2013-11-21,18526.7,22677.62,27437.39
2013-11-22,18632.3,22933.88,27903.83
2013-11-25,18662.11,23007.27,28037.77
2013-11-26,18761.02,23253.44,28486.37
2013-11-27,18896.1,23585.97,29098.83
2013-11-29,18990.58,23821.83,29535.31
2013-12-02,19453.55,24229.4,29864.11
2013-12-03,19443.82,24205.18,29816.33
2013-12-04,19465.21,24256.01,29911.74
2013-12-05,19436.01,24183.24,29777.14
2013-12-06,19583.73,24553.24,30459.03
2013-12-09,19650.31,24720.2,30769.72
2013-12-10,19638.52,24693.01,30717.41
2013-12-11,19385.18,24058.4,29531.71
2013-12-12,19336.72,23938.11,29310.23
2013-12-13,19315.45,23885.45,29210.57
2013-12-16,19423.62,24152.96,29701.31
2013-12-17,19386.71,24063.6,29534.98
2013-12-18,19611.6,24621.87,30565.75
2013-12-19,19550.8,24466.75,30278.44
2013-12-20,19732.62,24921.84,31123.2
2013-12-23,19945.74,25460.15,32134.71
2013-12-24,19965.68,25508.52,32227.9
2013-12-26,20031.57,25676.88,32546.95
2013-12-27,19973.48,25525.38,32260.54
2013-12-30,19951.51,25469.23,32154.08
2013-12-31,20073.21,25782.5,32745.72
2014-01-02,20410.68,25867.24,32457.79
2014-01-03,20267.81,25507.68,31779.43
2014-01-06,20200.92,25336.78,31461.63
2014-01-07,20378.69,25780.17,32289.07
2014-01-08,20433.71,25919.39,32553.84
2014-01-09,20347.89,25701.66,32143.66
2014-01-10,20419.11,25881.58,32484.39
2014-01-13,20118.95,25123.25,31055.07
2014-01-14,20507.24,26093.0,32853.16
2014-01-15,20675.4,26518.32,33658.07
2014-01-16,20683.67,26539.53,33698.45
2014-01-17,20569.91,26244.94,33139.06
2014-01-21,20722.13,26630.75,33871.43
2014-01-22,20780.15,26777.21,34152.57
2014-01-23,20701.19,26571.03,33759.81
2014-01-24,20287.17,25508.19,31734.22
2014-01-27,20100.52,25041.39,30861.53
2014-01-28,20082.43,24993.81,30775.12
2014-01-29,19865.54,24453.94,29778.01
2014-01-30,20235.04,25366.08,31442.6
2014-01-31,20174.34,25216.42,31162.76
2014-02-03,20196.76,24528.32,29465.36
2014-02-04,20370.45,24952.66,30228.51
2014-02-05,20280.82,24733.07,29829.5
2014-02-06,20532.3,25343.98,30936.17
2014-02-07,20910.1,26276.64,32643.85
2014-02-10,21029.29,26573.57,33198.8
2014-02-11,21262.71,27160.84,34301.0
2014-02-12,21296.73,27245.04,34462.21
2014-02-13,21486.27,27730.0,35378.9
2014-02-14,21512.06,27796.55,35502.73
2014-02-18,21602.41,28032.82,35953.62
2014-02-19,21446.87,27626.35,35173.42
2014-02-20,21558.39,27916.42,35725.64
2014-02-21,21504.5,27774.05,35454.13
2014-02-24,21639.97,28126.78,36127.76
2014-02-25,21601.02,28025.53,35932.67
2014-02-26,21585.9,27986.29,35857.21
2014-02-27,21721.89,28338.92,36534.91
2014-02-28,21700.17,28282.24,36425.31
2014-03-03,22033.67,28350.51,36094.49
2014-03-04,22344.34,29147.15,37617.67
2014-03-05,22389.03,29260.83,37839.62
2014-03-06,22350.97,29161.34,37650.42
2014-03-07,22245.92,28887.22,37119.55
2014-03-10,22263.72,28933.44,37208.64
2014-03-11,22174.66,28701.98,36762.13
2014-03-12,22267.8,28943.07,37225.34
2014-03-13,21933.78,28074.78,35550.2
2014-03-14,21791.21,27712.62,34860.52
2014-03-17,21998.23,28241.93,35857.53
2014-03-18,22262.21,28922.56,37151.99
2014-03-19,22119.73,28549.46,36434.96
2014-03-20,22188.3,28723.61,36770.16
2014-03-21,21942.01,28088.82,35549.39
2014-03-24,21726.98,27541.09,34507.79
2014-03-25,21800.85,27728.36,34859.77
2014-03-26,21519.62,27012.97,33510.7
2014-03-27,21401.26,26715.83,32957.77
2014-03-28,21450.48,26841.39,33188.48
2014-03-31,21596.35,27206.44,33865.52
2014-04-01,22480.82,28673.39,36162.84
2014-04-02,22528.03,28790.95,36387.05
2014-04-03,22354.57,28344.69,35542.87
2014-04-04,21750.99,26814.08,32663.9
2014-04-07,21557.41,26334.11,31788.5
2014-04-08,21744.96,26792.32,32618.18
2014-04-09,22127.67,27735.41,34337.16
2014-04-10,21435.07,25999.17,31112.9
2014-04-11,21184.28,25388.19,30017.73
2014-04-14,21355.88,25796.94,30744.16
2014-04-15,21437.03,25993.0,31094.64
2014-04-16,21715.71,26666.22,32304.22
2014-04-17,21724.4,26687.55,32342.99
2014-04-21,21880.81,27071.85,33041.59
2014-04-22,22058.05,27510.42,33844.51
2014-04-23,21863.94,27023.48,32947.63
2014-04-24,22073.83,27539.63,33893.22
2014-04-25,21718.44,26650.1,32252.79
2014-04-28,21792.28,26828.66,32578.54
2014-04-29,21970.98,27265.96,33376.72
2014-04-30,22019.32,27388.66,33600.34
2014-05-01,22595.88,28081.09,34451.58
2014-05-02,22552.95,27977.19,34258.65
2014-05-05,22663.46,28248.57,34758.82
2014-05-06,22357.5,27485.86,33354.57
2014-05-07,22294.9,27331.94,33071.05
2014-05-08,22257.0,27239.01,32902.39
2014-05-09,22352.71,27473.27,33326.83
2014-05-12,22710.35,28355.16,34929.85
2014-05-13,22701.27,28329.64,34884.44
2014-05-14,22587.76,28049.17,34364.67
2014-05-15,22411.57,27611.61,33560.53
2014-05-16,22550.53,27953.99,34181.4
2014-05-19,22728.68,28395.66,34994.92
2014-05-20,22633.22,28154.3,34550.48
2014-05-21,22855.02,28706.13,35566.27
2014-05-22,22951.01,28947.26,36014.4
2014-05-23,23118.55,29366.99,36799.52
2014-05-27,23405.22,30098.23,38172.14
2014-05-28,23337.35,29923.66,37840.04
2014-05-29,23484.37,30300.7,38559.0
2014-05-30,23491.42,30318.88,38593.71
2014-06-02,23967.43,30754.16,38972.51
2014-06-03,23948.25,30708.03,38882.88
2014-06-04,24034.47,30929.13,39306.7
2014-06-05,24248.37,31479.66,40356.19
2014-06-06,24362.34,31772.43,40921.18
2014-06-09,24369.65,31791.49,40958.01
2014-06-10,24401.33,31877.33,41121.84
2014-06-11,24381.81,31826.32,41023.15
2014-06-12,24162.37,31256.63,39919.62
2014-06-13,24237.28,31450.42,40294.87
2014-06-16,24266.36,31522.76,40435.9
2014-06-17,24276.07,31544.82,40480.38
2014-06-18,24426.58,31932.83,41229.27
2014-06-19,24402.15,31868.96,41105.58
2014-06-20,24414.35,31900.83,41167.24
2014-06-23,24431.44,31945.49,41253.69
2014-06-24,24394.8,31849.65,41063.92
2014-06-25,24572.88,32314.66,41967.33
2014-06-26,24570.42,32308.2,41954.74
2014-06-27,24683.45,32605.43,42529.52
2014-06-30,24715.53,32690.2,42695.38
2014-07-01,25510.56,33963.54,44707.22
2014-07-02,25543.72,34048.45,44877.11
2014-07-03,25699.54,34463.84,45698.36
2014-07-07,25619.87,34246.71,45268.79
2014-07-08,25314.99,33428.22,43648.17
2014-07-09,25504.85,33926.3,44625.89
2014-07-10,25420.69,33702.38,44184.09
2014-07-11,25580.84,34127.03,45023.59
2014-07-14,25744.56,34560.45,45883.54
2014-07-15,25646.73,34297.79,45355.88
2014-07-16,25764.7,34609.9,45977.26
2014-07-17,25409.15,33654.67,44073.8
2014-07-18,25815.7,34728.25,46184.93
2014-07-21,25776.97,34627.54,45981.72
2014-07-22,25957.41,35112.32,46947.34
2014-07-23,26118.35,35547.72,47820.56
2014-07-24,26097.45,35494.39,47710.57
2014-07-25,25980.01,35171.39,47061.71
2014-07-28,25993.0,35206.57,47137.0
2014-07-29,25938.42,35062.22,46844.76
2014-07-30,26049.95,35363.75,47449.05
2014-07-31,25502.9,33878.48,44455.02
2014-08-01,25917.09,34151.58,44509.96
2014-08-04,26111.47,34663.85,45511.44
2014-08-05,25884.3,34064.17,44328.14
2014-08-06,25879.13,34053.95,44305.98
2014-08-07,25770.43,33767.9,43747.72
2014-08-08,25971.44,34294.67,44771.42
2014-08-11,26122.08,34689.06,45545.96
2014-08-12,26088.12,34595.4,45363.78
2014-08-13,26382.91,35373.8,46897.07
2014-08-14,26514.83,35731.07,47605.22
2014-08-15,26636.8,36063.37,48266.93
2014-08-18,26857.88,36658.42,49463.95
2014-08-19,26989.49,37017.67,50186.13
2014-08-20,26992.19,37028.78,50206.2
2014-08-21,27035.37,37143.57,50442.17
2014-08-22,27073.22,37247.57,50654.03
2014-08-25,27170.69,37519.48,51206.16
2014-08-26,27197.86,37598.27,51364.89
2014-08-27,27208.74,37624.59,51421.4
2014-08-28,27162.48,37496.66,51159.15
2014-08-29,27271.13,37796.64,51773.06
2014-09-02,27860.0,38545.56,52780.11
2014-09-03,27690.05,38079.16,51819.51
2014-09-04,27656.82,37987.77,51632.96
2014-09-05,27820.0,38432.23,52541.7
2014-09-08,27858.95,38536.0,52757.12
2014-09-09,27630.5,37904.01,51459.29
2014-09-10,27854.31,38521.84,52714.9
2014-09-11,27837.6,38479.47,52625.28
2014-09-12,27678.92,38040.8,51720.13
2014-09-15,27410.44,37306.61,50220.25
2014-09-16,27665.36,38000.52,51616.37
2014-09-17,27706.85,38118.32,51853.8
2014-09-18,27906.34,38671.03,52979.03
2014-09-19,27886.81,38613.03,52862.48
2014-09-22,27621.88,37879.38,51361.18
2014-09-23,27555.59,37697.56,50996.52
2014-09-24,27844.93,38492.98,52608.01
2014-09-25,27257.4,36868.57,49272.66
2014-09-26,27570.86,37712.86,50967.64
2014-09-29,27526.74,37592.18,50723.0
2014-09-30,27543.26,37633.53,50809.23
2014-10-01,27594.57,36913.26,48851.51
2014-10-02,27602.85,36935.41,48895.48
2014-10-03,27889.92,37703.67,50421.02
2014-10-06,27814.61,37496.3,50007.57
2014-10-07,27414.08,36420.15,47852.24
2014-10-08,27984.3,37938.87,50843.01
2014-10-09,27486.18,36592.04,48133.07
2014-10-10,26804.52,34777.08,44551.97
2014-10-13,26370.28,33646.82,42382.29
2014-10-14,26386.11,33690.56,42462.82
2014-10-15,26217.24,33259.32,41643.29
2014-10-16,26073.04,32896.8,40960.34
2014-10-17,26419.81,33775.14,42598.75
2014-10-20,26797.62,34741.11,44426.24
2014-10-21,27499.71,36561.54,47913.69
2014-10-22,27348.47,36159.37,47123.12
2014-10-23,27783.31,37305.62,49366.18
2014-10-24,27988.9,37857.74,50462.11
2014-10-27,28016.89,37933.46,50613.49
2014-10-28,28437.14,39071.46,52886.04
2014-10-29,28326.24,38766.7,52267.27
2014-10-30,28397.06,38956.66,52654.05
2014-10-31,28794.61,40051.34,54870.79
2014-11-03,29373.71,40766.27,55813.75
2014-11-04,29282.65,40509.44,55289.1
2014-11-05,29262.15,40452.72,55173.0
2014-11-06,29338.23,40663.08,55603.35
2014-11-07,29311.83,40593.95,55458.78
2014-11-10,29420.28,40894.35,56074.37
2014-11-11,29499.72,41115.18,56528.57
2014-11-12,29558.72,41275.53,56862.09
2014-11-13,29685.82,41630.5,57595.61
2014-11-14,29765.97,41859.46,58067.9
2014-11-17,29685.6,41637.61,57603.35
2014-11-18,29884.5,42199.72,58766.94
2014-11-19,29747.03,41811.48,57955.96
2014-11-20,29883.87,42196.14,58755.75
2014-11-21,29949.61,42381.81,59137.66
2014-11-24,30183.22,43038.72,60515.57
2014-11-25,30210.38,43116.19,60678.96
2014-11-26,30418.83,43715.51,61941.08
2014-11-28,30558.76,44117.69,62789.68
2014-12-01,30701.58,43591.49,61099.85
2014-12-02,30830.53,43962.01,61875.82
2014-12-03,30879.86,44102.69,62179.01
2014-12-04,30873.68,44080.64,62135.49
2014-12-05,30870.6,44071.82,62116.85
2014-12-08,30632.89,43393.12,60681.95
2014-12-09,30749.3,43722.91,61379.79
2014-12-10,30248.08,42301.91,58384.46
2014-12-11,30402.35,42733.39,59277.74
2014-12-12,30064.88,41784.71,57303.79
2014-12-15,29764.23,40953.19,55590.41
2014-12-16,29279.08,39618.12,52872.04
2014-12-17,29820.74,41080.03,55801.15
2014-12-18,30557.31,43105.27,59930.43
2014-12-19,30658.15,43389.77,60517.75
2014-12-22,30743.99,43632.75,61020.05
2014-12-23,30642.54,43340.41,60409.85
2014-12-24,30670.12,43418.42,60572.95
2014-12-26,30890.94,44047.99,61887.39
2014-12-29,30881.68,44017.16,61825.5
2014-12-30,30665.5,43400.92,60520.98
2014-12-31,30334.32,42467.8,58566.15
2015-01-02,30791.15,42843.19,58812.17
2015-01-05,30286.17,41437.93,55924.49
2015-01-06,29922.74,40439.28,53905.62
2015-01-07,30281.81,41405.78,55840.83
2015-01-08,30869.28,43008.18,59085.18
2015-01-09,30671.72,42453.38,57944.84
2015-01-12,30355.8,41578.84,56160.14
2015-01-13,30328.48,41504.0,56008.5
2015-01-14,30179.87,41097.26,55185.18
2015-01-15,29769.42,39983.52,52939.14
2015-01-16,30150.47,41011.1,54977.3
2015-01-20,30361.52,41585.25,56137.32
2015-01-21,30513.33,42001.11,56979.38
2015-01-22,31083.93,43567.75,60170.22
2015-01-23,31139.88,43724.59,60501.16
2015-01-26,31121.2,43676.49,60398.31
2015-01-27,30318.27,41422.79,55729.52
2015-01-28,30136.36,40921.57,54720.82
2015-01-29,30434.71,41731.82,56346.02
2015-01-30,30194.28,41076.63,55016.26
2015-02-02,30992.01,42383.21,57126.23
2015-02-03,31292.63,43205.45,58788.6
2015-02-04,31233.18,43041.27,58459.39
2015-02-05,31492.41,43755.75,59915.02
2015-02-06,31287.71,43191.3,58752.67
2015-02-09,31193.85,42932.16,58229.77
2015-02-10,31674.23,44258.76,60925.81
2015-02-11,31794.6,44590.7,61614.27
2015-02-12,32169.77,45643.04,63795.42
2015-02-13,32436.78,46400.72,65383.93
2015-02-17,32446.51,46428.56,65442.77
2015-02-18,32488.69,46544.63,65691.45
2015-02-19,32644.64,46986.8,66630.84
2015-02-20,32876.42,47649.32,68043.42
2015-02-23,32922.44,47787.5,68336.0
2015-02-24,32932.32,47820.95,68404.34
2015-02-25,32856.58,47596.19,67925.51
2015-02-26,33017.57,48062.63,68917.22
2015-02-27,32859.09,47596.43,67917.92
2015-03-02,33676.0,49015.07,70374.67
2015-03-03,33494.15,48485.71,69234.6
2015-03-04,33393.67,48194.79,68611.49
2015-03-05,33443.76,48339.38,68920.24
2015-03-06,33045.78,47193.73,66466.68
2015-03-09,33148.22,47491.05,67091.47
2015-03-10,32518.4,45686.39,63267.26
2015-03-11,32339.55,45188.41,62229.67
2015-03-12,32572.4,45834.61,63567.61
2015-03-13,32412.79,45385.43,62626.81
2015-03-16,32830.92,46556.37,65044.21
2015-03-17,32870.31,46668.11,65271.86
2015-03-18,33222.03,47666.8,67367.09
2015-03-19,33255.25,47762.14,67562.45
2015-03-20,33494.69,48445.14,69015.04
2015-03-23,33397.55,48164.15,68414.61
2015-03-24,33287.34,47851.09,67744.15
2015-03-25,32521.73,45654.72,63076.58
2015-03-26,32417.66,45357.97,62464.74
2015-03-27,32550.57,45729.9,63226.81
2015-03-30,32924.9,46786.26,65414.45
2015-03-31,32556.15,45738.25,63216.53
2015-04-01,32884.25,45757.37,62728.92
2015-04-02,32920.43,45858.04,62935.93
2015-04-06,33187.08,46600.94,64465.27
2015-04-07,33133.98,46451.82,64155.84
2015-04-08,33375.86,47134.66,65567.26
2015-04-09,33589.47,47737.98,66826.16
2015-04-10,33727.18,48129.43,67648.12
2015-04-13,33629.37,47850.28,67059.58
2015-04-14,33541.94,47601.46,66529.81
2015-04-15,33746.54,48182.2,67747.3
2015-04-16,33702.67,48056.92,67483.09
2015-04-17,33190.39,46600.8,64412.61
2015-04-20,33691.57,48003.48,67324.06
2015-04-21,33833.07,48406.71,68172.34
2015-04-22,34022.54,48948.87,69317.64
2015-04-23,34145.02,49306.19,70073.2
2015-04-24,34599.15,50622.67,72876.13
2015-04-27,34509.19,50359.43,72307.69
2015-04-28,34433.27,50142.89,71837.69
2015-04-29,34226.67,49541.17,70544.62
2015-04-30,33661.93,47911.27,67059.71
2015-05-01,34664.11,49834.56,70532.34
2015-05-04,34691.84,49914.29,70701.62
2015-05-05,34126.36,48282.1,67237.24
2015-05-06,33897.72,47635.12,65879.04
2015-05-07,34067.21,48111.47,66860.64
2015-05-08,34510.08,49357.55,69461.52
2015-05-11,34354.78,48913.34,68523.79
2015-05-12,34213.93,48517.14,67687.8
2015-05-13,34258.41,48648.13,67958.55
2015-05-14,34789.41,50151.36,71111.83
2015-05-15,34782.46,50136.32,71076.27
2015-05-18,34928.54,50552.45,71964.73
2015-05-19,34858.68,50345.18,71525.74
2015-05-20,34872.63,50380.42,71604.42
2015-05-21,35060.94,50919.49,72757.25
2015-05-22,35043.41,50868.58,72648.11
2015-05-26,34622.89,49652.82,70040.05
2015-05-27,35187.24,51276.46,73472.01
2015-05-28,35106.31,51040.59,72965.05
2015-05-29,34895.67,50423.0,71644.39
2015-06-01,35501.86,51228.54,72800.9
2015-06-02,35398.9,50936.54,72174.81
2015-06-03,35483.86,51186.13,72701.69
2015-06-04,35224.83,50443.93,71116.79
2015-06-05,35147.34,50221.97,70647.42
2015-06-08,34788.83,49197.44,68485.61
2015-06-09,34757.52,49108.89,68307.55
2015-06-10,35212.85,50390.63,70985.2
2015-06-11,35237.5,50456.14,71127.17
2015-06-12,34966.17,49674.07,69477.02
2015-06-15,34801.83,49207.13,68497.4
2015-06-16,34982.79,49718.89,69565.96
2015-06-17,35084.24,50012.23,70178.14
2015-06-18,35578.93,51417.57,73139.65
2015-06-19,35433.06,51001.09,72247.35
2015-06-22,35674.0,51694.7,73721.2
2015-06-23,35709.68,51803.26,73949.73
2015-06-24,35520.42,51254.15,72773.93
2015-06-25,35438.72,51013.25,72264.51
2015-06-26,35204.82,50339.88,70833.68
2015-06-29,34384.55,47994.04,65882.4
2015-06-30,34518.65,48363.6,66646.64
2015-07-01,35277.79,49586.78,68637.29
2015-07-02,35309.54,49680.99,68829.48
2015-07-06,35193.02,49353.1,68141.18
2015-07-07,35277.48,49585.06,68624.99
2015-07-08,34660.13,47849.58,65022.17
2015-07-09,34663.59,47859.15,65041.68
2015-07-10,35207.81,49357.14,68098.64
