date,A,B,C
2015-08-21,13248.06,12830.36,12256.64
2015-08-24,12747.28,11860.39,10866.73
2015-08-25,12677.17,11729.92,10686.35
2015-08-26,13318.64,12916.99,12308.53
2015-08-27,13650.27,13561.55,13229.21
2015-08-28,13663.92,13588.67,13268.9
2015-08-31,13491.76,13246.24,12767.34
2015-09-01,13559.41,12898.09,12038.78
2015-09-02,13930.94,13604.91,13029.57
2015-09-03,13859.89,13467.5,12831.52
2015-09-04,13696.35,13149.67,12377.29
2015-09-08,14085.32,13896.57,13431.83
2015-09-09,13921.93,13572.78,12963.06
2015-09-10,14062.54,13845.59,13354.54
2015-09-11,14151.14,14018.66,13605.61
2015-09-14,14104.44,13924.73,13469.55
2015-09-15,14273.69,14257.54,13953.11
2015-09-16,14350.77,14410.09,14177.76
2015-09-17,14355.08,14418.74,14190.52
2015-09-18,14155.54,14016.45,13597.35
2015-09-21,14195.18,14096.35,13712.93
2015-09-22,13992.19,13693.19,13124.65
2015-09-23,13990.79,13689.09,13119.4
2015-09-24,13950.21,13609.69,13005.26
2015-09-25,13831.64,13376.96,12672.32
2015-09-28,13434.67,12609.13,11581.24
2015-09-29,13368.84,12485.56,11410.99
2015-09-30,13688.35,13082.37,12230.3
2015-10-01,14228.08,13659.78,12838.51
2015-10-02,14481.34,14144.71,13522.8
2015-10-05,14698.56,14569.05,14131.33
2015-10-06,14614.78,14402.96,13889.68
2015-10-07,14705.39,14581.56,14148.03
2015-10-08,14762.74,14693.84,14312.15
2015-10-09,14830.65,14827.55,14508.22
2015-10-12,14873.66,14912.07,14632.99
2015-10-13,14772.52,14710.75,14335.94
2015-10-14,14751.84,14669.56,14277.17
2015-10-15,14993.77,15150.73,14979.6
2015-10-16,15062.74,15290.11,15187.82
2015-10-19,15142.57,15452.19,15427.79
2015-10-20,15060.8,15286.85,15179.4
2015-10-21,14976.46,15117.16,14925.9
2015-10-22,15280.48,15730.92,15836.38
2015-10-23,15690.0,16575.67,17111.21
2015-10-26,15713.53,16623.74,17186.5
2015-10-27,15741.82,16683.59,17279.31
2015-10-28,15875.62,16967.21,17718.2
2015-10-29,15848.64,16911.22,17629.61
2015-10-30,15774.15,16752.25,17381.03
2015-11-02,16466.18,17661.13,18515.81
2015-11-03,16518.87,17774.16,18695.41
2015-11-04,16513.92,17763.5,18676.72
2015-11-05,16462.72,17653.36,18503.03
2015-11-06,16477.54,17685.14,18554.83
2015-11-09,16296.29,17296.07,17942.52
2015-11-10,16247.4,17194.02,17782.84
2015-11-11,16231.15,17157.91,17727.71
2015-11-12,16062.35,16802.74,17176.38
2015-11-13,15758.77,16167.6,16202.48
2015-11-16,15980.97,16621.91,16886.22
2015-11-17,15982.57,16625.23,16889.6
2015-11-18,16289.43,17263.64,17862.44
2015-11-19,16295.95,17277.45,17883.87
2015-11-20,16405.13,17507.24,18241.55
2015-11-23,16364.12,17421.46,18106.56
2015-11-24,16344.48,17381.39,18043.19
2015-11-25,16355.92,17407.46,18082.89
2015-11-27,16382.09,17463.16,18171.49
2015-11-30,16326.39,17344.41,17986.14
2015-12-01,17013.17,18238.78,19099.88
2015-12-02,16905.98,18007.14,18736.99
2015-12-03,16618.58,17396.7,17783.27
2015-12-04,17012.44,18223.04,19049.44
2015-12-07,16930.78,18049.93,18777.04
2015-12-08,16934.17,18058.95,18790.18
2015-12-09,16671.69,17500.93,17918.31
2015-12-10,16746.71,17658.44,18162.0
2015-12-11,16366.56,16856.74,16923.36
2015-12-14,16484.4,17099.48,17288.9
2015-12-15,16581.66,17302.97,17596.64
2015-12-16,16823.75,17808.21,18369.13
2015-12-17,16584.85,17300.68,17584.77
2015-12-18,16284.67,16674.39,16628.16
2015-12-21,16449.14,17012.88,17133.66
2015-12-22,16552.77,17227.25,17457.48
2015-12-23,16680.23,17492.55,17860.75
2015-12-24,16673.56,17478.55,17839.32
2015-12-28,16668.55,17468.06,17823.26
2015-12-29,16920.25,17995.6,18630.66
2015-12-30,16779.81,17695.07,18164.89
2015-12-31,16568.38,17247.39,17476.44
2016-01-04,16713.36,17010.87,16856.51
2016-01-05,16663.22,16907.1,16703.11
2016-01-06,16513.25,16604.47,16253.8
2016-01-07,15999.69,15571.67,14737.32
2016-01-08,15870.09,15319.41,14379.2
2016-01-11,15917.7,15411.33,14508.62
2016-01-12,16103.94,15771.95,15017.87
2016-01-13,15543.52,14675.8,13451.51
2016-01-14,15877.71,15306.86,14317.78
2016-01-15,15387.09,14362.43,12991.96
2016-01-19,15408.63,14404.08,13047.82
2016-01-20,15368.57,14329.18,12946.05
2016-01-21,15391.62,14373.6,13005.6
2016-01-22,15827.2,15187.14,14109.78
2016-01-25,15592.96,14736.08,13481.89
2016-01-26,15731.74,14998.39,13841.86
2016-01-27,15341.59,14254.47,12812.02
2016-01-28,15554.84,14649.31,13345.0
2016-01-29,15900.16,15301.21,14235.11
2016-02-01,16428.04,15856.51,14811.74
2016-02-02,16069.91,15165.17,13843.05
2016-02-03,15989.56,15012.0,13634.02
2016-02-04,15973.57,14981.98,13593.12
2016-02-05,15424.08,13951.22,12191.67
2016-02-08,15178.83,13508.96,11611.34
2016-02-09,15130.26,13421.16,11498.71
2016-02-10,15201.37,13547.31,11659.7
2016-02-11,15186.17,13520.22,11623.55
2016-02-12,15404.85,13909.6,12124.53
2016-02-16,15731.44,14499.37,12895.65
2016-02-17,16094.83,15169.24,13789.31
2016-02-18,15912.96,14824.9,13320.48
2016-02-19,15960.7,14915.33,13441.69
2016-02-22,16217.67,15397.1,14092.27
2016-02-23,15954.94,14896.69,13405.98
2016-02-24,16101.73,15169.3,13774.64
2016-02-25,16256.3,15460.55,14172.73
2016-02-26,16235.17,15420.35,14118.87
2016-02-29,16103.66,15169.0,13774.37
2016-03-01,17126.68,16657.71,15624.73
2016-03-02,17130.1,16664.38,15632.54
2016-03-03,17095.84,16599.39,15540.31
2016-03-04,17107.81,16624.29,15574.5
2016-03-07,17006.88,16426.46,15297.27
2016-03-08,16857.21,16137.35,14893.42
2016-03-09,16966.79,16347.14,15183.85
2016-03-10,16941.34,16299.73,15117.04
2016-03-11,17237.81,16868.59,15909.17
2016-03-14,17260.22,16910.76,15969.62
2016-03-15,17258.49,16909.07,15966.43
2016-03-16,17405.19,17196.52,16373.57
2016-03-17,17389.53,17165.57,16329.37
2016-03-18,17431.26,17247.97,16446.94
2016-03-21,17495.76,17373.88,16627.85
2016-03-22,17537.75,17457.27,16747.57
2016-03-23,17399.2,17181.45,16350.66
2016-03-24,17411.38,17203.78,16383.36
2016-03-28,17381.78,17145.29,16299.8
2016-03-29,17656.41,17688.79,17074.04
2016-03-30,17748.22,17872.76,17340.4
2016-03-31,17719.83,17815.56,17257.16
2016-04-01,18416.6,18711.18,18332.5
2016-04-04,18333.73,18542.78,18085.01
2016-04-05,18166.89,18205.3,17593.09
2016-04-06,18463.01,18800.62,18455.16
2016-04-07,18184.22,18234.72,17620.98
2016-04-08,18182.4,18231.07,17617.46
2016-04-11,18116.94,18099.81,17425.43
2016-04-12,18269.12,18402.07,17862.81
2016-04-13,18508.45,18882.37,18563.03
2016-04-14,18508.45,18882.37,18561.17
2016-04-15,18462.18,18787.95,18421.96
2016-04-18,18552.64,18972.08,18692.77
2016-04-19,18437.62,18736.82,18345.08
2016-04-20,18450.52,18764.93,18385.44
2016-04-21,18452.37,18768.68,18389.12
2016-04-22,18181.12,18218.76,17580.0
2016-04-25,18181.12,18218.76,17580.0
2016-04-26,18095.67,18045.68,17330.36
2016-04-27,17947.28,17751.54,16905.77
2016-04-28,17733.71,17329.05,16300.54
2016-04-29,17641.5,17148.83,16046.25
2016-05-02,18308.4,17973.57,17002.93
2016-05-03,18141.79,17646.45,16538.75
2016-05-04,18018.43,17408.22,16203.01
2016-05-05,18007.62,17387.33,16173.85
2016-05-06,18094.05,17554.25,16406.75
2016-05-09,18141.1,17643.78,16533.08
2016-05-10,18395.07,18137.8,17227.47
2016-05-11,18224.0,17800.44,16746.82
2016-05-12,18147.46,17650.91,16537.49
2016-05-13,18080.31,17518.53,16352.27
2016-05-16,18306.32,17954.74,16963.84
2016-05-17,18064.67,17480.74,16290.38
2016-05-18,18129.7,17608.35,16467.95
2016-05-19,18035.43,17425.22,16209.4
2016-05-20,18233.82,17806.83,16742.69
2016-05-23,18201.0,17742.73,16652.28
2016-05-24,18574.12,18470.18,17674.73
2016-05-25,18707.85,18738.0,18058.27
2016-05-26,18756.49,18835.44,18197.32
2016-05-27,18859.65,19042.63,18495.75
2016-05-31,18906.8,19137.84,18634.47
2016-06-01,19391.28,19604.45,19086.64
2016-06-02,19439.76,19702.48,19229.78
2016-06-03,19346.45,19515.3,18954.8
2016-06-06,19406.42,19634.35,19129.18
2016-06-07,19361.78,19542.07,18995.28
2016-06-08,19394.7,19606.55,19090.26
2016-06-09,19359.79,19537.93,18989.08
2016-06-10,19139.09,19090.51,18337.75
2016-06-13,18974.49,18762.16,17866.47
2016-06-14,18983.98,18780.92,17893.27
2016-06-15,18917.53,18649.45,17707.18
2016-06-16,18979.96,18774.4,17884.25
2016-06-17,18765.49,18351.98,17279.77
2016-06-20,18876.21,18568.53,17585.62
2016-06-21,18932.83,18679.94,17743.89
2016-06-22,18894.97,18607.09,17639.2
2016-06-23,19163.28,19137.39,18392.39
2016-06-24,18383.33,17579.61,16146.68
2016-06-27,18019.34,16885.22,15189.18
2016-06-28,18403.15,17604.53,16159.77
2016-06-29,18721.53,18213.64,16998.46
2016-06-30,18948.06,18656.23,17617.21
2016-07-01,19535.57,19326.72,18359.98
2016-07-05,19418.36,19094.8,18029.5
2016-07-06,19567.88,19388.86,18445.98
2016-07-07,19632.46,19518.77,18630.44
2016-07-08,19934.8,20119.95,19493.03
2016-07-11,20050.42,20353.34,19834.16
2016-07-12,20150.67,20558.91,20133.65
2016-07-13,20098.28,20452.0,19976.61
2016-07-14,20232.94,20728.1,20380.14
2016-07-15,20204.61,20667.99,20292.5
2016-07-18,20335.94,20936.67,20688.21
2016-07-19,20262.73,20788.02,20466.84
2016-07-20,20499.81,21274.46,21185.23
2016-07-21,20454.71,21180.86,21045.41
2016-07-22,20538.57,21354.54,21304.27
2016-07-25,20538.57,21352.4,21302.14
2016-07-26,20565.27,21407.92,21387.34
2016-07-27,20701.0,21690.5,21810.81
2016-07-28,20781.74,21861.86,22068.18
2016-07-29,20821.22,21942.75,22191.76
2016-08-01,21438.49,22687.37,23063.91
2016-08-02,21273.41,22335.72,22528.83
2016-08-03,21341.49,22478.67,22745.1
2016-08-04,21384.17,22568.58,22881.57
2016-08-05,21598.01,23019.96,23568.02
2016-08-08,21567.77,22957.8,23471.39
2016-08-09,21617.38,23063.41,23633.34
2016-08-10,21561.17,22943.48,23451.37
2016-08-11,21651.73,23133.91,23744.51
2016-08-12,21669.05,23170.92,23801.5
2016-08-15,21760.06,23363.24,24099.01
2016-08-16,21625.15,23073.54,23650.77
2016-08-17,21661.91,23151.99,23773.76
2016-08-18,21677.08,23182.08,23821.3
2016-08-19,21666.24,23156.58,23783.19
2016-08-22,21677.07,23179.74,23818.87
2016-08-23,21722.59,23274.78,23966.54
2016-08-24,21564.02,22937.29,23444.07
2016-08-25,21527.36,22859.31,23324.51
2016-08-26,21563.96,22939.31,23445.79
2016-08-29,21596.3,23010.43,23553.64
2016-08-30,21527.19,22865.46,23329.89
2016-08-31,21505.67,22817.44,23257.56
2016-09-01,22065.08,23443.36,23950.0
2016-09-02,22133.48,23588.71,24172.73
2016-09-06,22275.14,23890.64,24636.85
2016-09-07,22286.27,23914.53,24673.81
2016-09-08,22157.01,23639.52,24246.95
2016-09-09,21592.01,22433.9,22392.06
2016-09-12,21976.35,23230.3,23585.55
2016-09-13,21782.96,22821.45,22965.25
2016-09-14,21889.69,23045.1,23302.84
2016-09-15,22231.17,23761.8,24391.09
2016-09-16,22222.28,23742.79,24361.82
2016-09-19,22120.06,23526.73,24028.06
2016-09-20,22162.09,23616.14,24165.02
2016-09-21,22385.92,24093.18,24897.22
2016-09-22,22558.29,24466.63,25474.83
2016-09-23,22409.41,24141.22,24967.89
2016-09-26,22216.69,23725.99,24323.71
2016-09-27,22445.52,24214.75,25075.32
2016-09-28,22485.92,24299.5,25208.22
2016-09-29,22315.03,23930.15,24635.99
2016-09-30,22486.85,24301.06,25207.54
2016-10-03,22943.18,24709.3,25563.58
2016-10-04,22908.77,24637.64,25451.1
2016-10-05,22995.82,24822.42,25738.7
2016-10-06,22977.42,24782.71,25676.93
2016-10-07,22933.76,24686.06,25528.0
2016-10-10,23071.37,24982.29,25987.51
2016-10-11,22732.22,24247.81,24841.46
2016-10-12,22720.85,24225.99,24806.68
2016-10-13,22643.6,24058.83,24551.17
2016-10-14,22668.51,24111.76,24634.64
2016-10-17,22609.57,23988.79,24444.96
2016-10-18,22815.32,24425.38,25109.86
2016-10-19,22801.63,24393.63,25062.15
2016-10-20,22783.39,24354.6,25002.0
2016-10-21,22874.52,24547.0,25299.53
2016-10-24,23149.02,25136.13,26207.78
2016-10-25,23061.05,24947.61,25911.63
2016-10-26,22915.76,24633.27,25421.9
2016-10-27,22801.19,24389.4,25043.11
2016-10-28,22655.26,24077.21,24564.79
2016-10-31,22634.87,24033.88,24498.47
2016-11-01,22968.3,24183.04,24461.0
2016-11-02,22775.36,23776.77,23844.58
2016-11-03,22545.33,23296.47,23122.09
2016-11-04,22455.15,23110.1,22844.63
2016-11-07,23000.81,24233.25,24510.0
2016-11-08,23150.32,24550.71,24990.39
2016-11-09,23247.55,24756.94,25305.27
2016-11-10,22870.94,23954.81,24075.44
2016-11-11,22893.81,24005.12,24150.07
2016-11-14,22653.42,23501.01,23389.34
2016-11-15,22954.71,24126.14,24320.24
2016-11-16,23087.85,24408.41,24745.84
2016-11-17,23254.08,24757.45,25277.88
2016-11-18,23165.72,24566.82,24987.18
2016-11-21,23411.27,25087.64,25781.78
2016-11-22,23483.85,25240.67,26018.97
2016-11-23,23387.57,25033.7,25698.94
2016-11-25,23464.75,25201.42,25955.93
2016-11-28,23401.39,25067.86,25748.28
2016-11-29,23478.61,25235.81,26005.76
2016-11-30,23178.09,24589.77,25007.14
2016-12-01,23301.61,24289.41,24287.9
2016-12-02,23327.24,24342.85,24368.05
2016-12-05,23518.52,24742.07,24965.07
2016-12-06,23570.26,24850.93,25129.83
2016-12-07,23881.39,25507.0,26124.98
2016-12-08,23917.21,25583.52,26242.54
2016-12-09,24098.98,25969.83,26838.24
2016-12-12,23992.95,25741.3,26483.98
2016-12-13,24295.26,26392.55,27487.72
2016-12-14,24222.37,26236.83,27243.08
2016-12-15,24282.93,26368.02,27444.68
2016-12-16,24190.65,26170.26,27134.56
2016-12-19,24289.84,26382.24,27465.6
2016-12-20,24382.14,26585.38,27781.45
2016-12-21,24357.75,26532.21,27698.11
2016-12-22,24287.12,26375.67,27454.36
2016-12-23,24313.83,26436.33,27547.71
2016-12-27,24440.27,26711.27,27980.21
2016-12-28,24244.74,26286.56,27311.48
2016-12-29,24205.95,26199.82,27177.65
2016-12-30,23937.27,25618.18,26272.64
2017-01-03,24676.75,26630.1,27559.75
2017-01-04,24807.54,26909.71,27995.2
2017-01-05,24946.46,27211.1,28468.32
2017-01-06,25158.5,27673.69,29194.26
2017-01-09,25249.08,27870.17,29506.64
2017-01-10,25299.57,27984.44,29686.63
2017-01-11,25375.47,28152.35,29953.81
2017-01-12,25332.33,28053.82,29798.05
2017-01-13,25423.53,28255.8,30119.87
2017-01-17,25349.8,28089.09,29854.81
2017-01-18,25405.57,28212.69,30054.84
2017-01-19,25382.71,28159.08,29970.69
2017-01-20,25443.62,28294.25,30183.48
2017-01-23,25456.35,28322.54,30228.75
2017-01-24,25634.54,28719.06,30860.53
2017-01-25,25888.32,29287.69,31774.01
2017-01-26,25916.8,29349.2,31875.68
2017-01-27,25973.82,29475.4,32082.87
2017-01-30,25779.01,29033.27,31361.01
2017-01-31,25717.14,28891.0,31132.07
2017-02-01,26400.66,29802.48,32299.51
2017-02-02,26374.26,29745.85,32205.84
2017-02-03,26445.47,29906.48,32466.71
2017-02-06,26477.21,29981.25,32586.84
2017-02-07,26569.88,30188.12,32925.74
2017-02-08,26625.68,30311.89,33129.88
2017-02-09,26705.55,30493.76,33428.05
2017-02-10,26780.33,30664.53,33708.84
2017-02-13,26935.65,31017.17,34292.01
2017-02-14,27008.38,31184.66,34569.77
2017-02-15,27167.73,31555.76,35185.11
2017-02-16,27159.58,31533.67,35149.93
2017-02-17,27281.8,31820.63,35627.97
2017-02-21,27415.48,32132.47,36151.7
2017-02-22,27423.7,32148.53,36180.62
2017-02-23,27322.23,31910.63,35779.02
2017-02-24,27379.61,32041.47,36000.85
2017-02-27,27401.52,32092.73,36087.25
2017-02-28,27313.83,31887.34,35737.2
2017-03-01,28130.91,33125.77,37476.51
2017-03-02,27987.44,32784.58,36899.38
2017-03-03,28040.62,32909.16,37109.7
2017-03-06,27970.52,32747.9,36835.09
2017-03-07,27922.97,32636.56,36647.23
2017-03-08,27967.64,32741.0,36823.14
2017-03-09,27990.02,32793.38,36907.83
2017-03-10,28104.78,33062.29,37361.8
2017-03-13,28149.74,33168.09,37541.13
2017-03-14,28085.0,33015.51,37282.1
2017-03-15,28261.93,33434.81,37990.46
2017-03-16,28239.32,33384.66,37903.08
2017-03-17,28222.38,33344.6,37834.86
2017-03-20,28244.96,33401.28,37929.44
2017-03-21,27824.11,32405.93,36230.2
2017-03-22,28007.75,32830.44,36943.94
2017-03-23,27943.33,32679.42,36689.03
2017-03-24,27990.83,32787.27,36872.47
2017-03-27,28044.02,32911.86,37082.64
2017-03-28,28215.08,33316.67,37764.96
2017-03-29,28336.41,33599.86,38248.36
2017-03-30,28384.58,33717.46,38447.25
2017-03-31,28367.55,33673.63,38374.2
2017-04-03,28847.34,34122.37,38788.67
2017-04-04,28890.61,34224.74,38963.22
2017-04-05,28775.05,33950.94,38491.77
2017-04-06,28786.56,33981.5,38541.81
2017-04-07,28772.17,33950.91,38487.85
2017-04-10,28789.43,33991.65,38557.13
2017-04-11,28665.64,33699.33,38059.74
2017-04-12,28550.98,33433.1,37606.83
2017-04-13,28425.35,33142.23,37114.18
2017-04-17,28666.97,33705.65,38064.3
2017-04-18,28626.83,33611.27,37904.43
2017-04-19,28669.77,33712.11,38071.21
2017-04-20,28902.0,34261.62,39000.15
2017-04-21,28893.33,34244.49,38968.95
2017-04-24,29242.94,35073.2,40387.42
2017-04-25,29456.41,35585.27,41271.9
2017-04-26,29418.12,35492.75,41115.07
2017-04-27,29576.97,35879.62,41785.25
2017-04-28,29642.04,36037.49,42061.03
2017-05-01,30392.22,37140.36,43616.54
2017-05-02,30471.24,37329.77,43952.39
2017-05-03,30367.64,37079.67,43508.47
2017-05-04,30373.71,37094.5,43534.58
2017-05-05,30480.02,37354.16,43991.69
2017-05-08,30550.13,37525.99,44295.23
2017-05-09,30654.0,37781.16,44747.04
2017-05-10,30672.39,37826.5,44827.59
2017-05-11,30632.51,37728.15,44652.76
2017-05-12,30699.91,37894.16,44951.93
2017-05-15,30795.08,38129.1,45369.99
2017-05-16,30902.86,38396.0,45846.37
2017-05-17,30127.2,36464.69,42389.56
2017-05-18,30374.24,37062.71,43432.34
2017-05-19,30510.92,37396.27,44018.68
2017-05-22,30770.27,38028.27,45136.75
2017-05-23,30791.81,38081.51,45231.54
2017-05-24,30936.53,38443.28,45873.82
2017-05-25,31196.39,39089.13,47029.84
2017-05-26,31249.43,39225.94,47274.4
2017-05-30,31283.8,39312.24,47425.68
2017-05-31,31252.52,39233.61,47283.4
2017-06-01,31904.93,40115.06,48471.48
2017-06-02,32262.27,41009.62,50095.28
2017-06-05,32242.91,40964.51,50010.11
2017-06-06,32126.83,40665.47,49465.0
2017-06-07,32242.49,40954.19,49994.28
2017-06-08,32284.41,41060.68,50189.26
2017-06-09,31496.67,39061.02,46520.42
2017-06-12,31310.84,38600.1,45701.66
2017-06-13,31548.8,39190.68,46748.23
2017-06-14,31413.14,38853.64,46145.18
2017-06-15,31268.64,38500.07,45512.99
2017-06-16,31162.33,38238.27,45048.76
2017-06-19,31660.92,39458.07,47206.59
2017-06-20,31407.63,38830.69,46078.36
2017-06-21,31715.43,39591.77,47433.06
2017-06-22,31702.74,39556.14,47371.4
2017-06-23,31829.55,39872.59,47944.59
2017-06-26,31689.5,39521.71,47311.72
2017-06-27,31109.59,38071.26,44709.58
2017-06-28,31557.56,39163.91,46636.56
2017-06-29,31008.46,37801.0,44202.13
2017-06-30,30974.35,37717.84,44060.68
2017-07-03,31197.38,37541.39,43379.83
2017-07-05,31487.51,38235.9,44585.79
2017-07-06,31204.13,37547.66,43381.97
2017-07-07,31531.77,38332.4,44744.16
2017-07-10,31743.03,38842.22,45639.05
2017-07-11,31828.74,39055.86,46013.29
