date,A,B,C
2002-03-26,47769.54,43936.86,39721.26
2002-03-27,47836.42,44059.89,39888.09
2002-03-28,48324.35,44958.71,41104.68
2002-04-01,49283.3,46308.79,42773.77
2002-04-02,47740.73,43414.49,38761.59
2002-04-03,47210.81,42450.69,37470.83
2002-04-04,47352.44,42709.63,37811.81
2002-04-05,46831.56,41770.02,36560.24
2002-04-08,47248.36,42517.71,37540.06
2002-04-09,46104.95,40455.6,34810.89
2002-04-10,46755.03,41592.4,36279.91
2002-04-11,45646.94,39625.08,33704.04
2002-04-12,46464.02,41047.62,35517.32
2002-04-15,46398.97,40936.79,35371.7
2002-04-16,48064.69,43880.15,39184.76
2002-04-17,47901.27,43586.15,38789.0
2002-04-18,47680.93,43189.52,38257.59
2002-04-19,47533.12,42921.74,37901.79
2002-04-22,46525.41,41097.57,35487.45
2002-04-23,45776.36,39770.12,33769.86
2002-04-24,45327.75,38990.62,32777.02
2002-04-25,45336.81,39006.22,32796.69
2002-04-26,44017.51,36739.96,29936.82
2002-04-29,43832.64,36431.34,29562.61
2002-04-30,44661.07,37808.44,31238.81
2002-05-01,44876.56,37821.93,31135.77
2002-05-02,44001.47,36346.87,29314.33
2002-05-03,43152.24,34940.25,27614.1
2002-05-06,42228.78,33444.81,25838.51
2002-05-07,42102.09,33247.48,25608.55
2002-05-08,45377.64,38420.79,31588.14
2002-05-09,44152.44,36346.07,29029.5
2002-05-10,42823.45,34158.03,26411.04
2002-05-13,44206.65,36364.64,28970.27
2002-05-14,45983.76,39292.0,32466.98
2002-05-15,46158.5,39590.62,32837.11
2002-05-16,46287.74,39816.28,33116.22
2002-05-17,46579.35,40321.95,33745.43
2002-05-20,45512.69,38479.24,31430.49
2002-05-21,44511.41,36786.15,29356.08
2002-05-22,44760.67,37194.48,29846.33
2002-05-23,45405.22,38269.4,31138.67
2002-05-24,44438.09,36639.12,29148.91
2002-05-28,44189.24,36228.76,28659.21
2002-05-29,43446.86,35011.48,27214.79
2002-05-30,43646.72,35337.08,27593.07
2002-05-31,43214.61,34637.41,26770.8
2002-06-03,42276.4,32825.37,24579.17
2002-06-04,42699.17,33478.59,25314.09
2002-06-05,43164.59,34205.08,26139.33
2002-06-06,42072.52,32474.3,24155.35
2002-06-07,41546.62,31662.44,23251.94
2002-06-10,41417.82,31466.14,23033.37
2002-06-11,40510.77,30087.92,21520.08
2002-06-12,41106.28,30969.49,22466.97
2002-06-13,40502.02,30062.09,21478.42
2002-06-14,40716.68,30377.74,21817.78
2002-06-17,42031.83,32337.1,23929.74
2002-06-18,41750.21,31907.02,23451.14
2002-06-19,40501.88,29998.98,21347.58
2002-06-20,39635.14,28712.02,19974.93
2002-06-21,38993.05,27778.88,19002.15
2002-06-24,39515.56,28526.14,19767.93
2002-06-25,38531.62,27105.53,18291.27
2002-06-26,38678.04,27308.83,18497.96
2002-06-27,39486.41,28450.33,19657.78
2002-06-28,39593.03,28606.81,19818.98
2002-07-01,38465.25,26743.34,17844.13
2002-07-02,37203.59,24991.65,16090.05
2002-07-03,37817.45,25813.88,16884.9
2002-07-05,39685.63,28364.29,19387.24
2002-07-08,38514.9,26690.79,17671.47
2002-07-09,37844.75,25761.95,16747.25
2002-07-10,36883.49,24453.25,15469.44
2002-07-11,37661.73,25485.17,16448.65
2002-07-12,37635.37,25449.49,16415.75
2002-07-15,37883.76,25787.97,16742.43
2002-07-16,37682.98,25514.62,16474.55
2002-07-17,38285.9,26331.09,17265.33
2002-07-18,37183.27,24811.78,15771.88
2002-07-19,36145.86,23429.77,14453.35
2002-07-22,35144.62,22134.1,13253.72
2002-07-23,33675.57,20283.69,11591.7
2002-07-24,35352.62,22303.95,13322.34
2002-07-25,33977.4,20570.93,11768.96
2002-07-26,34582.2,21301.2,12396.24
2002-07-29,36584.51,23770.01,14550.71
2002-07-30,36829.62,24088.52,14843.18
2002-07-31,36391.35,23517.63,14314.76
2002-08-01,35552.19,22271.54,13199.95
2002-08-02,34659.83,21155.74,12207.32
2002-08-05,33495.26,19734.07,10976.82
2002-08-06,34982.45,21486.46,12438.93
2002-08-07,35577.15,22214.85,13072.07
2002-08-08,36566.2,23450.0,14162.28
2002-08-09,36277.33,23079.49,13826.64
2002-08-12,36299.09,23104.87,13850.14
2002-08-13,35257.31,21776.34,12656.26
2002-08-14,37062.48,24008.42,14601.53
2002-08-15,37358.98,24394.96,14953.43
2002-08-16,37803.55,24975.56,15487.26
2002-08-19,38733.52,26206.85,16631.77
2002-08-20,38233.86,25533.33,15989.79
2002-08-21,39140.0,26746.17,17128.26
2002-08-22,39519.66,27265.04,17628.4
2002-08-23,38345.93,25642.77,16055.95
2002-08-26,38656.53,26055.62,16444.5
2002-08-27,37434.98,24408.91,14885.56
2002-08-28,36506.59,23198.22,13779.57
2002-08-29,37101.65,23952.17,14452.01
2002-08-30,36519.16,23202.46,13772.77
2002-09-03,35582.81,21863.15,12611.42
2002-09-04,36383.43,22849.18,13463.95
2002-09-05,35219.16,21389.12,12172.75
2002-09-06,36465.91,22903.47,13465.5
2002-09-09,36728.47,23233.28,13755.01
2002-09-10,37165.54,23783.91,14244.69
2002-09-11,37035.46,23617.42,14095.12
2002-09-12,36028.09,22332.63,12944.96
2002-09-13,36359.55,22741.32,13300.94
2002-09-16,35923.24,22195.53,12820.78
2002-09-17,35474.2,21640.64,12340.0
2002-09-18,35254.26,21372.3,12110.48
2002-09-19,34249.51,20154.07,11075.03
2002-09-20,34379.66,20307.25,11201.29
2002-09-23,33362.02,19105.06,10206.61
2002-09-24,33285.29,19015.26,10135.17
2002-09-25,34413.66,20306.4,11166.93
2002-09-26,34393.01,20284.06,11147.94
2002-09-27,33760.18,19537.61,10533.69
2002-09-30,32997.2,18654.51,9819.51
2002-10-01,34686.35,20516.39,11419.56
2002-10-02,33930.19,19623.93,10673.87
2002-10-03,33309.27,18905.69,10087.87
2002-10-04,32576.46,18073.84,9422.07
2002-10-07,31990.09,17423.19,8913.28
2002-10-08,32271.6,17728.09,9147.7
2002-10-09,31839.16,17254.75,8780.88
2002-10-10,33246.45,18780.07,9945.22
2002-10-11,34592.93,20301.26,11153.57
2002-10-14,34880.05,20638.26,11431.29
2002-10-15,36648.47,22730.98,13171.13
2002-10-16,35219.18,20957.96,11630.11
2002-10-17,36360.28,22313.94,12759.39
2002-10-18,36803.88,22860.63,13227.66
2002-10-21,37425.86,23635.61,13899.63
2002-10-22,36943.07,23025.81,13363.1
2002-10-23,37726.26,24002.1,14214.33
2002-10-24,37111.32,23219.64,13519.25
2002-10-25,38039.11,24378.3,14531.84
2002-10-28,37601.66,23817.59,14030.49
2002-10-29,37165.48,23265.03,13540.83
2002-10-30,37912.5,24202.61,14358.7
2002-10-31,37999.7,24313.94,14456.34
2002-11-01,39396.75,25970.27,16000.29
2002-11-04,40432.88,27338.9,17264.31
2002-11-05,40566.31,27519.34,17435.23
2002-11-06,41081.5,28218.33,18101.25
2002-11-07,39857.27,26536.52,16483.0
2002-11-08,39351.09,25865.14,15856.65
2002-11-11,38190.23,24339.1,14453.33
2002-11-12,39068.6,25458.7,15452.06
2002-11-13,39408.5,25904.23,15856.9
2002-11-14,40862.67,27813.37,17610.68
2002-11-15,40850.42,27799.46,17596.59
2002-11-18,40343.87,27112.81,16943.75
2002-11-19,39787.12,26367.21,16243.98
2002-11-20,41084.19,28086.35,17834.26
2002-11-21,42481.05,29993.42,19651.57
2002-11-22,42515.03,30041.41,19698.74
2002-11-25,42897.67,30579.15,20228.63
2002-11-26,41812.36,29031.84,18693.28
2002-11-27,43070.91,30779.56,20383.15
2002-11-29,42803.87,30400.97,20006.06
2002-12-02,43481.41,31151.27,20756.24
2002-12-03,42433.51,29649.78,19253.49
2002-12-04,41890.36,28887.78,18512.23
2002-12-05,41316.47,28096.25,17751.38
2002-12-06,41659.39,28562.65,18193.38
2002-12-09,40038.84,26340.48,16072.04
2002-12-10,40731.51,27251.86,16904.57
2002-12-11,40902.59,27480.77,17117.56
2002-12-12,40988.48,27596.19,17227.12
2002-12-13,39902.29,26130.83,15855.84
2002-12-16,41011.57,27586.32,17179.8
2002-12-17,40769.6,27260.8,16875.72
2002-12-18,39876.75,26064.05,15765.3
2002-12-19,39661.41,25779.96,15508.32
2002-12-20,39923.18,26120.25,15815.39
2002-12-23,40470.13,26835.95,16463.82
2002-12-24,40198.98,26479.03,16134.54
2002-12-26,40066.32,26301.62,15973.2
2002-12-27,39493.37,25549.39,15287.95
2002-12-30,39236.66,25217.25,14989.83
2002-12-31,39118.95,25065.95,14854.92
2003-01-02,41080.89,27455.27,17056.25
2003-01-03,41146.62,27543.13,17138.12
2003-01-06,42162.95,28903.76,18408.05
2003-01-07,42466.52,29319.97,18805.67
2003-01-08,41561.98,28070.94,17603.98
2003-01-09,42671.69,29569.93,19014.06
2003-01-10,42944.79,29951.38,19381.03
2003-01-13,42893.25,29882.49,19313.2
2003-01-14,43335.05,30501.06,19911.91
2003-01-15,42676.36,29573.83,19003.93
2003-01-16,42228.26,28955.74,18407.2
2003-01-17,40817.83,27021.49,16562.8
2003-01-21,40462.72,26551.32,16132.17
2003-01-22,40284.68,26317.67,15919.22
2003-01-23,41336.11,27691.45,17165.7
2003-01-24,39748.81,25567.51,15189.93
2003-01-27,39160.52,24808.16,14513.98
2003-01-28,39935.9,25793.04,15377.56
2003-01-29,40435.1,26437.87,15954.22
2003-01-30,39209.92,24838.38,14505.57
2003-01-31,39476.54,25176.18,14801.49
2003-02-03,40116.46,25858.48,15463.68
2003-02-04,39225.88,24712.95,14435.35
2003-02-05,39084.66,24537.49,14280.89
2003-02-06,38783.71,24159.61,13951.0
2003-02-07,38395.88,23676.42,13532.47
2003-02-10,38998.69,24417.49,14168.5
2003-02-11,38612.6,23936.47,13749.11
2003-02-12,38400.23,23675.56,13523.62
2003-02-13,37889.51,23048.16,12985.38
2003-02-14,39348.26,24822.86,14485.2
2003-02-18,40446.07,26207.98,15697.61
2003-02-19,39701.87,25243.53,14831.1
2003-02-20,39912.29,25508.58,15065.43
2003-02-21,40602.77,26391.18,15847.33
2003-02-24,39681.09,25195.66,14769.71
2003-02-25,39978.69,25573.6,15102.03
2003-02-26,39123.15,24479.05,14130.97
2003-02-27,39991.68,25568.36,15073.5
2003-02-28,40319.61,25987.68,15444.31
2003-03-03,40031.8,25467.91,15022.73
2003-03-04,39739.56,25098.62,14695.23
2003-03-05,40057.48,25497.69,15046.45
2003-03-06,39512.7,24806.7,14434.06
2003-03-07,39836.7,25216.02,14790.58
2003-03-10,38824.85,23932.52,13662.06
2003-03-11,38591.9,23642.94,13414.78
2003-03-12,38900.64,24018.86,13735.39
2003-03-13,40760.09,26315.06,15706.42
2003-03-14,40809.0,26380.85,15764.53
2003-03-17,42327.09,28346.22,17525.43
2003-03-18,42572.59,28677.87,17832.12
2003-03-19,41904.2,27777.39,16992.23
2003-03-20,42901.52,29099.59,18207.18
2003-03-21,43334.83,29690.31,18760.67
2003-03-24,41592.77,27300.24,16496.26
2003-03-25,42557.72,28566.97,17646.05
2003-03-26,42047.03,27881.37,17010.79
2003-03-27,42324.54,28249.4,17347.61
2003-03-28,41579.63,27252.2,16429.92
2003-03-31,41246.99,26818.89,16037.24
2003-04-01,41726.11,27294.3,16514.09
2003-04-02,43094.73,29084.81,18139.08
2003-04-03,43439.49,29550.16,18574.41
2003-04-04,42396.94,28131.76,17238.91
2003-04-07,42744.6,28593.12,17662.99
2003-04-08,42838.63,28716.07,17777.8
2003-04-09,41733.4,27234.32,16401.8
2003-04-10,42088.13,27697.3,16820.04
2003-04-11,41646.21,27115.66,16290.21
2003-04-14,42654.04,28428.06,17472.88
2003-04-15,42884.38,28737.92,17757.69
2003-04-16,42820.05,28654.58,17679.56
2003-04-17,43852.01,30032.87,18956.02
2003-04-21,43488.04,29537.32,18485.91
2003-04-22,44675.26,31153.02,20001.76
2003-04-23,45157.76,31829.04,20651.81
2003-04-24,45090.02,31736.73,20560.95
2003-04-25,44048.44,30267.32,19134.02
2003-04-28,45074.77,31677.78,20471.48
2003-04-29,44894.47,31421.19,20223.78
2003-04-30,45303.01,31989.91,20773.87
2003-05-01,45995.38,32762.83,21539.79
2003-05-02,46786.5,33886.59,22649.09
2003-05-05,46739.72,33815.43,22578.88
2003-05-06,47646.47,35127.47,23892.97
2003-05-07,46750.71,33806.68,22547.79
2003-05-08,46783.44,33850.63,22592.89
2003-05-09,47284.02,34575.03,23318.12
2003-05-12,48040.57,35677.97,24435.06
2003-05-13,48170.28,35870.63,24632.98
2003-05-14,47471.81,34830.39,23561.45
2003-05-15,47780.37,35283.18,24018.54
2003-05-16,47727.82,35205.56,23939.28
2003-05-19,46424.85,33283.33,21978.65
2003-05-20,46039.52,32734.16,21433.58
2003-05-21,45979.67,32645.78,21347.85
2003-05-22,47055.59,34176.86,22848.6
2003-05-23,47107.35,34252.05,22926.28
2003-05-27,48468.76,36231.82,24913.99
2003-05-28,48890.44,36862.26,25564.25
2003-05-29,49491.79,37772.75,26510.13
2003-05-30,49759.04,38184.48,26942.24
2003-06-02,49836.87,38034.58,26750.7
2003-06-03,50380.09,38863.73,27622.77
2003-06-04,51473.34,40550.42,29423.77
2003-06-05,51704.97,40919.43,29823.94
2003-06-06,51048.31,39884.16,28690.63
2003-06-09,50175.39,38516.14,27215.93
2003-06-10,51133.74,39983.6,28772.68
2003-06-11,51757.57,40955.2,29822.88
2003-06-12,51710.99,40881.48,29742.36
2003-06-13,51023.23,39789.95,28552.67
2003-06-16,52395.76,41930.65,30854.01
2003-06-17,52594.86,42249.32,31205.75
2003-06-18,52936.73,42802.79,31817.38
2003-06-19,51735.06,40859.54,29650.62
2003-06-20,51486.73,40471.37,29226.61
2003-06-23,50307.69,38621.83,27221.67
2003-06-24,50207.07,38467.35,27058.34
2003-06-25,50272.34,38563.51,27161.16
2003-06-26,51398.44,40291.16,28986.39
2003-06-27,50930.72,39557.86,28195.06
2003-06-30,50935.81,39565.77,28206.34
2003-07-01,52078.76,41071.42,29785.7
2003-07-02,53250.53,42923.74,31799.21
2003-07-03,52686.07,42013.76,30787.99
2003-07-07,54598.58,45063.96,34140.81
2003-07-08,55428.48,46433.9,35697.63
2003-07-09,55766.59,47005.04,36354.46
2003-07-10,54160.51,44292.85,33209.8
2003-07-11,55108.32,45843.1,34956.64
2003-07-14,55472.04,46448.23,35648.78
2003-07-15,55255.7,46085.93,35235.25
2003-07-16,55001.52,45666.55,34752.53
2003-07-17,53708.98,43524.79,32305.95
2003-07-18,54385.72,44621.61,33530.35
2003-07-21,53129.41,42555.63,31203.34
2003-07-22,54245.12,44342.97,33169.15
2003-07-23,54554.32,44844.04,33733.03
2003-07-24,53926.95,43812.63,32572.61
2003-07-25,54897.63,45389.89,34331.53
2003-07-28,55205.06,45898.25,34908.3
2003-07-29,54338.34,44452.46,33260.63
2003-07-30,54463.32,44652.49,33486.8
2003-07-31,55743.21,46746.7,35844.27
2003-08-01,54854.0,44917.43,33654.8
2003-08-04,55150.21,45402.54,34200.01
2003-08-05,53479.16,42651.15,31091.23
2003-08-06,53618.2,42877.2,31336.85
2003-08-07,53071.3,42006.79,30381.07
2003-08-08,52508.74,41116.25,29417.99
2003-08-11,53380.39,42477.2,30880.07
2003-08-12,53999.6,43466.91,31957.78
2003-08-13,54264.2,43897.24,32430.76
2003-08-14,54410.71,44129.89,32690.2
2003-08-15,54568.5,44390.26,32977.88
2003-08-18,55665.33,46174.75,34966.44
2003-08-19,56372.28,47342.97,36295.17
2003-08-20,56592.13,47712.24,36719.82
2003-08-21,56416.7,47411.66,36374.65
2003-08-22,56490.04,47534.93,36520.15
2003-08-25,56066.36,46826.66,35702.1
2003-08-26,56677.49,47847.48,36869.56
2003-08-27,57057.22,48488.63,37614.32
2003-08-28,57616.39,49443.86,38723.95
2003-08-29,58036.99,50165.74,39572.0
2003-09-02,59426.75,52211.05,41903.29
2003-09-03,59587.2,52498.21,42246.9
2003-09-04,60343.96,53831.66,43860.73
2003-09-05,59722.41,52717.35,42501.05
2003-09-08,60946.72,54878.76,45114.86
2003-09-09,60276.31,53665.94,43621.56
2003-09-10,58853.79,51138.27,40537.52
2003-09-11,59783.68,52754.24,42458.99
2003-09-12,59861.4,52891.4,42628.83
2003-09-15,59496.24,52251.41,41852.99
2003-09-16,60918.2,54749.03,44853.85
2003-09-17,60765.91,54469.81,44512.96
2003-09-18,61653.09,56054.88,46458.17
2003-09-19,61505.12,55785.82,46123.67
2003-09-22,60244.27,53504.18,43291.68
2003-09-23,61370.84,55499.89,45716.01
2003-09-24,59486.75,52097.74,41510.14
2003-09-25,58642.04,50612.96,39737.66
2003-09-26,57832.78,49210.98,38088.54
2003-09-29,58885.34,50997.34,40164.37
2003-09-30,58178.71,49773.4,38718.45
2003-10-01,59641.04,51922.37,41148.0
2003-10-02,59360.73,51434.3,40567.81
2003-10-03,61574.88,55271.3,45103.3
2003-10-06,61661.09,55420.53,45288.22
2003-10-07,62105.05,56218.59,46266.44
2003-10-08,61589.58,55279.73,45109.78
2003-10-09,61823.62,55699.86,45624.04
2003-10-10,62299.66,56563.21,46682.51
2003-10-13,62561.32,57038.34,47270.71
2003-10-14,63255.75,58304.59,48849.55
2003-10-15,62920.49,57686.56,48072.85
2003-10-16,63530.82,58805.68,49471.77
2003-10-17,62177.62,56306.44,46315.47
2003-10-20,62662.6,57184.82,47399.25
2003-10-21,63552.41,58808.87,49418.46
2003-10-22,61760.23,55486.17,45232.71
2003-10-23,61624.36,55242.03,44934.18
2003-10-24,59948.18,52231.34,41263.06
2003-10-27,60991.28,54048.99,43412.86
2003-10-28,62900.3,57432.46,47489.33
2003-10-29,63063.84,57736.85,47864.49
2003-10-30,62817.89,57286.5,47299.69
2003-10-31,63056.6,57721.88,47843.64
2003-11-03,64611.64,60154.84,50746.32
2003-11-04,64101.21,59198.38,49538.56
2003-11-05,64511.46,59956.12,50489.7
2003-11-06,64898.53,60675.59,51393.46
2003-11-07,64599.99,60117.38,50684.23
2003-11-10,63643.91,58343.92,48438.92
2003-11-11,63109.3,57369.57,47223.1
2003-11-12,64737.52,60329.84,50878.17
2003-11-13,64646.89,60166.95,50669.57
2003-11-14,63328.09,57718.16,47573.66
2003-11-17,62029.87,55351.71,44647.88
2003-11-18,61738.33,54825.87,44013.88
2003-11-19,62448.32,56086.87,45536.76
2003-11-20,61711.43,54757.61,43920.21
2003-11-21,62100.21,55453.03,44754.69
2003-11-24,63882.49,58636.03,48608.07
2003-11-25,64182.73,59181.35,49288.58
2003-11-26,63341.94,57636.72,47356.47
2003-11-28,64406.09,59573.31,49743.24
2003-12-01,65788.81,61713.31,52298.18
2003-12-02,65407.23,60997.44,51382.97
2003-12-03,64812.03,59881.18,49975.07
2003-12-04,64235.2,58815.3,48640.74
2003-12-05,64003.95,58385.95,48110.55
2003-12-08,64445.58,59191.67,49106.44
2003-12-09,63053.56,56634.59,45924.34
2003-12-10,62410.41,55484.91,44523.65
2003-12-11,64345.13,58919.43,48659.9
2003-12-12,64448.09,59107.97,48893.47
2003-12-15,63429.81,57240.16,46580.81
2003-12-16,63626.44,57600.77,47018.67
2003-12-17,63308.31,57024.76,46313.39
2003-12-18,64650.44,59448.31,49263.55
2003-12-19,64508.21,59186.74,48938.41
2003-12-22,64198.57,58618.55,48228.8
2003-12-23,65296.37,60623.3,50698.12
2003-12-24,65283.31,60592.99,50662.63
2003-12-26,65244.14,60520.28,50571.44
2003-12-29,66346.76,62565.87,53135.41
2003-12-30,66466.19,62791.1,53427.65
2003-12-31,66020.86,61949.7,52348.41
2004-01-02,66627.3,62649.54,53096.8
2004-01-05,68213.03,65631.66,56887.91
2004-01-06,68683.7,66543.94,58071.18
2004-01-07,69233.17,67615.3,59470.7
2004-01-08,69973.96,69055.5,61373.76
2004-01-09,70407.8,69918.7,62521.45
2004-01-12,70379.64,69862.76,62452.67
2004-01-13,69605.46,68332.77,60397.98
2004-01-14,70350.24,69795.09,62336.76
2004-01-15,70680.89,70451.16,63209.47
2004-01-16,71309.95,71705.19,64897.16
2004-01-20,70967.66,71016.82,63962.65
2004-01-21,71301.21,71684.38,64870.91
2004-01-22,70595.32,70265.03,62937.76
2004-01-23,70242.35,69562.38,61993.69
2004-01-26,71752.56,72553.56,65998.49
2004-01-27,70496.89,70006.93,62526.97
2004-01-28,69065.8,67171.65,58725.33
2004-01-29,67995.28,65096.05,56000.47
2004-01-30,68804.42,66651.84,58005.29
2004-02-02,69976.68,68454.59,60207.79
2004-02-03,69507.83,67530.45,58991.6
2004-02-04,67575.52,63782.51,54077.6
2004-02-05,67534.97,63712.35,53985.66
2004-02-06,69250.36,66955.31,58104.77
2004-02-09,69132.63,66720.97,57802.63
2004-02-10,69630.39,67688.42,59056.94
2004-02-11,70110.84,68622.52,60279.42
2004-02-12,69521.91,67469.66,58754.35
2004-02-13,68771.07,66019.06,56856.59
2004-02-17,69947.06,68270.31,59767.64
2004-02-18,69527.37,67451.07,58691.83
2004-02-19,68644.38,65744.56,56461.54
2004-02-20,67868.69,64258.73,54541.84
2004-02-23,67088.2,62787.21,52665.6
2004-02-24,67705.42,63948.77,54124.44
2004-02-25,67908.53,64338.86,54616.97
2004-02-26,68343.15,65162.39,55665.62
2004-02-27,67728.06,63989.47,54162.65
2004-03-01,69544.86,66978.76,57827.62
2004-03-02,68932.87,65799.94,56295.18
2004-03-03,68919.08,65780.2,56267.04
2004-03-04,69456.65,66799.79,57578.06
2004-03-05,69928.95,67701.59,58746.89
2004-03-08,67894.02,63761.36,53618.29
2004-03-09,67167.55,62396.86,51897.14
2004-03-10,66348.11,60880.62,50002.9
2004-03-11,65697.9,59687.36,48532.81
2004-03-12,67077.55,62194.23,51590.38
2004-03-15,65541.48,59339.51,48040.96
2004-03-16,65154.78,58633.37,47185.83
2004-03-17,66933.51,61834.76,51050.35
2004-03-18,65829.11,59788.02,48518.25
2004-03-19,65592.12,59351.57,47989.4
2004-03-22,64142.54,56728.23,44812.51
2004-03-23,64187.44,56807.65,44906.61
2004-03-24,64983.36,58216.48,46577.14
2004-03-25,66490.97,60923.55,49823.56
2004-03-26,66251.61,60478.81,49280.49
2004-03-29,67477.26,62710.47,52010.63
2004-03-30,67625.71,62992.67,52359.1
2004-03-31,67740.67,63200.55,52620.89
2004-04-01,68752.48,64662.43,54321.43
2004-04-02,70051.9,67100.2,57396.02
2004-04-05,70801.46,68529.43,59232.69
2004-04-06,69923.52,66829.9,57029.23
2004-04-07,70168.25,67291.03,57622.34
2004-04-08,69677.07,66355.68,56418.03
2004-04-12,70471.39,67868.59,58347.53
2004-04-13,68998.54,65031.69,54689.14
2004-04-14,68584.55,64244.8,53699.27
2004-04-15,67740.96,62664.38,51717.76
2004-04-16,68350.63,63798.61,53119.31
2004-04-19,68801.74,64640.75,54171.08
2004-04-20,67377.55,61964.62,50807.05
2004-04-21,67963.73,63049.0,52138.2
2004-04-22,69309.41,65545.74,55229.99
2004-04-23,69281.69,65486.75,55158.19
2004-04-26,69191.62,65309.94,54937.56
2004-04-27,69053.24,65048.7,54602.44
2004-04-28,67616.93,62349.18,51200.71
2004-04-29,66271.35,59873.91,48149.15
2004-04-30,65363.44,58233.37,46165.4
2004-05-03,66093.96,59144.5,47155.39
2004-05-04,67600.9,61841.49,50376.1
2004-05-05,67513.02,61674.52,50174.6
2004-05-06,66000.73,58911.5,46807.88
2004-05-07,65815.93,58581.6,46419.38
2004-05-10,65473.68,57972.35,45695.23
2004-05-11,66279.01,59398.47,47385.96
2004-05-12,66133.2,59137.11,47073.21
2004-05-13,66496.93,59787.62,47854.63
2004-05-14,65113.79,57300.46,44868.5
2004-05-17,64775.2,56704.53,44173.04
2004-05-18,65312.83,57645.83,45272.94
2004-05-19,65136.49,57328.78,44901.71
2004-05-20,64862.92,56847.21,44335.94
2004-05-21,65193.72,57427.06,45014.28
2004-05-24,65734.83,58374.6,46130.64
2004-05-25,67489.95,61491.81,49825.7
2004-05-26,67813.9,62082.13,50548.18
2004-05-27,67569.77,61635.14,50002.26
2004-05-28,68319.79,62997.27,51662.33
2004-06-01,68193.53,62341.62,50738.3
2004-06-02,69080.05,63962.5,52712.02
2004-06-03,67767.53,61525.53,49702.16
2004-06-04,68987.34,63740.45,52381.11
2004-06-07,69856.58,65346.71,54361.11
2004-06-08,69954.38,65536.22,54594.87
2004-06-09,68793.14,63360.41,51881.5
2004-06-10,68751.86,63290.72,51793.3
2004-06-14,67871.84,61670.48,49809.62
2004-06-15,69365.02,64377.81,53092.07
2004-06-16,69212.42,64088.11,52736.36
2004-06-17,68319.58,62434.64,50695.46
2004-06-18,69153.08,63964.29,52555.98
2004-06-21,68184.93,62173.29,50348.63
2004-06-22,68962.24,63590.84,52065.52
2004-06-23,69941.5,65396.82,54283.51
2004-06-24,69612.78,64788.63,53523.54
2004-06-25,70308.91,66084.4,55123.9
2004-06-28,69612.85,64775.93,53486.72
2004-06-29,70441.24,66311.12,55390.84
2004-06-30,71068.17,67484.82,56864.24
2004-07-01,69864.85,64741.95,53262.7
2004-07-02,69515.52,64094.53,52463.76
2004-07-06,68194.73,61658.94,49473.32
2004-07-07,68828.94,62805.79,50853.63
2004-07-08,67356.0,60117.7,47583.74
2004-07-09,67551.33,60466.39,48002.48
2004-07-12,67585.11,60532.9,48079.28
