date,A,B,C
1987-03-27,14454.16,18892.6,24552.0
1987-03-30,14055.23,17851.62,22521.55
1987-03-31,14223.89,18278.28,23330.07
1987-04-01,14726.83,18783.91,23841.99
1987-04-02,14852.01,19105.11,24452.34
1987-04-03,15144.6,19857.86,25897.48
1987-04-06,15108.25,19764.52,25713.6
1987-04-07,14833.28,19045.09,24312.21
1987-04-08,14978.65,19418.38,25026.99
1987-04-09,14935.21,19305.75,24809.26
1987-04-10,14899.36,19213.08,24630.63
1987-04-13,14555.19,18327.36,22926.19
1987-04-14,14221.87,17486.14,21348.87
1987-04-15,14438.05,18019.46,22324.51
1987-04-16,14540.56,18273.54,22797.79
1987-04-20,14412.6,17951.92,22195.93
1987-04-21,14610.05,18445.6,23110.4
1987-04-22,14557.46,18310.95,22858.5
1987-04-23,14542.9,18272.49,22787.64
1987-04-24,14275.31,17598.24,21527.48
1987-04-27,14209.64,17436.34,21230.4
1987-04-28,14344.63,17767.63,21837.59
1987-04-29,14420.66,17955.96,22184.81
1987-04-30,14626.88,18469.5,23138.76
1987-05-01,15208.56,19174.37,24021.7
1987-05-04,15258.75,19302.84,24261.92
1987-05-05,15527.3,19984.23,25545.38
1987-05-06,15490.04,19890.31,25364.0
1987-05-07,15548.9,20041.47,25653.15
1987-05-08,15576.89,20115.63,25794.25
1987-05-11,15484.98,19878.26,25337.69
1987-05-12,15463.31,19820.62,25228.74
1987-05-13,15571.55,20098.1,25758.54
1987-05-14,15608.92,20192.56,25941.43
1987-05-15,15377.91,19592.85,24787.03
1987-05-18,15178.0,19081.47,23817.86
1987-05-19,14851.67,18260.97,22281.61
1987-05-20,14870.98,18306.62,22366.28
1987-05-21,14949.79,18500.67,22721.9
1987-05-22,14866.07,18293.46,22340.17
1987-05-26,15154.47,19005.08,23642.61
1987-05-27,15219.64,19166.62,23945.23
1987-05-28,15396.19,19609.37,24776.13
1987-05-29,15450.07,19746.64,25036.28
1987-06-01,15704.44,19623.04,24356.5
1987-06-02,15589.8,19336.54,23820.66
1987-06-03,15695.81,19601.46,24308.98
1987-06-04,15736.62,19705.34,24501.02
1987-06-05,15689.41,19587.11,24280.52
1987-06-08,15844.74,19974.94,25001.65
1987-06-09,16007.94,20388.42,25776.7
1987-06-10,16054.36,20506.67,26000.96
1987-06-11,16023.86,20428.74,25852.75
1987-06-12,16083.14,20579.92,26139.72
1987-06-15,16018.81,20415.28,25826.04
1987-06-16,15983.57,20327.49,25658.17
1987-06-17,16138.61,20723.88,26407.39
1987-06-18,16251.58,21014.01,26961.94
1987-06-19,16223.95,20944.67,26827.13
1987-06-22,16254.78,21022.16,26977.37
1987-06-23,16206.01,20898.13,26737.27
1987-06-24,16212.5,20912.76,26766.68
1987-06-25,16163.86,20789.37,26528.45
1987-06-26,16139.61,20729.09,26411.73
1987-06-29,16108.95,20650.31,26261.18
1987-06-30,15984.91,20334.36,25657.18
1987-07-01,16504.69,20884.37,26251.34
1987-07-02,16583.91,21084.86,26629.36
1987-07-06,16466.17,20785.45,26062.15
1987-07-07,16354.2,20504.85,25533.09
1987-07-08,16321.49,20424.88,25382.45
1987-07-09,16372.09,20553.56,25621.04
1987-07-10,16439.21,20722.1,25936.18
1987-07-13,16585.52,21090.95,26628.68
1987-07-14,16983.57,22103.31,28545.94
1987-07-15,16973.38,22076.79,28494.56
1987-07-16,17075.22,22341.71,29007.46
1987-07-17,17059.86,22303.73,28932.04
1987-07-20,16884.14,21846.5,28040.94
1987-07-21,16825.04,21695.76,27749.31
1987-07-22,16863.74,21795.56,27938.01
1987-07-23,16678.24,21316.06,27016.05
1987-07-24,16811.67,21657.12,27664.44
1987-07-27,16825.12,21693.94,27733.6
1987-07-28,16873.91,21819.76,27974.88
1987-07-29,16958.28,22037.96,28394.5
1987-07-30,17117.69,22454.48,29198.07
1987-07-31,17098.86,22407.32,29104.63
1987-08-03,17498.54,22648.47,29101.35
1987-08-04,17556.29,22797.95,29386.55
1987-08-05,17768.72,23349.66,30453.28
1987-08-06,18093.89,24201.92,32122.12
1987-08-07,18260.35,24647.24,33008.69
1987-08-10,18466.69,25204.26,34127.68
1987-08-11,18679.06,25781.44,35301.68
1987-08-12,18559.51,25451.44,34627.41
1987-08-13,18507.55,25306.37,34333.08
1987-08-14,18507.55,25306.37,34333.08
1987-08-17,18539.01,25394.94,34511.61
1987-08-18,18275.76,24676.26,33044.87
1987-08-19,18409.17,25036.54,33768.55
1987-08-20,18725.81,25900.3,35514.39
1987-08-21,18871.87,26306.93,36348.98
1987-08-24,18773.73,26033.34,35785.57
1987-08-25,18884.5,26340.53,36422.55
1987-08-26,18924.16,26451.16,36652.01
1987-08-27,18876.85,26318.91,36377.12
1987-08-28,18716.39,25871.48,35449.5
1987-08-31,18781.9,26052.59,35821.72
1987-09-01,19035.09,25872.84,34926.97
1987-09-02,18928.5,25583.06,34340.2
1987-09-03,18862.25,25403.98,33979.62
1987-09-04,18775.48,25167.72,33507.31
1987-09-08,18392.46,24140.88,31456.66
1987-09-09,18548.8,24551.28,32258.81
1987-09-10,18877.11,25417.94,33968.52
1987-09-11,18988.48,25717.87,34569.77
1987-09-14,18876.45,25416.97,33961.34
1987-09-15,18608.41,24695.13,32514.58
1987-09-16,18520.95,24462.99,32056.13
1987-09-17,18591.33,24648.91,32418.36
1987-09-18,18556.0,24555.25,32236.82
1987-09-21,18149.63,23479.73,30118.86
1987-09-22,18532.58,24472.92,32028.4
1987-09-23,18775.36,25114.11,33287.11
1987-09-24,18827.93,25254.75,33566.72
1987-09-25,18871.24,25373.45,33801.69
1987-09-28,18825.95,25251.65,33558.32
1987-09-29,18782.65,25132.97,33323.41
1987-09-30,18906.61,25464.73,33983.21
1987-10-01,19804.45,27029.28,36603.93
1987-10-02,20192.61,28086.12,38752.58
1987-10-05,20035.11,27650.79,37849.65
1987-10-06,19650.44,26586.23,35665.72
1987-10-07,19538.43,26285.81,35059.41
1987-10-08,19229.72,25457.81,33401.1
1987-10-09,19120.11,25167.59,32829.94
1987-10-12,18852.43,24460.38,31447.8
1987-10-13,19003.25,24851.74,32202.54
1987-10-14,18651.69,23929.74,30412.08
1987-10-15,18232.03,22852.91,28362.31
1987-10-16,17307.66,20537.91,24051.24
1987-10-19,14697.67,14345.73,13172.86
1987-10-20,13593.87,12191.0,10205.02
1987-10-21,14992.68,14701.13,13356.33
1987-10-22,14162.09,13073.71,11137.84
1987-10-23,13730.14,12277.52,10119.84
1987-10-26,12126.46,9408.27,6572.84
1987-10-27,12262.28,9619.01,6793.68
1987-10-28,12388.58,9817.16,7004.29
1987-10-29,13596.47,11731.51,9052.34
1987-10-30,14170.24,12720.47,10197.46
1987-11-02,14877.09,13594.61,11151.04
1987-11-03,14383.17,12690.57,10039.28
1987-11-04,14462.28,12830.17,10204.93
1987-11-05,14959.78,13712.88,11258.07
1987-11-06,14729.4,13291.9,10739.08
1987-11-09,14319.92,12552.87,9843.44
1987-11-10,14022.07,12030.67,9228.22
1987-11-11,14221.18,12372.34,9622.27
1987-11-12,14647.82,13113.44,10487.31
1987-11-13,14463.25,12782.99,10090.89
1987-11-16,14415.53,12698.62,9990.99
1987-11-17,14034.96,12028.13,9200.7
1987-11-18,14158.46,12241.03,9444.52
1987-11-19,13788.93,11602.05,8705.02
1987-11-20,13766.87,11566.08,8664.1
1987-11-23,13864.61,11730.32,8848.65
1987-11-24,14140.52,12197.19,9376.03
1987-11-25,14174.45,12254.51,9442.6
1987-11-27,14012.86,11975.11,9120.6
1987-11-30,13404.71,10935.67,7933.1
1987-12-01,13907.49,11440.24,8439.0
1987-12-02,13988.15,11574.1,8586.69
1987-12-03,13480.38,10733.82,7651.6
1987-12-04,13225.6,10328.08,7218.52
1987-12-07,13500.69,10757.73,7668.23
1987-12-08,13859.81,11330.04,8280.15
1987-12-09,14171.66,11838.76,8838.24
1987-12-10,14095.13,11712.08,8695.94
1987-12-11,14176.88,11849.11,8848.12
1987-12-14,14812.01,12909.61,10036.42
1987-12-15,14893.47,13052.9,10203.03
1987-12-16,15316.45,13794.31,11072.33
1987-12-17,15200.04,13584.64,10819.88
1987-12-18,15691.0,14462.2,11868.32
1987-12-21,15819.67,14699.38,12160.28
1987-12-22,15773.79,14612.66,12053.27
1987-12-23,16027.75,15081.72,12634.24
1987-12-24,16040.57,15105.85,12665.83
1987-12-28,15491.99,14072.61,11366.31
1987-12-29,15650.0,14359.69,11714.12
1987-12-30,15947.35,14906.8,12383.0
1987-12-31,15843.7,14711.52,12140.29
1988-01-04,16925.53,16294.58,13990.27
1988-01-05,17184.49,16791.56,14631.03
1988-01-06,17383.83,17179.45,15138.73
1988-01-07,17648.07,17699.99,15827.54
1988-01-08,16548.59,15494.57,12869.37
1988-01-11,16621.41,15629.37,13037.96
1988-01-12,16290.64,15007.32,12259.59
1988-01-13,16271.09,14972.81,12216.69
1988-01-14,16323.16,15067.13,12332.74
1988-01-15,16719.81,15799.4,13231.8
1988-01-18,16637.88,15642.98,13035.97
1988-01-19,16531.4,15442.75,12785.68
1988-01-20,15951.15,14360.22,11440.63
1988-01-21,16000.6,14450.69,11548.17
1988-01-22,16147.8,14715.13,11865.74
1988-01-25,16432.01,15231.63,12491.07
1988-01-26,16239.75,14876.74,12053.88
1988-01-27,16260.86,14915.42,12100.89
1988-01-28,16493.39,15343.49,12621.23
1988-01-29,16646.78,15628.88,12974.62
1988-02-01,17091.91,16025.65,13345.27
1988-02-02,17129.51,16096.17,13433.34
1988-02-03,16872.57,15611.67,12827.5
1988-02-04,16958.62,15770.91,13023.76
1988-02-05,17026.46,15897.08,13180.05
1988-02-08,17012.83,15871.64,13147.1
1988-02-09,17126.82,16082.74,13410.04
1988-02-10,17483.06,16753.39,14248.17
1988-02-11,17559.98,16902.49,14437.67
1988-02-12,17665.34,17105.32,14697.54
1988-02-16,17838.46,17438.87,15128.18
1988-02-17,17867.01,17496.42,15202.31
1988-02-18,17859.86,17484.17,15185.59
1988-02-19,18002.74,17762.17,15548.52
1988-02-22,18339.39,18428.25,16422.35
1988-02-23,18454.93,18662.29,16734.38
1988-02-24,18582.27,18921.7,17082.45
1988-02-25,18400.16,18550.83,16580.23
1988-02-26,18385.44,18523.01,16542.09
1988-02-29,18600.55,18954.59,17121.07
1988-03-01,19098.64,19452.65,17617.54
1988-03-02,19373.66,20012.88,18380.38
1988-03-03,19526.71,20329.09,18814.16
1988-03-04,19624.35,20534.41,19098.25
1988-03-07,19744.05,20784.93,19447.75
1988-03-08,19872.39,21055.14,19826.98
1988-03-09,20051.24,21432.02,20360.33
1988-03-10,19742.45,20769.77,19417.64
1988-03-11,19681.25,20641.0,19239.0
1988-03-14,19826.89,20946.49,19668.03
1988-03-15,19727.76,20737.02,19371.04
1988-03-16,19960.55,21228.49,20058.72
1988-03-17,20050.37,21421.67,20331.51
1988-03-18,20026.31,21372.4,20260.35
1988-03-21,19790.0,20870.15,19545.16
1988-03-22,19912.69,21128.94,19908.7
1988-03-23,19829.06,20951.46,19655.86
1988-03-24,19333.34,19901.79,18179.71
1988-03-25,19124.54,19473.9,17592.5
1988-03-28,19120.71,19464.16,17580.19
1988-03-29,19210.58,19649.07,17829.83
1988-03-30,19041.52,19303.25,17359.12
1988-03-31,19167.2,19556.12,17701.09
1988-04-04,19456.76,19626.92,17618.66
1988-04-05,19626.03,19968.43,18078.51
1988-04-06,20046.03,20823.08,19239.15
1988-04-07,20128.22,20995.91,19477.71
1988-04-08,20309.37,21373.83,20005.56
1988-04-11,20423.11,21615.36,20343.65
1988-04-12,20441.49,21654.27,20398.58
1988-04-13,20474.19,21721.39,20494.45
1988-04-14,19667.51,20009.75,18069.96
1988-04-15,19651.78,19977.73,18026.59
1988-04-18,19698.94,20075.62,18158.18
1988-04-19,19789.55,20260.32,18408.77
1988-04-20,19629.26,19932.1,17961.43
1988-04-21,19531.11,19730.79,17690.22
1988-04-22,19673.69,20016.88,18075.86
1988-04-25,19795.67,20267.1,18413.88
1988-04-26,20062.91,20812.28,19157.8
1988-04-27,20115.07,20920.5,19307.23
1988-04-28,20060.76,20807.53,19150.85
1988-04-29,19968.48,20616.1,18888.48
1988-05-02,20564.68,21314.6,19663.8
1988-05-03,20825.86,21858.12,20414.95
1988-05-04,20782.12,21768.5,20288.38
1988-05-05,20671.98,21537.75,19963.77
1988-05-06,20614.09,21417.14,19796.07
1988-05-09,20352.3,20873.15,19041.84
1988-05-10,20281.06,20727.03,18841.9
1988-05-11,19871.38,19889.66,17700.08
1988-05-12,19976.7,20102.48,17983.28
1988-05-13,20224.41,20601.02,18652.26
1988-05-16,20357.9,20872.96,19021.58
1988-05-17,20250.0,20653.79,18721.03
1988-05-18,19808.55,19755.35,17498.55
1988-05-19,19816.47,19769.18,17517.8
1988-05-20,19762.97,19662.43,17375.91
1988-05-23,19504.07,19145.3,16691.29
1988-05-24,19685.46,19501.41,17156.98
1988-05-25,19661.84,19454.6,17096.93
1988-05-26,19760.15,19647.2,17351.68
1988-05-27,19730.51,19586.3,17271.86
1988-05-31,20166.55,20452.01,18416.98
1988-06-01,21065.42,21758.66,20010.38
1988-06-02,21038.03,21702.09,19932.34
1988-06-03,21223.17,22084.05,20458.56
1988-06-06,21431.15,22519.1,21062.09
1988-06-07,21433.3,22521.36,21066.3
1988-06-08,21821.24,23336.63,22208.09
1988-06-09,21792.87,23278.29,22123.7
1988-06-10,22026.05,23776.44,22836.08
1988-06-13,22026.05,23776.44,22836.08
1988-06-14,22149.4,24045.12,23222.01
1988-06-15,22187.05,24126.87,23342.77
1988-06-16,21996.25,23711.89,22740.52
1988-06-17,21930.26,23567.25,22533.59
1988-06-20,21840.34,23373.99,22258.68
1988-06-21,22030.35,23783.04,22841.85
1988-06-22,22292.51,24346.7,23655.02
1988-06-23,22317.04,24397.83,23730.72
1988-06-24,22337.12,24441.74,23794.79
1988-06-27,22071.31,23860.03,22945.32
1988-06-28,22437.69,24652.18,24088.0
1988-06-29,22388.33,24543.71,23931.42
1988-06-30,22538.33,24870.14,24410.05
1988-07-01,23151.22,25618.77,25278.72
1988-07-05,23389.68,26143.96,26057.31
1988-07-06,23209.58,25741.34,25455.38
1988-07-07,23081.92,25458.18,25035.37
1988-07-08,22931.89,25127.23,24547.18
1988-07-11,22876.86,25004.1,24367.98
1988-07-12,22821.95,24884.08,24192.53
1988-07-13,22929.21,25117.99,24533.65
1988-07-14,22998.0,25268.7,24752.0
1988-07-15,22977.3,25223.22,24685.17
1988-07-18,23011.77,25298.89,24796.25
1988-07-19,22645.88,24491.85,23610.99
1988-07-20,22580.21,24352.25,23407.94
1988-07-21,22234.73,23604.64,22331.17
1988-07-22,22168.03,23463.01,22130.19
1988-07-25,22134.78,23392.62,22030.6
1988-07-26,21904.57,22908.39,21345.45
1988-07-27,21619.82,22312.77,20510.85
1988-07-28,21723.59,22526.98,20806.2
1988-07-29,22082.03,23270.37,21836.11
1988-08-01,22615.9,23844.06,22438.85
1988-08-02,22502.82,23605.61,22102.27
1988-08-03,22570.33,23747.25,22301.19
1988-08-04,22583.87,23775.74,22341.33
1988-08-05,22423.53,23440.51,21867.7
1988-08-08,22412.32,23417.07,21834.9
1988-08-09,22096.3,22754.36,20909.1
1988-08-10,21524.01,21575.69,19284.46
1988-08-11,21767.23,22063.3,19938.2
1988-08-12,21658.39,21840.46,19637.14
1988-08-15,21201.4,20920.98,18396.07
1988-08-16,21521.54,21550.7,19227.57
1988-08-17,21553.83,21615.35,19314.1
1988-08-18,21633.57,21775.3,19528.48
1988-08-19,21540.55,21590.21,19278.52
1988-08-22,21178.67,20862.62,18304.95
1988-08-23,21140.55,20789.6,18207.94
1988-08-24,21434.4,21367.55,18967.21
1988-08-25,21256.5,21012.85,18494.92
1988-08-26,21311.76,21124.22,18641.03
1988-08-29,21533.4,21563.6,19222.63
1988-08-30,21483.88,21466.57,19091.92
1988-08-31,21314.15,21125.25,18637.53
1988-09-01,21458.58,20922.43,18203.62
1988-09-02,21872.73,21730.03,19259.43
1988-09-06,21931.79,21849.55,19417.36
1988-09-07,21951.53,21886.69,19467.84
1988-09-08,22063.48,22109.94,19765.7
1988-09-09,22383.4,22751.13,20625.51
1988-09-12,22396.83,22780.7,20664.7
1988-09-13,22432.67,22853.6,20763.89
1988-09-14,22573.99,23141.56,21156.33
1988-09-15,22373.09,22731.95,20593.57
1988-09-16,22531.93,23052.47,21030.15
1988-09-19,22462.09,22911.85,20836.67
1988-09-20,22551.93,23092.86,21084.63
1988-09-21,22680.48,23353.8,21443.07
1988-09-22,22739.45,23477.58,21612.47
1988-09-23,22637.12,23263.93,21318.54
1988-09-26,22433.39,22845.18,20742.94
1988-09-27,22424.41,22826.91,20718.05
1988-09-28,22585.87,23153.33,21163.49
1988-09-29,22809.47,23614.08,21794.16
1988-09-30,22880.18,23760.49,21994.66
1988-10-03,23043.5,23561.79,21522.89
1988-10-04,22978.98,23427.49,21339.95
1988-10-05,22923.83,23312.69,21184.17
1988-10-06,22974.27,23412.94,21321.86
1988-10-07,22942.1,23349.72,21234.45
1988-10-10,22804.45,23069.52,20850.1
1988-10-11,22893.39,23251.77,21096.13
1988-10-12,22588.9,22633.28,20252.29
1988-10-13,22789.95,23038.41,20795.05
1988-10-14,22858.32,23178.95,20984.28
1988-10-17,22910.89,23287.89,21131.17
1988-10-18,23068.97,23609.26,21568.59
1988-10-19,23068.97,23609.26,21568.59
1988-10-20,23509.59,24511.13,22804.47
1988-10-21,23427.31,24339.56,22565.02
1988-10-24,23253.95,23979.33,22064.08
1988-10-25,23121.4,23708.36,21688.99
1988-10-26,22984.98,23428.61,21302.93
1988-10-27,22716.06,22878.03,20553.06
1988-10-28,22793.29,23035.89,20764.76
1988-10-31,22779.62,23010.55,20729.46
1988-11-01,23254.01,23458.83,21159.4
1988-11-02,23177.27,23304.0,20947.81
1988-11-03,23209.72,23369.25,21033.69
1988-11-04,23116.88,23184.63,20783.39
1988-11-07,22820.98,22591.11,19985.31
1988-11-08,23142.76,23225.92,20828.69
1988-11-09,23110.36,23158.56,20739.13
1988-11-10,23080.32,23100.67,20660.32
1988-11-11,22542.55,22024.18,19216.16
1988-11-14,22504.22,21951.5,19120.08
1988-11-15,22389.45,21727.59,18827.54
1988-11-16,22046.89,21062.73,17963.36
1988-11-17,22137.29,21235.44,18184.31
1988-11-18,22179.35,21318.26,18289.78
1988-11-21,21817.82,20621.15,17393.58
1988-11-22,21889.82,20757.25,17565.78
1988-11-23,22268.52,21475.45,18475.68
1988-11-25,22072.55,21097.48,17987.92
1988-11-28,22110.08,21169.22,18079.66
1988-11-29,22264.85,21467.7,18461.14
1988-11-30,22534.25,21987.22,19131.28
1988-12-01,23324.48,23056.15,20375.31
1988-12-02,23364.13,23134.54,20479.22
1988-12-05,23532.36,23465.36,20919.53
1988-12-06,23690.02,23779.8,21340.01
1988-12-07,23531.3,23461.15,20908.94
1988-12-08,23399.52,23200.73,20559.76
1988-12-09,23387.82,23177.53,20526.87
1988-12-12,23294.27,22994.43,20282.6
1988-12-13,23177.8,22762.18,19976.33
1988-12-14,23261.24,22928.35,20194.07
1988-12-15,23363.59,23130.12,20460.63
1988-12-16,23688.35,23775.45,21315.89
1988-12-19,23875.48,24153.48,21823.21
1988-12-20,23832.51,24066.52,21703.18
1988-12-21,23777.69,23953.41,21551.26
1988-12-22,23791.96,23979.76,21587.89
1988-12-23,23908.54,24212.36,21903.08
1988-12-27,23855.94,24105.83,21756.33
1988-12-28,23844.01,24081.72,21723.69
1988-12-29,24056.23,24507.97,22301.54
1988-12-30,24154.86,24711.39,22578.08
1989-01-03,24267.77,24422.27,21993.41
1989-01-04,24675.47,25242.86,23099.68
1989-01-05,24665.6,25222.66,23071.96
1989-01-06,24670.54,25230.23,23083.5
1989-01-09,24687.81,25268.08,23134.28
1989-01-10,24606.34,25101.31,22902.94
1989-01-11,24680.15,25251.91,23109.06
1989-01-12,24875.13,25653.42,23659.06
1989-01-13,24890.05,25681.64,23699.28
1989-01-16,24904.99,25709.89,23739.57
1989-01-17,24611.11,25105.71,22901.56
1989-01-18,24827.69,25547.57,23506.16
1989-01-19,25093.34,26096.84,24263.06
1989-01-20,25058.21,26023.77,24161.16
1989-01-23,24765.03,25414.81,23313.1
1989-01-24,25039.92,25976.48,24087.09
1989-01-25,25232.73,26373.92,24641.1
1989-01-26,25570.85,27083.38,25634.13
1989-01-27,25506.92,26947.96,25441.88
1989-01-30,25680.37,27311.76,25958.35
1989-01-31,25914.06,27811.56,26669.61
1989-02-01,26683.48,28889.12,28001.0
1989-02-02,26896.95,29348.46,28670.22
1989-02-03,26910.4,29380.74,28716.09
1989-02-06,26840.43,29225.02,28489.23
1989-02-07,27208.15,30022.86,29657.29
1989-02-08,26922.46,29395.39,28726.05
1989-02-09,26728.62,28975.03,28108.44
1989-02-10,26306.31,28059.42,26776.1
1989-02-13,26335.24,28121.15,26861.79
1989-02-14,26295.74,28036.79,26740.91
1989-02-15,26548.18,28575.09,27511.05
1989-02-16,26606.59,28700.83,27692.62
1989-02-17,26705.03,28910.34,27997.24
1989-02-21,26656.96,28806.26,27846.05
1989-02-22,26315.75,28068.82,26776.77
1989-02-23,26415.75,28282.15,27084.7
1989-02-24,26148.95,27710.85,26266.74
1989-02-27,26039.13,27475.31,25933.15
1989-02-28,26036.52,27469.81,25925.37
1989-03-01,26536.52,27969.81,26425.37
1989-03-02,26778.01,28478.86,27146.79
1989-03-03,26828.88,28587.08,27301.52
1989-03-06,27073.03,29107.37,28046.85
1989-03-07,26956.61,28859.95,27687.85
1989-03-08,26891.92,28721.42,27488.5
1989-03-09,26762.84,28442.83,27089.92
1989-03-10,26711.99,28334.74,26935.51
1989-03-13,26840.2,28603.92,27320.68
1989-03-14,26762.37,28440.88,27085.73
1989-03-15,26765.04,28446.57,27093.85
1989-03-16,27019.31,28987.05,27866.03
1989-03-17,26278.98,27401.46,25578.23
1989-03-20,25971.52,26760.27,24680.43
1989-03-21,26283.18,27402.52,25568.93
1989-03-22,26072.91,26966.82,24957.83
1989-03-23,26138.09,27101.65,25145.01
1989-03-27,26153.78,27134.17,25190.27
1989-03-28,26276.7,27391.95,25547.97
1989-03-29,26468.52,27791.87,26107.48
1989-03-30,26616.74,28103.14,26548.69
1989-03-31,26832.34,28561.22,27196.48
1989-04-03,27326.87,29049.59,27679.86
1989-04-04,27283.15,28956.64,27547.0
1989-04-05,27365.0,29130.37,27797.68
1989-04-06,27381.42,29165.33,27847.71
1989-04-07,27704.52,29853.63,28833.52
1989-04-10,27834.73,30131.27,29237.19
1989-04-11,28074.11,30649.53,29991.51
1989-04-12,28312.74,31170.57,30756.29
1989-04-13,28207.98,30939.91,30414.9
1989-04-14,28619.82,31846.45,31750.11
1989-04-17,28614.09,31833.71,31731.06
1989-04-18,28943.15,32565.89,32825.78
1989-04-19,29125.5,32976.22,33446.19
1989-04-20,29064.33,32837.72,33232.14
1989-04-21,29241.63,33238.34,33843.61
1989-04-24,29159.75,33055.53,33562.71
1989-04-25,29002.29,32698.53,33018.99
1989-04-26,29005.19,32701.8,33025.59
1989-04-27,29347.45,33470.29,34191.4
1989-04-28,29479.51,33771.52,34652.98
1989-05-01,30021.48,34367.48,35300.62
1989-05-02,30021.48,34367.48,35300.62
1989-05-03,30147.57,34656.17,35745.41
1989-05-04,30222.94,34829.45,36009.93
1989-05-05,30425.44,35296.16,36730.13
1989-05-08,30364.58,35158.51,36513.42
1989-05-09,30312.96,35038.97,36323.55
1989-05-10,30361.47,35151.09,36494.27
1989-05-11,30437.37,35323.33,36764.33
1989-05-12,30982.2,36591.44,38742.25
1989-05-15,31242.45,37206.18,39718.55
1989-05-16,31145.6,36975.5,39349.17
1989-05-17,31516.23,37855.52,40753.93
1989-05-18,31566.66,37972.87,40945.48
1989-05-19,31797.09,38531.07,41846.28
1989-05-22,31762.12,38442.45,41704.0
1989-05-23,31501.67,37811.99,40678.08
1989-05-24,31706.43,38299.77,41467.24
1989-05-25,31833.25,38606.16,41964.84
1989-05-26,32072.0,39185.26,42913.25
1989-05-30,31943.71,38875.69,42402.58
1989-05-31,32084.27,39221.69,42966.54
1989-06-01,32743.93,40110.96,44105.49
1989-06-02,33077.92,40929.22,45455.12
1989-06-05,32409.74,39279.78,42705.09
1989-06-06,32562.07,39649.01,43307.23
1989-06-07,33395.66,41675.07,46628.89
1989-06-08,33322.19,41487.53,46316.48
1989-06-09,33232.22,41259.35,45936.69
1989-06-12,33202.31,41189.21,45817.25
1989-06-13,32890.21,40414.85,44520.62
1989-06-14,32909.94,40459.31,44596.31
1989-06-15,32366.93,39124.15,42393.25
1989-06-16,32324.85,39022.43,42227.92
1989-06-19,32244.04,38827.32,41911.21
1989-06-20,32057.02,38373.04,41177.76
1989-06-21,32037.79,38326.99,41103.64
1989-06-22,32236.42,38802.24,41868.17
1989-06-23,32545.89,39547.25,43073.97
1989-06-26,32448.25,39309.96,42686.31
1989-06-27,32496.93,39427.89,42878.39
1989-06-28,32061.47,38371.23,41154.68
1989-06-29,31407.41,36809.52,38640.13
1989-06-30,31077.64,36032.84,37419.1
1989-07-03,31713.42,36847.02,38408.26
1989-07-05,31852.96,37171.27,38911.41
1989-07-06,32053.63,37639.63,39646.83
