date,A,B,C
1949-07-13,1577.48,1546.54,1506.82
1949-07-14,1578.58,1548.71,1509.83
1949-07-15,1575.43,1542.36,1500.62
1949-07-18,1579.68,1550.69,1512.78
1949-07-19,1594.69,1580.0,1555.74
1949-07-20,1597.87,1586.32,1565.07
1949-07-21,1590.36,1571.4,1543.16
1949-07-22,1589.25,1569.36,1540.08
1949-07-25,1594.66,1579.88,1555.63
1949-07-26,1607.41,1605.31,1593.12
1949-07-27,1607.41,1605.31,1593.12
1949-07-28,1605.32,1600.98,1586.75
1949-07-29,1605.32,1600.98,1586.75
1949-08-01,1714.36,1719.01,1713.74
1949-08-02,1718.82,1728.12,1727.28
1949-08-03,1717.62,1725.87,1723.82
1949-08-04,1715.38,1721.39,1716.93
1949-08-05,1740.26,1771.48,1791.78
1949-08-08,1758.35,1808.32,1847.87
1949-08-09,1742.53,1775.59,1797.79
1949-08-10,1750.54,1791.75,1822.42
1949-08-11,1744.94,1780.11,1804.74
1949-08-12,1737.09,1763.91,1780.2
1949-08-15,1729.1,1747.86,1755.81
1949-08-16,1733.6,1756.94,1769.68
1949-08-17,1752.84,1795.95,1828.79
1949-08-18,1757.4,1805.29,1843.05
1949-08-19,1747.2,1784.35,1810.98
1949-08-22,1742.66,1775.07,1796.86
1949-08-23,1720.01,1728.92,1726.78
1949-08-24,1721.21,1731.16,1730.23
1949-08-25,1725.68,1740.34,1743.9
1949-08-26,1732.41,1754.09,1764.48
1949-08-29,1714.22,1717.43,1709.08
1949-08-30,1724.51,1737.86,1739.67
1949-08-31,1725.72,1740.12,1743.15
1949-09-01,1836.49,1861.84,1875.77
1949-09-02,1834.1,1857.0,1868.46
1949-09-06,1832.82,1854.58,1864.72
1949-09-07,1844.73,1878.88,1901.27
1949-09-08,1848.42,1886.2,1912.48
1949-09-09,1847.31,1883.75,1908.66
1949-09-12,1861.72,1913.14,1953.32
1949-09-13,1888.16,1967.47,2036.34
1949-09-14,1887.02,1964.91,2032.47
1949-09-15,1872.68,1934.85,1985.93
1949-09-16,1878.67,1947.23,2004.99
1949-09-19,1865.52,1919.97,1962.69
1949-09-20,1822.24,1831.08,1826.28
1949-09-21,1848.67,1884.18,1905.72
1949-09-22,1859.39,1906.22,1939.07
1949-09-23,1867.76,1923.38,1965.25
1949-09-26,1862.9,1913.57,1950.12
1949-09-27,1848.56,1883.91,1904.87
1949-09-28,1862.97,1913.3,1949.45
1949-09-29,1873.78,1935.49,1983.37
1949-09-30,1868.91,1925.62,1968.1
1949-10-03,1971.47,2030.89,2076.16
1949-10-04,1990.39,2069.88,2135.96
1949-10-05,1994.18,2077.75,2148.13
1949-10-06,2001.75,2093.54,2172.62
1949-10-07,2002.95,2096.26,2176.75
1949-10-10,2000.35,2091.02,2168.48
1949-10-11,2017.95,2128.03,2225.94
1949-10-13,2017.95,2128.03,2225.94
1949-10-14,2010.29,2112.07,2200.79
1949-10-17,1987.57,2064.34,2126.18
1949-10-18,2001.48,2093.24,2170.83
1949-10-19,2012.89,2117.1,2207.95
1949-10-20,2009.07,2109.06,2195.37
1949-10-21,2002.84,2095.77,2174.73
1949-10-24,2005.44,2101.01,2182.99
1949-10-25,2015.47,2122.23,2215.96
1949-10-26,2029.38,2151.52,2261.83
1949-10-27,2040.74,2175.61,2299.83
1949-10-28,2031.96,2156.69,2269.93
1949-10-31,2026.88,2145.9,2252.9
1949-11-01,2148.15,2290.6,2423.26
1949-11-02,2165.34,2327.24,2481.66
1949-11-03,2160.14,2315.84,2463.54
1949-11-04,2149.56,2293.15,2427.33
1949-11-07,2142.89,2278.93,2404.75
1949-11-09,2145.47,2284.63,2413.65
1949-11-10,2140.1,2273.43,2395.79
1949-11-14,2125.55,2242.51,2346.91
1949-11-15,2088.35,2164.25,2223.94
1949-11-16,2100.26,2188.92,2261.97
1949-11-17,2116.22,2222.19,2313.31
1949-11-18,2140.13,2272.41,2391.5
1949-11-21,2130.93,2252.64,2360.41
1949-11-22,2141.58,2275.17,2395.58
1949-11-23,2146.94,2286.55,2413.31
1949-11-25,2134.91,2261.17,2373.01
1949-11-28,2128.3,2247.15,2350.94
1949-11-29,2124.25,2238.83,2337.77
1949-11-30,2129.56,2250.03,2355.31
1949-12-01,2242.05,2376.35,2496.56
1949-12-02,2259.98,2414.61,2556.97
1949-12-05,2278.06,2453.24,2618.34
1949-12-06,2275.33,2447.35,2608.65
1949-12-07,2280.79,2459.34,2627.69
1949-12-08,2280.79,2459.34,2627.69
1949-12-09,2279.42,2456.39,2622.97
1949-12-12,2300.17,2501.34,2694.83
1949-12-13,2309.83,2522.36,2729.06
1949-12-14,2313.98,2531.44,2743.8
1949-12-15,2315.37,2534.47,2748.73
1949-12-16,2312.59,2528.39,2738.84
1949-12-19,2302.88,2507.15,2704.33
1949-12-20,2294.59,2489.1,2674.85
1949-12-21,2289.08,2477.15,2655.33
1949-12-22,2309.91,2522.24,2727.82
1949-12-23,2309.91,2522.24,2727.82
1949-12-27,2301.6,2504.08,2698.36
1949-12-28,2312.65,2528.37,2737.48
1949-12-29,2315.42,2534.44,2747.34
1949-12-30,2330.7,2567.89,2801.73
1950-01-03,2411.99,2626.54,2834.41
1950-01-04,2439.48,2686.42,2931.35
1950-01-05,2450.95,2711.94,2972.98
1950-01-06,2458.3,2727.94,2999.44
1950-01-09,2472.81,2760.13,3052.53
1950-01-10,2465.63,2743.85,3025.66
1950-01-11,2474.26,2763.06,3057.74
1950-01-12,2426.51,2656.4,2880.69
1950-01-13,2413.41,2627.98,2834.31
1950-01-16,2420.65,2643.75,2859.82
1950-01-17,2440.98,2687.9,2931.6
1950-01-18,2439.52,2684.67,2926.33
1950-01-19,2442.44,2691.11,2936.86
1950-01-20,2446.84,2700.8,2952.43
1950-01-23,2449.78,2707.28,2963.06
1950-01-24,2441.2,2688.06,2931.65
1950-01-25,2423.87,2649.89,2869.2
1950-01-26,2422.42,2646.71,2864.04
1950-01-27,2435.5,2675.3,2910.15
1950-01-30,2464.48,2738.97,3014.04
1950-01-31,2468.92,2748.56,3030.02
1950-02-01,2568.92,2848.56,3130.02
1950-02-02,2596.15,2908.66,3229.24
1950-02-03,2605.23,2929.02,3262.82
1950-02-06,2609.66,2939.27,3279.79
1950-02-07,2596.09,2908.7,3228.62
1950-02-08,2592.98,2902.01,3217.32
1950-02-09,2603.61,2925.52,3256.58
1950-02-10,2597.62,2912.06,3234.11
1950-02-14,2570.6,2851.2,3132.88
1950-02-15,2570.6,2851.2,3132.88
1950-02-16,2560.06,2827.82,3094.34
1950-02-17,2584.13,2880.98,3181.91
1950-02-20,2591.62,2897.69,3209.6
1950-02-21,2587.22,2887.55,3192.91
1950-02-23,2593.17,2901.12,3215.26
1950-02-24,2603.8,2924.62,3254.48
1950-02-27,2603.8,2924.62,3254.48
1950-02-28,2594.69,2904.44,3220.64
1950-03-01,2697.92,3011.35,3332.26
1950-03-02,2696.3,3007.74,3326.59
1950-03-03,2705.74,3028.79,3361.19
1950-03-06,2710.34,3039.39,3378.67
1950-03-07,2691.64,2997.15,3308.39
1950-03-08,2690.02,2993.55,3302.77
1950-03-09,2671.19,2951.64,3233.74
1950-03-10,2674.4,2958.43,3245.06
1950-03-13,2679.21,2968.78,3262.26
1950-03-14,2699.57,3013.91,3336.64
1950-03-15,2730.89,3083.83,3452.75
1950-03-16,2737.17,3098.02,3476.57
1950-03-17,2730.87,3083.77,3452.59
1950-03-20,2729.23,3080.37,3446.72
1950-03-21,2730.87,3083.76,3452.58
1950-03-22,2746.44,3119.23,3511.96
1950-03-23,2748.09,3122.66,3517.93
1950-03-24,2748.09,3122.66,3517.93
1950-03-27,2732.42,3087.06,3457.77
1950-03-28,2743.35,3111.76,3499.27
1950-03-29,2729.36,3079.7,3445.38
1950-03-30,2707.53,3030.12,3362.35
1950-03-31,2705.9,3026.48,3356.63
1950-04-03,2844.9,3213.4,3600.43
1950-04-04,2848.03,3220.79,3612.67
1950-04-05,2861.13,3250.1,3662.16
1950-04-06,2885.45,3305.35,3755.55
1950-04-10,2896.71,3331.47,3799.86
1950-04-11,2880.48,3294.15,3736.02
1950-04-12,2911.31,3364.65,3855.95
1950-04-13,2917.71,3379.79,3881.78
1950-04-14,2914.5,3372.35,3868.97
1950-04-17,2901.39,3342.34,3817.13
1950-04-18,2925.76,3398.49,3913.32
1950-04-19,2928.98,3405.97,3926.24
1950-04-20,2909.65,3360.67,3848.1
1950-04-21,2914.59,3371.76,3867.34
1950-04-24,2893.61,3322.87,3783.42
1950-04-25,2893.61,3322.87,3783.42
1950-04-26,2882.32,3296.62,3738.78
1950-04-27,2898.46,3333.87,3801.96
1950-04-28,2914.69,3371.21,3865.84
1950-05-01,3058.41,3571.87,4137.95
1950-05-02,3040.06,3528.65,4063.06
1950-05-03,3066.81,3591.11,4170.73
1950-05-04,3041.66,3532.22,4068.13
1950-05-05,3058.39,3571.07,4135.66
1950-05-08,3066.65,3590.71,4169.57
1950-05-09,3066.65,3590.71,4169.57
1950-05-10,3070.02,3598.61,4183.33
1950-05-11,3070.02,3598.61,4183.33
1950-05-12,3051.6,3555.43,4108.03
1950-05-15,3065.03,3586.72,4162.26
1950-05-16,3095.37,3657.37,4285.46
1950-05-17,3108.68,3689.19,4341.17
1950-05-18,3115.52,3705.06,4369.39
1950-05-19,3135.77,3752.85,4454.15
1950-05-22,3122.29,3720.58,4397.14
1950-05-23,3140.71,3764.48,4474.97
1950-05-24,3137.25,3756.57,4460.65
1950-05-25,3137.25,3756.57,4460.65
1950-05-26,3133.8,3748.69,4446.38
1950-05-29,3142.27,3768.93,4481.95
1950-05-31,3152.32,3793.05,4524.97
1950-06-01,3250.69,3888.77,4617.57
1950-06-02,3254.27,3896.93,4632.35
1950-06-05,3221.4,3818.22,4491.99
1950-06-06,3270.04,3933.14,4695.03
1950-06-07,3278.55,3953.99,4732.12
1950-06-08,3314.94,4041.77,4889.7
1950-06-09,3335.82,4092.29,4981.63
1950-06-12,3360.17,4151.63,5090.22
1950-06-13,3334.3,4087.28,4972.13
1950-06-14,3287.62,3972.43,4762.8
1950-06-15,3279.07,3951.37,4725.18
1950-06-16,3285.96,3967.97,4754.95
1950-06-19,3277.42,3946.94,4717.38
1950-06-20,3261.68,3909.44,4649.92
1950-06-21,3291.04,3980.2,4775.94
1950-06-22,3318.68,4047.07,4896.77
1950-06-23,3315.37,4038.57,4881.59
1950-06-26,3137.0,3604.02,4093.7
1950-06-27,3102.49,3524.37,3958.2
1950-06-28,3137.24,3602.97,4090.8
1950-06-29,3021.16,3336.35,3636.72
1950-06-30,3064.36,3432.1,3793.1
1950-07-03,3155.5,3511.97,3860.01
1950-07-05,3185.8,3579.75,3971.56
1950-07-06,3203.64,3619.84,4038.28
1950-07-07,3160.71,3522.83,3875.94
1950-07-10,3146.49,3490.77,3823.23
1950-07-11,3098.34,3383.6,3647.36
1950-07-12,3017.79,3207.66,3363.23
1950-07-13,2985.5,3139.33,3255.61
1950-07-14,3017.74,3207.14,3361.09
1950-07-17,2983.64,3134.98,3247.49
1950-07-18,3051.67,3277.94,3469.62
1950-07-19,3105.38,3393.32,3652.46
1950-07-20,3150.09,3491.05,3810.25
1950-07-21,3146.63,3483.02,3797.3
1950-07-24,3126.8,3439.48,3725.91
1950-07-25,3082.09,3341.11,3566.07
1950-07-26,3089.18,3356.48,3591.03
1950-07-27,3130.27,3445.76,3734.67
1950-07-28,3164.39,3520.54,3856.42
1950-07-31,3191.28,3580.39,3954.37
1950-08-01,3324.53,3754.73,4177.22
1950-08-02,3311.56,3725.44,4128.35
1950-08-03,3318.85,3742.21,4156.01
1950-08-04,3346.39,3804.7,4259.91
1950-08-07,3396.25,3918.08,4450.32
1950-08-08,3405.42,3939.24,4486.37
1950-08-09,3433.01,4003.45,4595.84
1950-08-10,3408.98,3947.4,4499.33
1950-08-11,3372.16,3862.14,4353.1
1950-08-14,3373.84,3866.39,4360.06
1950-08-15,3379.24,3879.14,4381.43
1950-08-16,3382.96,3887.68,4395.89
1950-08-17,3419.83,3972.43,4539.63
1950-08-18,3445.83,4032.41,4642.68
1950-08-21,3449.62,4040.88,4657.54
1950-08-22,3445.82,4032.4,4642.63
1950-08-23,3471.66,4092.88,4747.09
1950-08-24,3466.11,4079.79,4724.31
1950-08-25,3420.01,3971.26,4535.81
1950-08-28,3418.3,3966.89,4528.55
1950-08-29,3420.01,3971.26,4535.8
1950-08-30,3399.83,3924.0,4455.06
1950-08-31,3398.13,3919.68,4447.93
1950-09-01,3522.97,4076.36,4644.35
1950-09-05,3547.63,4133.43,4741.88
1950-09-06,3521.02,4071.43,4635.19
1950-09-07,3530.53,4093.41,4672.73
1950-09-08,3560.89,4163.82,4793.29
1950-09-11,3534.18,4101.78,4685.92
1950-09-12,3583.66,4216.22,4882.26
1950-09-13,3625.59,4314.46,5053.14
1950-09-14,3642.63,4355.01,5124.39
1950-09-15,3663.4,4405.1,5212.52
1950-09-18,3678.42,4441.66,5277.16
1950-09-19,3667.01,4414.12,5228.08
1950-09-20,3647.94,4368.21,5147.05
1950-09-21,3678.22,4441.16,5275.72
1950-09-22,3691.46,4473.14,5332.7
1950-09-25,3687.77,4463.75,5316.17
1950-09-26,3634.67,4335.19,5085.98
1950-09-27,3685.92,4457.44,5301.12
1950-09-28,3687.76,4461.9,5309.07
1950-09-29,3693.29,4475.73,5333.49
1950-10-02,3839.95,4688.75,5634.53
1950-10-03,3834.19,4674.69,5608.61
1950-10-04,3900.52,4836.43,5899.7
1950-10-05,3879.07,4783.23,5802.35
1950-10-06,3924.06,4893.72,6003.69
1950-10-09,3900.52,4835.49,5896.23
1950-10-10,3857.61,4729.11,5701.65
1950-10-11,3873.05,4767.41,5770.64
1950-10-13,3871.11,4762.64,5761.99
1950-10-16,3843.62,4695.49,5639.83
1950-10-17,3878.6,4781.42,5794.36
1950-10-18,3901.87,4839.27,5899.24
1950-10-19,3903.82,4844.11,5908.09
1950-10-20,3892.11,4815.05,5854.92
1950-10-23,3892.11,4815.05,5854.92
1950-10-24,3915.46,4872.83,5960.31
1950-10-25,3909.59,4858.21,5933.48
1950-10-26,3823.97,4644.93,5543.06
1950-10-27,3855.33,4720.65,5678.87
1950-10-30,3824.1,4644.17,5540.87
1950-10-31,3808.42,4606.09,5473.27
1950-11-01,3914.28,4720.68,5598.91
1950-11-02,3948.34,4802.82,5745.04
1950-11-03,3972.42,4861.41,5849.6
1950-11-06,3874.3,4621.26,5416.14
1950-11-08,3914.21,4716.92,5584.04
1950-11-09,3960.4,4827.77,5781.16
1950-11-10,3990.5,4901.15,5912.39
1950-11-13,4004.46,4935.46,5974.47
1950-11-14,3974.43,4861.43,5840.05
1950-11-15,3966.48,4841.98,5805.01
1950-11-16,3946.65,4793.08,5717.35
1950-11-17,3974.67,4861.14,5839.13
1950-11-20,3988.58,4895.17,5901.03
1950-11-21,3978.61,4870.69,5856.77
1950-11-22,4034.71,5008.04,6104.51
1950-11-24,4066.58,5087.67,6249.8
1950-11-27,4038.52,5017.46,6120.43
1950-11-28,3914.54,4709.39,5556.12
1950-11-29,3876.57,4618.03,5394.44
1950-11-30,3904.48,4684.99,5511.5
1950-12-01,4035.31,4858.68,5741.13
1950-12-04,3899.73,4532.66,5162.99
1950-12-05,3963.29,4680.42,5415.46
1950-12-06,3992.23,4748.29,5532.98
1950-12-07,3981.85,4724.07,5490.38
1950-12-08,3981.85,4724.07,5490.38
1950-12-11,4047.55,4879.97,5762.15
1950-12-12,4039.45,4859.96,5727.0
1950-12-13,4037.43,4855.1,5718.41
1950-12-14,3988.17,4736.64,5509.12
1950-12-15,3967.83,4687.85,5424.28
1950-12-18,4074.57,4940.06,5862.01
1950-12-19,4096.98,4994.89,5959.32
1950-12-20,4099.03,4999.89,5968.26
1950-12-21,4101.08,5004.88,5977.22
1950-12-22,4119.53,5049.93,6057.91
1950-12-26,4088.64,4974.69,5922.21
1950-12-27,4166.73,5164.72,6260.96
1950-12-28,4182.98,5205.52,6334.84
1950-12-29,4193.44,5231.03,6381.72
1951-01-02,4364.71,5508.55,6805.16
1951-01-03,4347.69,5466.13,6726.22
1951-01-04,4385.51,5561.24,6901.77
1951-01-05,4385.51,5561.24,6901.77
1951-01-08,4412.7,5630.76,7030.83
1951-01-09,4437.85,5694.95,7151.06
1951-01-10,4381.05,5549.16,6876.46
1951-01-11,4452.46,5730.06,7212.72
1951-01-12,4435.54,5686.51,7131.22
1951-01-15,4475.46,5788.87,7323.76
1951-01-16,4509.03,5875.7,7488.54
1951-01-17,4527.96,5925.06,7582.9
1951-01-18,4496.27,5842.7,7424.42
1951-01-19,4487.73,5821.08,7382.84
1951-01-22,4450.03,5722.71,7196.05
1951-01-23,4466.94,5766.2,7277.37
1951-01-24,4445.94,5712.0,7174.76
1951-01-25,4418.82,5641.74,7042.74
1951-01-26,4466.99,5765.29,7273.74
1951-01-29,4553.2,5987.83,7694.89
1951-01-30,4567.77,6026.76,7769.53
1951-01-31,4550.87,5982.16,7684.07
1951-02-01,4674.59,6144.2,7902.39
1951-02-02,4715.26,6251.72,8109.43
1951-02-05,4766.66,6388.63,8375.42
1951-02-06,4749.5,6342.63,8284.97
1951-02-07,4721.47,6267.79,8139.15
1951-02-08,4742.72,6324.83,8249.84
1951-02-09,4759.79,6370.37,8339.77
1951-02-13,4762.17,6376.1,8351.44
1951-02-14,4749.32,6341.67,8283.79
1951-02-15,4723.67,6273.18,8148.77
1951-02-16,4751.54,6347.2,8293.0
1951-02-19,4686.92,6175.19,7955.48
1951-02-20,4678.48,6152.34,7911.72
1951-02-21,4693.45,6191.72,7987.67
1951-02-23,4706.13,6225.77,8053.17
1951-02-26,4708.48,6231.38,8064.45
1951-02-27,4671.75,6134.79,7876.55
1951-02-28,4680.16,6157.49,7919.87
1951-03-01,4791.16,6286.27,8075.2
1951-03-02,4808.88,6332.16,8164.03
1951-03-05,4778.11,6251.11,8007.28
1951-03-06,4778.11,6251.11,8007.28
1951-03-07,4793.4,6291.12,8084.15
1951-03-08,4813.05,6342.71,8184.4
1951-03-09,4813.05,6342.71,8184.4
1951-03-12,4758.18,6198.09,7904.49
1951-03-13,4694.42,6032.6,7587.52
1951-03-14,4659.21,5942.72,7417.56
1951-03-15,4668.07,5965.3,7459.1
1951-03-16,4744.62,6161.56,7826.83
1951-03-19,4727.07,6115.96,7739.95
1951-03-20,4718.08,6093.33,7696.61
1951-03-21,4744.51,6161.58,7825.14
1951-03-22,4764.43,6212.72,7922.96
1951-03-26,4720.6,6098.41,7704.28
1951-03-27,4716.35,6086.82,7682.71
1951-03-28,4661.64,5945.61,7414.58
1951-03-29,4677.03,5984.85,7487.99
1951-03-30,4709.76,6069.23,7645.98
1951-04-02,4774.17,6077.31,7573.25
1951-04-03,4760.8,6043.28,7509.63
1951-04-04,4792.23,6123.05,7658.32
1951-04-05,4857.4,6288.98,7970.02
1951-04-06,4864.2,6306.59,8003.49
1951-04-09,4855.45,6283.26,7959.47
1951-04-10,4848.65,6265.67,7926.04
1951-04-11,4846.22,6260.03,7914.95
1951-04-12,4888.87,6370.2,8123.11
1951-04-13,4947.05,6521.81,8413.11
1951-04-16,4935.67,6492.47,8355.9
1951-04-17,4947.02,6521.68,8412.72
1951-04-18,4955.93,6545.16,8458.15
1951-04-19,4935.61,6492.14,8354.96
1951-04-20,4935.61,6492.14,8354.96
1951-04-23,4938.07,6497.99,8366.65
1951-04-24,4917.83,6444.7,8264.58
1951-04-25,4920.29,6450.5,8276.15
1951-04-26,4962.6,6562.1,8490.5
1951-04-27,5014.21,6698.59,8754.56
1951-04-30,5023.24,6722.7,8801.83
1951-05-01,5146.29,6883.43,9021.12
1951-05-02,5166.88,6938.49,9129.37
1951-05-03,5210.28,7055.06,9359.43
1951-05-04,5200.9,7030.37,9309.82
1951-05-07,5169.18,6943.89,9138.52
1951-05-08,5164.52,6931.39,9113.85
1951-05-09,5171.24,6950.11,9150.31
1951-05-10,5141.76,6870.18,8992.92
1951-05-11,5100.63,6760.26,8777.09
1951-05-14,5066.45,6669.67,8599.79
1951-05-15,4970.7,6416.89,8111.32
1951-05-16,4954.79,6375.82,8033.46
1951-05-17,5004.83,6505.25,8277.67
1951-05-18,4913.25,6267.81,7824.06
1951-05-21,4901.95,6238.98,7769.29
1951-05-22,4878.91,6180.96,7660.52
1951-05-23,4833.04,6065.37,7445.26
1951-05-24,4807.91,6002.29,7329.11
1951-05-25,4803.1,5990.89,7307.86
1951-05-28,4844.41,6093.33,7495.67
1951-05-29,4876.38,6173.77,7644.08
1951-05-31,4915.4,6271.93,7826.78
1951-06-01,5005.87,6348.35,7882.39
1951-06-04,4949.8,6206.78,7618.33
1951-06-05,4970.59,6259.54,7715.08
1951-06-06,5005.38,6347.8,7877.87
1951-06-07,5023.9,6394.77,7966.1
1951-06-08,5007.83,6353.21,7888.83
1951-06-11,5035.87,6424.36,8021.36
1951-06-12,5014.72,6371.04,7921.09
1951-06-13,5021.74,6388.88,7954.36
1951-06-14,5089.53,6560.74,8275.72
1951-06-15,5136.36,6680.8,8503.3
1951-06-18,5138.93,6686.82,8515.21
1951-06-19,5131.73,6668.76,8480.29
1951-06-20,5106.07,6602.07,8353.09
1951-06-21,5075.95,6523.51,8204.4
1951-06-22,5022.14,6385.86,7944.32
1951-06-25,4961.37,6231.96,7656.74
1951-06-26,4963.86,6237.57,7667.46
1951-06-27,4980.24,6278.74,7743.37
1951-06-28,4917.49,6119.89,7449.89
1951-06-29,4885.03,6038.49,7301.64
1951-07-02,5018.43,6220.75,7549.67
1951-07-03,5049.54,6297.27,7689.34
1951-07-05,5147.0,6540.34,8134.56
1951-07-06,5147.0,6540.34,8134.56
1951-07-09,5168.62,6594.62,8236.24
1951-07-10,5144.84,6533.95,8122.58
1951-07-11,5156.67,6564.01,8178.62
1951-07-12,5185.04,6636.87,8314.39
1951-07-13,5228.07,6746.38,8520.58
1951-07-16,5168.47,6593.24,8230.03
1951-07-17,5213.44,6708.62,8445.66
1951-07-18,5204.05,6684.47,8399.21
1951-07-19,5194.69,6659.73,8353.01
