date,A,B,C
1946-05-03,1469.85,1530.86,1578.77
1946-05-06,1453.98,1497.64,1527.46
1946-05-07,1473.9,1538.68,1590.24
1946-05-08,1470.65,1532.06,1579.9
1946-05-09,1468.3,1527.16,1572.16
1946-05-10,1492.23,1576.79,1648.88
1946-05-13,1496.26,1585.15,1662.07
1946-05-14,1486.69,1564.86,1630.16
1946-05-15,1475.54,1541.38,1593.48
1946-05-16,1484.24,1559.73,1621.85
1946-05-17,1481.13,1553.02,1611.47
1946-05-20,1484.38,1559.7,1621.94
1946-05-21,1487.5,1566.41,1632.32
1946-05-22,1497.02,1586.46,1663.82
1946-05-23,1495.37,1583.12,1658.5
1946-05-24,1495.37,1583.12,1658.5
1946-05-27,1506.59,1606.71,1695.65
1946-05-28,1528.89,1654.27,1770.94
1946-05-29,1532.86,1662.87,1784.75
1946-05-31,1527.34,1650.73,1765.3
1946-06-03,1616.28,1726.92,1827.43
1946-06-04,1606.1,1705.16,1792.89
1946-06-05,1596.78,1685.38,1761.7
1946-06-06,1595.98,1683.53,1758.88
1946-06-07,1596.78,1685.38,1761.69
1946-06-10,1599.34,1690.78,1770.15
1946-06-11,1582.38,1654.93,1713.86
1946-06-12,1585.71,1662.05,1724.83
1946-06-13,1595.06,1681.66,1755.36
1946-06-14,1594.26,1679.81,1752.55
1946-06-17,1596.02,1683.34,1758.16
1946-06-18,1573.99,1636.88,1685.19
1946-06-19,1564.71,1617.4,1655.2
1946-06-20,1529.97,1545.42,1544.79
1946-06-21,1546.95,1579.73,1596.24
1946-06-24,1550.35,1586.68,1606.77
1946-06-25,1539.35,1564.15,1572.55
1946-06-26,1536.73,1558.99,1564.68
1946-06-27,1560.55,1607.16,1637.29
1946-06-28,1563.98,1614.24,1647.93
1946-07-01,1673.97,1734.64,1779.22
1946-07-02,1673.13,1732.73,1776.37
1946-07-03,1669.45,1725.28,1764.82
1946-07-05,1664.11,1714.06,1747.7
1946-07-08,1657.78,1701.04,1727.78
1946-07-09,1666.74,1719.58,1755.94
1946-07-10,1669.4,1725.25,1764.55
1946-07-11,1660.39,1706.62,1735.96
1946-07-12,1649.59,1684.26,1701.94
1946-07-15,1620.73,1625.31,1612.58
1946-07-16,1622.51,1628.89,1617.91
1946-07-17,1631.6,1646.97,1644.93
1946-07-18,1628.82,1641.53,1636.7
1946-07-19,1623.45,1630.54,1620.33
1946-07-22,1618.9,1621.4,1606.89
1946-07-23,1570.17,1523.8,1461.62
1946-07-24,1572.06,1527.3,1466.59
1946-07-25,1580.23,1543.03,1489.32
1946-07-26,1589.24,1560.62,1514.79
1946-07-29,1594.64,1571.23,1530.24
1946-07-30,1603.73,1588.99,1556.26
1946-07-31,1621.85,1624.74,1608.86
1946-08-01,1726.67,1734.4,1723.04
1946-08-02,1727.71,1736.31,1725.97
1946-08-05,1717.17,1715.13,1694.39
1946-08-06,1712.36,1705.52,1680.15
1946-08-07,1728.63,1737.93,1728.21
1946-08-08,1736.24,1753.39,1751.19
1946-08-09,1730.51,1741.82,1733.85
1946-08-12,1733.45,1747.57,1742.52
1946-08-13,1747.84,1776.58,1785.91
1946-08-14,1745.04,1770.72,1777.16
1946-08-15,1724.97,1729.81,1715.67
1946-08-16,1710.66,1700.92,1672.78
1946-08-19,1707.75,1695.14,1664.42
1946-08-20,1717.31,1714.13,1692.38
1946-08-21,1701.0,1681.56,1644.14
1946-08-22,1683.82,1647.42,1594.16
1946-08-23,1685.67,1651.21,1599.58
1946-08-26,1675.05,1630.57,1569.51
1946-08-27,1622.28,1527.85,1421.35
1946-08-28,1604.11,1493.47,1373.45
1946-08-29,1607.0,1498.85,1380.87
1946-08-30,1596.4,1479.21,1353.66
1946-09-03,1528.28,1266.21,1021.49
1946-09-04,1575.2,1343.83,1115.47
1946-09-05,1629.23,1436.02,1230.14
1946-09-06,1613.92,1409.02,1195.57
1946-09-09,1529.35,1261.35,1007.63
1946-09-10,1486.53,1190.72,923.09
1946-09-11,1533.35,1265.85,1010.41
1946-09-12,1530.28,1260.79,1004.35
1946-09-13,1559.82,1309.46,1062.5
1946-09-16,1569.02,1324.91,1081.2
1946-09-17,1556.78,1304.24,1055.9
1946-09-18,1507.9,1222.33,956.43
1946-09-19,1459.95,1144.71,865.29
1946-09-20,1496.59,1202.18,930.53
1946-09-23,1468.01,1156.38,877.3
1946-09-24,1499.57,1206.1,933.89
1946-09-25,1538.26,1268.33,1006.17
1946-09-26,1555.64,1296.87,1040.18
1946-09-27,1539.31,1269.64,1007.52
1946-09-30,1524.07,1244.37,977.49
1946-10-01,1619.68,1337.25,1068.87
1946-10-02,1628.43,1351.56,1086.08
1946-10-03,1626.31,1347.91,1081.74
1946-10-04,1607.94,1317.31,1044.96
1946-10-07,1596.04,1297.68,1021.66
1946-10-08,1577.52,1267.7,986.2
1946-10-09,1533.04,1196.21,902.67
1946-10-10,1555.88,1231.73,942.93
1946-10-11,1588.4,1283.34,1002.15
1946-10-14,1597.13,1297.33,1018.58
1946-10-15,1661.18,1401.38,1141.12
1946-10-16,1654.7,1390.45,1127.65
1946-10-17,1629.71,1348.46,1076.57
1946-10-18,1625.31,1341.31,1067.96
1946-10-21,1628.56,1346.67,1074.37
1946-10-22,1615.54,1325.13,1048.58
1946-10-23,1603.58,1305.52,1025.3
1946-10-24,1604.7,1307.34,1027.35
1946-10-25,1596.04,1293.22,1010.71
1946-10-28,1562.36,1238.65,946.73
1946-10-29,1548.3,1216.23,921.08
1946-10-30,1554.8,1226.45,932.68
1946-10-31,1611.24,1315.49,1034.25
1946-11-01,1737.77,1459.37,1186.99
1946-11-04,1767.83,1509.71,1248.48
1946-11-06,1691.64,1379.73,1087.18
1946-11-07,1705.51,1402.36,1113.81
1946-11-08,1712.5,1413.71,1127.4
1946-11-12,1722.95,1430.82,1147.92
1946-11-13,1707.96,1405.92,1117.96
1946-11-14,1717.18,1421.11,1136.07
1946-11-15,1698.81,1390.55,1099.49
1946-11-18,1681.48,1362.19,1065.84
1946-11-19,1680.3,1360.28,1063.71
1946-11-20,1667.7,1339.74,1039.67
1946-11-21,1638.85,1293.38,985.71
1946-11-22,1629.67,1278.77,969.05
1946-11-25,1650.37,1311.38,1006.07
1946-11-26,1666.54,1337.08,1035.65
1946-11-27,1678.04,1355.53,1057.19
1946-11-29,1692.97,1379.8,1085.53
1946-12-02,1763.75,1431.41,1127.43
1946-12-03,1769.92,1441.28,1139.16
1946-12-04,1798.06,1486.97,1193.38
1946-12-05,1788.35,1470.77,1173.93
1946-12-06,1795.69,1482.83,1188.37
1946-12-09,1871.46,1607.98,1338.7
1946-12-10,1871.46,1607.98,1338.7
1946-12-11,1876.33,1616.34,1349.14
1946-12-12,1850.62,1572.21,1293.83
1946-12-13,1853.03,1576.3,1299.0
1946-12-16,1861.55,1590.8,1316.93
1946-12-17,1854.29,1578.23,1301.39
1946-12-18,1858.0,1584.55,1309.07
1946-12-19,1887.36,1634.62,1370.99
1946-12-20,1893.4,1645.24,1384.28
1946-12-23,1882.42,1626.16,1360.2
1946-12-24,1877.52,1617.7,1349.59
1946-12-26,1858.0,1584.05,1307.48
1946-12-27,1855.58,1579.94,1302.38
1946-12-30,1853.17,1575.83,1297.17
1946-12-31,1869.11,1602.77,1330.51
1947-01-02,1956.31,1680.47,1402.47
1947-01-03,1963.94,1693.74,1419.02
1947-01-06,1987.11,1733.72,1469.25
1947-01-07,1971.61,1706.84,1435.02
1947-01-08,1983.24,1726.81,1460.28
1947-01-09,1987.01,1733.55,1468.75
1947-01-10,1961.18,1688.65,1411.61
1947-01-13,1904.5,1591.21,1289.37
1947-01-14,1913.45,1606.33,1307.68
1947-01-15,1900.63,1584.81,1281.26
1947-01-16,1901.96,1587.02,1283.82
1947-01-17,1939.24,1649.24,1359.44
1947-01-20,1932.84,1638.35,1345.85
1947-01-21,1926.47,1627.37,1332.39
1947-01-22,1935.52,1642.67,1351.04
1947-01-23,1954.87,1675.36,1391.44
1947-01-24,1957.42,1679.72,1396.86
1947-01-27,1974.05,1708.44,1432.62
1947-01-28,1990.83,1737.31,1469.01
1947-01-29,2013.93,1777.79,1520.28
1947-01-30,2007.48,1766.41,1505.69
1947-01-31,2015.11,1780.02,1523.0
1947-02-03,2133.94,1913.67,1666.5
1947-02-04,2137.99,1920.94,1676.0
1947-02-05,2150.18,1942.84,1704.66
1947-02-06,2142.01,1928.27,1685.39
1947-02-07,2177.13,1991.51,1768.32
1947-02-10,2167.77,1974.19,1745.33
1947-02-11,2179.91,1996.3,1774.65
1947-02-13,2151.57,1944.4,1705.44
1947-02-14,2142.11,1927.28,1682.93
1947-02-17,2144.89,1932.1,1689.32
1947-02-18,2144.89,1932.1,1689.32
1947-02-19,2119.15,1885.93,1628.67
1947-02-20,2123.18,1893.09,1637.96
1947-02-21,2134.01,1912.4,1663.02
1947-02-24,2116.51,1880.85,1621.94
1947-02-25,2089.42,1832.89,1559.82
1947-02-26,2066.43,1792.56,1508.35
1947-02-27,2090.82,1834.69,1561.59
1947-02-28,2084.13,1822.76,1546.44
1947-03-03,2181.29,1917.76,1640.02
1947-03-04,2181.29,1917.76,1640.02
1947-03-05,2206.81,1962.64,1697.42
1947-03-06,2215.19,1977.75,1716.94
1947-03-07,2145.86,1853.94,1555.72
1947-03-10,2124.61,1817.23,1509.52
1947-03-11,2106.13,1785.8,1470.27
1947-03-12,2118.77,1807.4,1496.88
1947-03-13,2113.05,1797.83,1484.91
1947-03-14,2091.92,1761.69,1440.21
1947-03-17,2097.56,1771.2,1451.88
1947-03-18,2124.41,1816.55,1507.78
1947-03-19,2134.4,1833.44,1528.88
1947-03-20,2132.9,1831.06,1525.83
1947-03-21,2158.29,1874.82,1580.45
1947-03-24,2138.43,1840.32,1536.99
1947-03-25,2125.6,1818.42,1509.48
1947-03-26,2155.36,1869.34,1572.72
1947-03-27,2179.5,1911.02,1625.41
1947-03-28,2169.69,1893.63,1603.3
1947-03-31,2147.12,1854.06,1553.12
1947-04-01,2256.11,1969.49,1672.79
1947-04-02,2254.53,1966.93,1669.45
1947-04-03,2248.67,1956.51,1656.26
1947-04-07,2229.33,1923.05,1613.69
1947-04-08,2196.79,1866.9,1542.85
1947-04-09,2195.25,1864.47,1539.77
1947-04-10,2196.78,1866.9,1542.85
1947-04-11,2180.53,1839.27,1508.44
1947-04-14,2094.62,1694.33,1330.14
1947-04-15,2096.08,1696.7,1332.94
1947-04-16,2116.83,1730.3,1372.52
1947-04-17,2113.87,1725.45,1366.76
1947-04-18,2087.23,1681.97,1315.1
1947-04-21,2140.67,1767.92,1415.83
1947-04-22,2156.94,1794.79,1448.11
1947-04-23,2159.96,1799.64,1454.05
1947-04-24,2146.56,1777.5,1427.15
1947-04-25,2131.75,1752.97,1397.61
1947-04-28,2128.77,1748.07,1391.74
1947-04-29,2133.24,1755.41,1400.51
1947-04-30,2159.9,1799.29,1453.03
1947-05-01,2276.85,1927.97,1588.12
1947-05-02,2292.34,1954.19,1620.52
1947-05-05,2301.74,1970.02,1640.29
1947-05-06,2276.88,1927.67,1587.31
1947-05-07,2275.28,1924.97,1583.98
1947-05-08,2263.0,1903.99,1558.16
1947-05-09,2267.75,1911.79,1567.82
1947-05-12,2241.44,1867.44,1513.1
1947-05-13,2193.48,1787.32,1415.81
1947-05-14,2187.33,1777.14,1403.78
1947-05-15,2207.46,1809.84,1442.52
1947-05-16,2163.97,1738.71,1357.41
1947-05-19,2134.54,1691.42,1302.03
1947-05-20,2143.93,1706.13,1319.08
1947-05-21,2184.24,1770.28,1393.48
1947-05-22,2199.75,1795.42,1423.16
1947-05-23,2170.27,1747.3,1365.95
1947-05-26,2191.97,1782.25,1406.93
1947-05-27,2188.9,1777.26,1401.02
1947-05-28,2223.05,1832.71,1466.45
1947-05-29,2240.17,1860.75,1500.18
1947-06-02,2315.83,1919.97,1550.41
1947-06-03,2348.25,1973.73,1615.53
1947-06-04,2332.05,1946.49,1582.09
1947-06-05,2330.42,1943.76,1578.76
1947-06-06,2348.13,1973.5,1614.92
1947-06-09,2335.21,1951.79,1588.27
1947-06-10,2357.86,1989.66,1634.49
1947-06-11,2413.04,2082.58,1749.07
1947-06-12,2400.01,2060.29,1720.91
1947-06-13,2425.93,2104.79,1776.67
1947-06-16,2432.48,2115.95,1790.88
1947-06-17,2422.75,2099.02,1769.39
1947-06-18,2422.75,2099.02,1769.39
1947-06-19,2451.82,2149.61,1833.26
1947-06-20,2455.01,2155.2,1840.6
1947-06-23,2468.02,2178.04,1869.68
1947-06-24,2419.4,2092.23,1759.18
1947-06-25,2438.76,2125.91,1801.58
1947-06-26,2448.51,2142.92,1823.02
1947-06-27,2448.51,2142.92,1823.02
1947-06-30,2463.2,2168.42,1855.65
1947-07-01,2605.24,2343.05,2052.06
1947-07-02,2601.85,2336.96,2044.06
1947-07-03,2628.91,2385.34,2107.63
1947-07-07,2630.49,2388.44,2111.63
1947-07-08,2640.48,2406.83,2135.92
1947-07-09,2615.14,2360.86,2074.62
1947-07-10,2642.07,2409.49,2138.72
1947-07-11,2674.04,2467.8,2216.57
1947-07-14,2689.28,2495.69,2254.25
1947-07-15,2684.17,2486.2,2241.63
1947-07-16,2682.56,2482.97,2237.37
1947-07-17,2653.86,2429.84,2165.77
1947-07-18,2670.58,2460.69,2207.14
1947-07-21,2662.03,2445.19,2186.17
1947-07-22,2673.75,2466.95,2215.25
1947-07-23,2687.11,2491.87,2248.7
1947-07-24,2715.87,2544.95,2320.66
1947-07-25,2709.08,2532.22,2303.48
1947-07-28,2685.51,2488.16,2243.36
1947-07-29,2626.43,2378.93,2095.53
1947-07-30,2614.61,2357.52,2067.24
1947-07-31,2655.13,2430.37,2163.16
1947-08-01,2762.02,2543.27,2280.36
1947-08-04,2730.53,2485.29,2202.37
1947-08-05,2739.27,2501.19,2223.51
1947-08-06,2730.51,2485.18,2202.16
1947-08-07,2734.06,2491.65,2210.53
1947-08-08,2697.42,2424.62,2121.45
1947-08-11,2679.89,2393.1,2080.29
1947-08-12,2697.31,2424.21,2121.07
1947-08-13,2712.95,2452.57,2158.18
1947-08-14,2704.27,2436.88,2137.25
1947-08-15,2723.47,2471.48,2182.77
1947-08-18,2709.58,2446.03,2149.16
1947-08-19,2702.53,2433.31,2132.4
1947-08-20,2690.37,2411.16,2103.39
1947-08-21,2697.37,2423.7,2119.8
1947-08-22,2700.87,2430.0,2128.07
1947-08-25,2662.52,2360.75,2037.2
1947-08-26,2662.52,2360.75,2037.2
1947-08-27,2665.98,2366.89,2045.14
1947-08-28,2660.65,2357.65,2033.08
1947-08-29,2678.21,2388.54,2073.13
1947-09-02,2787.38,2504.72,2194.43
1947-09-03,2780.13,2491.69,2177.31
1947-09-04,2745.66,2429.9,2096.31
1947-09-05,2738.52,2417.02,2079.75
1947-09-08,2694.98,2340.16,1980.55
1947-09-09,2700.37,2349.52,1992.63
1947-09-10,2725.75,2393.69,2048.82
1947-09-11,2727.66,2396.8,2052.92
1947-09-12,2718.66,2380.98,2032.39
1947-09-15,2707.78,2361.93,2008.0
1947-09-16,2733.24,2406.34,2064.43
1947-09-17,2769.59,2470.11,2146.59
1947-09-18,2758.79,2450.59,2121.26
1947-09-19,2756.86,2447.41,2117.02
1947-09-22,2753.27,2441.04,2108.76
1947-09-23,2707.84,2360.73,2004.59
1947-09-24,2718.67,2379.62,2028.85
1947-09-25,2702.36,2351.06,1992.33
1947-09-26,2693.17,2335.31,1972.2
1947-09-29,2709.6,2363.57,2008.1
1947-09-30,2740.49,2417.46,2076.57
1947-10-01,2849.87,2534.07,2198.12
1947-10-02,2851.86,2537.37,2202.52
1947-10-03,2864.98,2560.71,2232.91
1947-10-06,2872.43,2574.03,2250.55
1947-10-07,2872.43,2574.03,2250.55
1947-10-08,2849.74,2533.61,2197.44
1947-10-09,2868.54,2567.06,2240.95
1947-10-10,2874.28,2577.07,2254.17
1947-10-14,2923.14,2664.69,2369.13
1947-10-15,2930.74,2678.28,2387.38
1947-10-16,2926.93,2671.32,2378.3
1947-10-17,2928.69,2674.79,2382.82
1947-10-20,2968.23,2747.01,2479.09
1947-10-21,2962.59,2736.57,2464.96
1947-10-22,2949.55,2712.21,2432.17
1947-10-23,2951.32,2715.74,2436.8
1947-10-24,2913.84,2646.49,2343.71
1947-10-27,2919.38,2656.81,2357.3
1947-10-28,2921.13,2660.26,2361.78
1947-10-29,2911.78,2643.24,2339.11
1947-10-30,2881.79,2588.52,2266.6
1947-10-31,2900.52,2622.17,2311.02
1947-11-03,3006.22,2732.79,2425.01
1947-11-05,2982.77,2690.43,2368.5
1947-11-06,2982.77,2690.43,2368.5
1947-11-07,2976.81,2679.94,2354.53
1947-11-10,2988.42,2700.84,2382.31
1947-11-12,2976.76,2679.78,2354.44
1947-11-13,2947.59,2627.25,2285.22
1947-11-14,2953.49,2637.76,2298.7
1947-11-17,2953.49,2637.76,2298.7
1947-11-18,2974.75,2676.01,2348.58
1947-11-19,2982.49,2689.93,2366.9
1947-11-20,2996.2,2714.4,2399.33
1947-11-21,2980.62,2686.17,2361.9
1947-11-24,2963.04,2654.75,2320.33
1947-11-25,2955.34,2640.94,2302.0
1947-11-26,2941.74,2616.64,2270.23
1947-11-28,2912.62,2564.83,2202.81
1947-12-01,3030.69,2696.81,2344.26
1947-12-02,3034.63,2704.09,2353.63
1947-12-03,3006.41,2653.8,2288.2
1947-12-04,2988.37,2621.95,2246.79
1947-12-05,2942.05,2540.67,2142.54
1947-12-08,2970.3,2589.2,2204.03
1947-12-09,2980.4,2606.81,2226.51
1947-12-10,2984.27,2613.84,2235.64
1947-12-11,2982.18,2610.45,2231.16
1947-12-12,3004.25,2649.08,2280.7
1947-12-15,3038.5,2709.48,2358.47
1947-12-16,3034.55,2702.43,2349.03
1947-12-17,3040.62,2713.24,2363.13
1947-12-18,3030.58,2695.34,2339.73
1947-12-19,3040.58,2713.13,2363.13
1947-12-22,3056.7,2741.89,2400.7
1947-12-23,3068.62,2763.55,2429.03
1947-12-24,3066.47,2759.95,2424.17
1947-12-26,3040.41,2713.03,2362.12
1947-12-29,3024.29,2684.28,2324.56
1947-12-30,3060.58,2748.43,2408.01
1947-12-31,3076.8,2777.29,2446.06
1948-01-02,3185.06,2892.25,2565.92
1948-01-05,3156.08,2839.32,2495.61
1948-01-06,3145.67,2820.58,2470.9
1948-01-07,3162.34,2850.48,2509.94
1948-01-08,3179.1,2880.41,2549.6
1948-01-09,3162.57,2850.17,2509.57
1948-01-12,3150.23,2827.65,2479.96
1948-01-13,3104.55,2745.65,2372.08
1948-01-14,3104.55,2745.65,2372.08
1948-01-15,3089.96,2719.84,2338.63
1948-01-16,3087.8,2716.3,2333.96
1948-01-19,3052.6,2654.1,2253.9
1948-01-20,3054.74,2657.82,2258.41
1948-01-21,3019.3,2596.42,2180.04
1948-01-22,2994.24,2553.58,2125.98
1948-01-23,2979.57,2528.81,2094.94
1948-01-26,2973.31,2518.19,2081.74
1948-01-27,2977.47,2525.24,2090.48
1948-01-28,3008.74,2578.02,2156.13
1948-01-29,3041.83,2634.99,2227.49
1948-01-30,3047.92,2645.8,2241.08
1948-02-02,3154.21,2757.05,2355.36
1948-02-03,3134.97,2723.42,2312.02
1948-02-04,3002.05,2492.47,2017.93
1948-02-05,3044.98,2563.76,2104.3
1948-02-06,3042.85,2560.17,2099.88
1948-02-09,3068.71,2603.43,2153.22
1948-02-10,2978.49,2450.61,1963.52
1948-02-11,2976.41,2447.18,1959.2
1948-02-13,2969.86,2436.66,1946.47
1948-02-16,3010.55,2503.42,2026.66
1948-02-17,3010.55,2503.42,2026.66
1948-02-18,3012.65,2506.93,2030.92
1948-02-19,3006.33,2496.15,2017.92
1948-02-20,2993.4,2474.68,1992.09
1948-02-24,3002.08,2488.79,2009.22
1948-02-25,3017.09,2513.67,2039.36
1948-02-26,2997.78,2481.5,2000.2
1948-02-27,2986.99,2463.63,1978.8
1948-03-01,3118.17,2615.16,2141.37
1948-03-02,3138.12,2648.64,2182.49
1948-03-03,3140.32,2652.34,2187.07
1948-03-04,3120.22,2618.66,2145.52
1948-03-05,3126.78,2629.92,2159.25
1948-03-08,3111.14,2603.88,2127.07
1948-03-09,3091.23,2570.55,2086.23
1948-03-10,3104.52,2592.66,2113.15
1948-03-11,3100.18,2585.14,2104.06
1948-03-12,3100.18,2585.14,2104.06
1948-03-15,3115.68,2610.99,2135.62
1948-03-16,3067.07,2529.27,2035.46
1948-03-17,3091.3,2569.48,2083.91
1948-03-18,3108.92,2599.03,2119.75
1948-03-19,3173.28,2706.37,2251.17
1948-03-22,3257.37,2850.08,2430.37
1948-03-23,3257.37,2850.08,2430.37
1948-03-24,3255.09,2846.09,2425.51
1948-03-25,3268.43,2869.43,2455.34
1948-03-29,3257.32,2849.92,2430.29
1948-03-30,3295.11,2915.75,2514.63
1948-03-31,3341.57,2997.97,2621.25
1948-04-01,3450.86,3114.39,2743.02
1948-04-02,3457.76,3126.85,2759.2
1948-04-05,3464.68,3139.36,2775.48
1948-04-06,3487.54,3180.8,2830.43
1948-04-07,3476.04,3160.12,2802.7
1948-04-08,3485.07,3176.87,2824.84
1948-04-09,3489.6,3185.13,2835.85
1948-04-12,3487.16,3180.99,2830.18
1948-04-13,3491.69,3189.26,2841.22
1948-04-14,3487.16,3180.97,2830.14
1948-04-15,3509.82,3222.64,2885.61
1948-04-16,3521.4,3243.59,2913.6
1948-04-19,3530.56,3260.45,2936.33
1948-04-20,3528.44,3256.22,2930.75
1948-04-21,3546.79,3289.75,2976.17
1948-04-22,3578.71,3348.97,3056.53
1948-04-23,3601.61,3391.84,3114.91
1948-04-26,3546.87,3288.72,2972.87
1948-04-27,3549.0,3293.0,2978.52
1948-04-28,3553.61,3301.56,2990.13
1948-04-29,3542.24,3280.43,2961.43
1948-04-30,3533.03,3263.37,2938.63
1948-05-03,3661.37,3415.51,3109.43
1948-05-04,3659.17,3411.07,3103.52
1948-05-05,3637.95,3371.84,3049.83
1948-05-06,3668.51,3428.49,3126.68
1948-05-07,3689.78,3467.91,3180.77
1948-05-10,3710.82,3507.79,3235.48
1948-05-11,3722.69,3529.89,3266.22
1948-05-12,3727.53,3538.72,3278.63
1948-05-13,3755.86,3592.15,3353.06
1948-05-14,3847.5,3767.09,3598.17
1948-05-17,3899.06,3868.05,3743.17
1948-05-18,3847.59,3765.54,3594.57
1948-05-19,3842.97,3756.51,3581.27
1948-05-20,3864.11,3797.83,3640.36
1948-05-21,3873.38,3816.44,3666.93
1948-05-24,3882.68,3834.76,3693.7
1948-05-25,3880.35,3830.16,3687.05
1948-05-26,3915.66,3899.48,3787.34
1948-05-27,3915.66,3899.48,3787.34
1948-05-28,3918.01,3904.16,3794.16
1948-06-01,4030.07,4028.19,3929.21
1948-06-02,4034.9,4037.85,3943.35
1948-06-03,4025.22,4018.47,3914.96
1948-06-04,3993.82,3955.78,3823.74
1948-06-07,3981.84,3932.05,3789.33
1948-06-08,4049.13,4065.35,3981.83
1948-06-09,4066.14,4099.09,4031.6
1948-06-10,4068.58,4104.01,4038.85
1948-06-11,4080.78,4128.22,4074.8
1948-06-14,4085.68,4138.13,4089.06
1948-06-15,4107.34,4181.99,4154.08
1948-06-16,4095.42,4157.32,4117.52
1948-06-17,4090.51,4147.34,4103.11
1948-06-18,4083.15,4132.83,4081.36
1948-06-21,4042.32,4050.17,3958.52
1948-06-22,4035.04,4035.59,3937.14
1948-06-23,4075.79,4117.51,4056.83
1948-06-24,4066.01,4098.16,4028.03
1948-06-25,4051.37,4069.06,3984.93
1948-06-28,3998.3,3962.86,3828.72
1948-06-29,4017.49,4000.9,3883.85
1948-06-30,4029.54,4024.91,3918.8
1948-07-01,4119.63,4105.11,3989.87
1948-07-02,4156.71,4179.0,4097.2
1948-07-06,4156.71,4179.0,4097.2
1948-07-07,4141.75,4149.33,4053.36
1948-07-08,4146.72,4159.29,4067.95
1948-07-09,4173.67,4213.77,4147.68
1948-07-12,4163.65,4193.97,4118.23
1948-07-13,4139.09,4144.48,4044.93
1948-07-14,4144.05,4154.43,4059.49
1948-07-15,4065.32,3996.14,3827.29
1948-07-16,4008.4,3884.65,3666.92
