date,A,B,C
2003-04-02,2958.48,2263.61,1711.62
2003-04-03,2943.39,2240.75,1685.6
2003-04-04,2951.34,2253.08,1699.43
2003-04-07,2954.88,2258.71,1705.71
2003-04-08,2949.26,2250.35,1696.16
2003-04-09,2907.97,2187.34,1624.92
2003-04-10,2926.87,2215.56,1656.45
2003-04-11,2915.75,2198.94,1637.73
2003-04-14,2972.61,2284.7,1733.54
2003-04-15,2991.34,2313.49,1766.3
2003-04-16,2954.84,2256.81,1701.48
2003-04-17,3000.64,2326.99,1780.77
2003-04-21,2995.24,2318.85,1771.33
2003-04-22,3060.24,2419.49,1886.64
2003-04-23,3085.94,2460.13,1934.18
2003-04-24,3060.33,2419.54,1886.22
2003-04-25,3018.1,2352.52,1807.94
2003-04-28,3071.82,2436.51,1904.66
2003-04-29,3081.96,2452.59,1923.33
2003-04-30,3078.88,2447.68,1917.56
2003-05-01,3176.65,2544.11,2013.52
2003-05-02,3224.3,2620.69,2104.33
2003-05-05,3212.05,2600.77,2080.34
2003-05-06,3239.35,2644.73,2133.19
2003-05-07,3222.83,2617.75,2100.55
2003-05-08,3190.28,2565.13,2037.11
2003-05-09,3235.9,2638.5,2124.3
2003-05-12,3276.35,2704.72,2204.17
2003-05-13,3266.52,2688.77,2184.56
2003-05-14,3256.07,2671.56,2163.58
2003-05-15,3281.79,2713.5,2214.64
2003-05-16,3273.59,2699.93,2198.03
2003-05-19,3192.07,2565.48,2033.62
2003-05-20,3188.56,2559.58,2026.71
2003-05-21,3201.32,2580.05,2051.03
2003-05-22,3230.77,2627.27,2107.43
2003-05-23,3235.29,2634.89,2116.49
2003-05-27,3298.7,2737.91,2240.73
2003-05-28,3304.64,2748.04,2253.06
2003-05-29,3292.08,2727.43,2227.6
2003-05-30,3340.48,2807.62,2325.83
2003-06-02,3452.52,2928.26,2451.55
2003-06-03,3468.75,2955.79,2486.11
2003-06-04,3521.12,3045.05,2598.73
2003-06-05,3535.21,3069.11,2629.66
2003-06-06,3526.72,3054.38,2610.73
2003-06-09,3484.4,2981.07,2517.0
2003-06-10,3516.11,3035.63,2585.97
2003-06-11,3561.12,3113.64,2685.53
2003-06-12,3564.68,3120.18,2693.85
2003-06-13,3529.39,3058.4,2613.84
2003-06-16,3608.45,3195.42,2789.49
2003-06-17,3611.69,3201.17,2797.03
2003-06-18,3605.91,3191.24,2783.88
2003-06-19,3551.1,3093.91,2656.66
2003-06-20,3554.66,3100.1,2664.63
2003-06-23,3504.54,3012.68,2551.91
2003-06-24,3510.84,3023.82,2565.95
2003-06-25,3481.7,2973.93,2502.31
2003-06-26,3519.31,3037.87,2583.14
2003-06-27,3485.17,2978.63,2507.71
2003-06-30,3478.9,2968.21,2494.42
2003-07-01,3607.53,3117.3,2656.94
2003-07-02,3649.37,3189.93,2749.67
2003-07-03,3619.81,3138.25,2682.85
2003-07-07,3688.59,3257.51,2835.78
2003-07-08,3701.13,3279.66,2864.7
2003-07-09,3680.41,3242.93,2816.58
2003-07-10,3630.72,3155.37,2702.79
2003-07-11,3665.21,3215.63,2780.09
2003-07-14,3686.1,3252.61,2827.9
2003-07-15,3673.57,3230.17,2798.78
2003-07-16,3650.43,3189.15,2745.6
2003-07-17,3605.16,3109.74,2643.19
2003-07-18,3647.7,3183.13,2736.76
2003-07-21,3594.45,3090.18,2616.61
2003-07-22,3628.59,3148.89,2691.19
2003-07-23,3630.41,3152.04,2695.22
