date,A,B,C
1988-08-03,62424.77,72350.92,83330.76
1988-08-04,62480.95,72481.15,83547.42
1988-08-05,62293.51,72053.51,82803.85
1988-08-08,62287.28,72031.9,82770.73
1988-08-09,61739.15,70756.93,80577.3
1988-08-10,60819.24,68648.37,76975.5
1988-08-11,60916.55,68868.05,77344.98
1988-08-12,60892.18,68812.95,77244.43
1988-08-15,60106.67,67037.58,74262.8
1988-08-16,60365.13,67607.4,75213.36
1988-08-17,60455.68,67810.22,75551.82
1988-08-18,60618.91,68169.62,76156.24
1988-08-19,60649.22,68244.6,76278.09
1988-08-22,60054.86,66907.01,74043.14
1988-08-23,60024.83,66833.41,73924.67
1988-08-24,60427.0,67728.98,75410.55
1988-08-25,60106.73,67011.05,74211.53
1988-08-26,60166.84,67151.77,74441.58
1988-08-29,60455.64,67789.72,75506.1
1988-08-30,60497.96,67891.4,75672.21
1988-08-31,60510.06,67911.77,75710.05
1988-09-01,60430.46,67105.1,74030.44
1988-09-02,61004.55,68380.1,76147.71
1988-09-06,61138.76,68680.97,76642.67
1988-09-07,61242.7,68907.62,77025.88
1988-09-08,61530.54,69555.35,78104.25
1988-09-09,61832.04,70236.99,79260.19
1988-09-12,61906.24,70412.59,79553.45
1988-09-13,61955.76,70525.25,79744.38
1988-09-14,62191.2,71068.29,80661.44
1988-09-15,62004.62,70641.88,79935.49
1988-09-16,62203.04,71086.93,80694.87
1988-09-19,62128.39,70916.32,80396.3
1988-09-20,62234.01,71157.43,80814.36
1988-09-21,62364.7,71456.29,81323.49
1988-09-22,62358.47,71434.86,81290.96
1988-09-23,62377.17,71477.72,81364.13
1988-09-26,62015.39,70655.72,79956.53
1988-09-27,61928.57,70457.89,79620.71
1988-09-28,62101.97,70845.41,80281.56
1988-09-29,62549.1,71872.66,82023.67
1988-09-30,62818.06,72490.77,83081.78
1988-10-03,62792.52,71771.82,81492.23
1988-10-04,62748.57,71664.17,81312.95
1988-10-05,62798.76,71786.0,81516.23
1988-10-06,62899.24,72022.89,81915.66
1988-10-07,62987.3,72217.35,82251.52
1988-10-10,62955.81,72152.36,82136.36
1988-10-11,62924.33,72072.99,82004.95
1988-10-12,62477.57,71049.55,80258.24
1988-10-13,62627.51,71390.59,80828.07
1988-10-14,62809.13,71811.79,81539.36
1988-10-17,62878.22,71969.78,81808.44
1988-10-18,63079.43,72430.39,82601.98
1988-10-19,62997.43,72249.31,82288.09
1988-10-20,63463.61,73318.6,84114.89
1988-10-21,63457.26,73303.94,84098.07
1988-10-24,63235.16,72790.81,83215.04
1988-10-25,63051.78,72375.9,82499.39
1988-10-26,62900.46,72028.5,81905.39
1988-10-27,62340.64,70746.39,79726.71
1988-10-28,62508.96,71121.35,80364.52
1988-10-31,62452.71,71000.44,80155.58
1988-11-01,62933.82,71457.54,80582.99
1988-11-02,62839.42,71243.17,80220.36
1988-11-03,63002.8,71613.63,80846.08
1988-11-04,62712.99,70961.95,79738.49
1988-11-07,61972.98,69280.15,76907.77
1988-11-08,62357.21,70139.22,78338.26
1988-11-09,62176.37,69732.41,77656.71
1988-11-10,62282.07,69976.48,78060.53
1988-11-11,61516.0,68262.05,75187.9
1988-11-14,61288.39,67750.09,74345.8
1988-11-15,61251.62,67668.79,74204.54
1988-11-16,60534.98,66092.11,71607.38
1988-11-17,60474.44,65959.92,71399.72
1988-11-18,60498.63,66012.69,71485.4
1988-11-21,60087.24,65108.32,70019.95
1988-11-22,60135.31,65212.49,70188.0
1988-11-23,60532.2,66066.77,71570.7
1988-11-25,60302.18,65571.27,70761.95
1988-11-28,60253.94,65466.36,70592.12
1988-11-29,60591.36,66206.13,71785.13
1988-11-30,61136.68,67391.22,73716.15
1988-12-01,62037.32,68773.8,75663.36
1988-12-02,62043.53,68787.56,75686.06
1988-12-05,62291.7,69337.86,76594.3
1988-12-06,62553.32,69927.23,77567.04
1988-12-07,62446.98,69689.48,77171.45
1988-12-08,62259.64,69264.37,76469.19
1988-12-09,62253.42,69257.45,76453.9
1988-12-12,62085.33,68890.38,75842.27
1988-12-13,61880.45,68442.59,75099.01
1988-12-14,61843.32,68367.31,74971.34
1988-12-15,61880.43,68456.18,75113.79
1988-12-16,62344.53,69483.03,76796.34
1988-12-19,62444.28,69698.42,77157.28
1988-12-20,62388.08,69572.97,76948.96
1988-12-21,62313.22,69405.99,76671.94
1988-12-22,62462.77,69739.14,77223.98
1988-12-23,62600.19,70052.97,77741.38
1988-12-27,62481.25,69793.77,77306.03
1988-12-28,62499.99,69835.65,77383.33
1988-12-29,62881.24,70687.64,78791.71
1988-12-30,63264.82,71557.1,80241.48
1989-01-03,63292.96,70990.66,78949.02
1989-01-04,63995.51,72566.65,81578.02
1989-01-05,64168.3,72958.51,82238.8
1989-01-06,64328.72,73323.3,82847.37
1989-01-09,64418.78,73528.61,83195.33
1989-01-10,64302.82,73263.9,82746.07
1989-01-11,64425.0,73534.98,83209.45
1989-01-12,64708.47,74182.09,84307.82
1989-01-13,64721.41,74211.76,84358.4
1989-01-16,64766.72,74315.66,84535.55
1989-01-17,64546.51,73810.31,83681.74
1989-01-18,65017.7,74895.32,85522.74
1989-01-19,65388.3,75741.64,86976.63
1989-01-20,65486.38,75968.86,87359.33
1989-01-23,65204.79,75323.13,86241.13
1989-01-24,65537.34,76098.96,87569.24
1989-01-25,65878.13,76890.39,88935.32
1989-01-26,66391.98,78082.19,91007.51
1989-01-27,66538.04,78425.75,91608.16
1989-01-30,66750.96,78919.83,92478.44
1989-01-31,67098.07,79740.6,93921.1
1989-02-01,67922.54,81010.91,95780.77
1989-02-02,68248.57,81788.61,97160.01
1989-02-03,68446.49,82271.16,98015.02
1989-02-06,68384.89,82131.3,97760.18
1989-02-07,68925.13,83420.76,100067.32
1989-02-08,68718.35,82920.24,99176.72
1989-02-09,68450.35,82281.75,98026.27
1989-02-10,67772.69,80652.57,95114.89
1989-02-13,67589.71,80208.99,94334.95
1989-02-14,67718.13,80505.76,94863.22
1989-02-15,68077.03,81367.17,96381.04
1989-02-16,68335.72,81985.56,97479.78
1989-02-17,68588.57,82584.06,98552.06
1989-02-21,68451.39,82253.72,97960.74
1989-02-22,67794.26,80682.67,95149.27
1989-02-23,67889.17,80916.65,95558.41
1989-02-24,67366.42,79670.54,93351.01
1989-02-27,67191.27,79264.22,92632.21
1989-02-28,67318.93,79573.35,93169.48
1989-03-01,67832.5,80113.38,93735.05
1989-03-02,68293.76,81210.94,95656.61
1989-03-03,68539.61,81803.78,96699.27
1989-03-06,68923.44,82719.98,98333.49
1989-03-07,68909.65,82686.89,98274.49
1989-03-08,68944.11,82777.85,98431.73
1989-03-09,68820.01,82479.85,97900.2
1989-03-10,68861.3,82570.57,98066.63
1989-03-13,68971.48,82843.06,98547.15
1989-03-14,68874.92,82619.38,98143.11
1989-03-15,69040.22,83015.95,98849.74
1989-03-16,69468.27,84045.35,100688.35
1989-03-17,68224.78,81036.53,95291.45
1989-03-20,67597.12,79553.56,92670.94
1989-03-21,68151.41,80858.24,94950.64
1989-03-22,67946.96,80373.09,94096.09
1989-03-23,68008.11,80517.76,94359.55
1989-03-27,67946.9,80364.78,94095.35
1989-03-28,68293.43,81184.5,95535.01
1989-03-29,68477.82,81631.01,96318.39
1989-03-30,68621.63,81982.03,96934.83
1989-03-31,68992.19,82859.23,98495.48
1989-04-03,69652.02,83734.35,99668.65
1989-04-04,69568.43,83541.76,99319.81
1989-04-05,69763.23,84001.24,100144.17
1989-04-06,69749.27,83959.24,100074.06
1989-04-07,70174.74,84991.94,101915.43
1989-04-10,70244.92,85170.42,102231.37
1989-04-11,70652.34,86166.92,104020.41
1989-04-12,71019.73,87054.44,105632.73
1989-04-13,70707.24,86288.36,104248.94
1989-04-14,71357.75,87884.69,107136.64
1989-04-17,71372.02,87919.84,107200.92
1989-04-18,71878.76,89168.31,109484.3
1989-04-19,72080.03,89676.57,110414.92
1989-04-20,72015.15,89506.18,110105.75
1989-04-21,72396.83,90463.9,111867.45
1989-04-24,72295.48,90219.64,111408.79
1989-04-25,72215.95,90021.16,111041.14
1989-04-26,72331.5,90309.23,111574.14
1989-04-27,72808.89,91501.31,113783.31
1989-04-28,73041.87,92086.92,114875.63
1989-05-01,73527.17,92549.88,115306.4
1989-05-02,73622.75,92790.51,115756.1
1989-05-03,73762.63,93143.12,116415.9
1989-05-04,73829.02,93310.77,116730.23
1989-05-05,74087.42,93963.95,117967.57
1989-05-08,73842.93,93343.79,116799.69
1989-05-09,73783.86,93194.44,116519.37
1989-05-10,73901.91,93483.34,117067.01
1989-05-11,74071.89,93913.36,117874.77
1989-05-12,74797.79,95744.67,121328.5
1989-05-15,75037.15,96347.87,122481.13
1989-05-16,74939.6,96107.0,122015.7
1989-05-17,75434.2,97366.0,124419.41
1989-05-18,75652.96,97940.46,125514.3
1989-05-19,76038.79,98939.45,127434.67
1989-05-22,75993.16,98820.72,127205.28
1989-05-23,75711.99,98089.45,125793.3
1989-05-24,75939.13,98687.8,126938.02
1989-05-25,76182.13,99309.53,128143.93
1989-05-26,76578.28,100352.28,130155.79
1989-05-30,76409.81,99900.69,129283.75
1989-05-31,76746.01,100779.82,130990.3
1989-06-01,77616.79,102252.11,133396.91
1989-06-02,78191.15,103765.44,136344.98
1989-06-05,77534.35,102022.18,132909.08
1989-06-06,77557.61,102073.19,133015.41
1989-06-07,78294.41,104002.37,136793.05
1989-06-08,78607.58,104823.99,138420.89
1989-06-09,78552.56,104666.75,138116.36
1989-06-12,78505.43,104551.62,137881.56
1989-06-13,78042.25,103328.37,135454.85
1989-06-14,78026.64,103287.04,135373.57
1989-06-15,77410.23,101665.43,132178.76
1989-06-16,77425.71,101716.26,132271.28
1989-06-19,77232.14,101207.68,131279.25
1989-06-20,76969.55,100519.47,129940.2
1989-06-21,76846.4,100197.81,129303.49
1989-06-22,77100.0,100859.11,130583.6
1989-06-23,77624.28,102230.8,133247.5
1989-06-26,77437.98,101740.09,132288.12
1989-06-27,77654.8,102309.83,133412.57
1989-06-28,77025.8,100642.18,130157.3
1989-06-29,75816.5,97482.02,124026.89
1989-06-30,75361.6,96312.23,121806.81
1989-07-03,75982.98,97131.71,122906.12
1989-07-05,76150.14,97549.38,123705.01
1989-07-06,76607.04,98719.97,125944.07
1989-07-07,77104.98,100003.33,128399.98
1989-07-10,77151.25,100123.34,128631.1
1989-07-11,77467.57,100944.35,130213.26
1989-07-12,77870.4,101994.17,132244.58
1989-07-13,78057.29,102483.74,133209.97
1989-07-14,78236.82,102944.92,134115.8
1989-07-17,78408.94,103397.88,134987.55
1989-07-18,78056.1,102467.29,133165.22
1989-07-19,78641.52,104004.3,136174.75
1989-07-20,78295.5,103089.07,134377.25
1989-07-21,78303.33,103109.68,134417.56
1989-07-24,77723.88,101593.97,131446.93
1989-07-25,77809.38,101817.48,131880.71
1989-07-26,78268.45,103029.11,134228.18
1989-07-27,78855.47,104574.54,137234.89
1989-07-28,78918.55,104731.4,137550.53
1989-07-31,79100.07,105202.7,138485.88
1989-08-01,79504.55,105449.01,138485.53
1989-08-02,79639.7,105818.08,139205.65
1989-08-03,80141.43,107151.39,141822.72
1989-08-04,80229.59,107376.41,142276.55
1989-08-07,80983.75,109395.08,146302.98
1989-08-08,81259.09,110138.97,147795.27
1989-08-09,81104.7,109720.44,146938.06
1989-08-10,81307.46,110258.07,148025.4
1989-08-11,81120.45,109750.88,147004.02
1989-08-14,80682.4,108565.58,144622.56
1989-08-15,80843.77,108999.84,145490.29
1989-08-16,80819.52,108945.34,145373.9
1989-08-17,80827.6,108967.13,145417.51
1989-08-18,81029.67,109501.07,146493.6
1989-08-21,80389.53,107770.95,143036.35
1989-08-22,80397.57,107781.73,143064.96
1989-08-23,80976.43,109344.56,146169.47
1989-08-24,81713.32,111334.63,150159.9
1989-08-25,81868.57,111746.57,151000.79
1989-08-28,81942.26,111958.89,151423.59
1989-08-29,81835.73,111656.6,150817.9
1989-08-30,82130.34,112471.69,152461.82
1989-08-31,82319.24,112977.82,153498.56
1989-09-01,83175.36,114453.72,155969.74
1989-09-05,83192.0,114488.06,156047.72
1989-09-06,82809.31,113434.77,153894.26
1989-09-07,82883.84,113638.95,154309.78
1989-09-08,83173.94,114423.06,155914.6
1989-09-11,83015.91,113988.25,155025.89
1989-09-12,83273.25,114683.58,156452.12
1989-09-13,83264.93,114672.11,156420.83
1989-09-14,82723.71,113192.84,153386.27
1989-09-15,82508.62,112604.24,152205.2
1989-09-18,82384.86,112277.69,151535.49
1989-09-19,82409.58,112356.28,151687.03
1989-09-20,82351.89,112198.98,151368.49
1989-09-21,82401.3,112333.62,151640.95
1989-09-22,82590.82,112850.36,152687.27
1989-09-25,82351.31,112195.83,151358.89
1989-09-26,82548.95,112734.37,152463.81
1989-09-27,82540.7,112700.55,152402.83
1989-09-28,83134.99,114323.43,155694.73
1989-09-29,83450.9,115192.29,157454.08
1989-10-02,84353.87,116802.94,160228.62
1989-10-03,84725.03,117830.8,162343.63
1989-10-04,85089.34,118832.37,164421.63
1989-10-05,85327.59,119497.83,165802.77
1989-10-06,85856.62,120979.6,168886.71
1989-10-09,86225.81,122020.02,171082.23
1989-10-10,85941.26,121226.89,169405.63
1989-10-11,85588.9,120232.83,167321.94
1989-10-12,85597.46,120244.86,167355.4
1989-10-13,82952.5,112813.72,151841.56
1989-10-16,81832.64,109767.75,145691.97
1989-10-17,81644.43,109262.82,144701.27
1989-10-18,82240.43,110858.06,147870.23
1989-10-19,83572.73,114460.95,155071.51
1989-10-20,83547.65,114392.27,154947.45
1989-10-23,82937.76,112710.7,151538.61
1989-10-24,81959.09,110050.73,146174.14
1989-10-25,82172.18,110622.99,147299.68
1989-10-26,81334.03,108355.22,142777.58
1989-10-27,80374.29,105808.88,137737.53
1989-10-30,80125.13,105163.44,136470.35
1989-10-31,80878.3,107151.03,140332.46
1989-11-01,81557.34,108124.69,141776.03
1989-11-02,80929.34,106470.39,138515.19
1989-11-03,80896.97,106385.21,138362.82
1989-11-06,80015.19,104055.37,133824.52
1989-11-07,80263.24,104700.52,135055.7
1989-11-08,81089.95,106867.82,139242.43
1989-11-09,81089.95,106878.51,139256.35
1989-11-10,81471.08,107872.48,141205.94
1989-11-13,81430.34,107753.82,140980.01
1989-11-14,81088.33,106848.68,139203.67
1989-11-15,81412.69,107703.47,140874.11
1989-11-16,81314.99,107434.21,140352.88
1989-11-17,81575.2,108111.05,141686.23
1989-11-20,81395.73,107635.36,140751.1
1989-11-21,81118.99,106892.68,139301.36
1989-11-22,81297.45,107363.01,140220.75
1989-11-24,81565.73,108060.86,141594.91
1989-11-27,81484.17,107844.74,141170.13
1989-11-28,81573.8,108071.22,141621.87
1989-11-29,81418.81,107671.35,140828.79
1989-11-30,81467.66,107800.56,141082.28
1989-12-01,82147.99,108777.08,142516.73
1989-12-04,82361.57,109342.72,143614.11
1989-12-05,82410.99,109473.93,143872.61
1989-12-06,82073.11,108576.25,142102.98
1989-12-07,82007.45,108402.53,141761.93
1989-12-08,81991.05,108359.16,141676.87
1989-12-11,81310.52,106549.57,138134.95
1989-12-12,80952.75,105611.93,136311.57
1989-12-13,81082.28,105949.89,136952.23
1989-12-14,80425.51,104233.5,133624.3
1989-12-15,79774.06,102534.49,130363.86
1989-12-18,78370.04,98925.28,123480.65
1989-12-19,78064.4,98163.56,122048.28
1989-12-20,78532.78,99331.7,124232.94
1989-12-21,79278.85,101219.0,127773.58
1989-12-22,79905.15,102818.26,130801.81
1989-12-26,80033.0,103137.0,131416.58
1989-12-27,80673.26,104776.88,134557.44
1989-12-28,80883.01,105321.72,135606.98
1989-12-29,81756.55,107586.14,139987.09
1990-01-02,83070.89,110226.24,144659.56
1990-01-03,83353.33,110975.78,146149.55
1990-01-04,83078.26,110243.34,144717.28
1990-01-05,82870.57,109681.1,143617.43
1990-01-08,82961.72,109911.43,144077.01
1990-01-09,82613.29,108977.18,142247.23
1990-01-10,81514.53,106078.39,136571.57
1990-01-11,81180.32,105208.55,134905.39
1990-01-12,79524.24,100926.56,126662.67
1990-01-15,78967.57,99513.59,124002.76
1990-01-16,79607.21,101115.76,127003.62
1990-01-17,79336.54,100438.28,125720.89
1990-01-18,79130.27,99905.96,124727.69
1990-01-19,79739.57,101444.51,127596.43
1990-01-22,78120.86,97325.86,119838.57
1990-01-23,77847.44,96644.58,118568.28
1990-01-24,76983.33,94508.74,114631.81
1990-01-25,76906.35,94319.72,114287.92
1990-01-26,76198.81,92584.23,111133.57
1990-01-29,75619.7,91167.7,108588.61
1990-01-30,74281.23,87949.48,102833.41
1990-01-31,75202.31,90130.62,106658.82
1990-02-01,76058.12,91482.55,108669.76
1990-02-02,76871.94,93431.13,112147.19
1990-02-05,77333.17,94542.96,114154.62
1990-02-06,77201.7,94212.06,113561.02
1990-02-07,77711.23,95455.66,115809.53
1990-02-08,77804.49,95694.3,116238.02
1990-02-09,78084.58,96373.73,117481.77
1990-02-12,77639.5,95265.43,115461.08
1990-02-13,77523.04,94979.63,114953.05
1990-02-14,77670.34,95340.56,115608.29
1990-02-15,78229.56,96703.93,118093.87
1990-02-16,78120.04,96433.15,117597.87
1990-02-20,77174.79,94109.12,113340.83
1990-02-21,76750.33,93083.33,111482.04
1990-02-22,76972.9,93623.21,112463.08
1990-02-23,76387.91,92190.77,109887.68
1990-02-26,76647.63,92817.67,111008.53
1990-02-27,76946.55,93550.93,112318.43
1990-02-28,77531.35,94972.91,114890.52
1990-03-01,78281.05,96093.48,116509.81
1990-03-02,78977.75,97803.94,119632.27
1990-03-05,78819.79,97412.73,118902.52
1990-03-06,79221.77,98396.6,120709.84
1990-03-07,79245.54,98455.63,120830.55
1990-03-08,79982.52,100286.91,124213.8
1990-03-09,80030.51,100407.25,124437.39
1990-03-12,79990.5,100316.89,124263.17
1990-03-13,79630.54,99404.0,122573.19
1990-03-14,79917.21,100119.71,123896.98
1990-03-15,80268.85,101000.77,125520.03
1990-03-16,81023.37,102889.48,129047.15
1990-03-19,81161.11,103239.3,129705.29
1990-03-20,80641.68,101917.84,127214.95
1990-03-21,80496.53,101561.13,126540.71
1990-03-22,79619.12,99347.1,122402.83
1990-03-23,80120.72,100598.87,124716.24
1990-03-26,80409.15,101333.24,126075.65
1990-03-27,80529.76,101637.24,126642.99
1990-03-28,80014.37,100336.28,124211.44
1990-03-29,79782.33,99754.33,123130.8
1990-03-30,79806.27,99814.19,123229.31
1990-04-02,79872.61,99230.79,121712.52
1990-04-03,80695.3,101274.95,125485.61
1990-04-04,80283.76,100241.94,123565.68
1990-04-05,79914.45,99319.72,121860.47
1990-04-06,79450.95,98167.61,119740.1
1990-04-09,79315.88,97843.66,119141.4
1990-04-10,79633.14,98626.4,120571.1
1990-04-11,79935.75,99366.1,121933.55
1990-04-12,80447.34,100637.99,124274.67
1990-04-16,80519.74,100819.14,124610.21
1990-04-17,80286.23,100224.3,123513.64
1990-04-18,79563.66,98430.29,120191.13
1990-04-19,79102.19,97278.65,118087.78
1990-04-20,78508.92,95819.47,115442.62
1990-04-23,77456.9,93251.51,110801.82
1990-04-24,77294.24,92859.86,110092.69
1990-04-25,77549.31,93463.45,111171.6
1990-04-26,77642.37,93687.76,111571.82
1990-04-27,77075.58,92319.92,109128.39
1990-04-30,77460.96,93243.12,110765.32
1990-05-01,78288.4,94539.93,112678.39
1990-05-02,78609.38,95315.16,114064.33
1990-05-03,78955.26,96153.93,115569.98
1990-05-04,79547.43,97586.63,118158.75
1990-05-07,80032.66,98777.18,120321.06
1990-05-08,80144.71,99053.76,120826.4
1990-05-09,80048.54,98825.94,120403.51
1990-05-10,80392.75,99675.84,121956.72
1990-05-11,81301.18,101928.51,126091.05
1990-05-14,81951.59,103559.37,129117.24
1990-05-15,82115.5,103973.61,129891.94
1990-05-16,82197.61,104171.16,130268.63
1990-05-17,82715.46,105494.13,132743.73
1990-05-18,83195.21,106707.31,135040.2
1990-05-21,84043.8,108884.14,139172.43
1990-05-22,84228.69,109363.23,140090.96
1990-05-23,84784.6,110795.89,142850.76
1990-05-24,85047.44,111482.82,144179.27
1990-05-25,84196.96,109242.02,139839.47
1990-05-29,84904.22,111077.29,143377.41
1990-05-30,85141.95,111688.21,144567.44
1990-05-31,85176.0,111788.73,144755.38
1990-06-01,86267.17,113838.32,148262.17
1990-06-04,86914.17,115557.27,151612.89
1990-06-05,86731.65,115060.38,150642.57
1990-06-06,86801.04,115232.97,150989.05
1990-06-07,86636.12,114806.61,150143.51
1990-06-08,86038.33,113210.79,147020.52
1990-06-11,86399.69,114150.44,148858.28
1990-06-12,87099.53,116011.1,152490.42
1990-06-13,87526.31,117159.61,154747.28
1990-06-14,87193.71,116280.91,152998.64
1990-06-15,87280.91,116501.84,153442.33
1990-06-18,86015.33,113134.94,146782.94
1990-06-19,85963.72,113010.49,146533.4
1990-06-20,86015.3,113146.1,146797.16
1990-06-21,86101.32,113372.4,147252.24
1990-06-22,85739.69,112420.07,145396.86
1990-06-25,85053.77,110610.1,141892.79
1990-06-26,85002.74,110488.43,141651.58
1990-06-27,85283.25,111217.66,143053.93
1990-06-28,85931.4,112919.29,146329.86
1990-06-29,86283.72,113856.52,148144.35
1990-07-02,86740.33,114230.72,148406.52
1990-07-03,86688.29,114093.65,148139.39
1990-07-05,86202.83,112827.21,145665.46
1990-07-06,86452.82,113481.61,146947.32
