date,A,B,C
1991-05-03,67964.55,88160.69,113348.59
1991-05-06,67876.2,87940.29,112917.87
1991-05-07,67882.99,87949.09,112940.45
1991-05-08,68018.75,88309.68,113629.39
1991-05-09,68753.36,90208.34,117299.62
1991-05-10,68148.33,88620.67,114191.18
1991-05-13,68216.47,88806.77,114545.17
1991-05-14,67507.02,86959.59,110971.36
1991-05-15,66028.62,83150.76,103680.54
1991-05-16,66537.04,84431.28,106085.93
1991-05-17,66483.81,84296.19,105831.32
1991-05-20,66304.3,83849.42,104984.67
1991-05-21,66788.32,85073.62,107283.84
1991-05-22,67295.92,86375.25,109740.64
1991-05-23,67612.21,87195.82,111298.95
1991-05-24,68038.16,88285.76,113391.37
1991-05-28,68657.31,89901.39,116498.3
1991-05-29,68918.21,90584.64,117814.73
1991-05-30,69490.23,92088.35,120748.31
1991-05-31,69893.27,93156.57,122849.34
1991-06-03,70534.06,94021.83,124077.1
1991-06-04,70555.22,94078.25,124188.77
1991-06-05,70273.0,93316.21,122686.08
1991-06-06,69956.77,92485.7,121042.09
1991-06-07,69348.15,90867.2,117870.79
1991-06-10,68973.67,89885.83,115961.28
1991-06-11,69084.02,90164.48,116506.3
1991-06-12,68310.28,88144.8,112591.69
1991-06-13,68323.95,88180.05,112647.98
1991-06-14,68870.54,89590.93,115351.53
1991-06-17,68767.23,89322.16,114832.45
1991-06-18,68389.01,88339.62,112926.23
1991-06-19,67520.47,86104.63,108635.04
1991-06-20,67594.74,86285.45,108982.67
1991-06-21,67587.98,86268.19,108939.07
1991-06-24,66114.57,82506.89,101814.46
1991-06-25,65843.5,81838.59,100572.32
1991-06-26,65810.57,81764.93,100431.52
1991-06-27,66251.51,82860.58,102440.15
1991-06-28,66205.13,82752.87,102235.27
1991-07-01,67458.9,85142.71,106228.27
1991-07-02,67101.37,84248.71,104549.86
1991-07-03,66477.32,82681.68,101632.92
1991-07-05,66437.44,82590.73,101460.15
1991-07-08,67201.47,84490.32,104970.67
1991-07-09,67779.4,85943.55,107678.91
1991-07-10,68274.19,87198.33,110037.08
1991-07-11,68444.87,87625.6,110851.35
1991-07-12,69054.03,89185.34,113811.08
1991-07-15,69544.32,90442.85,116223.88
1991-07-16,69182.69,89502.24,114399.16
1991-07-17,69155.01,89439.59,114273.33
1991-07-18,69632.18,90664.91,116627.36
1991-07-19,69736.63,90936.91,117152.18
1991-07-22,69380.98,90000.26,115348.04
1991-07-23,68631.66,88056.25,111610.76
1991-07-24,68315.95,87254.94,110081.69
1991-07-25,68719.02,88275.82,112019.13
1991-07-26,69055.74,89140.93,113665.81
1991-07-29,69145.51,89381.61,114120.47
1991-07-30,69836.97,91160.3,117532.68
1991-07-31,70367.73,92536.82,120200.67
1991-08-01,71165.38,93818.33,122221.5
1991-08-02,71378.87,94381.24,123321.49
1991-08-05,70943.46,93239.23,121077.04
1991-08-06,71312.37,94199.59,122953.73
1991-08-07,71633.27,95037.97,124601.31
1991-08-08,71905.48,95760.26,126021.77
1991-08-09,71754.48,95358.06,125215.23
1991-08-12,71991.27,95987.43,126467.38
1991-08-13,72610.39,97648.01,129742.89
1991-08-14,73075.1,98897.9,132220.98
1991-08-15,72790.11,98126.5,130687.21
1991-08-16,72338.81,96909.73,128256.43
1991-08-19,70248.22,91298.66,117123.77
1991-08-20,70873.42,92914.64,120239.26
1991-08-21,73120.11,98805.43,131674.02
1991-08-22,73163.98,98933.88,131924.2
1991-08-23,73551.75,99992.47,134034.99
1991-08-26,73595.88,100112.46,134276.25
1991-08-27,73647.4,100252.62,134558.23
1991-08-28,74288.13,101997.02,138070.2
1991-08-29,74302.99,102037.82,138153.04
1991-08-30,74206.4,101762.31,137600.43
1991-09-03,74026.57,100411.37,134344.1
1991-09-04,73604.62,99256.63,132033.38
1991-09-05,73464.77,98879.46,131280.79
1991-09-06,73464.77,98879.46,131293.92
1991-09-09,73626.39,99314.53,132160.46
1991-09-10,72661.89,96712.49,126966.55
1991-09-11,73155.99,98027.78,129556.67
1991-09-12,74063.12,100449.06,134363.22
1991-09-13,73433.58,98741.43,130950.39
1991-09-16,73286.72,98346.46,130164.69
1991-09-17,73213.43,98149.77,129774.2
1991-09-18,73696.64,99435.53,132330.75
1991-09-19,74278.84,101016.56,135480.22
1991-09-20,74917.64,102764.15,138989.16
1991-09-23,74565.53,101787.89,137015.51
1991-09-24,74819.05,102480.04,138413.07
1991-09-25,75013.58,103002.69,139478.85
1991-09-26,74886.06,102662.78,138781.46
1991-09-27,74534.09,101708.02,136838.52
1991-09-30,74876.95,102643.73,138713.21
1991-10-01,75610.62,103783.22,140507.89
1991-10-02,75300.61,102932.2,138765.59
1991-10-03,74464.78,100657.4,134158.57
1991-10-04,74449.88,100617.14,134078.08
1991-10-07,73846.84,98997.2,130833.39
1991-10-08,73994.53,99403.09,131631.47
1991-10-09,73498.77,98081.03,128998.84
1991-10-10,73800.12,98895.1,130598.43
1991-10-11,74242.92,100091.73,132962.26
1991-10-14,75185.8,102644.07,138041.42
1991-10-15,76396.29,105949.21,144695.01
1991-10-16,77374.17,108661.51,150251.3
1991-10-17,76708.75,106781.67,146359.79
1991-10-18,77084.62,107828.13,148511.28
1991-10-21,76807.12,107051.76,146907.36
1991-10-22,76830.16,107126.7,147054.27
1991-10-23,76545.89,106344.67,145436.67
1991-10-24,75627.34,103792.4,140200.95
1991-10-25,75113.07,102370.45,137326.83
1991-10-28,75729.0,104039.08,140691.34
1991-10-29,76456.0,106047.04,144757.32
1991-10-30,77426.99,108751.24,150287.05
1991-10-31,77667.01,109414.62,151669.69
1991-11-01,77869.98,109079.27,150450.17
1991-11-04,77379.39,107693.96,147591.62
1991-11-05,77572.84,108221.66,148683.8
1991-11-06,77665.93,108481.4,149233.93
1991-11-07,78504.72,110813.75,154054.18
1991-11-08,78905.1,111955.13,156426.62
1991-11-11,79283.84,113029.9,158679.16
1991-11-12,79997.4,115064.43,162979.37
1991-11-13,80069.39,115271.55,163403.11
1991-11-14,79877.23,114718.25,162226.61
1991-11-15,76482.44,104978.67,141558.94
1991-11-18,76979.58,106343.39,144319.34
1991-11-19,75355.31,101866.33,135198.36
1991-11-20,75739.62,102895.18,137253.37
1991-11-21,76345.54,104541.51,140547.45
1991-11-22,75788.22,103015.2,137469.46
1991-11-25,75272.86,101614.19,134665.09
1991-11-26,75182.53,101360.16,134166.83
1991-11-27,75265.23,101573.02,134596.16
1991-11-29,75423.29,102009.78,135457.57
1991-12-02,76940.66,105257.04,141409.47
1991-12-03,77294.59,106225.41,143346.78
1991-12-04,77572.85,107000.85,144909.26
1991-12-05,77394.43,106497.95,143894.9
1991-12-06,77727.23,107403.18,145736.75
1991-12-09,77587.32,107027.27,144964.35
1991-12-10,77424.38,106577.75,144051.07
1991-12-11,77052.75,105543.95,141962.33
1991-12-12,77684.58,107285.43,145468.8
1991-12-13,78391.51,109238.02,149440.1
1991-12-16,78799.14,110385.02,151786.31
1991-12-17,78216.03,108751.32,148416.65
1991-12-18,78239.5,108805.7,148535.39
1991-12-19,77472.75,106662.22,144153.59
1991-12-20,77650.94,107152.87,145148.25
1991-12-23,78831.23,110410.32,151767.01
1991-12-24,79651.08,112706.85,156502.14
1991-12-26,81060.9,116696.67,164828.06
1991-12-27,81993.1,119369.03,170498.14
1991-12-30,84026.53,125289.73,183200.25
1991-12-31,84984.43,128133.81,189447.38
1992-01-02,85501.53,128685.26,190061.35
1992-01-03,86407.84,131400.52,196086.3
1992-01-06,87176.87,133726.31,201302.19
1992-01-07,87813.27,135692.09,205730.84
1992-01-08,88981.18,139315.07,213960.07
1992-01-09,90360.39,143647.77,223930.61
1992-01-10,89764.01,141751.61,219496.79
1992-01-13,90042.28,142644.65,221560.06
1992-01-14,91221.83,146396.2,230289.52
1992-01-15,91960.73,148767.82,235885.56
1992-01-16,91454.95,147131.38,231993.45
1992-01-17,91381.78,146895.97,231459.86
1992-01-20,90294.34,143399.84,223173.6
1992-01-21,88181.45,136674.39,207484.49
1992-01-22,90482.99,143822.46,223751.28
1992-01-23,90799.68,144829.22,226100.67
1992-01-24,91063.0,145669.23,228090.35
1992-01-27,90525.73,143950.33,224053.15
1992-01-28,90570.99,144079.89,224366.83
1992-01-29,89846.42,141774.61,218982.02
1992-01-30,90583.16,144099.71,224368.98
1992-01-31,90411.05,143566.54,223112.52
1992-02-03,91383.79,145564.83,227100.87
1992-02-04,92489.53,149102.06,235367.34
1992-02-05,93368.19,151920.09,242051.78
1992-02-06,93470.89,152254.31,242850.55
1992-02-07,93068.97,150960.15,239742.06
1992-02-10,92947.98,150567.65,238807.07
1992-02-11,92836.44,150206.29,237947.36
1992-02-12,94526.06,155688.82,250963.08
1992-02-13,93675.33,152886.42,244161.98
1992-02-14,93281.89,151602.18,241109.96
1992-02-18,91817.36,146826.71,229729.57
1992-02-19,91229.73,144947.33,225318.76
1992-02-20,92671.16,149527.66,235976.34
1992-02-21,92309.75,148361.35,233191.82
1992-02-24,91598.96,146091.42,227828.4
1992-02-25,91086.01,144440.59,223978.1
1992-02-26,92698.23,149553.78,235871.34
1992-02-27,92929.97,150286.6,237616.79
1992-02-28,92855.63,150061.17,237070.27
1992-03-02,93654.37,151509.7,239827.19
1992-03-03,93476.43,150933.96,238436.19
1992-03-04,92896.87,149047.29,233977.43
1992-03-05,91670.63,145112.44,224711.93
1992-03-06,90781.43,142297.26,218195.28
1992-03-09,90763.27,142240.34,218064.36
1992-03-10,91888.74,145767.9,226176.36
1992-03-11,90960.66,142808.81,219300.6
1992-03-12,90778.74,142237.58,218006.72
1992-03-13,91178.16,143489.27,220884.41
1992-03-16,91077.87,143173.59,220155.49
1992-03-17,91861.14,145650.49,225857.52
1992-03-18,92109.16,146437.01,227664.38
1992-03-19,92256.54,146920.25,228779.94
1992-03-20,92007.45,146126.88,226926.82
1992-03-23,91648.62,144987.09,224249.08
1992-03-24,91181.21,143522.72,220840.5
1992-03-25,91299.74,143895.88,221701.77
1992-03-26,90697.17,141996.45,217312.08
1992-03-27,89119.03,137040.78,205946.66
1992-03-30,88735.82,135862.23,203289.95
1992-03-31,88984.28,136623.06,205017.91
1992-04-01,89233.73,136355.17,203812.11
1992-04-02,88011.23,132605.4,195415.05
1992-04-03,87447.95,130908.05,191663.08
1992-04-06,88374.9,133696.39,197777.14
1992-04-07,86200.88,127118.53,183161.41
1992-04-08,85028.55,123648.19,175670.1
1992-04-09,86967.2,129286.55,187668.37
1992-04-10,86593.24,128174.69,185266.22
1992-04-13,87173.41,129892.23,188990.07
1992-04-14,88158.47,132827.79,195415.73
1992-04-15,88934.27,135165.56,200555.16
1992-04-16,87715.87,131462.03,192312.35
1992-04-20,85549.29,124967.8,178062.0
1992-04-21,85232.75,124043.04,176067.71
1992-04-22,85701.53,125419.92,178990.43
1992-04-23,85375.87,124479.27,176967.84
1992-04-24,84906.3,123110.0,174047.87
1992-04-27,84023.28,120549.31,168617.58
1992-04-28,83040.2,117740.51,162715.96
1992-04-29,84468.49,121779.01,171095.83
1992-04-30,85760.86,125517.62,178966.24
1992-05-01,86183.23,125778.19,178963.74
1992-05-04,86984.73,128130.24,183974.72
1992-05-05,87663.21,130116.26,188261.33
1992-05-06,87856.07,130688.77,189503.86
1992-05-07,87531.0,129708.61,187381.41
1992-05-08,87320.93,129086.01,186032.27
1992-05-11,87521.77,129692.71,187334.49
1992-05-12,87049.15,128292.03,184299.67
1992-05-13,86814.12,127599.25,182806.85
1992-05-14,85928.61,125008.99,177231.24
1992-05-15,85627.86,124133.92,175352.59
1992-05-18,85944.69,125040.1,177281.47
1992-05-19,86168.14,125702.81,178681.99
1992-05-20,86504.2,126683.3,180754.7
1992-05-21,86322.54,126163.89,179634.02
1992-05-22,86503.82,126681.17,180747.75
1992-05-26,85811.79,124654.27,176409.81
1992-05-27,86069.22,125389.73,177979.85
1992-05-28,86534.0,126756.48,180880.93
1992-05-29,87252.23,128860.63,185384.86
1992-06-01,88208.54,130718.92,188803.25
1992-06-02,88332.03,131084.93,189577.35
1992-06-03,88446.86,131412.65,190297.74
1992-06-04,88199.21,130663.59,188680.21
1992-06-05,87775.86,129409.22,185963.21
1992-06-08,87266.76,127895.14,182708.86
1992-06-09,86036.29,124288.49,174980.27
1992-06-10,85425.44,122511.17,171235.7
1992-06-11,85117.91,121641.34,169403.47
1992-06-12,85390.28,122432.01,171046.69
1992-06-15,85313.43,122211.63,170584.86
1992-06-16,84571.2,120085.15,166149.65
1992-06-17,82947.44,115473.88,156579.43
1992-06-18,82333.63,113776.41,153119.03
1992-06-19,83091.1,115858.52,157329.8
1992-06-22,82418.06,113981.61,153506.69
1992-06-23,82962.02,115486.17,156561.47
1992-06-24,82663.35,114666.22,154886.26
1992-06-25,82183.91,113336.09,152191.24
1992-06-26,82126.38,113188.75,151886.86
1992-06-29,83768.91,117716.3,161000.07
1992-06-30,84489.32,119741.02,165153.87
1992-07-01,85805.22,122537.63,170408.14
1992-07-02,84955.74,120111.38,165347.02
1992-07-06,84930.26,120039.31,165181.67
1992-07-07,84063.97,117578.51,160110.59
1992-07-08,84089.19,117649.05,160254.69
1992-07-09,85173.94,120684.4,166440.52
1992-07-10,85633.88,121987.79,169136.86
1992-07-13,86002.1,123024.69,171301.81
1992-07-14,86758.92,125177.62,175807.05
1992-07-15,86802.3,125290.28,176053.18
1992-07-16,86915.14,125603.51,176722.18
1992-07-17,86063.38,123129.12,171508.88
1992-07-20,85125.28,120432.59,165883.39
1992-07-21,85780.75,122287.25,169715.29
1992-07-22,85060.19,120245.05,165455.44
1992-07-23,85264.34,120822.23,166646.72
1992-07-24,85324.02,120979.3,166980.01
1992-07-27,85187.5,120604.26,166195.21
1992-07-28,86226.79,123547.01,172294.57
1992-07-29,87114.93,126079.72,177601.24
1992-07-30,87315.29,126647.08,178808.93
1992-07-31,87620.89,127533.61,180686.42
1992-08-03,88350.01,128712.19,182617.8
1992-08-04,88190.98,128248.82,181631.66
1992-08-05,87511.91,126286.62,177454.13
1992-08-06,87083.1,125036.38,174827.81
1992-08-07,87039.56,124911.34,174565.57
1992-08-10,86952.52,124649.03,174024.42
1992-08-11,86717.75,123975.92,172614.82
1992-08-12,86605.01,123653.59,171941.62
1992-08-13,86622.33,123715.41,172061.98
1992-08-14,86951.5,124668.02,174040.69
1992-08-17,86847.16,124356.35,173396.74
1992-08-18,86603.99,123659.96,171940.21
1992-08-19,86110.34,122250.23,169000.03
1992-08-20,86144.79,122360.26,169219.73
1992-08-21,85515.93,120561.56,165496.9
1992-08-24,84258.85,117005.0,158181.94
1992-08-25,84081.9,116513.58,157185.39
1992-08-26,84779.78,118436.05,161083.59
1992-08-27,85458.02,120331.03,164949.59
1992-08-28,85500.75,120451.36,165197.02
1992-08-31,85432.35,120258.63,164817.06
1992-09-01,86310.45,121821.31,167515.78
1992-09-02,87173.56,124245.55,172524.5
1992-09-03,87731.47,125823.47,175819.72
1992-09-04,87512.14,125194.36,174501.07
1992-09-08,87162.09,124205.32,172424.51
1992-09-09,87728.64,125819.99,175786.79
1992-09-10,88693.66,128600.61,181605.33
1992-09-11,88959.74,129385.08,183257.94
1992-09-14,90667.77,134353.46,193813.6
1992-09-15,89697.62,131478.3,187592.18
1992-09-16,89392.65,130597.39,185697.5
1992-09-17,89687.64,131459.34,187535.9
1992-09-18,89884.96,132037.76,188773.64
1992-09-21,89804.06,131800.09,188263.95
1992-09-22,88950.92,129295.89,182917.26
1992-09-23,88942.03,129282.96,182880.67
1992-09-24,89395.63,130601.64,185678.75
1992-09-25,88063.64,126709.72,177378.91
1992-09-28,87781.83,125898.77,175658.33
1992-09-29,88132.96,126905.96,177748.67
1992-09-30,88996.66,129380.63,182956.7
1992-10-01,88735.94,127685.65,178796.9
1992-10-02,87706.6,124723.34,172574.77
1992-10-05,86724.29,121917.06,166759.0
1992-10-06,87539.5,124221.3,171478.28
1992-10-07,87329.4,123637.46,170260.78
1992-10-08,88045.5,125665.11,174466.22
1992-10-09,87526.04,124194.83,171395.62
1992-10-12,88033.69,125635.49,174395.04
1992-10-13,88429.84,126778.77,176766.82
1992-10-14,88394.47,126677.35,176572.37
1992-10-15,88765.72,127741.44,178797.18
1992-10-16,89378.21,129491.5,182480.41
1992-10-19,90611.63,133078.41,190053.34
1992-10-20,90919.71,133996.65,192010.89
1992-10-21,91601.6,136006.6,196331.14
1992-10-22,91592.44,135993.0,196291.87
1992-10-23,91619.92,136074.6,196468.53
1992-10-26,91867.3,136809.4,198059.93
1992-10-27,91564.13,135906.46,196099.14
1992-10-28,92241.71,137931.46,200472.15
1992-10-29,92924.3,139959.06,204902.58
1992-10-30,92822.08,139665.14,204246.89
1992-11-02,93695.37,141272.45,207183.38
1992-11-03,93236.26,139887.98,204117.07
1992-11-04,93385.44,140321.63,205076.42
1992-11-05,94702.17,144292.73,213771.66
1992-11-06,95128.33,145576.94,216636.2
1992-11-09,95936.92,148051.75,222138.76
1992-11-10,96819.54,150775.9,228247.57
1992-11-11,97923.29,154213.59,236053.64
1992-11-12,97835.16,153951.43,235439.9
1992-11-13,98265.63,155306.2,238547.71
1992-11-16,97784.13,153768.67,235017.2
1992-11-17,96718.28,150401.13,227308.64
1992-11-18,97917.59,154131.08,235787.25
1992-11-19,98485.51,155934.41,239913.52
1992-11-20,99105.97,157899.19,244447.89
1992-11-23,98521.24,156051.77,240145.61
1992-11-24,99614.83,159516.12,248142.46
1992-11-25,99983.4,160696.54,250896.84
1992-11-27,100163.37,161275.04,252251.68
1992-11-30,100664.19,162887.79,256035.46
1992-12-01,101356.4,163992.33,257972.05
1992-12-02,101194.23,163467.55,256733.79
1992-12-03,101730.56,165200.31,260815.86
1992-12-04,102544.41,167843.51,267075.44
1992-12-07,103313.49,170344.38,273057.93
1992-12-08,103406.47,170651.0,273795.18
1992-12-09,102910.12,169012.75,269852.53
1992-12-10,102138.3,166477.56,263780.85
1992-12-11,101648.03,164896.03,260008.78
1992-12-14,101485.39,164368.36,258760.74
1992-12-15,100866.33,162363.06,254051.3
1992-12-16,100694.86,161811.03,252730.23
1992-12-17,102064.31,166212.29,263041.62
1992-12-18,102503.19,167641.72,266434.86
1992-12-21,102687.69,168228.46,267846.96
1992-12-22,102441.24,167404.14,265891.68
1992-12-23,102769.06,168475.53,268444.24
1992-12-24,103221.24,169958.11,271987.71
1992-12-28,103283.17,170145.07,272450.08
1992-12-29,103706.63,171557.27,275828.47
1992-12-30,104142.2,173015.51,279331.49
1992-12-31,104933.68,175645.34,285700.24
1993-01-04,104632.39,173467.93,279674.88
1993-01-05,105029.99,174786.29,282835.21
1993-01-06,106195.82,178684.02,292281.9
1993-01-07,105632.98,176772.11,287605.39
1993-01-08,105474.53,176259.47,286339.93
1993-01-11,106286.69,178956.24,292925.75
1993-01-12,105829.65,177417.21,289117.71
1993-01-13,106972.62,181249.42,298485.12
1993-01-14,108363.26,185961.91,310126.04
1993-01-15,108590.82,186742.95,312079.84
1993-01-18,108742.85,187265.83,313390.57
1993-01-19,108536.24,186554.22,311604.25
1993-01-20,108633.92,186890.02,312445.58
1993-01-21,109155.36,188665.47,316913.55
1993-01-22,109286.35,189137.14,318086.13
1993-01-25,110116.93,192012.02,325306.69
1993-01-26,110149.96,192127.23,325599.46
1993-01-27,108707.0,187093.49,312803.4
1993-01-28,108206.94,185353.52,308455.44
1993-01-29,108466.64,186243.22,310676.32
1993-02-01,109816.58,189656.42,318457.84
1993-02-02,110343.7,191458.15,323011.79
1993-02-03,110895.42,193391.88,327889.27
1993-02-04,110928.69,193488.58,328151.58
1993-02-05,109697.38,189193.13,317224.13
1993-02-08,109302.47,187830.94,313766.39
1993-02-09,108329.68,184487.55,305357.45
1993-02-10,108773.83,185981.9,309082.81
1993-02-11,108904.36,186446.85,310226.41
1993-02-12,108065.79,183594.21,303091.21
1993-02-16,104132.2,170228.56,269963.34
1993-02-17,103195.01,167181.46,262701.32
1993-02-18,103669.71,168719.53,266300.33
1993-02-19,103856.31,169310.05,267711.72
1993-02-22,102101.14,163604.3,254165.51
1993-02-23,101968.41,163178.93,253148.85
1993-02-24,103671.28,168645.43,265856.92
1993-02-25,104396.98,170989.6,271413.33
1993-02-26,104971.16,172887.58,275918.79
1993-03-01,105270.77,172728.71,274870.85
1993-03-02,106565.6,176960.56,284986.09
1993-03-03,107535.34,180198.94,292794.71
1993-03-04,107029.93,178523.09,288695.59
1993-03-05,107126.26,178862.29,289503.94
1993-03-08,108047.54,181938.72,296973.14
1993-03-09,108317.66,182848.41,299230.13
1993-03-10,108935.07,184932.88,304317.04
1993-03-11,109152.94,185691.11,306173.38
1993-03-12,108912.8,184892.64,304183.25
1993-03-15,109294.0,186186.88,307377.18
1993-03-16,109337.72,186317.21,307715.29
1993-03-17,108069.4,181994.66,297006.8
1993-03-18,108069.4,181994.66,297006.8
1993-03-19,107334.53,179519.53,290918.16
1993-03-22,106379.25,176306.13,283121.55
1993-03-23,106134.58,175477.49,281139.7
1993-03-24,106028.44,175126.53,280296.28
1993-03-25,107078.13,178576.53,288593.05
1993-03-26,107163.79,178862.25,289256.82
1993-03-29,107045.91,178450.87,288273.34
1993-03-30,107912.98,181323.93,295249.56
1993-03-31,108528.08,183372.89,300268.8
1993-04-01,108472.04,182015.77,296197.12
1993-04-02,105814.48,173115.2,274456.25
1993-04-05,105952.03,173565.3,275526.63
1993-04-06,104913.7,170163.42,267426.14
1993-04-07,105658.59,172596.76,273149.06
1993-04-08,105257.09,171285.02,270035.16
1993-04-12,106330.71,174779.23,278298.24
1993-04-13,106447.67,175146.27,279188.79
1993-04-14,106468.96,175198.81,279328.39
1993-04-15,105894.03,173324.19,274831.2
1993-04-16,105332.79,171486.95,270488.87
1993-04-19,104742.93,169566.3,265917.61
1993-04-20,104575.34,169023.68,264641.2
1993-04-21,104899.52,170088.53,267128.83
1993-04-22,104815.61,169816.39,266487.72
1993-04-23,104008.52,167201.22,260331.85
1993-04-26,102032.36,160830.85,245466.9
1993-04-27,103083.3,164143.97,253051.83
1993-04-28,103969.81,166983.66,259605.87
1993-04-29,104011.4,167133.95,259943.36
1993-04-30,104479.45,168638.15,263452.6
1993-05-03,105819.29,171844.36,270287.46
1993-05-04,107639.38,177738.62,284207.26
1993-05-05,108446.67,180404.7,290630.35
1993-05-06,107936.98,178708.9,286532.46
1993-05-07,108163.64,179441.6,288308.96
1993-05-10,108379.97,180177.31,290067.65
1993-05-11,108423.32,180303.44,290386.72
1993-05-12,108206.48,179582.23,288644.4
1993-05-13,107243.44,176385.66,280966.46
1993-05-14,107361.41,176773.71,281865.55
1993-05-17,107619.07,177604.55,283866.8
1993-05-18,108071.07,179078.66,287415.13
1993-05-19,109605.68,184146.59,299630.28
1993-05-20,110712.7,187884.77,308739.04
1993-05-21,110214.49,186193.8,304571.06
1993-05-24,110280.62,186417.24,305088.83
1993-05-25,110335.76,186603.65,305546.46
1993-05-26,111770.13,191455.35,317493.33
1993-05-27,111848.37,191723.39,318160.07
1993-05-28,111199.65,189518.57,312655.9
1993-06-01,112302.82,192051.77,318197.71
1993-06-02,112549.89,192916.0,320329.63
1993-06-03,112606.16,193108.91,320810.13
1993-06-04,111930.53,190810.92,315067.62
1993-06-07,110755.26,186784.81,305111.49
1993-06-08,109658.78,183086.47,296049.68
1993-06-09,109900.03,183892.05,297974.0
1993-06-10,109713.2,183248.43,296424.53
1993-06-11,110536.05,185978.83,303064.44
1993-06-14,111044.51,187708.43,307277.04
1993-06-15,111188.87,188215.24,308506.15
1993-06-16,111010.97,187631.78,307056.17
1993-06-17,110966.57,187462.91,306657.0
1993-06-18,109956.77,184051.08,298254.59
1993-06-21,109824.82,183590.96,297151.05
1993-06-22,109506.33,182544.49,294595.55
1993-06-23,109188.76,181485.73,292062.03
1993-06-24,109811.14,183572.82,297085.5
1993-06-25,110777.47,186822.05,304958.26
1993-06-28,112062.49,191137.64,315540.32
1993-06-29,111782.34,190181.96,313142.21
1993-06-30,112240.64,191741.45,316993.86
1993-07-01,112684.27,192049.21,317017.62
1993-07-02,112830.76,192548.53,318222.28
1993-07-06,112469.71,191316.22,315135.53
