date,A,B,C
1998-11-20,44920.0,62129.95,81084.41
1998-11-23,45872.31,64764.26,86241.38
1998-11-24,45670.47,64194.33,85102.99
1998-11-25,45821.18,64618.02,85937.0
1998-11-27,46031.96,65212.5,87122.93
1998-11-30,44922.59,62075.78,80832.65
1998-12-01,45876.82,63827.3,83772.63
1998-12-02,45720.83,63386.89,82909.78
1998-12-03,44897.86,61104.96,78424.36
1998-12-04,45935.0,63934.12,83867.01
1998-12-07,46362.2,65123.29,86206.9
1998-12-08,46116.48,64432.99,84827.59
1998-12-09,46199.49,64664.95,85285.66
1998-12-10,45478.77,62647.4,81294.29
1998-12-11,45533.35,62804.02,81595.08
1998-12-14,44545.27,60084.6,76291.4
1998-12-15,45391.63,62361.81,80632.38
1998-12-16,45355.32,62268.27,80446.92
1998-12-17,46058.33,64204.81,84195.75
1998-12-18,46371.53,65078.0,85921.76
1998-12-21,46951.17,66698.44,89135.24
1998-12-22,46979.34,66778.48,89295.68
1998-12-23,47951.81,69549.78,94849.87
1998-12-24,47865.5,69292.45,94328.2
1998-12-28,47836.78,69202.37,94148.97
1998-12-29,48473.01,71043.15,97914.93
1998-12-30,48085.22,69913.57,95574.76
1998-12-31,47979.44,69605.95,94943.97
1999-01-04,48435.81,69979.76,95176.73
1999-01-05,49094.53,71883.2,99050.42
1999-01-06,50179.52,75067.63,105627.37
1999-01-07,50074.14,74759.85,104972.48
1999-01-08,50284.46,75387.84,106305.63
1999-01-11,49841.95,74061.01,103499.16
1999-01-12,48880.0,71202.26,97516.91
1999-01-13,48679.6,70618.4,96307.7
1999-01-14,47803.36,68076.13,91107.08
1999-01-15,49027.13,71568.44,98113.22
1999-01-19,49370.32,72577.56,100183.41
1999-01-20,49552.99,73114.63,101295.44
1999-01-21,48705.63,70614.11,96109.12
1999-01-22,48311.12,69477.22,93783.28
1999-01-25,48658.96,70470.75,95799.62
1999-01-26,49383.98,72563.73,100072.28
1999-01-27,49023.47,71504.3,97880.7
1999-01-28,49900.99,74057.0,103127.1
1999-01-29,50464.87,75730.69,106612.8
1999-02-01,50699.86,75437.89,105441.84
1999-02-02,50263.84,74132.81,102710.89
1999-02-03,50665.95,75318.94,105175.96
1999-02-04,49728.63,72524.61,99328.17
1999-02-05,49365.61,71465.75,97162.82
1999-02-08,49538.39,71973.15,98192.74
1999-02-09,48438.64,68777.55,91653.11
1999-02-10,48734.11,69616.63,93330.36
1999-02-11,49947.59,73083.54,100311.47
1999-02-12,48993.59,70299.06,94573.65
1999-02-16,49459.03,71641.77,97278.46
1999-02-17,48746.82,69585.65,93085.76
1999-02-18,49273.29,71088.7,96111.05
1999-02-19,49352.13,71309.08,96562.77
1999-02-22,50664.89,75095.59,104258.82
1999-02-23,50624.36,74982.94,104019.03
1999-02-24,49915.62,72883.42,99660.63
1999-02-25,49581.18,71906.78,97657.45
1999-02-26,49313.45,71137.38,96085.16
1999-03-01,49723.78,71386.65,96073.26
1999-03-02,49296.16,70158.8,93584.97
1999-03-03,49384.89,70411.37,94090.32
1999-03-04,50145.42,72587.08,98446.71
1999-03-05,51303.78,75947.86,105278.91
1999-03-08,51596.21,76813.67,107079.18
1999-03-09,51477.54,76468.01,106351.04
1999-03-10,51760.66,77301.51,108095.2
1999-03-11,52195.45,78600.18,110830.0
1999-03-12,52070.18,78222.89,110043.11
1999-03-15,52580.47,79756.06,113278.38
1999-03-16,52543.67,79652.38,113051.82
1999-03-17,52196.88,78608.93,110824.7
1999-03-18,52948.51,80880.73,115623.41
1999-03-19,52254.89,78761.66,111079.41
1999-03-22,52160.83,78485.99,110490.69
1999-03-23,50757.7,74263.45,101574.09
1999-03-24,51016.57,75020.93,103128.17
1999-03-25,51878.75,77549.14,108346.46
1999-03-26,51588.22,76688.34,106537.07
1999-03-29,52687.05,79962.93,113355.45
1999-03-30,52307.71,78811.47,110906.97
1999-03-31,51727.09,77069.73,107224.86
1999-04-01,52524.79,78454.03,109566.95
1999-04-05,53638.31,81780.48,116524.45
1999-04-06,53509.58,81379.76,115673.83
1999-04-07,53873.44,82494.66,118045.14
1999-04-08,54568.41,84623.02,122601.68
1999-04-09,54748.49,85173.07,123803.18
1999-04-12,55164.58,86467.7,126638.27
1999-04-13,54806.01,85343.62,124168.82
1999-04-14,53940.07,82638.23,118270.81
1999-04-15,53713.52,81944.07,116780.59
1999-04-16,53557.75,81468.79,115764.6
1999-04-19,52358.06,77818.99,107996.8
1999-04-20,53033.48,79834.5,112187.07
1999-04-21,54247.95,83498.91,119905.54
1999-04-22,55170.16,86337.87,126020.73
1999-04-23,55092.92,86087.49,125478.84
1999-04-26,55225.15,86492.1,126369.74
1999-04-27,55335.6,86846.72,127140.59
1999-04-28,54854.18,85335.58,123809.51
1999-04-29,54525.05,84311.56,121593.32
1999-04-30,54214.26,83350.41,119514.07
1999-05-03,55513.09,86290.45,125258.69
1999-05-04,54586.02,83408.35,118983.23
1999-05-05,55213.76,85326.74,123088.15
1999-05-06,54589.84,83389.83,118903.15
1999-05-07,55119.36,85007.59,122375.12
1999-05-10,54926.45,84412.54,121090.19
1999-05-11,55552.61,86337.14,125243.58
1999-05-12,55897.03,87407.72,127573.11
1999-05-13,56042.37,87862.24,128568.18
1999-05-14,54820.64,84040.23,120172.68
1999-05-17,54891.91,84250.34,120629.33
1999-05-18,54639.41,83475.23,118964.65
1999-05-19,55087.45,84844.23,121879.28
1999-05-20,54867.1,84165.47,120404.54
1999-05-21,54515.95,83088.15,118104.82
1999-05-24,53545.57,80138.52,111809.83
1999-05-25,52635.29,77405.8,106096.35
1999-05-26,53472.19,79859.57,111146.53
1999-05-27,52515.04,77000.59,105177.97
1999-05-28,53350.03,79456.91,110205.47
1999-06-01,53537.7,79029.41,108768.13
1999-06-02,53559.11,79092.63,108909.52
1999-06-03,53757.28,79670.01,110107.53
1999-06-04,54923.82,83127.69,117275.53
1999-06-07,55203.93,83975.59,119069.85
1999-06-08,54491.8,81809.02,114473.75
1999-06-09,54546.29,81972.64,114817.17
1999-06-10,53891.73,80005.3,110683.75
1999-06-11,53514.49,78877.22,108348.33
1999-06-14,53530.55,78924.55,108435.0
1999-06-15,53824.96,79800.61,110235.02
1999-06-16,55036.03,83391.64,117664.87
1999-06-17,55426.78,84584.14,120182.89
1999-06-18,55548.72,84956.31,120976.1
1999-06-21,55804.24,85737.91,122645.57
1999-06-22,55262.94,84066.02,119064.32
1999-06-23,55146.89,83712.94,118314.21
1999-06-24,54429.98,81544.78,113711.79
1999-06-25,54408.21,81487.69,113586.71
1999-06-28,55071.99,83475.99,117743.98
1999-06-29,55903.58,85996.97,123077.78
1999-06-30,56781.26,88705.87,128887.06
1999-07-01,57624.95,90276.34,131716.02
1999-07-02,58051.37,91621.46,134653.29
1999-07-06,57923.66,91209.16,133751.11
1999-07-07,58248.03,92230.71,135984.76
1999-07-08,58189.79,92037.02,135563.2
1999-07-09,58562.2,93205.89,138152.46
