date,A,B,C
1947-04-30,29719.25,28065.01,26232.48
1947-05-01,30345.14,28894.83,27234.37
1947-05-02,30551.49,29287.8,27789.96
1947-05-05,30676.75,29525.03,28128.99
1947-05-06,30345.44,28890.24,27220.43
1947-05-07,30324.2,28849.8,27163.26
1947-05-08,30160.45,28535.34,26720.5
1947-05-09,30223.79,28652.33,26886.17
1947-05-12,29873.19,27987.6,25947.84
1947-05-13,29233.9,26786.93,24279.4
1947-05-14,29152.05,26634.24,24073.02
1947-05-15,29420.25,27124.31,24737.44
1947-05-16,28840.67,26058.33,23277.93
1947-05-19,28448.44,25349.54,22328.19
1947-05-20,28573.61,25570.08,22620.69
1947-05-21,29110.79,26531.52,23896.49
1947-05-22,29317.48,26908.26,24405.49
1947-05-23,28924.63,26187.12,23424.39
1947-05-26,29213.87,26710.87,24127.12
1947-05-27,29172.97,26636.08,24025.79
1947-05-28,29628.07,27467.12,25147.79
1947-05-29,29856.21,27887.37,25726.19
1947-06-02,29941.54,27698.99,25313.67
1947-06-03,30360.72,28474.56,26376.84
1947-06-04,30151.24,28081.61,25830.84
1947-06-05,30130.13,28042.3,25776.59
1947-06-06,30359.12,28471.35,26366.88
1947-06-09,30192.14,28158.16,25931.82
1947-06-10,30485.01,28704.43,26686.44
1947-06-11,31198.36,30044.93,28557.16
1947-06-12,31029.88,29723.45,28097.39
1947-06-13,31365.01,30365.47,29007.75
1947-06-16,31449.69,30526.41,29239.81
1947-06-17,31323.89,30282.2,28888.93
1947-06-18,31323.89,30282.2,28888.93
1947-06-19,31699.78,31012.0,29931.82
1947-06-20,31740.99,31092.63,30051.55
1947-06-23,31909.22,31422.21,30526.36
1947-06-24,31280.61,30184.18,28722.25
1947-06-25,31530.85,30670.14,29414.46
1947-06-26,31656.97,30915.5,29764.49
1947-06-27,31656.97,30915.5,29764.49
1947-06-30,31846.92,31283.4,30297.28
1947-07-01,32775.77,32725.78,32210.65
1947-07-02,32733.16,32640.69,32085.03
1947-07-03,33073.58,33316.36,33082.87
1947-07-07,33093.43,33359.67,33145.73
1947-07-08,33219.18,33616.54,33526.91
1947-07-09,32900.28,32974.46,32564.69
1947-07-10,33239.15,33653.74,33570.93
1947-07-11,33641.34,34468.16,34792.92
1947-07-14,33833.1,34857.65,35384.4
1947-07-15,33768.82,34725.19,35186.24
1947-07-16,33748.56,34680.04,35119.39
1947-07-17,33387.45,33937.89,33995.57
1947-07-18,33597.79,34368.9,34644.88
1947-07-21,33490.27,34152.38,34315.76
1947-07-22,33637.63,34456.33,34772.16
1947-07-23,33805.82,34804.34,35297.22
1947-07-24,34167.54,35545.68,36426.73
1947-07-25,34082.12,35367.95,36157.17
1947-07-28,33785.61,34752.55,35213.47
1947-07-29,33042.32,33226.91,32892.9
1947-07-30,32893.63,32927.87,32448.85
1947-07-31,33403.49,33945.34,33954.47
1947-08-01,33887.99,34520.5,34615.57
1947-08-04,33501.67,33733.43,33431.71
1947-08-05,33608.88,33949.33,33752.66
1947-08-06,33501.33,33732.05,33428.63
1947-08-07,33544.88,33819.75,33555.66
1947-08-08,33095.38,32910.0,32203.37
1947-08-11,32880.26,32482.17,31578.62
1947-08-12,33093.98,32904.44,32197.57
1947-08-13,33285.93,33289.42,32761.02
1947-08-14,33179.41,33076.37,32443.24
1947-08-15,33414.98,33546.05,33134.28
1947-08-18,33244.57,33200.53,32624.01
1947-08-19,33158.13,33027.89,32369.55
1947-08-20,33008.92,32727.33,31929.32
1947-08-21,33094.74,32897.52,32178.37
1947-08-22,33137.77,32983.05,32303.86
1947-08-25,32667.21,32043.03,30924.49
1947-08-26,32667.21,32043.03,30924.49
1947-08-27,32709.68,32126.34,31045.1
1947-08-28,32644.26,32001.05,30861.93
1947-08-29,32859.71,32420.26,31469.91
1947-09-02,33369.47,33033.6,32182.23
1947-09-03,33282.71,32861.82,31931.21
1947-09-04,32870.0,32046.85,30743.37
1947-09-05,32784.54,31877.0,30500.5
1947-09-08,32263.27,30863.31,29045.63
1947-09-09,32327.79,30986.77,29222.8
1947-09-10,32631.67,31569.32,30046.89
1947-09-11,32654.52,31610.36,30106.98
1947-09-12,32546.76,31401.73,29805.91
1947-09-15,32416.57,31150.51,29448.24
1947-09-16,32721.28,31736.14,30275.74
1947-09-17,33156.48,32577.15,31480.71
1947-09-18,33027.17,32319.79,31109.24
1947-09-19,33004.05,32277.78,31047.02
1947-09-22,32961.14,32193.85,30925.94
1947-09-23,32417.28,31134.68,29398.19
1947-09-24,32546.95,31383.75,29753.91
1947-09-25,32351.67,31007.15,29218.34
1947-09-26,32241.68,30799.4,28923.24
1947-09-29,32438.35,31172.07,29449.64
1947-09-30,32808.15,31882.8,30453.87
1947-10-01,33317.73,32495.86,31159.33
1947-10-02,33341.06,32538.11,31221.64
1947-10-03,33494.42,32837.46,31652.5
1947-10-06,33581.51,33008.21,31902.56
1947-10-07,33581.51,33008.21,31902.56
1947-10-08,33316.22,32489.98,31149.66
1947-10-09,33536.1,32918.85,31766.42
1947-10-10,33603.18,33047.24,31953.84
1947-10-14,34174.43,34170.84,33583.49
1947-10-15,34263.28,34345.11,33842.08
1947-10-16,34218.74,34255.82,33713.48
1947-10-17,34239.27,34300.35,33777.54
1947-10-20,34701.5,35226.46,35142.15
1947-10-21,34635.57,35092.6,34941.84
1947-10-22,34483.17,34780.27,34477.11
1947-10-23,34503.86,34825.49,34542.62
1947-10-24,34065.66,33937.44,33223.09
1947-10-27,34130.39,34069.79,33415.79
1947-10-28,34150.87,34114.08,33479.28
1947-10-29,34041.58,33895.75,33157.87
1947-10-30,33690.96,33194.11,32129.98
1947-10-31,33909.95,33625.64,32759.73
1947-11-03,34375.14,34158.34,33352.05
1947-11-05,34107.01,33628.88,32574.95
1947-11-06,34107.01,33628.88,32574.95
1947-11-07,34038.8,33497.73,32382.76
1947-11-10,34171.55,33759.01,32764.88
1947-11-12,34038.28,33495.69,32381.53
1947-11-13,33704.7,32839.18,31429.51
1947-11-14,33772.11,32970.53,31614.94
1947-11-17,33772.11,32970.53,31614.94
1947-11-18,34015.27,33448.6,32300.99
1947-11-19,34103.71,33622.54,32552.94
1947-11-20,34260.59,33928.5,32998.91
1947-11-21,34082.43,33575.65,32484.13
1947-11-24,33881.35,33182.81,31912.41
1947-11-25,33793.26,33010.26,31660.3
1947-11-26,33637.81,32706.57,31223.39
1947-11-28,33304.79,32058.98,30296.05
1947-12-01,33907.02,32848.48,31248.58
1947-12-02,33951.1,32937.17,31373.58
1947-12-03,33635.35,32324.54,30501.39
1947-12-04,33433.54,31936.65,29949.32
1947-12-05,32915.32,30946.61,28559.67
1947-12-08,33231.31,31537.69,29379.33
1947-12-09,33344.3,31752.15,29679.0
1947-12-10,33387.64,31837.88,29800.68
1947-12-11,33364.27,31796.49,29741.08
1947-12-12,33611.17,32267.08,30401.33
1947-12-15,33994.34,33002.77,31438.02
1947-12-16,33950.14,32916.96,31312.27
1947-12-17,34018.04,33048.63,31500.14
1947-12-18,33905.78,32830.51,31188.29
1947-12-19,34017.67,33047.19,31500.17
1947-12-22,34197.97,33397.49,32001.02
1947-12-23,34331.34,33661.33,32378.64
1947-12-24,34307.31,33617.57,32313.88
1947-12-26,34015.69,33046.07,31486.64
1947-12-29,33835.41,32695.78,30986.01
1947-12-30,34241.44,33477.21,32098.4
1947-12-31,34422.92,33828.72,32605.56
1948-01-02,34913.46,34406.71,33263.0
1948-01-05,34595.74,33777.07,32351.6
1948-01-06,34481.58,33554.14,32031.31
1948-01-07,34664.33,33909.81,32537.41
1948-01-08,34848.05,34265.87,33051.5
1948-01-09,34666.84,33906.08,32532.59
1948-01-12,34531.64,33638.22,32148.71
1948-01-13,34030.93,32662.71,30750.24
1948-01-14,34030.93,32662.71,30750.24
1948-01-15,33870.99,32355.68,30316.66
1948-01-16,33847.28,32313.62,30256.03
1948-01-19,33461.42,31573.64,29218.25
1948-01-20,33484.84,31617.84,29276.68
1948-01-21,33096.42,30887.47,28260.78
1948-01-22,32821.72,30377.82,27559.91
1948-01-23,32660.89,30083.16,27157.54
1948-01-26,32592.3,29956.81,26986.45
1948-01-27,32637.93,30040.69,27099.79
1948-01-28,32980.63,30668.54,27950.72
1948-01-29,33343.42,31346.31,28875.89
1948-01-30,33410.1,31474.83,29052.03
1948-02-02,33877.72,32005.52,29631.69
1948-02-03,33671.07,31615.05,29086.47
1948-02-04,32243.42,28934.1,25386.67
1948-02-05,32704.5,29761.61,26473.22
1948-02-06,32681.6,29719.95,26417.63
1948-02-09,32959.4,30222.21,27088.63
1948-02-10,31990.39,28448.17,24702.12
1948-02-11,31968.0,28408.34,24647.78
1948-02-13,31897.67,28286.19,24487.57
1948-02-16,32334.67,29061.23,25496.46
1948-02-17,32334.67,29061.23,25496.46
1948-02-18,32357.3,29101.91,25550.0
1948-02-19,32289.35,28976.77,25386.48
1948-02-20,32150.51,28727.57,25061.53
1948-02-24,32243.74,28891.32,25277.06
1948-02-25,32404.96,29180.23,25656.22
1948-02-26,32197.57,28806.73,25163.62
1948-02-27,32081.66,28599.32,24894.37
1948-03-01,32809.72,29582.21,26055.73
1948-03-02,33019.7,29960.86,26556.0
1948-03-03,33042.82,30002.8,26611.77
1948-03-04,32831.34,29621.77,26106.14
1948-03-05,32900.29,29749.14,26273.22
1948-03-08,32735.79,29454.62,25881.75
1948-03-09,32526.28,29077.61,25384.82
1948-03-10,32666.14,29327.67,25712.29
1948-03-11,32620.41,29242.62,25601.72
1948-03-12,32620.41,29242.62,25601.72
1948-03-15,32783.51,29535.05,25985.75
1948-03-16,32272.09,28610.6,24767.02
1948-03-17,32527.04,29065.51,25356.47
1948-03-18,32712.44,29399.76,25792.6
1948-03-19,33389.59,30613.97,27391.74
1948-03-22,34274.41,32239.58,29572.13
1948-03-23,34274.41,32239.58,29572.13
1948-03-24,34250.42,32194.44,29512.98
1948-03-25,34390.85,32458.43,29875.99
1948-03-29,34273.92,32237.72,29571.26
1948-03-30,34671.5,32982.41,30597.38
1948-03-31,35160.37,33912.51,31894.71
1948-04-01,35656.38,34494.37,32553.07
1948-04-02,35727.69,34632.35,32745.13
1948-04-05,35799.15,34770.88,32938.33
1948-04-06,36035.42,35229.85,33590.51
1948-04-07,35916.5,35000.86,33261.32
1948-04-08,36009.89,35186.36,33524.08
1948-04-09,36056.7,35277.85,33654.83
1948-04-12,36031.46,35231.98,33587.52
1948-04-13,36078.3,35323.59,33718.51
1948-04-14,36031.4,35231.75,33587.01
1948-04-15,36265.6,35693.28,34245.31
1948-04-16,36385.28,35925.29,34577.49
1948-04-19,36479.88,36112.1,34847.2
1948-04-20,36457.99,36065.15,34780.99
1948-04-21,36647.58,36436.63,35320.09
1948-04-22,36977.4,37092.49,36273.73
1948-04-23,37214.06,37567.27,36966.56
1948-04-26,36648.41,36425.22,35280.89
1948-04-27,36670.39,36472.58,35347.92
1948-04-28,36718.07,36567.41,35485.78
1948-04-29,36600.57,36333.37,35145.11
1948-04-30,36505.41,36144.44,34874.5
1948-05-03,37193.27,37110.88,36096.39
1948-05-04,37170.95,37062.64,36027.81
1948-05-05,36955.36,36636.41,35404.53
1948-05-06,37265.79,37251.91,36296.72
1948-05-07,37481.93,37680.3,36924.66
1948-05-10,37695.57,38113.63,37559.76
1948-05-11,37816.2,38353.74,37916.58
1948-05-12,37865.36,38449.63,38060.66
1948-05-13,38153.14,39030.22,38924.64
1948-05-14,39084.08,40930.99,41770.03
1948-05-17,39607.8,42027.94,43453.36
1948-05-18,39084.98,40914.2,41728.26
1948-05-19,39038.08,40816.0,41573.87
1948-05-20,39252.79,41264.98,42259.84
1948-05-21,39346.99,41467.18,42568.33
1948-05-24,39441.43,41666.22,42879.08
1948-05-25,39417.76,41616.22,42801.9
1948-05-26,39776.46,42369.48,43966.11
1948-05-27,39776.46,42369.48,43966.11
1948-05-28,39800.33,42420.32,44045.25
1948-06-01,40320.93,43077.24,44845.26
1948-06-02,40369.31,43180.63,45006.7
1948-06-03,40272.43,42973.36,44682.65
1948-06-04,39958.3,42302.97,43641.55
1948-06-07,39838.43,42049.16,43248.77
1948-06-08,40511.7,43474.62,45445.81
1948-06-09,40681.85,43835.46,46013.88
1948-06-10,40706.26,43888.07,46096.71
1948-06-11,40828.37,44147.0,46506.97
1948-06-14,40877.37,44252.96,46669.74
1948-06-15,41094.02,44722.04,47411.79
1948-06-16,40974.85,44458.18,46994.57
1948-06-17,40925.68,44351.48,46830.09
1948-06-18,40852.01,44196.25,46581.89
1948-06-21,40443.49,43312.32,45179.77
1948-06-22,40370.69,43156.4,44935.8
1948-06-23,40778.44,44032.47,46301.85
1948-06-24,40680.57,43825.52,45973.11
1948-06-25,40534.12,43514.36,45481.19
1948-06-28,40003.12,42378.64,43698.33
1948-06-29,40195.14,42785.47,44327.59
1948-06-30,40315.72,43042.18,44726.54
1948-07-01,40618.0,43233.66,44801.63
1948-07-02,40983.57,44011.87,46006.79
1948-07-06,40983.57,44011.87,46006.79
1948-07-07,40836.02,43699.38,45514.52
1948-07-08,40885.03,43804.26,45678.37
1948-07-09,41150.78,44378.1,46573.66
1948-07-12,41052.02,44169.52,46242.99
1948-07-13,40809.81,43648.32,45419.87
1948-07-14,40858.78,43753.08,45583.38
1948-07-15,40082.47,42086.08,42976.01
1948-07-16,39521.31,40911.88,41175.31
1948-07-19,38232.92,38244.43,37148.37
1948-07-20,38817.88,39410.88,38849.76
1948-07-21,39132.31,40053.28,39797.7
1948-07-22,39425.8,40650.07,40689.17
1948-07-23,39571.67,40950.88,41140.82
1948-07-26,39207.61,40197.39,40001.22
1948-07-27,39619.29,41045.55,41265.25
1948-07-28,39349.88,40491.44,40427.57
1948-07-29,39035.08,39839.53,39453.26
1948-07-30,38547.15,38847.52,37977.71
1948-08-02,38947.15,39247.52,38377.71
1948-08-03,39071.78,39494.78,38742.3
1948-08-04,39685.2,40734.92,40570.94
1948-08-05,39538.37,40433.48,40120.6
1948-08-06,39613.49,40583.08,40345.28
1948-08-09,39221.32,39775.48,39142.99
1948-08-10,38680.06,38677.68,37522.47
1948-08-11,38509.87,38333.44,37023.42
1948-08-12,38610.0,38528.94,37308.5
1948-08-13,38586.83,38478.86,37237.61
1948-08-16,38683.3,38675.1,37520.62
1948-08-17,39151.37,39607.17,38878.86
1948-08-18,39151.37,39607.17,38878.86
1948-08-19,39272.73,39856.69,39244.33
1948-08-20,39689.03,40705.64,40496.22
1948-08-23,39173.07,39647.3,38916.87
1948-08-24,39368.93,40043.77,39504.51
1948-08-25,39294.13,39895.61,39283.29
1948-08-26,39415.94,40146.95,39652.55
1948-08-27,39589.37,40496.23,40172.0
1948-08-30,39268.7,39844.24,39199.84
1948-08-31,39245.14,39792.44,39125.36
1948-09-01,40116.92,41149.02,40936.41
1948-09-02,40317.5,41556.4,41542.27
1948-09-03,40390.07,41710.15,41770.75
1948-09-07,40587.98,42118.91,42384.78
1948-09-08,39893.93,40674.24,40206.2
1948-09-09,39247.65,39356.39,38256.2
1948-09-10,39298.67,39454.78,38401.58
1948-09-13,38976.42,38807.72,37456.9
1948-09-14,39272.64,39401.48,38314.66
1948-09-15,39221.59,39302.98,38169.07
1948-09-16,39221.59,39302.98,38169.07
1948-09-17,39049.01,38953.18,37661.42
1948-09-20,38330.51,37515.81,35578.74
1948-09-21,38602.66,38048.53,36340.13
1948-09-22,38703.02,38242.58,36619.94
1948-09-23,38629.49,38097.26,36407.55
1948-09-24,38729.92,38291.55,36687.89
1948-09-27,37711.33,36277.42,33796.88
1948-09-28,38133.69,37090.03,34932.46
1948-09-29,38606.55,38006.16,36228.45
1948-09-30,38455.99,37713.51,35808.2
1948-10-01,39306.72,38997.74,37471.87
1948-10-04,39758.74,39894.69,38764.65
1948-10-05,39683.2,39743.09,38543.69
1948-10-06,39734.79,39842.45,38690.15
1948-10-07,39961.28,40296.65,39347.89
1948-10-08,39885.35,40143.53,39127.54
1948-10-11,39885.35,40143.53,39127.54
1948-10-13,40359.99,41102.96,40528.3
1948-10-14,40485.1,41357.79,40905.22
1948-10-15,40436.52,41254.4,40753.87
1948-10-18,40610.4,41613.31,41283.67
1948-10-19,40837.82,42075.22,41973.11
1948-10-20,40988.92,42386.58,42439.01
1948-10-21,41038.1,42488.3,42596.03
1948-10-22,41665.99,43788.45,44551.19
1948-10-25,41590.99,43630.81,44310.61
1948-10-26,41615.94,43683.17,44390.37
1948-10-27,41566.0,43578.33,44230.57
1948-10-28,41291.67,42998.73,43350.38
1948-10-29,41390.77,43209.43,43666.84
1948-11-01,42296.44,44664.78,45670.87
1948-11-03,40346.57,40546.68,39354.59
1948-11-04,40879.14,41617.12,40909.09
1948-11-05,39080.46,37954.81,35509.09
1948-11-08,39256.32,38300.2,35992.02
1948-11-09,38015.82,35879.63,32579.97
1948-11-10,37989.21,35832.98,32514.81
1948-11-12,38091.78,36022.9,32774.93
1948-11-15,38674.59,37125.2,34279.3
1948-11-16,38647.52,37076.94,34210.74
1948-11-17,38547.03,36884.14,33940.48
1948-11-18,38647.25,37079.62,34208.61
1948-11-19,38774.79,37324.35,34543.85
1948-11-22,38522.75,36835.4,33866.79
1948-11-23,38472.68,36739.63,33734.71
1948-11-24,37764.78,35383.93,31869.18
1948-11-26,37764.78,35383.93,31869.18
1948-11-29,37462.66,34814.25,31101.14
1948-11-30,37361.51,34626.26,30849.22
1948-12-01,38426.11,36262.68,32902.3
1948-12-02,38399.21,36215.54,32836.5
1948-12-03,38733.29,36842.07,33690.24
1948-12-06,38988.93,37328.38,34357.31
1948-12-07,39016.22,37376.91,34426.03
1948-12-08,38914.78,37182.55,34154.06
1948-12-09,38836.95,37037.54,33952.55
1948-12-10,38965.11,37281.99,34288.68
1948-12-13,39245.66,37822.58,35032.75
1948-12-14,39041.58,37429.22,34482.73
1948-12-15,38838.57,37036.21,33941.35
1948-12-16,38811.38,36988.07,33873.47
1948-12-17,38912.29,37184.1,34141.07
1948-12-20,38885.05,37135.77,34072.79
1948-12-21,38756.73,36890.67,33735.47
1948-12-22,38783.86,36938.63,33802.94
1948-12-23,38783.86,36938.63,33802.94
1948-12-24,39039.83,37426.22,34472.24
1948-12-27,38887.58,37130.55,34065.46
1948-12-28,38607.59,36592.16,33326.24
1948-12-29,39121.07,37561.85,34652.63
1948-12-30,39121.07,37561.85,34652.63
1948-12-31,38917.64,37167.45,34108.58
1949-01-03,38672.83,36331.48,32807.31
1949-01-04,38881.66,36720.23,33335.51
1949-01-05,39216.04,37355.49,34202.23
1949-01-06,40094.48,39032.75,36504.04
1949-01-07,40379.15,39587.01,37281.58
1949-01-10,40120.73,39080.3,36565.77
1949-01-11,40096.65,39029.5,36496.29
1949-01-12,40020.47,38877.28,36284.62
1949-01-13,39812.36,38476.84,35722.2
1949-01-14,39426.18,37726.55,34679.12
1949-01-17,39788.91,38420.71,35636.26
1949-01-18,39788.91,38420.71,35636.26
1949-01-19,39944.08,38720.4,36053.2
1949-01-20,40099.86,39022.41,36475.03
1949-01-21,40023.67,38870.23,36263.47
1949-01-24,38806.95,36506.92,32959.87
1949-01-25,39660.71,38113.22,35135.22
1949-01-26,39557.59,37915.03,34861.17
1949-01-27,39454.74,37717.88,34585.76
1949-01-28,39324.54,37468.94,34246.82
1949-01-31,39375.66,37566.36,34380.38
1949-02-01,40089.89,38566.22,35604.68
1949-02-02,40117.95,38616.36,35672.33
1949-02-03,40037.72,38465.76,35461.86
1949-02-04,39437.15,37311.78,33866.08
1949-02-07,38573.48,35681.26,31644.46
1949-02-08,38415.33,35392.24,31258.4
1949-02-09,38622.77,35778.02,31767.91
1949-02-10,38101.36,34808.43,30478.14
1949-02-11,38048.02,34714.45,30353.18
1949-02-14,38177.38,34953.98,30665.81
1949-02-15,38280.46,35146.23,30917.27
1949-02-16,38491.0,35529.32,31424.32
1949-02-17,38752.74,36012.52,32065.37
1949-02-18,38648.11,35818.05,31805.64
1949-02-21,38516.71,35574.49,31484.41
1949-02-23,38150.8,34898.57,30587.1
1949-02-24,37681.54,34036.58,29455.38
1949-02-25,37576.03,33849.38,29210.9
1949-02-28,38203.55,34979.95,30674.36
1949-03-01,38842.9,35815.12,31649.24
1949-03-02,38738.02,35621.72,31389.72
1949-03-03,38683.79,35525.54,31261.02
1949-03-04,38737.94,35621.46,31389.19
1949-03-07,39241.54,36544.05,32610.23
1949-03-08,39320.02,36690.23,32809.15
1949-03-09,39241.38,36543.47,32612.3
1949-03-10,39268.85,36590.98,32677.52
1949-03-11,39665.47,37330.11,33667.65
1949-03-14,39796.36,37580.23,34004.32
1949-03-15,39557.58,37133.02,33395.65
1949-03-16,39399.35,36835.96,32994.9
1949-03-17,39533.31,37082.76,33328.15
1949-03-18,39454.24,36934.43,33128.18
1949-03-21,39268.81,36587.24,32664.38
1949-03-22,39005.71,36096.97,32004.56
1949-03-23,39481.58,36977.74,33175.93
1949-03-24,39532.9,37077.58,33308.64
1949-03-25,39323.38,36680.85,32775.7
1949-03-28,39429.55,36878.93,33041.18
1949-03-29,40194.49,38309.83,34967.48
1949-03-30,40166.35,38260.03,34897.55
1949-03-31,39768.7,37506.3,33864.58
1949-04-01,39847.35,37303.59,33445.66
1949-04-04,39954.94,37505.03,33713.22
1949-04-05,39903.0,37403.77,33578.37
1949-04-06,39795.26,37205.53,33309.74
1949-04-07,39823.12,37253.9,33376.36
1949-04-08,39930.64,37455.07,33643.37
1949-04-11,39982.55,37556.2,33777.94
1949-04-12,40090.5,37755.24,34048.17
1949-04-13,40062.44,37706.16,33980.07
1949-04-14,39982.32,37555.34,33776.19
1949-04-18,40194.22,37957.18,34316.61
1949-04-19,40033.44,37653.52,33908.24
1949-04-20,39925.35,37453.96,33636.98
1949-04-21,39258.6,36203.0,31951.76
1949-04-22,39203.64,36105.25,31820.76
1949-04-25,39148.75,36007.76,31690.3
1949-04-26,39360.16,36400.25,32206.85
1949-04-27,39360.16,36400.25,32206.85
1949-04-28,39175.16,36054.45,31749.51
1949-04-29,39230.01,36151.79,31879.68
1949-05-02,39820.23,36899.04,32741.28
1949-05-03,40007.39,37249.58,33206.21
1949-05-04,40463.47,38102.59,34345.18
1949-05-05,40435.15,38053.06,34276.49
1949-05-06,40192.54,37596.42,33659.52
1949-05-09,40084.02,37393.4,33390.24
1949-05-10,39923.68,37090.51,32986.22
1949-05-11,40003.53,37238.88,33187.43
1949-05-12,40055.53,37339.42,33320.18
1949-05-13,40083.57,37387.96,33386.82
1949-05-16,40300.02,37791.75,33924.35
1949-05-17,40219.42,37640.59,33720.81
1949-05-18,40110.83,37437.33,33451.04
1949-05-19,39870.17,36984.33,32845.58
1949-05-20,39682.78,36632.98,32379.17
1949-05-23,39278.01,35885.67,31388.37
1949-05-24,39061.98,35490.93,30870.46
1949-05-25,39249.48,35835.19,31318.08
1949-05-26,39222.01,35785.02,31252.31
1949-05-27,39088.65,35538.1,30930.41
1949-05-31,38224.79,33970.87,28882.82
1949-06-01,38489.61,34130.28,28972.42
1949-06-02,38489.61,34130.28,28972.42
1949-06-03,38243.27,33696.82,28419.05
1949-06-06,37616.08,32594.94,27023.67
1949-06-07,37668.74,32689.46,27139.87
1949-06-08,37913.59,33114.43,27669.1
1949-06-09,37913.59,33114.43,27669.1
1949-06-10,37587.53,32544.86,26955.24
1949-06-13,36880.89,31317.92,25432.27
1949-06-14,37124.3,31734.44,25938.37
1949-06-15,37833.38,32943.53,27422.05
1949-06-16,37697.18,32706.33,27125.89
1949-06-17,37749.95,32801.18,27242.53
1949-06-20,38293.55,33745.86,28422.13
1949-06-21,38320.36,33793.1,28481.82
1949-06-22,38213.06,33600.48,28239.72
1949-06-23,38404.13,33936.48,28663.32
1949-06-24,38457.89,34031.51,28783.7
1949-06-27,38430.97,33983.86,28723.26
1949-06-28,38104.31,33406.14,27990.81
1949-06-29,38348.18,33837.08,28531.04
1949-06-30,38539.92,34172.06,28956.15
1949-07-01,39216.39,35059.53,29978.5
1949-07-05,39436.0,35452.2,30482.14
1949-07-06,39932.9,36342.05,31628.27
1949-07-07,39932.9,36342.05,31628.27
1949-07-08,39904.94,36291.17,31561.85
1949-07-11,39904.94,36291.17,31561.85
1949-07-12,40180.29,36791.98,32215.18
1949-07-13,40646.38,37649.24,33339.49
