date,A,B,C
1959-04-28,22554.06,23587.29,24602.82
1959-04-29,22463.84,23400.96,24310.04
1959-04-30,22425.65,23319.05,24183.63
1959-05-01,22948.58,23869.07,24760.15
1959-05-04,22948.58,23869.07,24760.15
1959-05-05,22987.59,23952.61,24888.9
1959-05-06,22932.42,23837.64,24707.21
1959-05-07,22641.18,23234.55,23768.34
1959-05-08,22815.51,23594.68,24319.76
1959-05-11,23071.05,24120.85,25134.48
1959-05-12,23071.05,24120.85,25134.48
1959-05-13,23075.66,24128.08,25147.04
1959-05-14,23234.88,24461.05,25667.59
1959-05-15,23151.24,24284.93,25390.38
1959-05-18,23146.61,24277.64,25377.68
1959-05-19,23213.73,24418.45,25601.01
1959-05-20,23123.2,24225.55,25298.91
1959-05-21,23144.01,24266.73,25364.69
1959-05-22,23220.39,24424.47,25613.27
1959-05-25,23160.01,24299.9,25416.04
1959-05-26,23125.27,24224.57,25299.13
1959-05-27,23164.59,24306.94,25430.69
1959-05-28,23243.35,24474.65,25692.62
1959-05-29,23359.56,24716.95,26075.44
1959-06-01,23838.09,25174.08,26506.35
1959-06-02,23675.99,24831.72,25962.97
1959-06-03,23683.09,24849.1,25988.93
1959-06-04,23432.05,24319.81,25159.88
1959-06-05,23382.84,24217.67,25003.89
1959-06-08,23078.87,23585.59,24026.24
1959-06-09,22917.31,23253.03,23519.28
1959-06-10,23254.2,23939.0,24558.84
1959-06-11,23277.45,23989.27,24634.97
1959-06-12,23293.75,24022.85,24686.7
1959-06-15,23172.62,23770.61,24299.12
1959-06-16,22998.83,23411.68,23749.96
1959-06-17,23215.01,23849.47,24417.34
1959-06-18,23198.76,23816.09,24366.06
1959-06-19,23231.24,23882.77,24468.4
1959-06-22,23231.24,23882.77,24468.4
1959-06-23,23226.6,23873.22,24456.16
1959-06-24,23345.05,24116.72,24827.9
1959-06-25,23475.78,24384.42,25242.52
1959-06-26,23576.73,24596.56,25570.67
1959-06-29,23734.69,24928.62,26087.2
1959-06-30,23775.04,25013.38,26220.25
1959-07-01,24483.81,25949.65,27406.96
1959-07-02,24613.57,26222.13,27839.99
1959-07-06,24766.18,26549.9,28360.59
1959-07-07,24914.77,26871.16,28873.92
1959-07-08,24922.25,26889.97,28902.8
1959-07-09,24897.33,26836.19,28816.09
1959-07-10,24872.43,26782.51,28729.64
1959-07-13,24665.99,26335.25,28011.4
1959-07-14,24725.19,26459.02,28210.28
1959-07-15,24742.49,26493.42,28266.7
1959-07-16,24668.27,26334.46,28009.47
1959-07-17,24576.99,26139.58,27698.57
1959-07-20,24461.48,25891.26,27305.25
1959-07-21,24669.4,26331.41,28001.53
1959-07-22,24753.28,26507.83,28284.35
1959-07-23,24778.03,26560.84,28369.2
1959-07-24,24770.6,26542.25,28340.83
1959-07-27,24924.18,26871.37,28867.97
1959-07-28,25048.8,27140.09,29300.99
1959-07-29,25174.04,27408.78,29737.57
1959-07-30,25123.69,27299.14,29562.12
1959-07-31,25128.72,27307.33,29576.9
1959-08-03,25713.29,27990.86,30374.66
1959-08-04,25672.15,27898.49,30225.83
1959-08-05,25541.22,27613.92,29763.37
1959-08-06,25515.68,27558.7,29674.08
1959-08-07,25360.04,27219.72,29128.08
1959-08-10,24830.01,26081.94,27304.66
1959-08-11,25155.29,26767.89,28380.47
1959-08-12,25094.91,26642.09,28178.97
1959-08-13,25052.25,26551.5,28035.25
1959-08-14,25112.38,26676.29,28234.3
1959-08-17,25062.15,26569.59,28062.07
1959-08-18,24829.07,26075.39,27279.14
1959-08-19,24680.1,25765.1,26790.85
1959-08-20,25047.83,26535.47,27991.07
1959-08-21,25022.79,26482.4,27907.1
1959-08-24,24932.7,26294.38,27608.5
1959-08-25,24982.57,26402.19,27776.91
1959-08-26,25017.55,26473.47,27890.79
1959-08-27,25232.7,26931.46,28613.16
1959-08-28,25240.27,26950.31,28641.78
1959-08-31,25240.27,26950.31,28641.78
1959-09-01,25426.23,26777.78,28072.27
1959-09-02,25446.58,26823.3,28142.45
1959-09-03,25161.57,26222.46,27196.87
1959-09-04,25282.35,26474.2,27588.5
1959-09-08,24920.81,25714.39,26402.2
1959-09-09,24743.87,25349.24,25839.83
1959-09-10,24615.21,25083.08,25434.15
1959-09-11,24797.36,25451.8,25996.24
1959-09-14,24616.34,25080.2,25426.92
1959-09-15,24483.41,24806.83,25012.46
1959-09-16,24500.55,24841.56,25064.99
1959-09-17,24365.79,24570.78,24653.92
1959-09-18,24270.77,24379.13,24365.47
1959-09-21,23872.73,23581.93,23169.13
1959-09-22,23815.43,23471.1,23004.63
1959-09-23,24108.36,24050.84,23855.8
1959-09-24,24523.03,24878.18,25086.76
1959-09-25,24500.96,24833.4,25021.53
1959-09-28,24682.26,25200.94,25577.01
1959-09-29,24837.76,25518.47,26060.42
1959-09-30,24564.55,24959.61,25203.03
1959-10-01,25092.12,25513.08,25785.28
1959-10-02,25207.54,25745.25,26138.54
1959-10-05,25182.33,25691.18,26057.51
1959-10-06,25159.67,25644.94,25989.76
1959-10-07,25094.25,25509.02,25784.44
1959-10-08,25036.54,25391.68,25609.1
1959-10-09,25119.16,25561.8,25865.2
1959-10-12,25259.83,25848.1,26299.73
1959-10-13,25189.1,25703.35,26078.81
1959-10-14,24990.1,25299.8,25463.35
1959-10-15,25060.08,25441.48,25679.79
1959-10-16,25263.06,25853.64,26303.81
1959-10-19,25121.59,25564.07,25864.54
1959-10-20,24968.35,25249.64,25388.63
1959-10-21,24920.91,25151.16,25241.37
1959-10-22,24679.18,24660.72,24504.33
1959-10-23,24925.97,25153.93,25239.46
1959-10-26,25092.97,25490.99,25749.29
1959-10-27,25303.75,25921.79,26400.75
1959-10-28,25321.46,25958.08,26456.19
1959-10-29,25298.68,25913.95,26387.41
1959-10-30,25346.74,26012.43,26537.81
1959-11-02,25797.63,26411.68,26883.7
1959-11-04,25730.56,26274.34,26674.01
1959-11-05,25756.29,26329.51,26756.7
1959-11-06,25882.5,26587.54,27150.02
1959-11-09,25838.5,26494.49,27008.84
1959-11-10,25830.74,26475.94,26981.83
1959-11-11,25835.91,26483.88,26995.32
1959-11-12,25691.23,26189.91,26544.5
1959-11-13,25547.36,25896.58,26098.55
1959-11-16,25263.78,25321.68,25232.08
1959-11-17,25334.52,25466.01,25446.55
1959-11-18,25608.13,26016.08,26273.57
1959-11-19,25585.09,25969.25,26205.25
1959-11-20,25597.88,25997.82,26247.18
1959-11-23,25646.52,26099.21,26399.42
1959-11-24,25767.05,26347.15,26774.29
1959-11-25,25808.28,26428.83,26900.13
1959-11-27,25924.42,26669.33,27265.97
1959-11-30,26186.26,27205.38,28089.4
1959-12-01,26878.4,28104.34,29206.93
1959-12-02,26832.7,28008.79,29057.98
1959-12-03,26891.74,28132.02,29252.66
1959-12-04,26945.52,28247.37,29431.11
1959-12-07,26996.72,28351.88,29595.92
1959-12-08,27169.49,28717.62,30167.12
1959-12-09,27001.04,28358.65,29603.0
1959-12-10,27022.64,28406.86,29677.0
1959-12-11,26957.79,28273.35,29466.3
1959-12-14,27030.58,28426.02,29707.92
1959-12-15,26965.7,28292.42,29496.99
1959-12-16,26998.06,28360.32,29603.18
1959-12-17,26946.76,28255.39,29437.41
1959-12-18,27076.11,28523.82,29858.36
1959-12-21,27108.6,28592.27,29965.85
1959-12-22,27076.07,28523.65,29860.97
1959-12-23,26994.84,28349.66,29589.24
1959-12-24,27013.74,28389.35,29648.41
1959-12-28,27005.63,28369.47,29618.77
1959-12-29,27151.46,28678.7,30101.55
1959-12-30,27365.96,29134.69,30817.97
1959-12-31,27420.69,29251.23,31002.88
1960-01-04,27929.07,29772.06,31534.38
1960-01-05,28152.5,30248.41,32291.2
1960-01-06,28031.45,29988.27,31874.65
1960-01-07,27826.82,29550.45,31173.41
1960-01-08,27737.77,29361.32,30877.26
1960-01-11,27396.6,28641.97,29740.98
1960-01-12,27229.48,28289.67,29193.74
1960-01-13,27076.99,27970.0,28700.37
1960-01-14,27225.92,28277.67,29173.92
1960-01-15,27217.75,28257.88,29144.75
1960-01-18,26989.12,27783.14,28410.3
1960-01-19,26700.34,27188.58,27498.33
1960-01-20,26606.88,26998.26,27209.6
1960-01-21,26673.4,27130.56,27410.95
1960-01-22,26753.42,27290.63,27654.91
1960-01-25,26472.51,26720.25,26786.54
1960-01-26,26509.57,26795.07,26899.05
1960-01-27,26443.3,26663.77,26699.99
1960-01-28,26168.29,26109.17,25866.95
1960-01-29,25924.92,25626.15,25147.85
1960-02-01,26591.4,26455.34,26132.6
1960-02-02,27000.91,27267.52,27337.31
1960-02-03,26763.3,26787.61,26615.6
1960-02-04,26739.21,26739.39,26543.74
1960-02-05,26600.17,26463.97,26132.31
1960-02-08,26286.29,25839.42,25207.23
1960-02-09,26533.38,26325.21,25918.07
1960-02-10,26366.22,25996.14,25430.81
1960-02-11,26218.57,25704.98,25003.58
1960-02-12,26352.28,25964.6,25383.63
1960-02-15,26215.25,25691.98,24985.11
1960-02-16,26005.53,25280.9,24387.96
1960-02-17,26148.56,25558.99,24787.93
1960-02-18,26514.64,26274.65,25829.02
1960-02-19,26724.1,26689.79,26441.17
1960-02-23,26582.47,26404.2,26018.11
1960-02-24,26486.77,26214.09,25739.71
1960-02-25,26576.82,26392.35,26002.26
1960-02-26,26685.79,26608.77,26322.09
1960-02-29,26667.11,26571.51,26266.81
1960-03-01,27112.77,26965.94,26608.89
1960-03-02,26922.98,26591.11,26052.76
1960-03-03,26516.45,25788.06,24872.57
1960-03-04,26415.69,25589.49,24586.54
1960-03-07,26148.89,25072.58,23844.02
1960-03-08,25882.17,24561.1,23116.78
1960-03-09,26159.11,25084.25,23856.52
1960-03-10,26057.09,24888.6,23577.4
1960-03-11,26255.12,25266.9,24114.96
1960-03-14,26294.5,25340.18,24221.07
1960-03-15,26496.97,25732.95,24783.0
1960-03-16,26642.7,26016.01,25189.44
1960-03-17,26602.74,25940.57,25078.6
1960-03-18,26626.68,25987.26,25146.32
1960-03-21,26655.97,26044.43,25229.3
1960-03-22,26762.6,26252.79,25532.05
1960-03-23,26979.37,26680.71,26155.03
1960-03-24,27095.38,26910.16,26492.43
1960-03-25,27095.38,26910.16,26492.43
1960-03-28,27038.48,26794.45,26322.88
1960-03-29,27000.63,26716.74,26209.69
1960-03-30,26941.23,26601.86,26039.33
1960-03-31,26787.66,26295.94,25591.45
1960-04-01,27331.32,26884.37,26219.3
1960-04-04,27385.99,26991.9,26376.62
1960-04-05,27301.09,26827.25,26133.95
1960-04-06,27863.49,27932.54,27749.03
1960-04-07,27869.07,27943.71,27762.9
1960-04-08,27804.97,27815.17,27571.34
1960-04-11,27696.53,27598.21,27248.76
1960-04-12,27760.23,27725.16,27436.77
1960-04-13,27760.23,27725.16,27436.77
1960-04-14,27824.08,27852.7,27626.09
1960-04-18,27901.98,28011.46,27860.91
1960-04-19,27675.98,27554.87,27181.1
1960-04-20,27335.56,26877.02,26178.12
1960-04-21,27409.37,27022.16,26390.16
1960-04-22,27324.4,26857.32,26147.37
1960-04-25,27048.42,26314.8,25355.11
1960-04-26,27137.68,26488.48,25603.59
1960-04-27,27137.68,26488.48,25603.59
1960-04-28,26901.59,26027.58,24932.77
1960-04-29,26807.43,25845.39,24673.47
1960-05-02,27187.28,26113.55,24841.18
1960-05-03,27537.99,26789.89,25805.02
1960-05-04,27642.64,26996.17,26101.78
1960-05-05,27551.42,26820.7,25845.98
1960-05-06,27496.32,26713.41,25690.9
1960-05-09,27521.06,26761.5,25760.27
1960-05-10,27331.17,26389.51,25224.46
1960-05-11,27407.69,26534.66,25433.82
1960-05-12,27547.47,26807.96,25825.5
1960-05-13,27773.36,27247.61,26460.81
1960-05-16,27748.37,27198.57,26389.36
1960-05-17,27853.81,27405.28,26690.2
1960-05-18,27842.67,27386.09,26660.84
1960-05-19,27962.39,27624.35,27007.43
1960-05-20,27987.56,27674.08,27080.35
1960-05-23,28001.55,27704.52,27123.68
1960-05-24,27970.75,27643.57,27036.89
1960-05-25,27956.76,27613.16,26993.63
1960-05-26,27976.33,27651.82,27053.01
1960-05-27,27990.32,27682.23,27096.3
1960-05-31,28035.11,27770.82,27226.36
1960-06-01,28566.5,28330.19,27815.08
1960-06-02,28689.33,28573.83,28173.9
1960-06-03,28740.97,28676.69,28323.22
1960-06-06,29077.24,29350.59,29320.2
1960-06-07,29353.48,29908.26,30155.82
1960-06-08,29588.3,30386.79,30879.56
1960-06-09,29644.52,30502.26,31055.58
1960-06-10,29629.7,30471.76,31005.89
1960-06-13,29638.59,30493.09,31036.89
1960-06-14,29597.09,30407.7,30909.64
1960-06-15,29422.47,30051.93,30365.63
1960-06-16,29387.16,29979.81,30256.32
1960-06-17,29357.78,29916.85,30162.52
1960-06-20,29213.92,29626.66,29722.15
1960-06-21,29187.63,29576.29,29644.87
1960-06-22,29275.19,29753.75,29908.71
1960-06-23,29433.28,30075.09,30393.23
1960-06-24,29480.37,30168.32,30536.08
1960-06-27,29300.54,29803.29,29980.32
1960-06-28,29101.3,29397.96,29368.73
1960-06-29,29101.3,29397.96,29368.73
1960-06-30,29089.66,29377.38,29336.42
1960-07-01,29663.63,30023.78,30057.21
1960-07-05,29642.87,29981.75,29994.09
1960-07-06,29601.37,29897.8,29868.11
1960-07-07,29758.26,30211.73,30340.03
1960-07-08,29829.68,30359.77,30561.51
1960-07-11,29564.19,29819.36,29745.52
1960-07-12,29241.94,29169.3,28772.84
1960-07-13,29162.99,29014.7,28542.66
1960-07-14,29174.65,29035.01,28574.06
1960-07-15,29139.64,28962.43,28468.33
1960-07-18,28958.98,28600.4,27935.97
1960-07-19,28958.98,28600.4,27935.97
1960-07-20,28912.64,28508.87,27801.88
1960-07-21,28646.65,27987.16,27037.33
1960-07-22,28448.99,27600.94,26477.66
1960-07-25,28167.34,27057.2,25693.92
1960-07-26,28339.16,27387.3,26164.12
1960-07-27,28163.46,27044.96,25674.85
1960-07-28,28371.87,27445.22,26244.83
1960-07-29,28859.86,28392.08,27601.69
1960-08-01,29371.61,28912.31,28132.6
1960-08-02,29113.14,28403.45,27387.08
1960-08-03,28944.28,28073.97,26910.55
1960-08-04,29034.01,28248.03,27160.82
1960-08-05,29324.35,28812.99,27978.36
1960-08-08,29365.4,28896.55,28098.67
1960-08-09,29535.72,29228.86,28584.77
1960-08-10,29656.82,29468.53,28939.22
1960-08-11,29766.55,29689.55,29263.34
1960-08-12,29968.96,30090.36,29857.39
1960-08-15,29941.99,30036.19,29779.76
1960-08-16,29998.88,30153.34,29952.48
1960-08-17,30061.88,30279.98,30141.18
1960-08-18,30046.85,30246.67,30092.96
1960-08-19,30152.01,30458.4,30411.94
1960-08-22,30248.5,30650.29,30700.86
1960-08-23,30544.93,31251.03,31603.46
1960-08-24,30712.93,31597.92,32128.08
1960-08-25,30565.51,31294.58,31662.22
1960-08-26,30464.64,31088.03,31348.76
1960-08-29,30379.34,30913.94,31088.57
1960-08-30,30063.4,30267.84,30115.5
1960-08-31,30126.53,30394.96,30305.23
1960-09-01,30696.97,31037.08,31014.7
1960-09-02,30647.85,30937.76,30868.93
1960-09-06,30375.09,30383.98,30041.64
1960-09-07,29998.44,29630.45,28924.1
1960-09-08,29971.44,29577.12,28846.0
1960-09-09,30169.25,29970.5,29420.04
1960-09-12,29958.07,29553.91,28805.16
1960-09-13,30017.98,29669.17,28975.11
1960-09-14,29807.86,29253.8,28366.63
1960-09-15,29688.62,29022.69,28029.07
1960-09-16,29629.25,28906.6,27860.89
1960-09-19,28956.66,27594.24,25966.35
1960-09-20,29037.74,27748.77,26184.47
1960-09-21,29339.73,28323.17,26998.81
1960-09-22,29228.24,28105.08,26688.32
1960-09-23,28979.8,27630.1,26010.44
1960-09-26,28527.72,26768.05,24793.15
1960-09-27,28462.1,26647.59,24624.56
1960-09-28,28214.48,26183.92,23981.85
1960-09-29,28290.66,26322.7,24173.71
1960-09-30,28774.43,27222.93,25413.82
1960-10-03,29186.61,27556.59,25680.6
1960-10-04,28985.22,27173.56,25146.44
1960-10-05,29202.61,27583.88,25714.75
1960-10-06,29383.67,27925.92,26190.47
1960-10-07,29554.09,28247.07,26643.57
1960-10-10,29613.2,28362.88,26806.09
1960-10-11,29657.62,28447.97,26924.04
1960-10-12,29619.07,28374.0,26819.04
1960-10-13,29850.1,28813.8,27443.92
1960-10-14,30008.3,29119.23,27880.28
1960-10-17,29882.27,28874.63,27528.99
1960-10-18,29729.87,28577.22,27105.04
1960-10-19,29676.35,28471.48,26955.96
1960-10-20,29462.68,28061.49,26373.71
1960-10-21,29386.08,27915.57,26168.0
1960-10-24,28827.74,26854.78,24676.42
1960-10-25,28553.88,26344.54,23973.14
1960-10-26,29019.31,27203.37,25145.43
1960-10-27,29329.82,27788.24,25955.11
1960-10-28,29215.43,27571.5,25651.44
1960-10-31,29203.74,27552.2,25623.22
1960-11-01,30009.69,28630.07,26930.43
1960-11-02,30165.74,28927.82,27350.54
1960-11-03,30283.39,29150.57,27667.81
1960-11-04,30543.83,29654.87,28384.41
1960-11-07,30659.89,29883.22,28710.83
1960-11-09,30794.8,30143.2,29086.94
1960-11-10,31395.29,31318.78,30788.53
1960-11-11,31084.48,30698.67,29871.03
1960-11-14,30929.06,30391.69,29422.96
1960-11-15,31052.77,30631.78,29773.1
1960-11-16,30990.67,30512.32,29597.43
1960-11-17,30906.99,30347.55,29357.7
1960-11-18,31058.44,30641.92,29786.32
1960-11-21,31120.56,30761.42,29962.06
1960-11-22,31002.3,30530.71,29623.49
1960-11-23,31045.7,30619.25,29750.87
1960-11-25,31228.87,30980.56,30277.46
1960-11-28,31172.66,30869.03,30116.99
1960-11-29,31060.44,30649.86,29794.73
1960-11-30,30898.92,30331.1,29329.94
1960-12-01,31263.91,30565.95,29442.15
1960-12-02,31313.93,30666.82,29586.41
1960-12-05,31270.09,30577.89,29459.19
1960-12-06,31360.77,30755.24,29715.49
1960-12-07,31671.24,31364.19,30598.04
1960-12-08,31744.09,31508.47,30812.22
1960-12-09,32026.61,32069.32,31634.91
1960-12-12,32138.7,32297.01,31970.24
1960-12-13,32154.77,32332.54,32021.39
1960-12-14,32132.27,32287.27,31954.15
1960-12-15,32042.29,32106.46,31685.73
1960-12-16,32337.08,32694.01,32557.09
1960-12-19,32298.28,32615.55,32436.63
1960-12-20,32275.67,32569.88,32368.51
1960-12-21,32537.1,33094.26,33151.83
1960-12-22,32446.0,32908.93,32876.67
1960-12-23,32475.2,32964.88,32962.15
1960-12-27,32520.67,33057.18,33100.59
1960-12-28,32667.01,33354.69,33550.76
1960-12-29,32820.54,33664.89,34020.47
1960-12-30,32853.36,33735.59,34125.93
1961-01-03,33043.18,33598.81,33659.87
1961-01-04,33495.87,34519.41,35046.66
1961-01-05,33616.46,34767.95,35425.16
1961-01-06,33518.97,34566.3,35116.96
1961-01-09,33753.6,35050.23,35857.93
1961-01-10,33844.73,35239.5,36151.96
1961-01-11,33942.88,35443.89,36462.87
1961-01-12,34044.71,35660.09,36794.68
1961-01-13,34204.72,35995.3,37317.17
1961-01-16,34194.46,35970.1,37279.85
1961-01-17,34228.66,36042.04,37391.69
1961-01-18,34252.62,36088.9,37466.47
1961-01-19,34304.0,36197.16,37635.07
1961-01-20,34413.77,36428.83,37992.61
1961-01-23,34603.04,36829.54,38619.48
1961-01-24,34696.47,37024.74,38928.44
1961-01-25,34741.58,37121.0,39084.15
1961-01-26,34793.69,37232.37,39260.03
1961-01-27,35148.59,37995.63,40465.31
1961-01-30,35566.85,38899.93,41913.97
1961-01-31,35456.6,38662.64,41528.36
1961-02-01,36024.91,39315.37,42272.13
1961-02-02,36259.08,39822.54,43092.21
1961-02-03,36211.94,39719.0,42924.15
1961-02-06,35943.97,39131.16,41971.23
1961-02-07,35879.27,38990.29,41748.78
1961-02-08,36205.77,39699.91,42888.53
1961-02-09,36093.54,39457.74,42493.95
1961-02-10,35790.35,38794.85,41423.1
1961-02-13,35579.19,38340.95,40694.06
1961-02-14,35735.73,38678.35,41231.22
1961-02-15,36032.34,39320.41,42257.88
1961-02-16,36252.14,39804.05,43035.42
1961-02-17,36136.13,39549.31,42622.28
1961-02-20,36262.61,39830.11,43074.08
1961-02-21,36284.37,39881.89,43155.92
1961-02-23,36418.62,40177.01,43634.95
1961-02-24,36564.29,40498.43,44158.57
1961-02-27,36831.21,41089.71,45130.06
1961-02-28,36912.24,41270.5,45427.92
1961-03-01,37404.76,41757.97,45904.95
1961-03-02,37651.63,42309.18,46818.46
1961-03-03,37711.87,42440.33,47038.51
1961-03-06,37772.21,42571.9,47259.59
1961-03-07,37428.48,41801.35,45974.13
1961-03-08,37409.77,41763.73,45909.76
1961-03-09,37443.44,41843.08,46038.31
1961-03-10,37432.21,41817.97,45996.88
1961-03-13,37537.02,42056.33,46387.85
1961-03-14,37371.85,41686.24,45775.53
1961-03-15,37483.97,41936.36,46187.51
1961-03-16,37862.56,42779.28,47582.37
1961-03-17,37737.61,42501.21,47116.07
1961-03-20,38243.29,43644.49,49014.84
1961-03-21,38170.63,43483.01,48740.36
1961-03-22,38147.73,43430.83,48647.75
1961-03-23,38048.55,43200.65,48263.44
1961-03-24,37983.86,43053.76,48017.29
1961-03-27,37942.08,42959.05,47858.84
1961-03-28,37961.05,42997.71,47925.84
1961-03-29,38283.72,43732.97,49152.74
1961-03-30,38360.29,43907.9,49447.66
1961-04-03,39182.83,45145.07,51191.35
1961-04-04,39218.09,45226.33,51329.57
1961-04-05,39100.44,44950.45,50862.47
1961-04-06,39190.37,45157.23,51213.42
1961-04-07,39398.08,45640.41,52032.84
1961-04-10,39736.9,46429.99,53380.49
1961-04-11,39792.53,46555.35,53599.35
1961-04-12,39605.51,46122.38,52848.96
1961-04-13,39573.82,46053.2,52727.4
1961-04-14,39641.1,46205.17,52991.04
1961-04-17,41020.61,49421.05,58523.3
1961-04-18,39539.77,45852.85,52185.23
1961-04-19,39306.48,45311.79,51261.55
1961-04-20,39314.34,45325.38,51287.18
1961-04-21,39282.89,45257.4,51169.22
1961-04-24,38465.81,43370.16,47971.15
1961-04-25,39004.33,44584.53,49981.14
1961-04-26,39152.54,44927.83,50555.92
1961-04-27,39097.73,44806.52,50348.64
1961-04-28,39007.81,44600.41,50001.23
1961-05-01,39424.84,44906.48,50178.03
1961-05-02,39708.7,45553.13,51261.87
1961-05-03,40034.31,46304.76,52528.04
1961-05-04,40190.44,46670.57,53147.87
1961-05-05,40238.67,46782.58,53339.2
1961-05-08,40170.27,46628.2,53072.51
1961-05-09,40206.42,46712.13,53215.8
1961-05-10,40170.23,46628.05,53072.12
1961-05-11,40158.18,46600.07,53024.36
1961-05-12,40226.45,46753.85,53289.48
1961-05-15,40427.58,47216.71,54083.49
1961-05-16,40577.17,47570.84,54689.23
1961-05-17,40763.82,48008.49,55449.41
1961-05-18,40523.31,47437.19,54462.41
1961-05-19,40693.51,47835.66,55143.19
1961-05-22,40441.21,47237.71,54112.01
1961-05-23,40340.11,46996.8,53700.76
1961-05-24,40085.97,46404.64,52685.81
1961-05-25,39933.64,46056.61,52090.46
1961-05-26,40189.22,46641.53,53085.39
1961-05-31,40269.59,46823.43,53398.6
1961-06-01,40769.59,47323.43,53898.6
1961-06-02,40875.6,47564.78,54313.61
1961-06-05,41088.15,48064.21,55166.34
1961-06-06,40973.1,47790.24,54697.42
1961-06-07,40206.9,46002.89,51628.9
1961-06-08,40838.15,47447.38,54060.62
1961-06-09,40834.07,47433.14,54039.0
1961-06-12,40519.65,46707.42,52796.1
1961-06-13,40304.89,46212.32,51956.64
1961-06-14,40413.72,46466.49,52382.69
1961-06-15,40235.9,46057.58,51691.23
1961-06-16,39922.06,45343.69,50486.83
1961-06-19,39554.77,44509.36,49093.39
1961-06-20,39902.85,45297.18,50394.37
1961-06-21,39894.87,45283.59,50369.17
1961-06-22,39747.26,44948.49,49810.07
1961-06-23,39906.25,45308.08,50407.79
1961-06-26,39483.25,44347.55,48804.82
1961-06-27,39483.25,44347.55,48804.82
1961-06-28,39558.26,44511.63,49078.13
1961-06-29,39514.75,44413.71,48916.17
1961-06-30,39589.83,44578.04,49190.1
1961-07-03,40442.62,45871.41,51006.89
1961-07-05,40701.45,46463.15,51991.33
1961-07-06,40811.35,46718.7,52417.65
1961-07-07,40786.86,46662.64,52323.3
1961-07-10,40750.15,46578.65,52182.03
