date,A,B,C
2006-10-30,34401.41,38118.16,41733.87
2006-10-31,34401.41,38118.16,41733.87
2006-11-01,34643.14,38050.48,41300.5
2006-11-02,34632.75,38023.84,41259.2
2006-11-03,34556.56,37856.54,40982.76
2006-11-06,34947.05,38715.88,42376.18
2006-11-07,35023.93,38886.23,42660.1
2006-11-08,35097.48,39049.55,42924.59
2006-11-09,34911.46,38631.72,42237.8
2006-11-10,34977.79,38774.66,42474.33
2006-11-13,35065.24,38972.41,42797.13
2006-11-14,35289.66,39467.36,43614.56
2006-11-15,35374.35,39656.8,43928.58
2006-11-16,35455.71,39839.22,44231.69
2006-11-17,35491.17,39922.89,44368.81
2006-11-20,35473.42,39882.96,44302.26
2006-11-21,35530.18,40014.58,44519.34
2006-11-22,35611.9,40202.65,44830.97
2006-11-24,35480.14,39909.17,44337.83
2006-11-27,34997.61,38827.63,42533.28
2006-11-28,35116.6,39095.54,42971.38
2006-11-29,35439.67,39814.9,44157.39
2006-11-30,35468.02,39878.6,44267.78
2006-12-01,35867.31,40152.48,44391.73
2006-12-04,36186.53,40867.19,45576.99
2006-12-05,36331.28,41194.13,46123.91
2006-12-06,36284.05,41087.03,45944.03
2006-12-07,36138.91,40762.44,45397.3
2006-12-08,36203.96,40909.18,45642.44
2006-12-11,36287.23,41093.28,45952.81
2006-12-12,36250.94,41006.98,45810.36
2006-12-13,36294.44,41101.3,45970.69
2006-12-14,36610.2,41816.46,47170.53
2006-12-15,36650.48,41908.45,47330.91
2006-12-18,36533.19,41636.05,46871.8
2006-12-19,36613.57,41815.08,47176.46
2006-12-20,36562.31,41698.0,46973.6
2006-12-21,36427.03,41393.61,46456.9
2006-12-22,36233.96,40954.83,45718.23
2006-12-26,36393.39,41311.14,46317.14
2006-12-27,36648.15,41889.5,47289.8
2006-12-28,36593.18,41763.83,47081.72
2006-12-29,36428.51,41387.95,46446.12
2007-01-03,36884.19,41787.42,46777.11
2007-01-04,36928.45,41891.89,46950.19
2007-01-05,36703.19,41380.81,46091.0
2007-01-08,36783.94,41562.89,46399.81
2007-01-09,36765.54,41521.32,46325.57
2007-01-10,36835.4,41683.26,46594.26
2007-01-11,37067.46,42212.63,47479.55
2007-01-12,37249.09,42622.1,48172.75
2007-01-16,37278.89,42690.29,48293.18
2007-01-17,37245.34,42613.45,48162.79
2007-01-18,37133.61,42362.03,47734.14
2007-01-19,37241.29,42607.73,48149.43
2007-01-22,37043.91,42156.09,47388.67
2007-01-23,37173.57,42455.4,47890.99
2007-01-24,37489.54,43177.14,49112.21
2007-01-25,37065.91,42205.65,47452.22
2007-01-26,37021.43,42104.36,47281.39
2007-01-29,36980.71,42011.73,47125.36
2007-01-30,37195.2,42494.86,47940.63
2007-01-31,37440.68,43055.8,48889.85
2007-02-01,38145.56,44021.84,50185.03
2007-02-02,38210.41,44171.52,50440.97
2007-02-05,38172.2,44087.59,50294.7
2007-02-06,38198.92,44149.31,50400.31
2007-02-07,38252.4,44272.93,50612.0
2007-02-08,38206.5,44166.68,50434.85
2007-02-09,37935.23,43539.51,49365.63
2007-02-12,37810.05,43256.5,48881.85
2007-02-13,38097.4,43914.0,49996.36
2007-02-14,38386.94,44585.89,51141.27
2007-02-15,38425.33,44679.52,51299.81
2007-02-16,38390.75,44603.56,51166.43
2007-02-20,38498.24,44857.8,51601.35
2007-02-21,38444.34,44732.2,51384.62
2007-02-22,38409.74,44656.16,51251.02
2007-02-23,38271.47,44339.1,50702.64
2007-02-26,38221.71,44228.25,50509.97
2007-02-27,36895.42,41154.39,45246.83
2007-02-28,37102.04,41611.2,46002.45
2007-03-01,37504.27,41892.22,46139.73
2007-03-02,37076.72,40937.08,44561.75
2007-03-05,36728.2,40167.46,43305.11
2007-03-06,37297.49,41412.65,45318.8
2007-03-07,37204.24,41209.73,44983.44
2007-03-08,37468.39,41799.03,45946.08
2007-03-09,37494.62,41857.55,46037.98
2007-03-12,37595.86,42083.58,46406.28
2007-03-13,36828.9,40370.78,43570.86
2007-03-14,37075.66,40911.75,44446.63
2007-03-15,37212.84,41214.49,44939.99
2007-03-16,37071.43,40897.14,44423.18
2007-03-19,37475.5,41788.7,45875.82
2007-03-20,37711.6,42319.42,46747.46
2007-03-21,38356.47,43766.74,49140.93
2007-03-22,38344.96,43736.1,49091.79
2007-03-23,38387.14,43832.32,49253.79
2007-03-26,38425.53,43915.6,49396.62
2007-03-27,38187.29,43371.05,48477.85
2007-03-28,37881.79,42681.45,47319.23
2007-03-29,38021.95,43001.56,47849.2
2007-03-30,37976.33,42902.66,47681.73
2007-04-02,38576.37,43628.35,48557.55
2007-04-03,38935.13,44439.84,49907.45
2007-04-04,38977.96,44537.61,50072.14
2007-04-05,39094.89,44809.29,50527.8
2007-04-09,39118.35,44863.06,50618.75
2007-04-10,39220.05,45096.35,51013.57
2007-04-11,38961.2,44505.58,50008.61
2007-04-12,39202.76,45057.45,50938.77
2007-04-13,39339.97,45372.85,51473.62
2007-04-16,39760.91,46339.3,53120.78
2007-04-17,39844.41,46538.56,53460.75
2007-04-18,39872.3,46603.71,53573.02
2007-04-19,39824.45,46491.86,53380.16
2007-04-20,40194.82,47351.96,54864.13
2007-04-23,40102.37,47134.14,54485.56
2007-04-24,40086.33,47101.15,54425.63
2007-04-25,40491.2,48057.3,56080.17
2007-04-26,40458.81,47980.41,55951.18
2007-04-27,40454.76,47970.81,55928.8
2007-04-30,40139.22,47217.67,54614.48
2007-05-01,40748.94,47970.57,55555.39
2007-05-02,41013.81,48589.4,56633.17
2007-05-03,41190.17,49012.12,57369.4
2007-05-04,41276.67,49222.87,57736.56
2007-05-07,41383.99,49473.91,58181.13
2007-05-08,41334.33,49360.12,57977.5
2007-05-09,41466.6,49676.03,58539.88
2007-05-10,40886.06,48290.07,56087.06
2007-05-11,41278.57,49222.06,57707.98
2007-05-14,41204.27,49044.86,57396.35
2007-05-15,41150.7,48917.35,57172.51
2007-05-16,41504.6,49763.62,58653.28
2007-05-17,41467.25,49674.04,58489.05
2007-05-18,41740.93,50329.74,59647.13
2007-05-21,41803.54,50485.76,59921.51
2007-05-22,41778.46,50420.13,59807.66
2007-05-23,41728.32,50299.12,59592.35
2007-05-24,41323.56,49323.32,57858.21
2007-05-25,41550.84,49860.94,58807.09
2007-05-29,41617.32,50015.51,59083.48
2007-05-30,41950.26,50815.76,60501.48
2007-05-31,41962.84,50841.17,60549.88
2007-06-01,42619.96,51726.23,61733.64
2007-06-04,42696.67,51917.61,62073.18
2007-06-05,42470.38,51362.1,61080.01
2007-06-06,42092.39,50452.99,59455.28
2007-06-07,41351.57,48682.09,56321.99
2007-06-08,41822.98,49787.17,58242.57
2007-06-11,41864.8,49881.77,58411.47
2007-06-12,41416.84,48814.3,56542.3
2007-06-13,42046.38,50298.25,59120.63
2007-06-14,42248.2,50781.11,59971.97
2007-06-15,42522.82,51446.35,61147.42
2007-06-18,42471.79,51322.88,60927.29
2007-06-19,42543.99,51502.51,61244.11
2007-06-20,41965.39,50101.64,58745.35
2007-06-21,42225.58,50722.9,59832.14
2007-06-22,41680.87,49414.25,57516.64
2007-06-25,41547.49,49098.0,56964.48
2007-06-26,41414.54,48778.86,56411.92
2007-06-27,41787.27,49656.88,57935.04
2007-06-28,41770.55,49617.15,57859.73
2007-06-29,41703.72,49463.34,57587.79
2007-07-02,42655.3,51032.56,59952.4
2007-07-03,42808.86,51399.99,60593.89
2007-07-05,42821.7,51435.97,60654.49
2007-07-06,42963.01,51775.45,61254.97
2007-07-09,43001.68,51868.64,61426.48
2007-07-10,42391.06,50395.57,58809.71
2007-07-11,42632.69,50970.08,59821.24
2007-07-12,43446.97,52912.04,63243.02
