date,A,B,C
1973-02-15,29178.48,31951.62,34790.51
1973-02-16,29312.7,32248.77,35274.1
1973-02-20,29421.16,32484.18,35662.11
1973-02-21,29238.75,32084.63,35002.36
1973-02-22,29174.42,31943.46,34774.85
1973-02-23,28847.67,31227.92,33606.41
1973-02-26,28599.58,30693.92,32742.73
1973-02-27,28270.68,29987.96,31613.1
1973-02-28,28468.58,30410.79,32280.14
1973-03-01,28806.35,30561.5,32226.16
1973-03-02,29126.11,31239.97,33296.06
1973-03-05,29230.96,31461.77,33652.33
1973-03-06,29599.27,32254.61,34924.39
1973-03-07,29691.03,32451.36,35245.69
1973-03-08,29634.61,32328.05,35041.27
1973-03-09,29519.04,32079.12,34634.79
1973-03-12,29536.75,32117.62,34697.13
1973-03-13,29696.25,32467.7,35262.7
1973-03-14,29826.91,32750.17,35724.64
1973-03-15,29603.21,32258.91,34924.41
1973-03-16,29452.23,31929.87,34393.55
1973-03-19,29095.86,31160.36,33148.51
1973-03-20,29037.67,31038.84,32952.93
1973-03-21,28660.18,30228.72,31664.47
1973-03-22,28233.14,29324.88,30245.9
1973-03-23,28244.44,29345.41,30279.17
1973-03-26,28492.99,29861.89,31081.57
1973-03-27,28940.33,30796.57,32542.41
1973-03-28,28954.8,30830.44,32594.47
1973-03-29,29238.56,31431.64,33549.49
1973-03-30,28928.63,30768.43,32485.97
1973-04-02,29075.48,30517.99,31798.48
1973-04-03,28828.34,29996.13,30984.44
1973-04-04,28704.38,29738.16,30584.74
1973-04-05,28638.36,29601.37,30373.7
1973-04-06,28838.83,30015.79,31011.55
1973-04-09,29256.99,30883.24,32357.45
1973-04-10,29613.93,31636.8,33538.5
1973-04-11,29738.3,31902.54,33961.08
1973-04-12,29711.54,31845.12,33869.39
1973-04-13,29580.81,31561.7,33418.93
1973-04-16,29412.2,31201.9,32847.46
1973-04-17,29279.84,30921.08,32404.02
1973-04-18,29437.96,31255.03,32928.97
1973-04-19,29602.81,31608.21,33485.47
1973-04-23,29445.91,31270.0,32949.7
1973-04-24,29027.78,30385.06,31549.34
1973-04-25,28592.36,29473.51,30129.62
1973-04-26,28738.19,29774.14,30587.59
1973-04-27,28301.36,28866.03,29189.73
1973-04-30,28233.44,28727.47,28976.65
1973-05-01,28767.92,29297.61,29582.77
1973-05-02,29124.64,30024.2,30686.2
1973-05-03,29605.2,31014.99,32205.17
1973-05-04,29815.4,31455.41,32887.92
1973-05-07,29690.17,31188.04,32470.24
1973-05-08,29883.16,31593.48,33103.41
1973-05-09,29665.01,31132.22,32381.76
1973-05-10,29424.73,30624.76,31591.64
1973-05-11,29056.92,29859.14,30406.96
1973-05-14,28446.72,28605.06,28491.32
1973-05-15,28625.94,28968.34,29032.65
1973-05-16,28588.72,28893.02,28919.43
1973-05-17,28354.29,28422.07,28210.9
1973-05-18,27897.79,27506.88,26848.31
1973-05-21,27593.7,26907.23,25973.06
1973-05-22,27822.73,27351.2,26617.19
1973-05-23,27953.5,27611.03,26995.15
1973-05-24,28778.13,29240.08,29384.23
1973-05-25,28993.96,29675.76,30042.43
1973-05-29,28877.99,29438.35,29681.92
1973-05-30,28447.7,28561.09,28358.11
1973-05-31,28188.83,28044.14,27586.77
1973-06-01,28410.55,27990.38,27266.63
1973-06-04,28149.17,27472.56,26511.35
1973-06-05,28599.56,28351.68,27786.55
1973-06-06,28513.76,28184.4,27539.24
1973-06-07,28932.91,29010.21,28750.97
1973-06-08,29256.96,29662.94,29719.88
1973-06-11,29166.26,29479.03,29446.46
1973-06-12,29600.84,30357.5,30762.71
1973-06-13,29411.4,29971.96,30175.15
1973-06-14,29081.99,29303.59,29164.28
1973-06-15,28727.19,28588.58,28093.95
1973-06-18,28316.39,27773.81,26891.53
1973-06-19,28423.99,27982.11,27195.4
1973-06-20,28546.22,28225.55,27548.94
1973-06-21,28209.37,27559.43,26576.46
1973-06-22,28341.95,27821.24,26953.85
1973-06-25,27945.17,27042.25,25824.48
1973-06-26,28233.0,27596.62,26619.88
1973-06-27,28320.52,27767.71,26867.44
1973-06-28,28612.23,28342.51,27700.33
1973-06-29,28494.92,28110.1,27359.62
1973-07-02,28617.98,27863.37,26770.31
1973-07-03,28331.8,27306.11,25967.2
1973-07-05,28306.3,27256.96,25897.09
1973-07-06,28167.6,26989.84,25516.4
1973-07-09,28407.03,27448.67,26167.07
1973-07-10,28790.52,28189.78,27226.84
1973-07-11,29423.91,29430.13,29026.53
1973-07-12,29341.53,29262.38,28779.8
1973-07-13,28948.35,28481.07,27625.73
1973-07-16,29388.36,29346.9,28882.7
1973-07-17,29403.06,29373.31,28923.14
1973-07-18,29579.48,29722.85,29440.86
1973-07-19,29635.68,29835.8,29605.73
1973-07-20,29798.67,30166.98,30097.19
1973-07-23,29902.97,30381.16,30416.22
1973-07-24,30076.41,30730.54,30942.42
1973-07-25,30494.47,31581.78,32229.62
1973-07-26,30552.41,31701.79,32413.33
1973-07-27,30479.08,31552.79,32183.2
1973-07-30,30384.6,31357.17,31883.89
1973-07-31,30098.98,30764.51,30981.58
1973-08-01,30207.32,30461.02,30269.54
1973-08-02,30162.0,30369.63,30133.33
1973-08-03,30110.73,30266.38,29979.65
1973-08-06,30179.98,30402.58,30183.51
1973-08-07,30128.68,30299.21,30029.57
1973-08-08,29845.47,29729.58,29182.74
1973-08-09,29863.38,29762.28,29232.35
1973-08-10,29624.47,29289.06,28533.7
1973-08-13,29325.26,28697.43,27666.27
1973-08-14,29043.74,28143.56,26866.72
1973-08-15,29127.97,28306.8,27103.14
1973-08-16,28924.07,27910.5,26533.98
1973-08-17,28929.85,27921.67,26549.9
1973-08-20,28733.13,27539.14,26005.62
1973-08-21,28529.13,27148.08,25451.7
1973-08-22,28426.42,26955.33,25179.37
1973-08-23,28815.86,27696.6,26216.76
1973-08-24,28735.18,27538.73,25993.92
1973-08-27,28962.19,27971.09,26607.38
1973-08-28,29133.06,28298.35,27075.67
1973-08-29,29418.57,28853.0,27871.69
1973-08-30,29377.38,28769.33,27751.84
1973-08-31,29483.14,28973.59,28048.79
1973-09-04,30058.1,29620.96,28762.9
1973-09-05,30094.17,29695.01,28869.33
1973-09-06,30241.63,29983.05,29290.82
1973-09-07,30129.74,29761.18,28965.69
1973-09-10,29867.61,29243.33,28209.68
1973-09-11,29685.41,28889.49,27696.27
1973-09-12,29637.92,28799.93,27566.1
1973-09-13,29723.87,28966.97,27805.92
1973-09-14,30033.0,29572.38,28676.25
1973-09-17,29948.9,29406.77,28438.23
1973-09-18,29841.09,29192.11,28128.26
1973-09-19,30446.86,30380.22,29844.08
1973-09-20,30699.57,30884.54,30587.2
1973-09-21,30825.44,31137.79,30966.48
1973-09-24,30871.68,31231.2,31105.83
1973-09-25,31069.26,31634.08,31706.17
1973-09-26,31292.95,32089.62,32394.19
1973-09-27,31364.93,32237.23,32617.71
1973-09-28,31176.74,31853.6,32033.86
1973-10-01,31613.39,32220.95,32335.4
1973-10-02,31784.1,32565.72,32856.0
1973-10-03,31780.92,32559.21,32846.14
1973-10-04,31672.86,32337.8,32511.11
1973-10-05,32094.11,33197.99,33805.06
1973-10-08,32206.44,33427.06,34156.63
1973-10-09,32177.46,33366.89,34064.41
1973-10-10,31910.38,32816.33,33219.61
1973-10-11,32456.05,33938.65,34927.1
1973-10-12,32559.91,34152.46,35258.9
1973-10-15,32152.91,33302.07,33940.22
1973-10-16,32194.71,33385.32,34069.19
1973-10-17,32130.32,33251.78,33864.78
1973-10-18,32143.17,33275.06,33902.03
1973-10-19,32204.25,33401.5,34095.27
1973-10-22,31895.08,32760.19,33109.92
1973-10-23,32067.32,33114.01,33646.3
1973-10-24,32218.03,33428.59,34124.08
1973-10-25,32285.69,33568.99,34339.06
1973-10-26,32543.98,34102.74,35159.76
1973-10-29,32475.64,33962.91,34941.77
1973-10-30,31943.03,32852.33,33226.13
1973-10-31,31639.58,32228.13,32279.18
1973-11-01,31962.81,32364.85,32235.05
1973-11-02,31777.42,31992.65,31677.38
1973-11-05,31316.65,31064.87,30302.59
1973-11-06,31150.67,30735.58,29820.77
1973-11-07,31399.88,31227.35,30536.47
1973-11-08,31760.98,31948.7,31593.04
1973-11-09,31249.63,30923.15,30070.25
1973-11-12,30993.38,30419.1,29333.53
1973-11-13,30968.58,30373.47,29266.06
1973-11-14,30401.86,29261.8,27659.36
1973-11-15,30395.78,29250.1,27642.76
1973-11-16,30827.4,30077.88,28817.58
1973-11-19,29887.16,28243.13,26180.77
1973-11-20,29277.46,27093.63,24581.12
1973-11-21,29602.44,27697.82,25402.13
1973-11-23,29507.72,27520.55,25158.27
1973-11-26,28657.89,25938.12,22987.11
1973-11-27,28397.11,25466.05,22359.57
1973-11-28,28976.41,26505.06,23725.74
1973-11-29,28874.99,26319.53,23478.99
1973-11-30,28473.63,25590.47,22502.26
1973-12-03,28350.7,24971.19,21520.92
1973-12-04,28257.14,24806.38,21307.86
1973-12-05,27824.8,24047.31,20331.96
1973-12-06,28506.51,25225.63,21828.39
1973-12-07,29136.51,26343.12,23277.8
1973-12-10,29570.64,27128.15,24320.64
1973-12-11,28994.01,26070.15,22897.88
1973-12-12,28248.87,24730.14,21130.17
1973-12-13,27890.11,24102.0,20323.0
1973-12-14,28166.22,24576.81,20924.56
1973-12-17,28002.85,24291.72,20560.47
1973-12-18,28604.91,25333.83,21884.56
1973-12-19,28627.8,25376.9,21939.27
1973-12-20,28547.64,25232.25,21752.79
1973-12-21,28242.18,24692.28,21056.7
1973-12-24,28050.13,24354.0,20625.04
1973-12-26,28908.47,25842.02,22516.35
1973-12-27,29512.66,26922.22,23928.13
1973-12-28,29453.63,26811.84,23782.17
1973-12-31,29456.58,26817.2,23789.3
1974-01-02,29995.52,27390.96,24386.46
1974-01-03,30646.42,28579.73,25974.02
1974-01-04,30370.6,28065.29,25270.12
1974-01-07,30115.49,27593.79,24633.32
1974-01-08,29516.19,26495.56,23162.71
1974-01-09,28686.79,25006.51,21210.09
1974-01-10,28371.23,24453.87,20508.04
1974-01-11,28759.92,25126.35,21352.97
1974-01-14,28685.14,24998.2,21188.55
1974-01-15,28934.7,25430.67,21739.45
1974-01-16,29377.4,26208.85,22735.12
1974-01-17,29876.82,27102.57,23896.88
1974-01-18,29342.03,26132.3,22616.01
1974-01-21,29292.14,26046.06,22502.93
1974-01-22,29646.58,26673.77,23317.54
1974-01-23,29806.67,26961.85,23695.28
1974-01-24,29729.17,26821.65,23512.83
1974-01-25,29669.72,26717.05,23374.1
1974-01-28,29503.56,26417.81,22981.42
1974-01-29,29479.96,26372.9,22923.96
1974-01-30,29801.29,26950.47,23675.87
1974-01-31,29652.29,26678.27,23318.36
1974-02-01,29763.32,26474.35,22894.21
1974-02-04,29129.36,25346.55,21431.27
1974-02-05,29039.06,25189.4,21231.96
1974-02-06,29120.37,25330.46,21410.31
1974-02-07,29132.02,25353.26,21438.14
1974-02-08,28829.05,24825.91,20769.27
1974-02-11,28307.24,23927.21,19641.5
1974-02-12,28394.99,24075.56,19824.17
1974-02-13,28406.35,24097.23,19849.94
1974-02-14,28397.83,24080.36,19830.09
1974-02-15,28809.6,24778.69,20692.7
1974-02-19,28763.5,24696.92,20591.3
1974-02-20,29174.82,25405.72,21476.73
1974-02-21,29571.6,26096.76,22352.98
1974-02-22,29784.51,26472.55,22833.57
1974-02-25,29671.33,26274.01,22575.55
1974-02-26,29973.98,26810.0,23266.36
1974-02-27,30099.87,27032.52,23557.19
1974-02-28,30042.68,26932.5,23425.27
1974-03-01,30322.77,27040.21,23410.88
1974-03-04,30322.77,27040.21,23410.88
1974-03-05,30889.81,28054.22,24726.57
1974-03-06,31099.86,28435.76,25228.52
1974-03-07,30770.2,27832.92,24426.25
1974-03-08,31037.9,28314.43,25061.33
1974-03-11,31385.53,28951.51,25905.9
1974-03-12,31470.27,29110.74,26118.33
1974-03-13,31659.09,29457.16,26585.85
1974-03-14,31630.6,29404.13,26514.06
1974-03-15,31513.56,29186.54,26219.76
1974-03-18,31122.8,28462.72,25244.38
1974-03-19,30861.36,27987.39,24610.75
1974-03-20,30969.38,28183.3,24869.16
1974-03-21,30895.05,28050.84,24692.59
1974-03-22,30873.43,28011.57,24638.27
1974-03-25,30990.74,28224.46,24919.14
1974-03-26,31089.92,28402.27,25155.88
1974-03-27,30657.77,27612.69,24106.88
1974-03-28,30096.73,26602.06,22781.0
1974-03-29,29828.87,26131.21,22175.02
1974-04-01,30092.3,26218.42,22146.69
1974-04-02,30125.4,26273.48,22217.56
1974-04-03,30441.72,26825.22,22917.42
1974-04-04,30441.72,26825.22,22917.42
1974-04-05,30015.54,26074.12,21954.89
1974-04-08,29700.37,25523.95,21261.11
1974-04-09,29887.49,25845.56,21662.95
1974-04-10,29818.74,25729.25,21515.64
1974-04-11,29729.29,25572.3,21319.85
1974-04-15,29705.5,25533.94,21270.81
1974-04-16,30225.35,26427.63,22387.53
1974-04-17,30452.04,26821.4,22889.01
1974-04-18,30589.08,27060.11,23195.72
1974-04-19,30255.65,26472.91,22439.54
1974-04-22,30137.66,26263.77,22174.75
1974-04-23,29631.34,25381.31,21057.15
1974-04-24,29145.39,24546.27,20019.03
1974-04-25,28909.31,24148.62,19532.57
1974-04-26,29105.9,24477.04,19931.03
1974-04-29,29047.68,24379.13,19811.45
1974-04-30,29146.45,24547.35,20015.5
1974-05-01,30271.99,26106.85,21816.19
1974-05-02,30229.61,26033.75,21724.56
1974-05-03,29966.61,25580.76,21157.55
1974-05-06,29909.67,25486.11,21039.06
1974-05-07,30020.34,25677.26,21274.7
1974-05-08,30080.38,25777.4,21400.22
1974-05-09,30513.54,26519.79,22324.71
1974-05-10,30025.32,25668.5,21250.89
1974-05-13,29758.09,25214.17,20685.62
1974-05-14,29767.02,25231.82,20706.31
1974-05-15,29689.63,25098.09,20542.73
1974-05-16,29449.14,24694.01,20045.59
1974-05-17,28954.4,23861.83,19033.29
1974-05-20,28838.58,23673.32,18806.79
1974-05-21,28855.88,23699.36,18838.77
1974-05-22,28587.52,23256.18,18311.28
1974-05-23,28653.27,23363.16,18437.63
1974-05-24,29077.34,24054.71,19254.41
1974-05-28,29007.56,23941.65,19117.71
1974-05-29,28523.13,23139.6,18158.0
1974-05-30,28699.97,23426.54,18495.74
1974-05-31,28651.18,23346.89,18401.41
1974-06-03,29760.44,24841.3,20084.64
1974-06-04,30108.64,25420.1,20787.6
1974-06-05,30165.85,25516.7,20906.09
1974-06-06,30717.88,26448.06,22051.74
1974-06-07,30914.48,26786.59,22475.14
1974-06-10,31096.87,27105.35,22875.19
1974-06-11,30823.22,26628.3,22271.29
1974-06-12,30749.24,26500.48,22110.94
1974-06-13,30841.49,26662.14,22312.15
1974-06-14,30492.98,26062.24,21557.99
1974-06-17,30072.18,25342.92,20665.49
1974-06-18,29873.7,25010.93,20258.38
1974-06-19,29670.56,24670.78,19843.09
1974-06-20,29459.9,24320.46,19420.43
1974-06-21,29209.49,23907.01,18925.21
1974-06-24,29285.44,24033.72,19074.72
1974-06-25,29715.93,24740.31,19915.91
1974-06-26,29258.31,23978.3,18995.8
1974-06-27,28825.28,23266.15,18150.48
1974-06-28,28721.51,23098.63,17954.46
1974-07-01,29227.36,23610.43,18467.38
1974-07-02,28642.81,22666.02,17359.33
1974-07-03,28625.62,22638.82,17328.09
1974-07-05,28425.24,22321.87,16964.2
1974-07-08,27552.59,20951.31,15400.1
1974-07-09,27684.84,21152.44,15621.86
1974-07-10,27178.21,20378.26,14764.22
