date,A,B,C
1929-03-15,51317.86,72304.08,99512.58
1929-03-18,51240.89,72079.94,99054.82
1929-03-19,51220.39,72022.27,98935.95
1929-03-20,51199.9,71964.65,98817.23
1929-03-21,50964.38,71302.58,97453.55
1929-03-22,50276.36,69377.41,93506.68
1929-03-25,48230.11,63730.09,82089.52
1929-03-26,47916.62,62895.22,80480.56
1929-03-27,49373.28,66719.25,87820.39
1929-03-28,50237.32,69061.1,92439.74
1929-04-01,49346.06,65925.53,85746.79
1929-04-02,49923.41,67461.59,88747.92
1929-04-03,49309.36,65802.04,85473.12
1929-04-04,50182.13,68131.43,90011.75
1929-04-05,49685.33,66782.43,87347.4
1929-04-08,49248.1,65607.06,85050.16
1929-04-09,48849.19,64550.78,82991.95
1929-04-10,49147.17,65338.3,84510.7
1929-04-11,49702.53,66814.95,87375.61
1929-04-12,49881.46,67296.02,88319.27
1929-04-15,49582.17,66495.19,86738.36
1929-04-16,49701.17,66814.37,87362.87
1929-04-17,50218.06,68204.11,90079.86
1929-04-18,50434.0,68797.49,91250.9
1929-04-19,50393.65,68687.41,91031.89
1929-04-22,50968.14,70253.48,94145.18
1929-04-23,51263.75,71075.45,95792.73
1929-04-24,51063.82,70528.17,94681.53
1929-04-25,50823.82,69872.26,93355.99
1929-04-26,50722.18,69599.75,92805.19
1929-04-29,50620.73,69328.32,92257.64
1929-04-30,51435.73,71553.75,96704.46
1929-05-01,51934.21,72234.37,97667.66
1929-05-02,52173.11,72898.93,99025.24
1929-05-03,52694.84,74349.62,101986.1
1929-05-06,52594.72,74067.09,101404.78
1929-05-07,52095.07,72659.82,98514.74
1929-05-08,52313.87,73270.16,99765.88
1929-05-09,51994.76,72376.26,97940.16
1929-05-10,52634.29,74156.72,101554.15
1929-05-13,51234.22,70211.58,93460.29
1929-05-14,51854.15,71910.7,96852.9
1929-05-15,51636.37,71299.46,95622.86
1929-05-16,51894.55,72019.58,97066.77
1929-05-17,52133.26,72682.16,98416.0
1929-05-20,50736.09,68779.13,90493.51
1929-05-21,51355.07,70457.34,93805.57
1929-05-22,49475.48,65299.87,83515.1
1929-05-23,50573.83,68199.18,89077.21
1929-05-24,50194.53,67176.19,87072.97
1929-05-27,48357.41,62258.89,77503.65
1929-05-28,49135.96,64263.63,81247.08
1929-05-29,49194.93,64417.86,81547.69
1929-05-31,49613.08,65519.41,83635.31
1929-06-03,50898.32,68252.96,88505.99
1929-06-04,51641.43,70252.77,92391.4
1929-06-05,51538.15,69978.78,91846.29
1929-06-06,51641.22,70251.7,92388.19
1929-06-07,51419.17,69647.54,91196.38
1929-06-10,50894.69,68226.73,88405.77
1929-06-11,51215.33,69093.2,90085.48
1929-06-12,51256.3,69203.75,90301.68
1929-06-13,52040.52,71321.39,94455.56
1929-06-14,52222.66,71820.64,95437.9
1929-06-17,53188.78,74478.0,100734.7
1929-06-18,53210.06,74537.58,100845.51
1929-06-19,53007.86,73971.1,99695.87
1929-06-20,53310.0,74814.37,101400.67
1929-06-21,53613.87,75659.77,103124.48
1929-06-24,53613.87,75659.77,103124.48
1929-06-25,54176.82,77248.63,106383.22
1929-06-26,54496.46,78167.89,108276.84
1929-06-27,54594.55,78457.11,108872.36
1929-06-28,55200.55,80191.01,112486.92
1929-07-01,56328.92,82710.55,117334.67
1929-07-02,56914.74,84439.2,121007.24
1929-07-03,57159.48,85165.38,122556.14
1929-07-05,57445.27,86008.52,124382.22
1929-07-08,57548.67,86309.55,125041.45
1929-07-09,57364.52,85765.8,123853.56
1929-07-10,57203.9,85276.93,122800.8
1929-07-11,57324.03,85643.62,123586.72
1929-07-12,57954.59,87519.22,127652.73
1929-07-15,57711.18,86784.06,126044.3
1929-07-16,58115.16,88007.71,128703.84
1929-07-17,58254.64,88438.95,129643.38
1929-07-18,58132.3,88067.51,128826.62
1929-07-19,58335.76,88683.98,130179.3
1929-07-22,57664.9,86653.12,125701.13
1929-07-23,58477.98,89088.07,131005.72
1929-07-24,58092.02,87912.11,128411.81
1929-07-25,58353.44,88712.11,130158.21
1929-07-26,58131.69,88037.89,128661.39
1929-07-29,57160.9,85088.62,122202.59
1929-07-30,57812.53,87020.14,126369.7
1929-07-31,58581.44,89343.57,131424.49
1929-08-01,59388.41,90991.01,134566.43
1929-08-02,60368.32,93993.71,141227.47
1929-08-05,60326.06,93862.12,140945.02
1929-08-06,60102.85,93167.54,139366.43
1929-08-07,59489.8,91266.92,135101.82
1929-08-08,60185.83,93393.44,139830.38
1929-08-09,57958.96,86482.33,124309.21
1929-08-12,59778.87,91904.77,136006.71
1929-08-13,60310.9,93540.68,139624.49
1929-08-14,60491.83,94111.27,140895.07
1929-08-15,60594.67,94431.25,141613.63
1929-08-16,61715.67,97934.65,149487.35
1929-08-19,62289.63,99746.44,153643.1
1929-08-20,62657.14,100923.45,156362.58
1929-08-21,62393.98,100065.6,154376.78
1929-08-22,62886.89,101636.63,158020.07
1929-08-23,63496.89,103618.55,162634.26
1929-08-26,63458.79,103483.84,162325.25
1929-08-27,63420.72,103349.31,162016.83
1929-08-28,63300.22,102946.25,161077.14
1929-08-29,63914.23,104943.41,165748.37
1929-08-30,64770.68,107755.89,172428.03
1929-09-03,65398.78,108902.17,174625.44
1929-09-04,65196.04,108216.08,172983.97
1929-09-05,63755.21,103443.75,161532.43
1929-09-06,65419.22,108843.52,174180.42
1929-09-09,65092.12,107744.2,171550.29
1929-09-10,63920.47,103865.41,162286.58
1929-09-11,64802.57,106742.48,169021.47
1929-09-12,64063.82,104308.75,163224.03
1929-09-13,64493.05,105716.92,166521.16
1929-09-16,65479.79,108951.86,174164.48
1929-09-17,64942.86,107175.94,169897.45
1929-09-18,65105.21,107722.54,171188.67
1929-09-19,65209.38,108067.25,171993.26
1929-09-20,64511.64,105754.61,166472.27
1929-09-23,64492.29,105691.16,166305.8
1929-09-24,63299.18,101780.59,157092.46
1929-09-25,63400.46,102106.28,157862.21
1929-09-26,63977.4,103964.62,162156.06
1929-09-27,62211.63,98215.37,148713.33
1929-09-30,61987.67,97498.4,147092.35
1929-10-01,62013.34,96733.41,144852.24
1929-10-02,62466.04,98155.39,148038.99
1929-10-03,59879.94,90028.13,129652.55
1929-10-04,59257.19,88164.54,125620.35
1929-10-07,62960.77,99185.11,149161.61
1929-10-08,62753.0,98530.49,147684.91
1929-10-09,62608.66,98077.25,146665.88
1929-10-10,63723.1,101578.61,154512.5
1929-10-11,63621.14,101253.56,153755.39
1929-10-14,63188.52,99866.38,150603.41
1929-10-15,62670.37,98228.57,146913.62
1929-10-16,60476.91,91352.57,131487.69
1929-10-17,61408.25,94166.23,137562.42
1929-10-18,59651.98,88770.51,125745.81
1929-10-21,57355.38,81935.18,111222.17
1929-10-22,58473.81,85122.46,117717.55
1929-10-23,55018.0,75069.49,96858.0
1929-10-24,53257.43,70272.55,87569.31
1929-10-25,54024.33,72289.38,91343.55
1929-10-28,47033.59,53580.89,55883.99
1929-10-29,42254.97,42693.25,38856.14
1929-10-30,47549.52,53392.18,53462.16
1929-10-31,49950.77,58779.45,61556.33
1929-11-04,47702.32,52953.77,52179.62
1929-11-06,42970.25,42447.74,36650.96
1929-11-07,44555.85,45580.39,40704.56
1929-11-08,44159.31,44769.06,39617.75
1929-11-11,41408.18,39190.83,32209.23
1929-11-12,39052.06,34730.91,26711.11
1929-11-13,36822.18,30761.17,22132.83
1929-11-14,40117.77,36264.34,28073.28
1929-11-15,42328.26,40260.67,32713.79
1929-11-18,41892.28,39427.28,31699.67
1929-11-19,43165.8,41820.51,34587.51
1929-11-20,44352.86,44124.83,37444.43
1929-11-21,45062.51,45536.82,39241.77
1929-11-22,44895.78,45199.85,38806.18
1929-11-25,44374.99,44151.21,37455.73
1929-11-26,43083.67,41577.2,34182.1
1929-11-27,43626.53,42624.94,35474.18
1929-12-02,44088.16,43149.71,36028.44
1929-12-03,45560.71,46032.11,39638.49
1929-12-04,46403.58,47735.3,41834.46
1929-12-05,46023.07,46957.22,40809.52
1929-12-06,47242.68,49445.95,44057.95
1929-12-09,47138.75,49223.44,43762.77
1929-12-10,47497.01,49971.64,44760.56
1929-12-11,47098.03,49132.11,43628.12
1929-12-12,44550.03,43820.93,36551.64
1929-12-13,45663.78,46016.36,39296.66
1929-12-16,44882.93,44447.2,37284.67
1929-12-17,45367.66,45407.26,38488.97
1929-12-18,45072.77,44816.97,37738.43
1929-12-19,43873.84,42432.71,34726.91
1929-12-20,42421.61,39623.66,31278.52
1929-12-23,42633.72,40015.94,31744.57
1929-12-24,42906.58,40528.14,32354.07
1929-12-26,43854.81,42315.43,34495.91
1929-12-27,43810.96,42235.03,34395.87
1929-12-30,43959.91,42518.01,34743.27
1929-12-31,45138.04,44796.97,37536.63
1930-01-02,44964.26,44058.01,36502.62
1930-01-03,45072.18,44265.08,36761.79
1930-01-06,45644.59,45389.41,38166.09
1930-01-07,45242.92,44586.02,37154.69
1930-01-08,45202.2,44501.31,37050.66
1930-01-09,45902.84,45880.85,38773.51
1930-01-10,45755.95,45582.62,38397.41
1930-01-13,45691.89,45454.99,38236.14
1930-01-14,45778.7,45623.17,38450.27
1930-01-15,45970.97,46001.85,38930.89
1930-01-16,45653.77,45362.42,38121.13
1930-01-17,45252.02,44559.51,37110.92
1930-01-20,45654.76,45352.67,38101.78
1930-01-21,45887.6,45815.26,38684.74
1930-01-22,45928.9,45902.31,38793.06
1930-01-23,46374.41,46792.82,39921.94
1930-01-24,46801.06,47649.12,41019.79
1930-01-27,47161.42,48382.92,41967.35
1930-01-28,46925.62,47903.93,41342.03
1930-01-29,47455.88,48986.56,42743.53
1930-01-30,47712.14,49510.72,43431.7
1930-01-31,48389.65,50921.77,45286.23
1930-02-03,48682.31,51095.95,45384.7
1930-02-04,49261.63,52306.93,47000.4
1930-02-05,49902.03,53672.14,48838.11
1930-02-06,49368.08,52518.19,47265.53
1930-02-07,49175.55,52108.55,46712.52
1930-02-10,49495.19,52791.17,47628.08
1930-02-11,49925.8,53704.46,48866.41
1930-02-13,50010.67,53887.05,49115.63
1930-02-14,49990.67,53838.55,49051.78
1930-02-17,49795.7,53424.0,48482.78
1930-02-18,49840.52,53514.82,48608.84
1930-02-19,49391.95,52551.55,47291.54
1930-02-20,48473.26,50591.38,44647.94
1930-02-21,49074.33,51840.98,46304.38
1930-02-24,48559.05,50757.51,44850.42
1930-02-25,49010.65,51696.52,46097.26
1930-02-26,49481.15,52689.09,47424.87
1930-02-27,49416.83,52552.1,47239.91
1930-02-28,49846.75,53461.25,48468.15
1930-03-03,50417.59,54232.9,49371.49
1930-03-04,50805.81,55068.08,50511.97
1930-03-05,50419.68,54225.54,49355.24
1930-03-06,50913.8,55293.79,50811.22
1930-03-07,50913.8,55293.79,50811.22
1930-03-10,51086.9,55669.78,51329.5
1930-03-11,51194.19,55903.6,51652.87
1930-03-12,50631.05,54679.31,49953.5
1930-03-13,50934.84,55329.99,50847.66
1930-03-14,50608.85,54627.3,49876.47
1930-03-17,51084.58,55654.29,51278.0
1930-03-18,51580.1,56733.99,52775.32
1930-03-19,51858.63,57352.39,53635.56
1930-03-20,52097.18,57880.03,54370.36
1930-03-21,52420.18,58597.74,55381.65
1930-03-24,52399.21,58550.86,55315.19
1930-03-25,52336.33,58404.49,55110.53
1930-03-26,53137.08,60185.82,57634.59
1930-03-27,53030.81,59939.06,57283.02
1930-03-28,53635.36,61305.67,59242.1
1930-03-31,52122.84,57854.16,54236.14
1930-04-01,55175.24,64137.83,62918.98
1930-04-02,54612.46,62823.01,60987.37
1930-04-03,54721.68,63074.3,61353.29
1930-04-04,55547.98,64979.14,64132.6
1930-04-07,55675.74,65284.55,64581.52
1930-04-08,55369.52,64572.94,63522.39
1930-04-09,56260.97,66652.19,66590.52
1930-04-10,56367.87,66912.14,66976.74
1930-04-11,56193.13,66497.28,66353.86
1930-04-14,55951.5,65932.05,65504.53
1930-04-15,55973.88,65984.8,65583.14
1930-04-16,55582.06,65061.01,64205.89
1930-04-17,55993.37,66030.42,65637.68
1930-04-21,54991.09,63673.14,62119.5
1930-04-22,55447.51,64730.11,63666.28
1930-04-23,55558.41,64982.56,64041.91
1930-04-24,55125.05,63962.33,62536.92
1930-04-25,55058.9,63808.82,62311.79
1930-04-28,53842.1,60988.47,58174.29
1930-04-29,53777.49,60842.1,57964.86
1930-04-30,54148.55,61675.64,59158.94
1930-05-01,53233.93,59083.59,55252.83
1930-05-02,51636.92,55532.67,50274.55
1930-05-05,50345.99,52750.48,46498.93
1930-05-06,52052.72,56332.24,51232.52
1930-05-07,51068.93,54197.25,48322.51
1930-05-08,51268.09,54614.56,48883.05
1930-05-09,51903.82,55969.01,50701.5
1930-05-12,52780.99,57860.76,53272.07
1930-05-13,53504.09,59446.14,55461.55
1930-05-14,53830.47,60177.33,56482.04
1930-05-15,52953.03,58215.55,53725.72
1930-05-16,53196.62,58745.31,54461.76
1930-05-19,52036.93,56178.14,50894.52
1930-05-20,52276.3,56700.6,51601.95
1930-05-21,52014.92,56127.92,50822.76
1930-05-22,52124.15,56363.66,51142.94
1930-05-23,52650.6,57502.2,52692.57
1930-05-26,53087.6,58456.74,54009.89
1930-05-27,53108.84,58503.51,54074.7
1930-05-28,53416.87,59182.15,55010.19
1930-05-29,53657.24,59714.79,55752.83
1930-06-02,53857.23,59675.95,55535.15
1930-06-03,53372.52,58601.78,54035.7
1930-06-04,53612.69,59135.06,54770.59
1930-06-05,52776.34,57284.13,52201.85
1930-06-06,51916.08,55416.67,49649.18
1930-06-09,49398.15,50046.79,42430.19
1930-06-10,50791.18,52864.43,46015.54
1930-06-11,49003.33,49142.77,41156.3
1930-06-12,48846.52,48833.17,40765.31
1930-06-13,49134.71,49404.52,41482.78
1930-06-16,45380.82,41860.45,31979.08
1930-06-17,45426.2,41939.98,32071.81
1930-06-18,43836.29,39004.19,28704.27
1930-06-19,45887.82,42658.88,32737.22
1930-06-20,44694.74,40444.88,30186.99
1930-06-23,44341.65,39805.85,29471.56
1930-06-24,42798.56,37031.39,26391.78
1930-06-25,43128.11,37605.37,27004.07
1930-06-26,44141.62,39376.58,28910.56
1930-06-27,43722.28,38628.43,28086.61
1930-06-30,45156.37,41162.45,30850.33
1930-07-01,45064.36,40668.86,30240.95
1930-07-02,45555.56,41551.38,31226.8
1930-07-03,45086.34,40699.57,30265.02
1930-07-07,44153.05,39010.54,28382.53
1930-07-08,44466.54,39560.59,28984.24
1930-07-09,45111.3,40707.85,30247.96
1930-07-10,46248.11,42755.45,32531.68
1930-07-11,45757.88,41849.04,31497.17
1930-07-14,47560.74,45146.74,35220.13
1930-07-15,47470.37,44979.7,35022.9
1930-07-16,47826.4,45654.39,35810.92
