date,A,B,C
1999-09-28,24780.45,25042.6,24730.07
1999-09-29,24512.82,24501.68,23928.81
1999-09-30,24789.82,25055.41,24740.0
1999-10-01,25292.35,25560.52,25245.05
1999-10-04,25722.32,26429.58,26532.54
1999-10-05,25658.01,26297.43,26333.55
1999-10-06,26132.69,27270.44,27792.43
1999-10-07,25978.5,26951.37,27303.28
1999-10-08,26339.6,27703.32,28444.56
1999-10-11,26323.8,27670.07,28393.36
1999-10-12,25886.83,26751.43,26979.37
1999-10-13,25345.79,25630.54,25285.07
1999-10-14,25302.7,25545.96,25158.64
1999-10-15,24591.7,24112.83,23040.28
1999-10-18,24724.49,24373.25,23413.54
1999-10-19,24865.42,24653.54,23816.25
1999-10-20,25419.92,25753.09,25409.56
1999-10-21,25305.53,25521.31,25066.53
1999-10-22,25662.34,26238.46,26124.33
1999-10-25,25503.23,25915.73,25641.03
1999-10-26,25271.15,25446.66,24943.6
1999-10-27,25561.77,26034.47,25806.65
1999-10-28,26464.1,27869.9,28536.99
1999-10-29,26869.0,28719.94,29843.98
1999-11-01,27191.1,28843.0,29755.31
1999-11-02,27063.31,28571.87,29335.76
1999-11-03,27206.74,28877.59,29805.13
1999-11-04,27361.82,29206.8,30314.8
1999-11-05,27515.05,29530.99,30821.06
1999-11-08,27649.87,29823.35,31277.21
1999-11-09,27414.85,29316.35,30476.51
1999-11-10,27579.33,29668.15,31025.09
1999-11-11,27739.29,30012.3,31568.03
1999-11-12,28033.33,30645.56,32568.73
1999-11-15,27999.69,30572.01,32451.49
1999-11-16,28514.89,31697.06,34242.81
1999-11-17,28326.69,31278.66,33564.8
1999-11-18,28612.79,31910.49,34581.82
1999-11-19,28552.7,31779.66,34367.41
1999-11-22,28532.71,31731.99,34291.8
1999-11-23,28204.59,31005.32,33112.16
1999-11-24,28455.61,31554.12,33992.95
1999-11-26,28447.07,31535.19,33958.95
1999-11-29,28270.7,31144.15,33327.32
1999-11-30,27891.87,30306.37,31984.23
1999-12-01,28570.74,31197.61,33101.43
1999-12-02,28802.16,31703.01,33905.79
1999-12-03,29297.56,32793.6,35658.72
1999-12-06,29092.48,32337.77,34913.45
1999-12-07,28804.46,31694.24,33873.03
1999-12-08,28695.01,31456.54,33490.27
1999-12-09,28781.09,31645.28,33791.68
1999-12-10,28962.41,32047.17,34433.72
1999-12-13,28924.76,31963.85,34299.43
1999-12-14,28678.9,31420.46,33424.79
1999-12-15,28885.39,31876.06,34150.11
1999-12-16,28998.04,32121.51,34546.25
1999-12-17,29044.44,32224.3,34712.07
1999-12-20,28983.44,32092.18,34496.86
1999-12-21,29296.47,32785.37,35618.01
1999-12-22,29352.13,32909.95,35821.03
1999-12-23,29807.09,33926.87,37483.13
1999-12-27,29780.26,33869.19,37385.67
1999-12-28,29792.17,33896.29,37430.53
1999-12-29,29911.34,34167.46,37875.96
1999-12-30,29932.28,34215.29,37955.5
1999-12-31,30031.06,34437.69,38327.46
2000-01-03,30241.01,34270.38,37716.99
2000-01-04,29082.78,31641.84,33379.54
2000-01-05,29138.04,31762.08,33573.14
2000-01-06,29167.18,31822.43,33670.5
2000-01-07,29957.61,33547.21,36407.92
2000-01-10,30293.13,34298.66,37631.22
2000-01-11,29896.29,33403.47,36156.08
2000-01-12,29764.75,33109.52,35678.82
2000-01-13,30127.88,33914.08,36981.09
2000-01-14,30450.25,34636.45,38164.49
2000-01-18,30243.18,34161.93,37382.12
2000-01-19,30258.31,34196.09,37441.93
2000-01-20,30043.47,33710.51,36644.42
2000-01-21,29956.35,33514.99,36325.61
2000-01-24,29129.55,31661.61,33314.22
2000-01-25,29307.24,32044.71,33920.53
2000-01-26,29184.15,31775.54,33493.14
2000-01-27,29070.33,31524.51,33097.92
2000-01-28,28270.9,29793.82,30370.65
2000-01-31,28983.32,31295.42,32669.71
2000-02-01,29795.85,32472.67,34227.82
2000-02-02,29792.87,32466.17,34217.55
2000-02-03,30126.55,33196.66,35370.68
2000-02-04,30114.5,33170.1,35324.7
2000-02-07,30111.49,33163.47,35314.1
2000-02-08,30481.86,33975.97,36613.66
2000-02-09,29847.83,32562.57,34328.97
2000-02-10,29955.29,32800.28,34703.16
2000-02-11,29326.23,31425.95,32520.33
2000-02-14,29384.88,31554.8,32718.7
2000-02-15,29640.53,32103.85,33572.66
2000-02-16,29335.23,31445.72,32538.62
2000-02-17,29346.96,31474.02,32580.92
2000-02-18,28454.82,29560.4,29612.8
2000-02-22,28582.86,29826.44,30015.53
2000-02-23,28762.93,30202.26,30582.83
2000-02-24,28610.49,29879.09,30093.5
2000-02-25,28187.06,28991.68,28754.34
2000-02-28,28497.11,29629.5,29706.11
2000-02-29,28884.67,30438.39,30921.09
2000-03-01,29657.95,31516.93,32300.88
2000-03-02,29714.3,31633.55,32481.77
2000-03-03,30302.64,32889.4,34414.43
2000-03-06,29917.8,32054.01,33103.24
2000-03-07,29151.91,30409.64,30557.6
2000-03-08,29390.95,30905.31,31306.26
2000-03-09,30143.36,32487.67,33710.58
2000-03-10,30001.69,32182.28,33231.89
2000-03-13,29755.67,31654.49,32414.39
2000-03-14,29229.0,30533.92,30693.19
2000-03-15,29939.26,32014.82,32927.65
2000-03-16,31364.37,35065.83,37633.01
2000-03-17,31492.96,35353.37,38095.9
2000-03-20,31322.9,34975.09,37482.55
2000-03-21,32124.77,36762.32,40357.46
2000-03-22,32269.33,37096.85,40906.33
2000-03-23,32843.72,38417.5,43090.72
2000-03-24,32847.01,38421.34,43099.34
2000-03-27,32768.18,38240.76,42793.34
2000-03-28,32420.83,37430.06,41432.51
2000-03-29,32437.04,37467.49,41498.8
2000-03-30,31992.66,36444.63,39797.35
2000-03-31,32223.0,36965.79,40652.99
2000-04-03,32883.35,37836.7,41762.06
2000-04-04,32636.72,37272.93,40826.59
2000-04-05,32476.8,36907.66,40222.35
2000-04-06,32782.08,37601.52,41356.62
2000-04-07,33109.9,38353.55,42597.32
2000-04-10,32851.65,37751.4,41596.28
2000-04-11,32766.23,37558.87,41275.99
2000-04-12,32035.54,35887.5,38518.76
2000-04-13,31452.5,34584.78,36419.48
2000-04-14,29618.82,30552.2,30053.36
2000-04-17,30599.2,32574.75,33037.66
2000-04-18,31477.4,34441.28,35878.9
2000-04-19,31168.92,33766.24,34824.06
2000-04-20,31324.76,34100.52,35342.93
2000-04-24,31221.39,33878.87,34996.57
2000-04-25,32261.06,36135.2,38489.23
2000-04-26,31902.97,35329.39,37203.69
2000-04-27,31989.1,35520.16,37505.04
2000-04-28,31717.2,34912.77,36544.91
2000-05-01,32568.36,36184.77,38256.28
2000-05-02,32079.84,35102.84,36538.57
2000-05-03,31386.91,33589.91,34174.53
2000-05-04,31264.5,33327.91,33774.69
2000-05-05,31777.24,34417.73,35433.02
2000-05-08,31589.76,34011.6,34805.86
2000-05-09,31324.4,33436.81,33925.27
2000-05-10,30679.12,32059.21,31828.69
2000-05-11,31228.28,33206.93,33537.89
2000-05-12,31518.7,33827.9,34476.95
2000-05-15,32215.26,35323.09,36762.77
2000-05-16,32518.09,35987.17,37803.16
2000-05-17,32114.86,35091.09,36393.1
2000-05-18,31880.42,34578.76,35596.09
2000-05-19,31207.75,33122.99,33346.42
2000-05-22,31070.43,32828.2,32902.91
2000-05-23,30473.88,31567.59,31010.99
2000-05-24,31031.55,32726.12,32716.6
2000-05-25,30643.66,31904.7,31486.45
2000-05-26,30567.05,31741.98,31247.16
2000-05-30,31551.31,33789.34,34268.76
2000-05-31,31510.29,33701.49,34135.11
2000-06-01,32647.3,35559.29,36699.36
2000-06-02,33287.18,36956.77,38860.95
2000-06-05,33070.82,36476.33,38099.28
2000-06-06,32849.24,35991.2,37337.29
2000-06-07,33154.74,36657.03,38375.27
2000-06-08,32935.92,36173.16,37615.44
2000-06-09,32830.52,35938.03,37250.57
2000-06-12,32584.29,35398.96,36412.43
2000-06-13,33112.16,36545.89,38182.08
2000-06-14,33135.34,36600.71,38266.08
2000-06-15,33320.9,37006.98,38905.12
2000-06-16,32997.68,36292.74,37776.87
2000-06-19,33482.75,37359.75,39442.83
2000-06-20,33255.07,36855.39,38642.14
2000-06-21,33328.23,37013.87,38893.32
2000-06-22,32721.65,35666.57,36765.85
2000-06-23,32479.51,35142.27,35953.33
2000-06-26,32791.32,35817.0,36988.78
2000-06-27,32683.11,35584.19,36626.29
2000-06-28,32777.89,35794.14,36948.61
2000-06-29,32499.28,35182.06,36002.72
2000-06-30,32775.52,35776.63,36917.19
2000-07-03,33618.26,37020.3,38569.64
2000-07-05,33083.73,35846.76,36733.72
2000-07-06,33321.93,36362.95,37530.85
2000-07-07,33831.75,37472.02,39249.76
2000-07-10,33757.32,37307.15,38986.79
2000-07-11,33878.85,37572.03,39403.94
2000-07-12,34153.27,38184.45,40365.4
2000-07-13,34221.58,38333.37,40603.56
2000-07-14,34546.68,39057.87,41756.7
2000-07-17,34557.05,39085.21,41798.45
2000-07-18,34173.46,38217.52,40406.57
2000-07-19,33903.49,37613.68,39448.93
2000-07-20,34215.4,38305.77,40537.72
2000-07-21,33862.99,37516.68,39285.1
2000-07-24,33500.65,36710.07,38020.12
2000-07-25,33735.16,37220.34,38814.75
2000-07-26,33229.13,36107.45,37071.96
2000-07-27,33165.99,35966.63,36856.95
2000-07-28,32486.09,34492.0,34590.24
2000-07-31,32736.23,35023.17,35389.28
2000-08-01,33405.74,35885.51,36434.8
2000-08-02,33419.1,35914.22,36482.16
2000-08-03,33739.92,36607.36,37536.49
2000-08-04,33979.48,37130.85,38339.78
2000-08-07,34360.05,37962.58,39627.99
2000-08-08,34442.51,38141.0,39909.35
2000-08-09,34211.75,37629.92,39107.17
2000-08-10,33917.53,36986.44,38102.12
2000-08-11,34185.47,37574.53,39008.95
2000-08-14,34643.56,38581.53,40577.11
2000-08-15,34477.27,38211.14,39996.86
2000-08-16,34370.39,37974.23,39624.89
2000-08-17,34748.47,38805.87,40928.54
2000-08-18,34647.69,38580.8,40572.47
2000-08-21,34827.86,38982.04,41205.4
2000-08-22,34796.52,38911.87,41094.14
2000-08-23,34977.46,39320.44,41739.32
2000-08-24,35033.42,39442.34,41935.49
2000-08-25,34991.38,39343.73,41780.33
2000-08-28,35169.84,39741.1,42415.39
2000-08-29,35071.36,39518.55,42059.1
2000-08-30,34903.02,39139.17,41453.45
2000-08-31,35252.05,39925.87,42701.2
2000-09-01,35823.56,40591.62,43464.73
2000-09-05,35501.14,39860.97,42291.18
2000-09-06,35153.23,39075.71,41043.59
2000-09-07,35395.79,39614.95,41889.09
2000-09-08,35208.19,39191.07,41218.87
2000-09-11,35084.96,38916.73,40786.07
2000-09-12,34913.05,38535.35,40190.59
2000-09-13,34982.87,38685.64,40427.71
2000-09-14,34888.42,38476.74,40096.21
2000-09-15,34532.56,37695.66,38873.27
2000-09-18,34031.84,36598.71,37178.4
2000-09-19,34395.98,37378.27,38368.11
2000-09-20,34193.04,36940.94,37692.83
2000-09-21,34138.33,36822.73,37515.67
2000-09-22,34131.5,36804.32,37489.41
2000-09-25,33902.82,36311.14,36735.87
2000-09-26,33624.82,35715.64,35832.17
2000-09-27,33611.37,35683.49,35785.59
2000-09-28,34357.54,37271.41,38172.49
2000-09-29,33845.61,36156.99,36462.36
2000-10-02,34338.74,36642.33,36940.18
2000-10-03,34105.24,36144.0,36186.6
2000-10-04,34292.82,36541.58,36783.68
2000-10-05,34340.83,36640.24,36934.5
2000-10-06,33688.35,35247.91,34829.23
2000-10-09,33523.28,34898.96,34313.76
2000-10-10,33164.58,34152.12,33212.29
2000-10-11,32627.32,33049.01,31601.49
2000-10-12,31795.32,31363.51,29183.98
2000-10-13,32857.28,33458.59,32105.29
2000-10-16,32867.14,33482.01,32137.4
2000-10-17,32278.82,32280.01,30408.41
2000-10-18,32091.6,31905.56,29879.3
2000-10-19,33205.18,34123.0,32992.72
2000-10-20,33401.09,34525.65,33573.39
2000-10-23,33374.37,34470.41,33489.46
2000-10-24,33431.11,34587.6,33660.26
2000-10-25,32635.45,32944.69,31260.28
2000-10-26,32625.66,32921.63,31229.02
2000-10-27,32987.8,33652.49,32268.95
2000-10-30,33443.03,34584.67,33608.11
2000-10-31,34178.78,36106.39,35822.88
2000-11-01,34481.11,36189.08,35698.13
2000-11-02,34653.51,36550.97,36233.6
2000-11-03,34615.4,36466.9,36110.41
2000-11-06,34750.4,36747.7,36529.29
2000-11-07,34743.45,36733.0,36503.72
2000-11-08,34194.5,35572.24,34777.09
2000-11-09,33972.24,35109.8,34098.94
2000-11-10,33143.31,33396.44,31602.89
2000-11-13,32785.37,32675.08,30582.12
2000-11-14,33555.82,34207.54,32735.1
2000-11-15,33723.6,34546.19,33222.86
2000-11-16,33298.68,33675.63,31967.03
2000-11-17,33185.47,33450.0,31644.16
2000-11-20,32574.85,32222.39,29900.57
2000-11-21,32688.87,32447.94,30217.52
2000-11-22,32084.12,31244.12,28537.42
2000-11-24,32555.76,32162.7,29793.07
2000-11-27,32731.56,32506.84,30272.74
2000-11-28,32420.61,31885.96,29406.94
2000-11-29,32563.26,32163.37,29792.17
2000-11-30,31908.74,30870.4,27995.7
2000-12-01,32415.22,31382.95,28512.8
2000-12-04,32655.09,31847.42,29145.78
2000-12-05,33925.38,34325.15,32550.01
2000-12-06,33307.94,33075.71,30769.52
2000-12-07,33111.42,32688.73,30227.98
2000-12-08,33760.4,33970.12,32005.39
2000-12-11,34013.61,34483.07,32728.71
2000-12-12,33792.52,34031.34,32087.23
2000-12-13,33515.42,33476.63,31301.09
2000-12-14,33046.2,32539.29,29986.44
2000-12-15,32335.71,31143.35,28055.32
2000-12-18,32597.63,31644.76,28734.25
2000-12-19,32173.86,30825.16,27616.49
2000-12-20,31166.82,28895.51,25023.3
2000-12-21,31416.15,29357.83,25623.86
2000-12-22,32182.71,30790.5,27499.53
2000-12-26,32411.2,31227.72,28082.52
2000-12-27,32748.28,31880.38,28961.5
2000-12-28,32879.27,32135.42,29309.04
2000-12-29,32537.33,31463.79,28391.67
2001-01-02,32112.28,30170.62,26461.88
2001-01-03,33721.11,33193.72,30439.1
2001-01-04,33363.66,32493.33,29474.18
2001-01-05,32489.54,30787.43,27154.56
2001-01-08,32427.81,30670.44,26997.06
2001-01-09,32551.03,30903.54,27304.83
2001-01-10,32863.52,31496.88,28091.21
2001-01-11,33202.02,32145.72,28962.04
2001-01-12,32996.16,31743.9,28420.45
2001-01-16,33197.44,32134.35,28943.38
2001-01-17,33267.16,32272.53,29128.62
2001-01-18,33729.57,33169.7,30343.29
2001-01-19,33594.65,32901.03,29976.13
2001-01-22,33604.73,32917.48,30000.11
2001-01-23,34041.59,33776.62,31173.12
2001-01-24,34140.31,33969.15,31441.21
2001-01-25,33969.61,33629.46,30972.73
2001-01-26,33905.07,33501.67,30796.19
2001-01-29,34135.62,33957.29,31424.43
2001-01-30,34374.57,34432.69,32084.34
2001-01-31,34182.07,34047.05,31542.12
2001-02-01,34872.82,34923.61,32567.61
2001-02-02,34262.55,33704.78,30861.06
2001-02-05,34385.9,33947.45,31194.36
2001-02-06,34334.32,33845.61,31053.99
2001-02-07,34045.91,33277.0,30271.43
2001-02-08,33834.82,32861.04,29705.35
2001-02-09,33384.82,31983.65,28517.14
2001-02-12,33778.76,32741.66,29529.5
2001-02-13,33484.89,32175.23,28761.73
2001-02-14,33411.22,32033.66,28571.9
2001-02-15,33681.85,32552.61,29269.06
2001-02-16,33045.26,31322.12,27609.5
2001-02-20,32470.28,30235.24,26171.05
2001-02-21,31869.58,29116.54,24718.55
2001-02-22,31805.84,29002.98,24572.71
2001-02-23,31627.72,28681.05,24162.35
2001-02-26,32181.21,29684.88,25430.87
2001-02-27,31933.41,29230.71,24845.96
2001-02-28,31476.77,28394.71,23780.07
2001-03-01,32008.74,28955.39,24355.34
2001-03-02,31826.29,28625.29,23941.3
2001-03-05,32014.07,28960.21,24362.67
2001-03-06,32334.21,29539.42,25091.11
2001-03-07,32544.38,29920.47,25577.88
2001-03-08,32619.23,30055.12,25751.81
2001-03-09,31810.28,28567.39,23838.45
2001-03-12,30436.07,26099.17,20751.37
2001-03-13,30886.53,26874.31,21674.8
2001-03-14,30089.65,25484.91,19995.01
2001-03-15,30267.18,25783.08,20346.92
2001-03-16,29673.95,24772.39,19148.49
2001-03-19,30196.21,25646.85,20161.44
2001-03-20,29468.48,24410.67,18705.78
2001-03-21,28940.99,23536.77,17699.41
2001-03-22,28822.33,23346.12,17483.48
2001-03-23,29395.9,24275.3,18527.24
2001-03-26,29728.07,24823.92,19153.47
2001-03-27,30489.11,26094.9,20622.54
2001-03-28,29745.18,24818.86,19110.9
2001-03-29,29608.35,24588.05,18845.26
2001-03-30,29928.12,25119.15,19455.85
2001-04-02,30047.77,24981.23,19209.5
2001-04-03,29014.13,23262.52,17227.08
2001-04-04,28929.98,23127.6,17077.2
2001-04-05,30194.22,25148.95,19314.32
2001-04-06,29590.34,24143.0,18155.46
2001-04-09,29830.02,24534.11,18598.45
2001-04-10,30638.42,25861.41,20108.65
2001-04-11,30574.07,25750.2,19979.95
2001-04-12,31035.74,26527.86,20885.04
2001-04-16,30936.43,26355.43,20682.46
2001-04-17,31255.07,26898.35,21319.48
2001-04-18,32470.9,28991.04,23807.46
2001-04-19,32876.78,29718.72,24702.62
2001-04-20,32597.33,29210.53,24070.23
2001-04-23,32108.37,28334.21,22989.48
2001-04-24,31716.65,27645.69,22150.36
2001-04-25,32220.94,28527.59,23209.15
2001-04-26,32372.38,28795.75,23536.4
2001-04-27,32857.97,29659.62,24595.54
2001-04-30,32762.68,29490.56,24384.02
2001-05-01,33715.05,30806.3,25899.29
2001-05-02,33742.02,30855.59,25958.85
2001-05-03,33239.27,29939.18,24801.09
2001-05-04,33717.91,30804.42,25874.98
2001-05-07,33636.99,30653.48,25686.09
2001-05-08,33576.44,30540.06,25544.82
2001-05-09,33425.35,30265.2,25199.96
2001-05-10,33415.32,30247.05,25177.28
2001-05-11,33161.36,29787.29,24605.76
2001-05-14,33247.58,29942.18,24797.68
2001-05-15,33260.88,29966.14,24827.44
2001-05-16,34208.82,31671.21,26947.7
2001-05-17,34301.18,31842.24,27168.67
2001-05-18,34393.8,32014.18,27388.74
2001-05-21,34950.97,33048.24,28717.09
2001-05-22,34860.1,32873.09,28490.23
2001-05-23,34319.77,31850.73,27162.58
2001-05-24,34429.59,32054.58,27423.34
2001-05-25,34023.32,31298.09,26452.56
2001-05-29,33757.94,30809.84,25833.57
2001-05-30,33227.94,29845.49,24619.39
2001-05-31,33433.96,30215.58,25077.31
2001-06-01,34066.3,30952.09,25874.01
2001-06-04,34240.04,31267.8,26269.88
2001-06-05,34685.16,32080.76,27294.4
2001-06-06,34320.96,31403.86,26431.9
2001-06-07,34509.73,31746.16,26865.38
2001-06-08,34185.34,31149.33,26107.78
2001-06-11,33898.18,30629.14,25452.48
2001-06-12,33938.86,30699.58,25541.56
2001-06-13,33555.35,30002.7,24673.15
2001-06-14,32968.13,28952.61,23377.81
2001-06-15,32819.77,28692.03,23059.87
2001-06-18,32658.96,28410.85,22723.19
2001-06-19,32770.0,28606.89,22957.24
2001-06-20,33055.1,29104.65,23556.43
2001-06-21,33431.92,29765.32,24359.7
2001-06-22,33114.32,29202.76,23667.89
2001-06-25,32932.19,28881.53,23277.37
2001-06-26,32882.79,28794.88,23172.62
2001-06-27,32728.25,28524.21,22848.2
2001-06-28,33137.35,29237.32,23705.01
2001-06-29,33087.64,29149.6,23598.34
2001-07-02,33926.88,30248.53,24826.11
2001-07-03,33865.81,30136.61,24689.56
2001-07-05,33449.26,29395.25,23776.05
2001-07-06,32663.2,28013.67,22099.84
2001-07-09,32888.58,28400.26,22555.09
2001-07-10,32414.98,27582.33,21580.71
