date,A,B,C
1934-02-20,56307.51,73193.74,76930.59
1934-02-21,56453.91,73581.66,77538.34
1934-02-23,54974.82,69718.63,71436.07
1934-02-26,52803.32,64203.88,62963.75
1934-02-27,53394.71,65648.47,65085.63
1934-02-28,53149.1,65037.94,64180.94
1934-03-01,53350.96,64953.7,63857.63
1934-03-02,55090.21,69195.17,70109.3
1934-03-05,54792.72,68447.87,68966.51
1934-03-06,54146.17,66832.5,66525.1
1934-03-07,52754.61,63390.62,61389.36
1934-03-08,53751.67,65780.45,64864.0
1934-03-09,53402.28,64925.3,63605.64
1934-03-12,54545.09,67710.6,67695.48
1934-03-13,54545.09,67710.6,67695.48
1934-03-14,54594.18,67832.48,67878.26
1934-03-15,53698.84,65607.57,64538.65
1934-03-16,53849.2,65974.98,65074.32
1934-03-19,52007.55,61462.29,58397.69
1934-03-20,53052.91,63933.07,61919.07
1934-03-21,52007.76,61414.11,58259.66
1934-03-22,52954.3,63649.58,61434.81
1934-03-23,52408.88,62332.04,59530.33
1934-03-26,53305.07,64463.79,62584.24
1934-03-27,51860.5,60969.85,57502.4
1934-03-28,52010.9,61323.48,57996.92
1934-03-29,52858.67,63316.49,60827.17
1934-04-02,53961.69,65398.61,63645.64
1934-04-03,54361.0,66373.05,65064.94
1934-04-04,54513.21,66738.1,65604.98
1934-04-05,54665.85,67105.16,66149.5
1934-04-06,54917.31,67722.53,67062.36
1934-04-09,54516.42,66733.78,65593.69
1934-04-10,55317.81,68695.75,68492.94
1934-04-11,55268.02,68572.1,68308.0
1934-04-12,55118.8,68201.81,67747.88
1934-04-13,54920.37,67703.93,67009.43
1934-04-16,54069.11,65598.34,63886.79
1934-04-17,54620.61,66936.55,65841.72
1934-04-18,55325.22,68656.82,68383.21
1934-04-19,55424.8,68903.98,68752.48
1934-04-20,55979.05,70275.17,70808.18
1934-04-23,55626.38,69396.73,69476.99
1934-04-24,55175.81,68272.51,67788.7
1934-04-25,54872.34,67528.33,66676.96
1934-04-26,54120.59,65678.06,63936.54
1934-04-27,54169.3,65802.85,64115.56
1934-04-30,52462.97,61657.27,58063.05
1934-05-01,52862.97,62057.27,58463.05
1934-05-02,51800.42,59562.57,54943.58
1934-05-03,52002.44,60027.15,55586.42
1934-05-04,52153.25,60375.31,56070.02
1934-05-07,49576.88,54410.23,47754.84
1934-05-08,50791.51,57070.89,51260.04
1934-05-09,49933.14,55141.89,48661.16
1934-05-10,48769.69,52572.28,45264.61
1934-05-11,48262.49,51484.04,43856.88
1934-05-14,47755.73,50408.02,42479.77
1934-05-15,48663.09,52328.56,44905.37
1934-05-16,48307.85,51569.8,43926.43
1934-05-17,48457.61,51894.69,44339.34
1934-05-18,49770.81,54707.38,47944.13
1934-05-21,49870.35,54931.68,48236.59
1934-05-22,48758.24,52481.73,45009.56
1934-05-23,48304.79,51500.32,43749.29
1934-05-24,48454.53,51824.77,44160.53
1934-05-25,49011.76,53011.56,45679.66
1934-05-28,49668.52,54432.27,47515.98
1934-05-29,49464.88,53991.37,46936.28
1934-05-31,48554.72,52004.49,44345.4
1934-06-01,47784.71,49894.31,41532.68
1934-06-04,48343.79,51066.83,42994.63
1934-06-05,49513.71,53543.57,46120.34
1934-06-06,49617.68,53763.1,46406.29
1934-06-07,49463.87,53429.77,45979.35
1934-06-08,51808.46,58489.57,52513.02
1934-06-11,51399.17,57571.28,51273.71
1934-06-12,51959.42,58826.33,52950.36
1934-06-13,51959.42,58826.33,52950.36
1934-06-14,51195.62,57096.84,50615.25
1934-06-15,52112.02,59140.91,53333.29
1934-06-18,52825.95,60761.37,55525.28
1934-06-19,51906.78,58652.95,52632.42
1934-06-20,51346.19,57386.04,50927.13
1934-06-21,50837.86,56249.8,49409.5
1934-06-22,49719.43,53769.18,46143.53
1934-06-25,49565.3,53441.19,45719.01
1934-06-26,50735.04,55968.96,48960.49
1934-06-27,50582.83,55633.15,48519.84
1934-06-28,50835.75,56195.04,49252.49
1934-06-29,49971.54,54278.79,46735.69
1934-07-02,49757.01,53339.16,45405.81
1934-07-03,49602.76,53008.46,44983.54
1934-07-05,50426.17,54763.04,47219.22
1934-07-06,50890.09,55765.2,48517.75
1934-07-09,50737.42,55425.03,48076.24
1934-07-10,51046.92,56095.68,48951.22
1934-07-11,51302.15,56662.24,49690.39
1934-07-12,50891.73,55755.65,48497.82
1934-07-13,50993.52,55978.67,48793.65
1934-07-16,49917.55,53610.77,45700.14
1934-07-17,49712.89,53171.16,45138.02
1934-07-18,50533.15,54931.13,47376.87
1934-07-19,50017.72,53816.03,45931.88
1934-07-20,48632.23,50834.62,42110.34
1934-07-23,46682.07,46752.6,37040.26
1934-07-24,46168.57,45724.04,35817.93
1934-07-25,46579.47,46537.93,36774.27
1934-07-26,42932.3,39250.09,28139.67
1934-07-27,44164.46,41503.05,30562.5
1934-07-30,44522.19,42179.54,31308.22
1934-07-31,44575.61,42276.56,31417.8
1934-08-01,46374.36,45331.04,34786.4
1934-08-02,46685.06,45938.48,35485.61
1934-08-03,46115.51,44817.58,34186.83
1934-08-06,45133.25,42903.87,31998.88
1934-08-07,45029.44,42706.51,31778.08
1934-08-08,45754.41,44081.66,33312.97
1934-08-09,47310.06,47079.21,36707.56
1934-08-10,46273.97,45017.14,34295.87
1934-08-13,47518.74,47439.06,37060.12
1934-08-14,47157.6,46713.25,36211.44
1934-08-15,46846.36,46096.63,35494.45
1934-08-16,47207.08,46811.13,36317.93
1934-08-17,46947.44,46296.21,35718.68
1934-08-20,46482.66,45374.91,34654.26
1934-08-21,47621.48,47602.82,37204.82
1934-08-22,48712.02,49778.27,39757.07
1934-08-23,48453.84,49250.62,39120.95
1934-08-24,49335.7,51043.34,41253.05
1934-08-27,48659.8,49649.86,39561.67
1934-08-28,48401.91,49123.57,38928.68
1934-08-29,47985.65,48283.56,37928.22
1934-08-30,47467.4,47240.63,36699.34
1934-08-31,47415.19,47136.7,36578.24
1934-09-04,47346.6,46600.23,35887.38
1934-09-05,48132.56,48142.7,37670.98
1934-09-06,47141.02,46154.4,35339.15
1934-09-07,46617.76,45129.78,34162.35
1934-09-10,45466.3,42904.88,31634.34
1934-09-11,45570.87,43102.24,31852.62
1934-09-12,45725.81,43399.65,32180.7
1934-09-13,45570.35,43100.19,31849.24
1934-09-14,44262.48,40630.55,29110.2
1934-09-17,44156.25,40439.58,28903.52
1934-09-18,44522.74,41110.88,29620.33
1934-09-19,45671.43,43232.2,31915.9
1934-09-20,45826.71,43530.5,32244.64
1934-09-21,46766.16,45315.26,34230.91
1934-09-24,46504.27,44807.72,33655.83
1934-09-25,47811.04,47325.92,36493.01
1934-09-26,47495.49,46705.95,35774.1
1934-09-27,47965.69,47630.73,36836.59
1934-09-28,47442.87,46592.38,35632.03
1934-10-01,46527.19,44403.1,33055.79
1934-10-02,46685.38,44705.04,33392.96
1934-10-03,46526.65,44401.04,33052.35
1934-10-04,46475.47,44298.92,32939.97
1934-10-05,47423.57,46106.32,34955.9
1934-10-08,47001.5,45285.63,34022.58
1934-10-09,46526.79,44370.86,32991.69
1934-10-10,47792.31,46784.63,35680.51
1934-10-11,48423.17,48024.42,37097.03
1934-10-15,47420.81,46041.01,34797.01
1934-10-16,47895.02,46961.83,35840.93
1934-10-17,48000.39,47168.47,36077.48
1934-10-18,47789.19,46753.38,35601.25
1934-10-19,47578.92,46341.95,35131.32
1934-10-22,47526.58,46240.0,35015.38
1934-10-23,47369.74,45930.19,34665.23
1934-10-24,48160.82,47464.26,36401.96
1934-10-25,47053.12,45280.91,33893.86
1934-10-26,46366.14,43963.23,32412.7
1934-10-29,46157.49,43563.17,31971.89
1934-10-30,46314.43,43859.4,32301.2
1934-10-31,46420.95,44061.15,32520.85
1934-11-01,46610.26,44056.55,32473.12
1934-11-02,47141.62,45061.04,33583.7
1934-11-05,47938.31,46584.11,35286.4
1934-11-07,48839.55,48340.33,37280.08
1934-11-08,48468.37,47605.55,36426.36
1934-11-09,49423.2,49485.97,38582.81
1934-11-13,49052.52,48738.73,37710.83
1934-11-14,48890.65,48421.93,37341.27
1934-11-15,47829.72,46315.58,34906.62
1934-11-16,48786.32,48168.2,37001.01
1934-11-19,48361.87,47330.07,36035.29
1934-11-20,48574.67,47746.58,36510.95
1934-11-21,48360.94,47326.41,36032.66
1934-11-22,48573.73,47742.88,36508.29
1934-11-23,49263.47,49098.78,38067.2
1934-11-26,50593.59,51745.2,41146.83
1934-11-27,50112.95,50767.22,39978.26
1934-11-28,50699.27,51950.1,41377.5
1934-11-30,50699.27,51950.1,41377.5
1934-12-03,50404.32,50920.94,40068.8
1934-12-04,50777.31,51679.66,40962.34
1934-12-05,51203.84,52553.05,41998.68
1934-12-06,51096.31,52332.32,41734.09
1934-12-07,50667.1,51453.14,40682.39
1934-12-10,50130.03,50367.48,39392.76
1934-12-11,49112.39,48322.56,36993.74
1934-12-12,49166.42,48428.87,37115.82
1934-12-13,48900.92,47900.99,36510.83
1934-12-14,48793.34,47690.23,36269.86
1934-12-17,49115.37,48319.74,36988.0
1934-12-18,49061.35,48213.44,36865.94
1934-12-19,48364.67,46844.18,35295.45
1934-12-20,48311.47,46741.12,35178.98
1934-12-21,48417.76,46946.78,35414.68
1934-12-24,48790.57,47674.46,36236.3
1934-12-26,48522.23,47150.04,35638.4
1934-12-27,48575.6,47253.77,35756.01
1934-12-28,50397.19,50797.8,39778.56
1934-12-31,50881.0,51768.04,40920.2
1935-01-02,51337.41,52277.59,41452.43
1935-01-03,51445.22,52497.16,41713.58
1935-01-04,51337.18,52276.67,41450.78
1935-01-07,51717.08,53045.13,42366.84
1935-01-08,51122.33,51825.1,40909.42
1935-01-09,51066.1,51716.26,40778.51
1935-01-10,50958.86,51499.06,40521.61
1935-01-11,49934.58,49423.64,38074.1
1935-01-14,49505.15,48568.61,37087.98
1935-01-15,48371.48,46344.17,34540.04
1935-01-16,48589.15,46756.64,35002.88
1935-01-17,49347.14,48210.77,36637.51
1935-01-18,49564.27,48635.02,37117.46
1935-01-21,50104.52,49695.26,38331.2
1935-01-22,49673.62,48840.51,37338.43
1935-01-23,49673.62,48840.51,37338.43
1935-01-24,49564.34,48630.49,37095.73
1935-01-25,49831.99,49160.56,37700.39
1935-01-28,48969.89,47454.69,35739.97
1935-01-29,48485.09,46515.09,34674.91
1935-01-30,48756.61,47031.41,35253.99
1935-01-31,49136.91,47760.39,36075.4
1935-02-01,49264.46,47630.63,35873.56
1935-02-04,48939.31,46997.14,35159.68
1935-02-05,48396.08,45953.81,33985.34
1935-02-06,47960.52,45126.64,33067.74
1935-02-07,48339.41,45844.15,33854.75
1935-02-08,49156.34,47393.68,35571.19
1935-02-11,49102.27,47289.42,35453.8
1935-02-13,49048.26,47185.38,35336.8
1935-02-14,49048.26,47185.38,35336.8
1935-02-15,49318.02,47709.14,35923.4
1935-02-18,50841.95,50657.56,39253.49
1935-02-19,50023.4,49031.45,37361.48
1935-02-20,49208.01,47433.03,35530.76
1935-02-21,49153.89,47328.68,35413.51
1935-02-25,48175.72,45440.26,33295.78
1935-02-26,47684.33,44517.83,32280.26
1935-02-27,47846.46,44820.55,32612.75
1935-02-28,47573.73,44309.59,32055.07
1935-03-01,48247.18,45219.28,33013.3
1935-03-04,47861.21,44500.3,32224.28
1935-03-05,46487.59,41950.43,29452.99
1935-03-06,46376.02,41753.26,29243.88
1935-03-07,46978.91,42838.85,30387.31
1935-03-08,46870.86,42637.5,30174.6
1935-03-11,45661.59,40441.67,27842.1
1935-03-12,44784.88,38884.67,26235.61
1935-03-13,44950.59,39172.41,26524.21
1935-03-14,44235.87,37930.65,25261.65
1935-03-15,45169.25,39531.32,26860.72
1935-03-18,44676.91,38665.59,25979.69
1935-03-19,45333.66,39806.22,27127.99
1935-03-20,45279.26,39710.69,27030.33
1935-03-21,46212.01,41346.77,28700.8
1935-03-22,46923.67,42624.38,30029.65
1935-03-25,46210.43,41328.6,28660.3
1935-03-26,45826.89,40642.55,27946.65
1935-03-27,46321.82,41520.42,28849.33
1935-03-28,46377.4,41620.07,28953.19
1935-03-29,46377.4,41620.07,28953.19
1935-04-01,47277.92,42915.1,30289.56
1935-04-02,47055.72,42511.7,29862.47
1935-04-03,46942.78,42311.89,29650.45
1935-04-04,47440.38,43208.91,30593.33
1935-04-05,48602.67,45326.14,32841.94
1935-04-08,48602.67,45326.14,32841.94
1935-04-09,49487.23,46976.01,34638.4
1935-04-10,49264.54,46557.93,34174.24
1935-04-11,48988.66,46036.48,33596.7
1935-04-12,49542.23,47076.9,34735.63
1935-04-15,50538.03,48969.39,36830.18
1935-04-16,45499.39,39209.79,25817.96
1935-04-17,49871.88,46745.92,33261.28
1935-04-18,50590.04,48096.87,34701.49
1935-04-22,52082.44,50939.4,37776.04
1935-04-23,52249.11,51265.41,38138.69
1935-04-24,51585.54,49963.27,36685.61
1935-04-25,52251.0,51252.32,38101.67
1935-04-26,52031.54,50816.68,37617.78
1935-04-29,51974.31,50709.96,37497.4
1935-04-30,51366.21,49523.35,36181.25
1935-05-01,51486.67,49384.18,35988.63
1935-05-02,51708.06,49813.82,36456.48
1935-05-03,52545.73,51427.79,38224.62
1935-05-06,52545.73,51427.79,38224.62
1935-05-07,52325.04,50990.65,37739.17
1935-05-08,53832.0,53927.71,40999.83
1935-05-09,54052.71,54375.31,41508.23
1935-05-10,54387.84,55049.57,42280.28
1935-05-13,54665.22,55616.58,42931.4
1935-05-14,54719.88,55727.81,43064.49
1935-05-15,54774.6,55839.27,43197.99
1935-05-16,51038.98,48217.21,34355.36
1935-05-17,55836.64,57282.04,44043.57
1935-05-20,55166.6,55907.27,42458.0
1935-05-21,55668.62,56924.78,43617.11
1935-05-22,56113.96,57835.58,44663.92
1935-05-23,56170.08,57951.25,44797.91
1935-05-24,55889.23,57377.53,44130.42
1935-05-27,55945.12,57492.29,44262.81
1935-05-28,54943.7,55428.32,41881.47
1935-05-29,54053.61,53626.9,39841.84
1935-05-31,53437.4,52409.57,38483.24
1935-06-03,54343.47,53802.39,39979.74
1935-06-04,55750.97,56583.97,43082.17
1935-06-05,55695.22,56470.8,42952.93
1935-06-06,55299.78,55674.56,42042.32
1935-06-07,55637.11,56353.79,42811.7
1935-06-10,56365.96,57835.9,44498.48
1935-06-11,56929.62,58986.83,45828.98
1935-06-12,56536.8,58172.81,44880.32
1935-06-13,56876.02,58865.07,45683.68
1935-06-14,57439.09,60030.6,47035.92
1935-06-17,57439.09,60030.6,47035.92
1935-06-18,57777.98,60732.96,47863.75
1935-06-19,57494.87,60143.85,47164.94
1935-06-20,57046.41,59205.6,46056.56
1935-06-21,58341.37,61887.62,49188.41
1935-06-24,58848.94,62958.27,50467.31
1935-06-25,58007.4,61151.37,48297.21
1935-06-26,57334.51,59726.54,46611.64
1935-06-27,57053.57,59141.22,45926.45
1935-06-28,57561.35,60188.02,47148.09
1935-07-01,58187.4,61060.61,48104.41
1935-07-02,58245.58,61176.62,48243.91
1935-07-03,58583.41,61892.39,49088.18
1935-07-05,59262.98,63328.29,50796.45
1935-07-08,59997.84,64898.83,52691.15
1935-07-09,59715.85,64288.79,51942.94
1935-07-10,60169.69,65265.98,53122.04
1935-07-11,59549.94,63914.97,51475.26
1935-07-12,60115.66,65129.35,52942.31
1935-07-15,60001.45,64881.86,52640.53
1935-07-16,60055.45,65005.14,52787.93
1935-07-17,60397.76,65739.7,53685.32
1935-07-18,60343.4,65614.79,53535.0
1935-07-19,59890.83,64630.57,52330.47
1935-07-22,60968.86,66950.81,55151.08
1935-07-23,60913.99,66823.6,54996.66
1935-07-24,61364.76,67819.27,56223.08
1935-07-25,60744.97,66442.54,54513.9
1935-07-26,61085.14,67186.7,55429.73
1935-07-29,62502.32,70297.44,59282.1
