date,A,B,C
1978-05-23,32675.15,33598.24,34439.57
1978-05-24,32351.67,32932.99,33416.71
1978-05-25,32257.85,32741.98,33125.98
1978-05-26,32183.65,32594.64,32900.73
1978-05-30,32276.99,32783.69,33186.96
1978-05-31,32402.87,33039.4,33578.57
1978-06-01,32838.95,33516.31,34094.1
1978-06-02,33104.95,34059.28,34922.58
1978-06-05,33714.08,35316.06,36853.8
1978-06-06,33838.82,35577.4,37262.88
1978-06-07,33771.14,35435.09,37039.3
1978-06-08,33801.54,35498.88,37139.31
1978-06-09,33706.89,35300.08,36827.34
1978-06-12,33578.8,35031.8,36407.51
1978-06-13,33585.52,35045.81,36429.35
1978-06-14,33555.29,34982.73,36330.99
1978-06-15,33169.41,34181.63,35081.21
1978-06-16,32857.62,33542.43,34095.42
1978-06-19,32880.62,33589.39,34170.43
1978-06-20,32548.52,32914.24,33138.49
1978-06-21,32379.27,32571.94,32624.84
1978-06-22,32456.98,32728.28,32859.74
1978-06-23,32323.91,32463.18,32458.85
1978-06-26,31903.7,31615.89,31189.71
1978-06-27,32031.31,31868.82,31567.11
1978-06-28,32172.25,32149.27,31986.95
1978-06-29,32230.16,32265.0,32156.48
1978-06-30,32217.27,32239.19,32114.68
1978-07-03,32467.23,32338.91,32065.97
1978-07-05,32188.01,31782.68,31235.46
1978-07-06,32204.1,31817.64,31285.44
1978-07-07,32397.33,32202.64,31851.71
1978-07-10,32526.92,32460.26,32233.93
1978-07-11,32751.35,32911.45,32904.39
1978-07-12,32856.16,33125.38,33223.57
1978-07-13,32859.44,33132.0,33233.53
1978-07-14,33312.9,34046.45,34612.72
1978-07-17,33379.53,34186.04,34823.86
1978-07-18,33069.1,33550.18,33852.28
1978-07-19,33495.69,34415.77,35162.36
1978-07-20,33465.54,34353.82,35063.91
1978-07-21,33368.49,34158.01,34762.36
1978-07-24,33358.48,34137.51,34731.07
1978-07-25,33605.34,34639.33,35498.63
1978-07-26,33823.77,35089.64,36190.85
1978-07-27,33979.36,35415.98,36693.9
1978-07-28,34135.66,35741.81,37203.95
1978-07-31,34367.79,36227.89,37962.91
1978-08-01,34760.83,36613.24,38339.89
1978-08-02,35542.95,38257.18,40924.0
1978-08-03,35745.55,38697.13,41627.89
1978-08-04,35888.53,39002.84,42123.26
1978-08-07,35759.33,38725.92,41672.54
1978-08-08,35916.67,39070.58,42226.79
1978-08-09,36085.48,39437.85,42822.19
1978-08-10,35796.8,38802.9,41790.17
1978-08-11,35900.61,39027.95,42153.75
1978-08-14,35904.2,39035.76,42166.39
1978-08-15,35861.11,38945.98,42018.81
1978-08-16,36137.24,39545.75,42989.45
1978-08-17,36285.41,39870.02,43518.22
1978-08-18,36165.66,39602.89,43083.03
1978-08-21,35876.34,38969.24,42044.73
1978-08-22,36019.84,39284.9,42553.47
1978-08-23,36228.76,39736.67,43289.65
1978-08-24,36286.72,39863.83,43501.77
1978-08-25,36225.04,39728.29,43279.91
1978-08-28,35899.01,39017.16,42115.68
1978-08-29,35701.57,38587.97,41424.98
1978-08-30,35740.84,38669.0,41557.54
1978-08-31,35669.36,38510.46,41304.04
1978-09-01,36206.42,39206.18,42175.3
1978-09-05,36488.83,39817.79,43162.2
1978-09-06,36798.99,40494.7,44267.15
1978-09-07,36813.71,40527.09,44315.84
1978-09-08,37292.28,41580.8,46044.16
1978-09-11,37359.41,41730.49,46288.2
1978-09-12,37363.15,41738.83,46302.08
1978-09-13,37135.23,41229.62,45459.39
1978-09-14,36700.75,40268.97,43868.31
1978-09-15,36359.43,39519.97,42639.99
1978-09-18,36043.1,38828.37,41522.83
1978-09-19,35805.22,38315.83,40700.67
1978-09-20,35525.94,37718.11,39748.28
1978-09-21,35586.33,37842.58,39947.02
1978-09-22,35564.98,37797.17,39875.12
1978-09-25,35572.09,37812.28,39899.04
1978-09-26,35838.89,38375.69,40792.78
1978-09-27,35502.0,37658.06,39646.5
1978-09-28,35608.51,37880.24,39999.36
1978-09-29,35811.47,38312.08,40683.34
1978-10-02,36359.94,39029.52,41588.67
1978-10-03,36232.68,38756.31,41151.99
1978-10-04,36395.73,39105.12,41707.54
1978-10-05,36468.52,39265.45,41961.96
1978-10-06,36556.04,39453.92,42268.28
1978-10-09,36932.57,40270.62,43578.6
1978-10-10,36888.25,40169.94,43417.35
1978-10-11,37216.56,40884.97,44576.6
1978-10-12,37037.92,40488.38,43930.24
1978-10-13,36960.14,40318.33,43653.48
1978-10-16,36235.72,38737.85,41086.65
1978-10-17,35757.41,37719.05,39463.73
1978-10-18,35485.65,37145.72,38563.96
1978-10-19,35077.57,36287.65,37229.64
1978-10-20,34589.99,35278.86,35677.17
1978-10-23,34669.55,35444.67,35926.91
1978-10-24,34426.86,34944.9,35168.85
1978-10-25,34364.89,34815.6,34975.42
1978-10-26,33911.27,33899.95,33593.89
1978-10-27,33402.61,32882.95,32082.17
1978-10-30,33569.62,33208.49,32560.19
1978-10-31,32894.87,31873.51,30596.81
1978-11-01,34616.68,34836.03,34691.63
1978-11-02,34173.58,33944.23,33359.47
1978-11-03,34378.62,34348.16,33956.61
1978-11-06,34024.52,33640.59,32907.35
1978-11-07,33544.78,32691.93,31518.66
1978-11-08,33759.46,33110.38,32123.82
1978-11-09,33749.34,33090.52,32091.69
1978-11-10,33874.21,33335.39,32447.91
1978-11-13,33288.19,32181.98,30763.86
1978-11-14,33058.5,31741.09,30130.13
1978-11-15,33137.84,31893.45,30344.05
1978-11-16,33495.73,32582.34,31327.2
1978-11-17,33750.29,33077.6,32038.33
1978-11-20,34047.3,33659.76,32884.14
1978-11-21,33962.18,33491.46,32634.22
1978-11-22,34128.59,33823.03,33117.21
1978-11-24,34237.8,34042.88,33438.44
1978-11-27,34309.7,34185.86,33649.11
1978-11-28,34007.78,33587.61,32764.13
1978-11-29,33507.86,32600.13,31319.24
1978-11-30,33846.29,33261.91,32271.34
1978-12-01,34818.21,34786.22,34308.17
1978-12-04,34769.46,34692.3,34167.51
1978-12-05,35235.37,35622.05,35541.04
1978-12-06,35252.99,35657.67,35594.36
1978-12-07,35104.93,35358.15,35145.87
1978-12-08,34943.44,35029.32,34657.34
1978-12-11,35118.16,35376.11,35173.73
1978-12-12,34928.52,34997.58,34607.44
1978-12-13,34736.42,34612.61,34036.41
1978-12-14,34729.47,34598.77,34015.99
1978-12-15,34472.47,34086.7,33260.84
1978-12-18,33789.92,32733.46,31281.82
1978-12-19,34080.51,33293.2,32085.76
1978-12-20,34240.69,33602.83,32534.96
1978-12-21,34250.96,33622.99,32567.5
1978-12-22,34829.8,34759.45,34218.67
1978-12-26,35268.66,35631.91,35508.71
1978-12-27,34958.29,35004.79,34567.73
1978-12-28,34821.95,34728.25,34159.83
1978-12-29,34759.28,34606.7,33978.78
1979-01-02,35387.81,35458.29,35045.73
1979-01-03,35780.62,36241.92,36209.25
1979-01-04,36066.86,36821.79,37074.65
1979-01-05,36268.83,37234.19,37693.8
1979-01-08,36149.15,36984.72,37316.86
1979-01-09,36344.35,37380.46,37917.66
1979-01-10,36140.82,36958.06,37276.85
1979-01-11,36260.09,37205.68,37649.62
1979-01-12,36564.67,37830.74,38594.63
1979-01-15,36842.57,38405.76,39474.59
1979-01-16,36393.09,37468.66,38029.82
1979-01-17,36400.36,37483.65,38052.63
1979-01-18,36487.73,37663.57,38326.61
1979-01-19,36498.67,37686.17,38361.11
1979-01-22,36553.42,37799.23,38533.73
1979-01-23,36809.29,38328.42,39342.94
1979-01-24,36647.33,37994.96,38827.55
1979-01-25,37024.8,38777.66,40027.32
1979-01-26,37269.16,39289.52,40823.86
1979-01-29,37157.36,39049.85,40452.37
1979-01-30,36975.29,38667.17,39853.67
1979-01-31,36564.86,37808.76,38526.54
1979-02-01,36975.95,38231.68,38961.58
1979-02-02,36805.86,37879.95,38423.91
1979-02-05,36283.22,36807.95,36790.89
1979-02-06,36268.7,36778.5,36746.74
1979-02-07,35938.66,36109.13,35747.23
1979-02-08,36118.35,36473.83,36287.01
1979-02-09,36201.42,36637.97,36533.77
1979-02-12,36324.51,36883.44,36902.76
1979-02-13,36593.31,37433.0,37725.69
1979-02-14,36571.35,37388.08,37657.78
1979-02-15,36520.15,37283.4,37499.62
1979-02-16,36498.24,37238.66,37432.12
1979-02-20,36775.63,37804.68,38285.57
1979-02-21,36646.91,37540.05,37879.74
1979-02-22,36372.06,36980.71,37031.24
1979-02-23,36168.38,36566.52,36409.11
1979-02-26,36128.59,36486.07,36285.32
1979-02-27,35557.76,35336.76,34569.03
1979-02-28,35614.65,35446.31,34731.5
1979-03-01,36245.15,36308.72,35809.54
1979-03-02,36270.52,36359.56,35888.32
1979-03-05,36676.75,37177.65,37097.76
1979-03-06,36607.06,37032.65,36882.59
1979-03-07,36819.38,37462.23,37528.04
1979-03-08,37246.49,38331.36,38830.26
1979-03-09,37231.59,38300.69,38783.66
1979-03-12,37279.99,38400.27,38934.92
1979-03-13,37343.37,38530.83,39133.49
1979-03-14,37294.82,38430.65,38980.87
1979-03-15,37350.76,38545.95,39156.28
1979-03-16,37660.77,39185.81,40131.27
1979-03-19,37800.12,39471.87,40572.71
1979-03-20,37592.22,39033.73,39899.21
1979-03-21,37874.16,39615.33,40792.95
1979-03-22,38029.44,39944.14,41298.78
1979-03-23,38002.82,39888.22,41212.06
1979-03-26,37793.81,39449.45,40532.06
1979-03-27,38334.26,40573.75,42266.83
1979-03-28,38200.09,40289.74,41823.03
1979-03-29,38165.71,40217.22,41714.29
1979-03-30,38001.6,39871.35,41176.17
1979-04-02,38140.47,39723.66,40728.02
1979-04-03,38708.76,40903.45,42544.49
1979-04-04,38801.66,41103.88,42855.06
1979-04-05,39030.59,41593.01,43617.88
1979-04-06,38999.37,41530.62,43517.56
1979-04-09,38882.37,41281.44,43125.9
1979-04-10,39061.23,41657.1,43716.73
1979-04-11,38670.61,40828.13,42409.6
1979-04-12,38554.6,40579.07,42023.67
1979-04-16,38223.03,39877.06,40935.26
1979-04-17,38268.9,39972.76,41082.62
1979-04-18,38441.11,40336.51,41641.35
1979-04-19,38283.5,40001.72,41125.0
1979-04-20,38264.36,39961.72,41063.31
1979-04-23,38394.46,40229.46,41478.05
1979-04-24,38632.5,40728.31,42249.54
1979-04-25,38744.54,40968.6,42621.34
1979-04-26,38558.57,40575.31,42011.85
1979-04-27,38477.59,40408.95,41751.38
1979-04-30,38462.2,40376.62,41701.28
1979-05-01,38831.11,40711.38,42000.23
1979-05-02,38846.64,40743.95,42050.63
1979-05-03,38881.61,40817.29,42164.17
1979-05-04,38453.91,39919.31,40772.75
1979-05-07,37815.57,38593.98,38742.27
1979-05-08,37872.3,38709.77,38916.61
1979-05-09,37982.13,38934.28,39259.07
1979-05-10,37621.3,38198.42,38144.12
1979-05-11,37621.3,38198.42,38144.12
1979-05-14,37444.48,37843.18,37610.1
1979-05-15,37474.43,37903.73,37700.36
1979-05-16,37583.11,38119.78,38024.59
1979-05-17,38161.89,39297.68,39785.13
1979-05-18,38158.07,39289.82,39773.19
1979-05-21,38238.2,39454.84,40023.76
1979-05-22,38379.68,39746.8,40468.02
1979-05-23,38141.73,39257.92,39719.37
1979-05-24,38156.99,39289.33,39767.03
1979-05-25,38267.64,39517.2,40113.0
1979-05-29,38202.59,39382.84,39908.43
1979-05-30,37843.48,38642.45,38783.01
1979-05-31,37832.13,38619.26,38748.1
1979-06-01,38266.54,39089.5,39253.8
1979-06-04,38323.94,39206.76,39430.45
1979-06-05,38825.98,40233.98,40980.06
1979-06-06,39090.0,40777.14,41811.96
1979-06-07,39277.63,41172.68,42418.23
1979-06-08,39163.73,40929.76,42044.95
1979-06-11,39324.3,41269.48,42566.31
1979-06-12,39686.08,42028.84,43745.39
1979-06-13,39475.74,41587.53,43054.22
1979-06-14,39432.32,41496.04,42916.44
1979-06-15,39388.95,41404.75,42779.11
1979-06-18,39184.12,40974.14,42111.76
1979-06-19,39191.96,40990.53,42137.02
1979-06-20,39211.56,41031.52,42200.23
1979-06-21,39388.01,41404.91,42774.15
1979-06-22,39600.7,41852.08,43467.09
1979-06-25,39386.86,41404.26,42767.27
1979-06-26,39221.43,41056.47,42228.41
1979-06-27,39456.76,41549.14,42988.52
1979-06-28,39661.94,41981.26,43654.84
1979-06-29,39705.57,42069.42,43794.54
1979-07-02,39748.63,41709.21,43010.12
1979-07-03,39788.38,41792.63,43134.85
1979-07-05,39919.68,42072.64,43566.2
1979-07-06,40382.75,43048.73,45086.66
1979-07-09,40713.88,43754.73,46195.79
1979-07-10,40608.03,43527.2,45835.46
1979-07-11,40388.74,43061.46,45097.51
1979-07-12,40017.17,42273.44,43857.33
1979-07-13,39873.11,41969.07,43383.67
1979-07-16,40036.59,42313.21,43917.29
1979-07-17,39680.26,41564.27,42749.09
1979-07-18,39624.71,41452.05,42573.82
1979-07-19,39593.01,41385.72,42471.64
1979-07-20,39676.15,41555.4,42734.97
1979-07-23,39584.9,41368.41,42444.37
1979-07-24,39731.36,41678.67,42919.75
1979-07-25,40164.43,42587.26,44323.22
1979-07-26,40172.47,42604.3,44349.82
1979-07-27,40172.47,42604.3,44349.82
1979-07-30,40192.55,42646.9,44416.34
1979-07-31,40449.79,43192.78,45269.13
1979-08-01,40992.76,43893.57,46144.09
1979-08-02,40964.07,43836.51,46051.81
1979-08-03,40939.49,43783.91,45973.52
1979-08-06,41041.84,44002.83,46318.32
1979-08-07,41571.28,45142.5,48115.47
1979-08-08,41700.15,45422.38,48567.76
1979-08-09,41508.33,45004.5,47892.66
1979-08-10,41865.3,45783.08,49133.08
1979-08-13,42267.2,46662.11,50548.12
1979-08-14,42305.24,46750.77,50689.65
1979-08-15,42592.92,47386.58,51723.72
1979-08-16,42529.03,47244.42,51496.14
1979-08-17,42609.84,47428.67,51794.81
1979-08-20,42818.62,47893.47,52556.2
1979-08-21,42848.6,47965.31,52671.82
1979-08-22,42878.59,48037.26,52787.7
1979-08-23,42737.09,47720.22,52265.1
1979-08-24,42724.27,47691.58,52223.29
1979-08-27,42937.89,48163.73,53001.42
1979-08-28,42890.66,48057.77,52826.51
1979-08-29,42890.66,48057.77,52826.51
1979-08-30,42890.66,48057.77,52826.51
1979-08-31,43010.75,48322.09,53264.97
1979-09-04,42664.09,47046.05,50895.86
1979-09-05,42250.25,46133.36,49419.88
1979-09-06,42427.7,46525.49,50047.51
1979-09-07,42750.15,47232.68,51183.59
1979-09-10,42951.07,47681.39,51910.4
1979-09-11,42689.07,47099.67,50960.44
1979-09-12,42812.87,47372.85,51403.79
1979-09-13,42825.72,47401.28,51444.91
1979-09-14,43185.45,48202.36,52746.47
1979-09-17,43215.68,48274.66,52862.51
1979-09-18,42882.92,47531.23,51636.1
1979-09-19,42994.42,47778.39,52038.86
1979-09-20,43880.1,49746.86,55254.87
1979-09-21,43862.55,49712.04,55194.09
1979-09-24,43520.42,48936.53,53902.54
1979-09-25,43546.53,49000.15,54004.96
1979-09-26,43659.75,49250.05,54420.8
1979-09-27,43760.17,49471.68,54790.86
1979-09-28,43405.71,48670.23,53464.92
1979-10-01,43499.07,48388.16,52739.14
1979-10-02,43912.32,49307.53,54242.21
1979-10-03,43912.32,49307.53,54242.21
1979-10-04,44145.05,49830.19,55104.66
1979-10-05,44586.5,50826.8,56757.8
1979-10-08,44029.17,49556.13,54629.38
1979-10-09,42725.91,46622.4,49783.76
1979-10-10,42191.83,45461.51,47921.84
1979-10-11,42090.57,45247.84,47581.6
1979-10-12,41867.49,44763.69,46820.29
1979-10-15,41415.32,43796.79,45303.32
1979-10-16,41349.06,43652.26,45081.33
1979-10-17,41427.62,43822.5,45342.8
1979-10-18,41514.62,44010.94,45632.99
1979-10-19,40709.24,42303.32,42977.15
1979-10-22,40351.0,41563.01,41846.86
1979-10-23,40177.49,41209.72,41311.22
1979-10-24,40241.77,41341.59,41509.51
1979-10-25,40064.71,40977.79,40965.73
1979-10-26,40293.08,41444.94,41666.25
1979-10-29,40349.49,41560.98,41841.25
1979-10-30,41136.3,43177.7,44284.78
1979-10-31,40794.87,42460.95,43186.51
1979-11-01,41499.71,43491.01,44549.78
1979-11-02,41474.81,43438.82,44469.59
1979-11-05,41196.93,42852.4,43571.3
1979-11-06,40945.63,42329.6,42773.95
1979-11-07,40409.24,41216.33,41088.65
1979-11-08,40583.0,41570.79,41618.7
1979-11-09,41074.06,42572.64,43125.29
1979-11-12,41883.21,44250.01,45674.0
1979-11-13,41652.86,43763.26,44920.38
1979-11-14,41836.13,44144.0,45508.83
1979-11-15,42137.35,44775.26,46487.27
1979-11-16,41998.3,44484.22,46031.7
1979-11-19,42174.69,44862.33,46616.3
1979-11-20,41955.38,44395.76,45893.75
1979-11-21,42035.1,44568.91,46159.93
1979-11-23,42350.36,45237.44,47198.53
1979-11-26,43210.07,47078.61,50077.64
1979-11-27,43041.55,46706.68,49486.72
1979-11-28,43200.81,47047.64,50031.08
1979-11-29,43218.09,47080.58,50086.11
1979-11-30,42954.46,46506.19,49169.54
1979-12-03,43220.06,46615.38,49108.54
1979-12-04,43613.36,47459.11,50444.29
1979-12-05,43800.9,47867.26,51095.02
1979-12-06,44107.5,48537.4,52168.02
1979-12-07,43913.43,48105.42,51474.18
1979-12-10,43974.91,48240.12,51690.38
1979-12-11,43900.15,48080.92,51431.92
1979-12-12,43913.32,48109.77,51473.07
1979-12-13,43974.8,48244.48,51689.26
1979-12-14,44484.91,49363.75,53488.04
1979-12-17,44653.95,49733.98,54092.46
1979-12-18,44234.2,48798.98,52561.64
1979-12-19,44194.39,48711.14,52414.47
1979-12-20,44220.91,48764.72,52503.57
1979-12-21,43946.74,48160.04,51527.01
1979-12-24,43977.5,48222.65,51630.06
1979-12-26,44025.88,48328.74,51800.44
1979-12-27,44100.72,48488.23,52059.44
1979-12-28,44052.21,48381.55,51887.65
1979-12-31,44091.86,48473.48,52032.93
1980-01-02,43593.12,46898.99,49255.5
1980-01-03,43370.8,46420.62,48501.89
1980-01-04,43908.59,47567.21,50301.31
1980-01-07,44027.15,47824.07,50713.78
1980-01-08,44907.69,49741.82,53761.67
1980-01-09,44948.11,49831.35,53912.21
1980-01-10,45294.21,50598.75,55157.58
1980-01-11,45307.8,50624.05,55201.71
1980-01-14,45498.09,51049.29,55897.25
1980-01-15,45812.03,51753.78,57054.32
1980-01-16,45775.38,51670.97,56917.39
1980-01-17,45628.9,51345.44,56376.67
1980-01-18,45779.47,51689.46,56940.44
1980-01-21,46205.22,52645.71,58523.39
1980-01-22,45960.33,52092.93,57598.72
1980-01-23,46755.45,53895.35,60588.09
1980-01-24,46862.98,54143.27,61006.15
1980-01-25,46825.49,54056.64,60859.73
1980-01-28,47335.89,55235.07,62849.85
1980-01-29,47014.01,54483.87,61567.71
1980-01-30,47479.45,55562.65,63396.27
1980-01-31,47052.13,54556.97,61678.23
1980-02-01,47850.73,55880.25,63642.6
1980-02-04,47539.7,55153.8,62401.57
1980-02-05,47658.55,55435.09,62875.82
1980-02-06,48097.01,56460.64,64617.48
1980-02-07,48327.87,57008.31,65554.44
1980-02-08,49023.79,58644.44,68379.83
1980-02-11,48680.63,57817.56,66937.02
1980-02-12,49006.79,58586.53,68275.76
1980-02-13,49232.22,59125.53,69211.14
1980-02-14,48518.35,57410.89,66193.53
1980-02-15,47974.95,56124.88,63962.81
1980-02-19,47639.12,55339.13,62613.19
1980-02-20,48415.64,57143.19,65681.24
1980-02-21,47921.8,55977.47,63664.83
1980-02-22,47821.16,55742.36,63270.11
1980-02-25,47108.63,54086.82,60448.26
1980-02-26,47377.15,54708.81,61487.97
1980-02-27,46713.87,53171.5,58899.33
1980-02-28,46699.85,53144.91,58852.21
1980-02-29,47246.24,54383.19,60912.03
1980-03-03,47160.25,53665.61,59435.88
1980-03-04,47278.15,53933.94,59881.65
1980-03-05,46587.89,52353.67,57252.85
1980-03-06,45548.98,50018.7,53422.63
1980-03-07,44815.64,48408.1,50842.32
1980-03-10,44654.3,48054.72,50288.14
1980-03-11,45185.69,49198.42,52088.45
1980-03-12,44806.13,48366.97,50770.62
1980-03-13,44281.9,47235.18,48988.57
1980-03-14,44202.19,47065.13,48724.03
1980-03-17,42871.71,44236.52,44329.12
1980-03-18,43643.4,45829.03,46722.89
1980-03-19,43730.68,46012.35,47007.9
1980-03-20,43232.15,44963.27,45400.23
1980-03-21,42890.62,44257.35,44328.79
1980-03-24,41621.06,41637.31,40392.39
1980-03-25,41583.6,41562.36,40283.33
1980-03-26,41371.52,41134.27,39662.97
1980-03-27,41177.08,40751.72,39107.69
1980-03-28,42206.5,42793.38,42044.68
1980-03-31,42797.39,43991.6,43810.55
1980-04-01,43236.27,44471.5,44325.5
1980-04-02,43448.13,44907.32,44977.08
1980-04-03,43222.2,44444.78,44279.94
1980-04-07,42392.33,42738.1,41729.41
1980-04-08,42820.5,43601.41,42989.64
1980-04-09,43629.8,45245.18,45422.86
1980-04-10,44039.92,46095.79,46703.78
1980-04-11,43916.61,45837.65,46311.47
1980-04-14,43512.58,44998.83,45037.9
1980-04-15,43425.55,44814.33,44763.17
1980-04-16,42965.24,43864.27,43335.23
1980-04-17,42759.01,43438.78,42706.87
1980-04-18,42549.49,43008.74,42074.81
1980-04-21,42230.37,42367.91,41132.33
1980-04-22,43767.55,45448.06,45619.87
1980-04-23,43894.48,45711.65,46016.76
1980-04-24,44179.79,46301.34,46909.48
1980-04-25,44502.31,46977.33,47932.11
1980-04-28,44707.02,47404.83,48588.78
1980-04-29,44800.9,47603.93,48890.03
1980-04-30,44984.59,47989.52,49486.49
1980-05-01,45030.59,47634.64,48719.15
1980-05-02,45080.12,47744.2,48884.79
1980-05-05,45422.73,48469.92,49994.48
1980-05-06,45368.22,48353.59,49809.5
1980-05-07,45767.46,49199.78,51119.49
1980-05-08,45318.94,48235.46,49616.57
1980-05-09,44716.2,46952.4,47636.87
1980-05-12,44743.03,47004.04,47717.85
1980-05-13,45391.8,48367.16,49793.58
1980-05-14,45627.84,48865.34,50565.38
1980-05-15,45687.16,48992.39,50762.59
1980-05-16,45842.49,49320.64,51275.29
1980-05-19,45980.02,49616.57,51731.64
1980-05-20,45957.03,49571.91,51659.21
1980-05-21,45998.39,49666.1,51803.86
1980-05-22,46550.37,50858.08,53663.62
1980-05-23,47239.32,52358.4,56040.92
1980-05-27,47574.72,53096.65,57228.99
1980-05-28,47855.41,53723.19,58247.66
1980-05-29,47089.72,52009.42,55457.6
1980-05-30,47504.11,52924.79,56921.68
1980-06-02,47698.12,52866.19,56582.23
1980-06-03,47588.42,52628.3,56197.47
1980-06-04,48492.6,54628.17,59400.73
1980-06-05,48565.34,54792.06,59668.03
1980-06-06,48745.03,55197.52,60336.31
1980-06-09,48964.38,55694.3,61150.85
1980-06-10,49375.68,56624.39,62685.74
1980-06-11,49963.25,57966.39,64917.35
1980-06-12,49748.41,57467.88,64079.92
1980-06-13,49872.78,57755.22,64560.52
1980-06-16,49992.47,58032.44,65031.81
1980-06-17,49967.48,57974.41,64927.76
1980-06-18,50067.41,58206.31,65310.83
1980-06-19,49376.48,56605.63,62613.49
1980-06-20,49119.73,56011.27,61630.46
1980-06-23,49311.29,56453.76,62357.7
1980-06-24,49582.5,57074.75,63386.6
1980-06-25,50261.78,58638.6,65998.13
1980-06-26,50035.61,58104.99,65100.56
1980-06-27,49955.55,57913.25,64781.56
1980-06-30,49196.23,56158.47,61834.0
1980-07-01,49893.8,57242.83,63360.44
1980-07-02,50218.11,57992.71,64602.3
1980-07-03,50991.47,59778.89,67586.93
1980-07-07,51353.51,60621.77,69019.77
