date,A,B,C
2008-04-30,20407.53,19089.67,17562.47
2008-05-01,21265.05,20261.6,18990.88
2008-05-02,21333.1,20393.3,19175.09
2008-05-05,21237.1,20207.72,18914.31
2008-05-06,21400.63,20516.9,19349.34
2008-05-07,21013.28,19774.18,18298.67
2008-05-08,21091.03,19918.54,18499.95
2008-05-09,20949.72,19649.64,18126.25
2008-05-12,21180.16,20081.93,18726.23
2008-05-13,21171.69,20065.86,18703.76
2008-05-14,21256.38,20226.39,18928.21
2008-05-15,21481.7,20655.19,19530.12
2008-05-16,21509.62,20706.83,19604.34
2008-05-19,21528.98,20744.1,19657.27
2008-05-20,21328.76,20360.33,19110.8
2008-05-21,20985.37,19706.77,18189.66
2008-05-22,21039.93,19809.24,18333.36
2008-05-23,20762.2,19286.28,17607.35
2008-05-27,20903.39,19550.5,17968.3
2008-05-28,20987.0,19704.95,18182.13
2008-05-29,21098.23,19915.79,18473.04
2008-05-30,21129.88,19975.54,18556.17
2008-06-02,21402.76,20045.55,18455.9
2008-06-03,21278.63,19813.02,18134.77
2008-06-04,21272.24,19799.15,18116.63
2008-06-05,21687.05,20571.32,19176.46
2008-06-06,21016.92,19300.01,17398.8
2008-06-09,21033.74,19330.89,17440.56
2008-06-10,20983.26,19236.17,17313.24
2008-06-11,20628.64,18585.99,16435.46
2008-06-12,20696.71,18708.66,16596.53
2008-06-13,21007.16,19271.79,17345.03
2008-06-16,21009.26,19275.64,17348.5
2008-06-17,20866.4,19015.42,16996.32
2008-06-18,20664.0,18646.52,16501.73
2008-06-19,20742.52,18786.37,16688.2
2008-06-20,20358.78,18089.4,15760.34
2008-06-23,20360.82,18091.21,15763.49
2008-06-24,20303.81,17989.89,15631.08
2008-06-25,20421.57,18200.38,15904.62
2008-06-26,19821.18,17132.01,14503.42
2008-06-27,19747.84,17005.24,14340.98
2008-06-30,19773.51,17047.75,14395.48
2008-07-01,20350.55,17682.87,15066.78
2008-07-02,19980.17,17039.21,14244.13
2008-07-03,20002.15,17076.7,14291.14
2008-07-07,19834.13,16789.81,13931.0
2008-07-08,20173.29,17364.02,14644.27
2008-07-09,19713.34,16572.22,13644.06
2008-07-10,19851.34,16804.23,13930.59
2008-07-11,19630.99,16431.18,13466.7
2008-07-14,19454.31,16133.77,13101.75
2008-07-15,19242.26,15782.06,12673.33
2008-07-16,19725.24,16572.74,13626.36
2008-07-17,19961.94,16970.49,14116.91
2008-07-18,19967.93,16980.67,14129.61
2008-07-21,19957.94,16961.99,14107.01
2008-07-22,20227.38,17419.96,14678.34
2008-07-23,20310.31,17561.06,14857.42
2008-07-24,19841.14,16749.74,13826.31
2008-07-25,19924.47,16888.77,13999.14
2008-07-28,19553.88,16260.5,13217.99
2008-07-29,20011.44,17019.87,14144.57
2008-07-30,20345.63,17586.63,14851.8
2008-07-31,20079.1,17124.1,14266.64
2008-08-01,20463.86,17426.71,14520.03
2008-08-04,20279.68,17114.77,14129.45
2008-08-05,20861.71,18097.16,15347.4
2008-08-06,20932.64,18218.41,15502.41
2008-08-07,20557.95,17564.37,14668.38
2008-08-08,21049.28,18403.95,15720.11
2008-08-11,21194.52,18659.76,16047.08
2008-08-12,20938.07,18210.06,15466.18
2008-08-13,20877.35,18104.45,15331.62
2008-08-14,20992.17,18303.59,15586.13
2008-08-15,21078.24,18453.68,15776.28
2008-08-18,20759.96,17896.38,15061.61
2008-08-19,20566.89,17563.51,14641.4
2008-08-20,20694.41,17781.3,14913.73
2008-08-21,20746.14,17870.2,15025.58
2008-08-22,20980.57,18275.86,15536.45
2008-08-25,20569.35,17557.62,14621.35
2008-08-26,20645.46,17687.54,14783.65
2008-08-27,20810.62,17970.54,15136.98
2008-08-28,21118.62,18504.27,15810.57
2008-08-29,20829.3,17997.25,15159.18
2008-09-02,21241.85,18345.57,15466.57
2008-09-03,21199.36,18270.36,15372.22
2008-09-04,20565.5,17177.79,13991.8
2008-09-05,20655.99,17330.67,14177.89
2008-09-08,21079.44,18041.23,15049.83
2008-09-09,20360.63,16809.01,13508.73
2008-09-10,20484.83,17015.76,13757.29
2008-09-11,20767.52,17485.4,14326.84
2008-09-12,20811.13,17558.84,14418.53
2008-09-15,19830.93,15903.04,12379.75
2008-09-16,20177.97,16459.65,13030.92
2008-09-17,19227.59,14907.5,11188.35
2008-09-18,20060.14,16199.98,12642.84
2008-09-19,20868.56,17504.08,14170.09
2008-09-22,20071.39,16165.02,12544.78
2008-09-23,19758.27,15659.05,11956.43
2008-09-24,19718.76,15596.42,11885.89
2008-09-25,20107.21,16209.36,12587.16
2008-09-26,20175.58,16319.58,12714.29
2008-09-29,18398.11,13445.7,9355.17
2008-09-30,19395.29,14901.87,10875.39
2008-10-01,19805.76,15261.71,11220.68
2008-10-02,19007.59,14031.62,9864.1
2008-10-03,18750.98,13652.77,9464.61
2008-10-06,18029.07,12601.5,8370.5
2008-10-07,16994.2,11154.85,6929.1
2008-10-08,16802.17,10901.64,6693.51
2008-10-09,15521.84,9241.32,5164.04
2008-10-10,15338.69,9024.15,4981.75
2008-10-13,17114.91,11114.14,6712.41
2008-10-14,17024.2,10996.33,6605.01
2008-10-15,15486.91,9009.29,4815.05
2008-10-16,16145.11,9775.08,5428.97
2008-10-17,16045.01,9653.87,5328.0
2008-10-20,16810.35,10574.85,6090.43
2008-10-21,16292.59,9923.44,5527.68
2008-10-22,15298.75,8712.78,4516.11
2008-10-23,15491.51,8933.21,4687.27
2008-10-24,14957.05,8316.82,4202.14
2008-10-27,14481.42,7788.7,3801.67
2008-10-28,16043.96,9469.5,5032.28
2008-10-29,15865.88,9259.28,4865.21
2008-10-30,16275.21,9737.06,5241.77
2008-10-31,16525.85,10035.99,5483.42
2008-11-03,16983.29,10482.26,5937.94
2008-11-04,17676.21,11338.66,6665.34
2008-11-05,16744.67,10143.56,5612.22
2008-11-06,15902.41,9124.13,4765.9
2008-11-07,16361.99,9650.6,5178.62
2008-11-10,16154.2,9406.44,4981.83
2008-11-11,15798.8,8991.61,4652.54
2008-11-12,14978.85,8058.28,3928.14
2008-11-13,16015.38,9173.55,4743.62
2008-11-14,15347.54,8408.47,4150.19
2008-11-17,14951.57,7974.6,3828.97
2008-11-18,15098.1,8131.7,3941.92
2008-11-19,14174.1,7137.19,3218.58
2008-11-20,13223.01,6179.38,2570.36
2008-11-21,14058.71,6961.07,3057.95
2008-11-24,14968.31,7861.83,3651.81
2008-11-25,15067.1,7964.82,3723.75
2008-11-26,15598.97,8527.94,4118.46
2008-11-28,15748.72,8692.53,4237.49
2008-12-01,14797.71,7550.74,3468.32
2008-12-02,15388.13,8154.04,3883.82
2008-12-03,15785.15,8575.61,4184.82
2008-12-04,15322.64,8073.08,3816.97
2008-12-05,15881.92,8662.41,4234.93
2008-12-08,16491.79,9327.69,4722.79
2008-12-09,16110.83,8896.75,4395.03
2008-12-10,16302.54,9108.49,4551.93
2008-12-11,15837.92,8589.31,4162.29
2008-12-12,15948.79,8710.42,4250.11
2008-12-15,15746.24,8489.17,4088.18
2008-12-16,16555.59,9361.01,4718.17
2008-12-17,16396.66,9181.28,4582.29
2008-12-18,16049.05,8792.91,4291.31
2008-12-19,16095.59,8844.79,4329.08
2008-12-22,15801.04,8521.07,4091.41
2008-12-23,15647.77,8355.76,3971.94
2008-12-24,15738.53,8452.69,4040.66
2008-12-26,15823.52,8543.13,4105.71
2008-12-29,15761.81,8477.35,4058.08
2008-12-30,16146.4,8891.04,4355.14
2008-12-31,16375.67,9142.66,4540.23
2009-01-02,17408.95,10252.07,5518.04
2009-01-05,17327.12,10156.73,5440.79
2009-01-06,17462.28,10315.18,5568.65
2009-01-07,16938.41,9696.26,5067.47
2009-01-08,16996.0,9762.2,5119.16
2009-01-09,16633.98,9346.33,4792.04
2009-01-12,16258.05,8924.81,4467.62
2009-01-13,16287.32,8956.05,4491.3
2009-01-14,15741.69,8356.89,4040.37
2009-01-15,15762.16,8379.45,4056.54
2009-01-16,15881.95,8505.98,4148.62
2009-01-20,15043.38,7607.75,3491.48
2009-01-21,15697.77,8269.62,3947.12
2009-01-22,15459.16,8019.05,3767.52
2009-01-23,15542.64,8105.66,3828.18
2009-01-26,15629.68,8195.63,3892.11
2009-01-27,15800.05,8375.12,4019.77
2009-01-28,16330.93,8937.09,4424.56
2009-01-29,15790.37,8345.45,3984.76
2009-01-30,15430.35,7964.9,3712.2
2009-02-02,15922.39,8455.59,4205.46
2009-02-03,16173.96,8723.63,4405.22
2009-02-04,16052.66,8592.78,4306.11
2009-02-05,16315.92,8873.76,4517.54
2009-02-06,16754.82,9351.17,4882.1
2009-02-09,16779.95,9379.22,4904.07
2009-02-10,15956.06,8458.18,4181.21
2009-02-11,16083.7,8592.67,4281.14
2009-02-12,16111.05,8622.74,4303.4
2009-02-13,15949.94,8450.29,4174.3
2009-02-17,15222.62,7680.47,3603.67
2009-02-18,15207.4,7665.87,3593.22
2009-02-19,15024.91,7481.89,3463.51
2009-02-20,14853.62,7311.3,3345.06
2009-02-23,14338.2,6803.9,2996.84
2009-02-24,14913.17,7349.57,3357.35
2009-02-25,14753.59,7193.03,3249.92
2009-02-26,14520.49,6965.73,3096.2
2009-02-27,14177.8,6637.64,2877.3
2009-03-02,13993.82,6472.41,2904.81
2009-03-03,13904.26,6389.57,2849.04
2009-03-04,14235.18,6693.07,3052.18
2009-03-05,13630.18,6123.49,2662.72
2009-03-06,13646.54,6138.19,2672.31
2009-03-09,13510.08,6015.42,2591.87
2009-03-10,14370.67,6781.19,3086.92
2009-03-11,14405.16,6814.41,3109.45
2009-03-12,14991.45,7369.79,3489.43
2009-03-13,15106.88,7484.02,3570.38
2009-03-16,15054.01,7431.63,3532.89
2009-03-17,15537.24,7909.49,3873.46
2009-03-18,15861.97,8239.31,4115.94
2009-03-19,15655.76,8025.09,3955.83
2009-03-20,15345.78,7708.1,3721.25
2009-03-23,16432.26,8798.79,4511.27
2009-03-24,16097.04,8439.8,4235.18
2009-03-25,16251.57,8602.69,4357.58
2009-03-26,16630.23,9003.58,4662.61
2009-03-27,16292.64,8638.03,4378.66
2009-03-30,15725.66,8036.83,3921.09
2009-03-31,15931.66,8248.19,4075.58
2009-04-01,16704.43,9037.76,4802.98
2009-04-02,17183.85,9557.43,5217.0
2009-04-03,17350.53,9743.8,5369.34
2009-04-06,17206.52,9581.08,5235.1
2009-04-07,16795.28,9124.06,4860.27
2009-04-08,16993.47,9339.39,5032.32
2009-04-09,17640.92,10050.12,5607.01
2009-04-13,17685.02,10101.37,5649.63
2009-04-14,17329.55,9696.31,5309.52
2009-04-15,17546.17,9939.68,5509.16
2009-04-16,17818.14,10248.81,5765.88
2009-04-17,17907.23,10350.27,5851.8
2009-04-20,17140.8,9464.29,5100.43
2009-04-21,17505.9,9866.52,5425.83
2009-04-22,17371.1,9714.58,5301.04
2009-04-23,17543.08,9906.93,5459.01
2009-04-24,17837.8,10239.8,5734.14
2009-04-27,17657.64,10033.98,5560.97
2009-04-28,17609.96,9978.79,5515.37
2009-04-29,17990.34,10409.87,5872.77
2009-04-30,17972.35,10390.1,5855.74
2009-05-01,18572.1,11007.71,6458.7
2009-05-04,19201.69,11752.93,7114.9
2009-05-05,19128.73,11663.61,7033.79
2009-05-06,19461.57,12069.5,7400.96
2009-05-07,19204.67,11750.87,7107.88
2009-05-08,19667.51,12316.08,7621.07
2009-05-11,19244.65,11786.49,7129.51
2009-05-12,19225.41,11762.92,7108.84
2009-05-13,18708.25,11130.07,6535.15
2009-05-14,18902.81,11360.47,6738.4
2009-05-15,18687.32,11101.45,6507.94
2009-05-18,19255.41,11776.42,7101.47
2009-05-19,19222.68,11735.2,7064.54
2009-05-20,19124.65,11614.33,6955.75
2009-05-21,18803.35,11225.25,6605.87
2009-05-22,18775.15,11191.57,6576.14
2009-05-26,19268.93,11780.25,7095.0
2009-05-27,18902.82,11333.78,6691.3
2009-05-28,19193.93,11682.86,7001.1
2009-05-29,19454.96,11999.46,7286.05
2009-06-01,20469.8,13144.43,8389.47
2009-06-02,20510.74,13197.01,8438.97
2009-06-03,20229.74,12834.09,8091.28
2009-06-04,20462.39,13129.28,8370.43
2009-06-05,20411.23,13063.63,8307.65
2009-06-08,20390.82,13037.5,8282.73
2009-06-09,20462.19,13128.77,8369.7
2009-06-10,20390.57,13036.87,8282.65
2009-06-11,20514.95,13195.92,8434.22
2009-06-12,20543.67,13232.86,8469.65
2009-06-15,20054.73,12604.3,7865.76
2009-06-16,19800.04,12284.15,7565.29
2009-06-17,19772.32,12249.76,7534.27
2009-06-18,19938.41,12455.55,7724.14
2009-06-19,20000.21,12532.78,7795.97
2009-06-22,19388.21,11765.77,7080.3
2009-06-23,19432.8,11819.89,7129.15
2009-06-24,19559.11,11973.55,7268.89
2009-06-25,19977.68,12487.22,7736.28
2009-06-26,19947.71,12449.76,7702.24
2009-06-29,20129.24,12675.1,7911.74
2009-06-30,19958.14,12458.35,7709.2
2009-07-01,20548.15,13071.09,8316.74
2009-07-02,19950.2,12309.05,7589.85
2009-07-06,20002.07,12371.82,7648.3
2009-07-07,19608.03,11884.37,7196.28
2009-07-08,19574.7,11845.15,7160.3
2009-07-09,19643.21,11929.26,7236.2
2009-07-10,19564.64,11833.82,7148.64
2009-07-13,20051.8,12424.33,7683.36
2009-07-14,20158.07,12556.03,7805.53
2009-07-15,20754.75,13300.6,8499.44
2009-07-16,20933.24,13530.7,8719.57
2009-07-17,20924.87,13519.87,8709.98
2009-07-20,21163.41,13829.48,9008.73
2009-07-21,21239.6,13930.44,9106.93
2009-07-22,21228.98,13915.11,9092.36
2009-07-23,21723.61,14563.56,9727.91
2009-07-24,21788.79,14652.39,9816.44
2009-07-27,21854.15,14740.31,9903.8
2009-07-28,21797.33,14663.66,9826.55
2009-07-29,21697.06,14530.22,9691.93
2009-07-30,21955.26,14876.04,10037.93
2009-07-31,21970.63,14898.35,10060.01
2009-08-03,22814.43,15871.08,11045.78
2009-08-04,22882.87,15966.31,11145.19
2009-08-05,22816.51,15873.7,11048.22
2009-08-06,22688.74,15695.92,10861.51
2009-08-07,22992.77,16118.14,11299.23
2009-08-10,22916.89,16010.15,11186.24
2009-08-11,22625.85,15605.09,10761.16
2009-08-12,22886.04,15965.57,11133.49
2009-08-13,23043.96,16185.89,11362.84
2009-08-14,22848.08,15909.11,11071.96
2009-08-17,22292.88,15137.52,10265.92
2009-08-18,22518.03,15444.81,10578.0
2009-08-19,22673.41,15656.41,10795.91
2009-08-20,22920.55,15999.28,11150.01
2009-08-21,23346.87,16594.46,11773.3
2009-08-24,23335.2,16576.2,11754.46
2009-08-25,23391.2,16654.11,11837.92
2009-08-26,23393.54,16657.44,11842.65
2009-08-27,23459.04,16750.72,11940.95
2009-08-28,23412.12,16683.72,11869.3
2009-08-31,23222.49,16413.44,11582.07
2009-09-01,23198.22,16165.87,11279.82
2009-09-02,23121.67,16059.17,11168.15
2009-09-03,23318.2,16333.79,11454.05
2009-09-04,23623.67,16761.73,11905.34
2009-09-08,23831.56,17058.41,12220.83
2009-09-09,24017.44,17324.53,12505.58
2009-09-10,24267.22,17684.88,12897.0
2009-09-11,24233.25,17637.13,12844.12
2009-09-14,24385.92,17861.12,13088.16
2009-09-15,24461.52,17973.64,13211.19
2009-09-16,24835.78,18523.64,13818.91
2009-09-17,24758.79,18410.64,13691.77
2009-09-18,24823.16,18508.22,13799.94
2009-09-21,24738.76,18382.36,13659.18
2009-09-22,24902.04,18623.17,13928.26
2009-09-23,24650.53,18248.85,13507.63
2009-09-24,24416.35,17902.12,13122.66
2009-09-25,24267.41,17683.71,12882.52
2009-09-28,24699.37,18313.25,13570.44
2009-09-29,24645.03,18230.84,13479.52
2009-09-30,24563.7,18108.7,13344.73
2009-10-01,24417.05,17650.35,12774.53
2009-10-02,24307.18,17491.5,12602.07
2009-10-05,24669.35,18012.74,13164.13
2009-10-06,25007.32,18506.29,13705.17
2009-10-07,25074.84,18606.22,13816.18
2009-10-08,25262.91,18883.46,14125.67
2009-10-09,25404.38,19096.84,14364.39
2009-10-12,25516.16,19264.89,14554.0
2009-10-13,25444.71,19157.01,14431.75
2009-10-14,25889.99,19829.42,15190.86
2009-10-15,25998.73,19994.0,15380.74
2009-10-16,25788.14,19670.1,15006.99
2009-10-19,26030.55,20039.9,15430.19
2009-10-20,25869.16,19789.4,15141.64
2009-10-21,25638.93,19439.13,14738.87
2009-10-22,25910.7,19853.18,15209.04
2009-10-23,25594.59,19368.76,14653.91
2009-10-26,25295.13,18915.54,14138.1
2009-10-27,25211.66,18790.69,13996.72
2009-10-28,24720.03,18055.98,13176.51
2009-10-29,25276.23,18868.5,14067.24
2009-10-30,24565.97,17809.97,12882.78
2009-11-02,25228.9,18546.17,13642.4
2009-11-03,25289.45,18637.05,13741.99
2009-11-04,25314.74,18676.19,13784.59
2009-11-05,25800.78,19395.22,14579.97
2009-11-06,25865.28,19492.19,14689.31
2009-11-09,26439.49,20359.6,15669.09
2009-11-10,26436.85,20357.56,15665.96
2009-11-11,26569.03,20563.17,15902.51
2009-11-12,26295.37,20141.63,15412.72
2009-11-13,26445.25,20373.26,15677.82
2009-11-16,26828.71,20962.04,16358.23
2009-11-17,26852.86,20999.78,16404.04
2009-11-18,26839.43,20980.88,16381.07
2009-11-19,26479.78,20416.49,15720.91
2009-11-20,26395.05,20285.82,15569.99
2009-11-23,26754.02,20837.6,16205.25
2009-11-24,26740.64,20814.68,16179.32
2009-11-25,26860.97,21002.01,16397.74
2009-11-27,26398.97,20277.44,15549.98
2009-11-30,26499.28,20431.55,15727.25
2009-12-01,27325.97,21438.09,16814.67
2009-12-02,27334.17,21453.1,16831.49
2009-12-03,27104.56,21092.69,16407.33
2009-12-04,27253.64,21324.71,16678.06
2009-12-07,27185.5,21220.22,16554.64
2009-12-08,26905.49,20785.2,16044.76
2009-12-09,27005.04,20936.93,16221.25
2009-12-10,27161.67,21181.9,16505.12
2009-12-11,27262.17,21338.64,16686.68
2009-12-14,27453.01,21635.25,17035.43
2009-12-15,27302.02,21395.1,16752.64
2009-12-16,27332.05,21444.31,16809.6
2009-12-17,27009.53,20938.22,16214.54
2009-12-18,27166.18,21183.2,16498.29
2009-12-21,27451.43,21628.04,17017.99
2009-12-22,27550.25,21781.6,17200.08
2009-12-23,27613.62,21881.8,17318.76
2009-12-24,27759.97,22111.56,17592.4
2009-12-28,27793.28,22162.41,17653.97
2009-12-29,27754.37,22100.36,17579.83
2009-12-30,27759.92,22109.2,17590.37
2009-12-31,27482.33,21664.8,17060.9
2010-01-04,28430.04,22876.3,18405.58
2010-01-05,28518.18,23018.13,18576.75
2010-01-06,28532.44,23043.45,18606.48
2010-01-07,28646.56,23227.8,18829.75
2010-01-08,28729.64,23362.52,18991.69
2010-01-11,28778.48,23444.29,19090.45
2010-01-12,28507.96,23003.53,18554.01
2010-01-13,28744.58,23387.69,19017.86
2010-01-14,28813.57,23502.29,19156.69
2010-01-15,28502.38,22994.64,18534.09
2010-01-19,28858.66,23569.51,19229.12
2010-01-20,28552.76,23069.83,18617.64
2010-01-21,28013.11,22195.49,17560.15
2010-01-22,27394.02,21212.23,16394.16
2010-01-25,27520.03,21407.38,16620.4
2010-01-26,27404.45,21227.56,16410.98
2010-01-27,27538.73,21435.59,16650.58
2010-01-28,27213.77,20929.71,16059.49
2010-01-29,26947.08,20517.39,15585.73
2010-02-01,27839.57,21616.39,16774.2
2010-02-02,28201.49,22176.25,17426.72
2010-02-03,28046.38,21934.53,17140.92
2010-02-04,27174.14,20568.01,15539.96
2010-02-05,27252.94,20687.31,15675.16
2010-02-08,27010.39,20321.14,15258.2
2010-02-09,27361.52,20851.52,15854.79
2010-02-10,27301.33,20757.69,15748.57
2010-02-11,27566.15,21160.39,16205.27
2010-02-12,27491.72,21044.01,16072.39
2010-02-16,27986.57,21801.59,16940.3
2010-02-17,28104.12,21986.9,17155.44
2010-02-18,28289.61,22277.13,17495.12
2010-02-19,28351.84,22375.15,17610.59
2010-02-22,28323.49,22328.16,17555.99
2010-02-23,27980.78,21787.82,16918.71
2010-02-24,28252.19,22210.51,17412.74
2010-02-25,28192.86,22117.22,17304.78
2010-02-26,28232.33,22179.15,17377.46
2010-03-01,29025.4,23139.54,18422.72
2010-03-02,29092.16,23248.29,18551.68
2010-03-03,29103.8,23269.22,18575.8
2010-03-04,29211.48,23443.74,18783.85
2010-03-05,29620.44,24100.16,19572.77
2010-03-08,29614.52,24090.52,19562.98
2010-03-09,29664.86,24172.43,19662.75
2010-03-10,29798.35,24389.98,19930.17
2010-03-11,29917.55,24587.54,20171.32
2010-03-12,29911.56,24577.7,20157.2
2010-03-15,29926.52,24599.82,20185.42
2010-03-16,30159.94,24983.58,20655.74
2010-03-17,30334.87,25273.39,21017.22
2010-03-18,30325.77,25255.7,20996.2
2010-03-19,30171.11,24998.09,20674.96
2010-03-22,30324.98,25253.07,20991.28
2010-03-23,30543.32,25614.19,21442.6
2010-03-24,30375.33,25332.43,21088.79
2010-03-25,30323.7,25246.3,20981.24
2010-03-26,30344.92,25284.17,21027.4
2010-03-29,30517.89,25572.41,21384.87
2010-03-30,30517.89,25574.97,21387.0
2010-03-31,30417.18,25408.73,21177.41
2010-04-01,31145.97,26292.18,22158.65
2010-04-05,31392.02,26710.23,22686.03
2010-04-06,31445.39,26801.04,22801.73
2010-04-07,31259.86,26484.79,22400.41
2010-04-08,31366.14,26662.24,22626.66
2010-04-09,31576.3,27019.51,23081.45
2010-04-12,31633.13,27114.08,23203.79
2010-04-13,31655.28,27152.04,23252.51
2010-04-14,32009.82,27757.53,24031.47
2010-04-15,32035.42,27804.72,24091.55
2010-04-16,31519.65,26906.63,22925.52
2010-04-19,31661.49,27148.79,23237.31
2010-04-20,31917.95,27585.88,23799.65
2010-04-21,31886.03,27530.71,23725.87
2010-04-22,31959.37,27654.6,23887.21
2010-04-23,32186.28,28047.29,24398.39
2010-04-26,32047.88,27806.09,24083.66
2010-04-27,31297.96,26504.76,22395.39
2010-04-28,31501.4,26846.67,22829.86
2010-04-29,31907.76,27542.0,23715.66
2010-04-30,31378.1,26624.85,22532.25
2010-05-03,32295.7,27835.52,23939.72
2010-05-04,31527.06,26507.77,22228.03
2010-05-05,31318.98,26157.87,21787.91
2010-05-06,30304.25,24465.45,19672.31
2010-05-07,29840.59,23716.81,18769.35
2010-05-10,31153.58,25801.52,21245.03
2010-05-11,31047.66,25626.07,21028.33
2010-05-12,31473.01,26330.78,21894.69
2010-05-13,31092.19,25690.95,21097.73
2010-05-14,30507.65,24724.97,19907.82
2010-05-17,30541.21,24779.36,19973.51
2010-05-18,30107.53,24075.63,19122.64
2010-05-19,29953.98,23827.65,18828.15
2010-05-20,28785.77,21969.09,16627.14
2010-05-21,29217.56,22628.16,17377.02
2010-05-24,28840.65,22044.36,16704.53
2010-05-25,28852.19,22059.79,16722.91
2010-05-26,28687.73,21810.51,16438.62
2010-05-27,29631.56,23245.65,18059.47
2010-05-28,29264.13,22671.48,17389.46
2010-06-01,29252.18,22376.7,16968.15
2010-06-02,30006.89,23533.57,18283.19
2010-06-03,30129.92,23724.19,18506.24
2010-06-04,29093.45,22091.97,16596.4
2010-06-07,28700.69,21493.28,15922.58
2010-06-08,29016.39,21966.13,16446.44
2010-06-09,28845.2,21704.73,16153.69
2010-06-10,29696.13,22985.31,17583.29
2010-06-11,29826.79,23187.58,17813.63
2010-06-14,29773.11,23104.11,17717.44
2010-06-15,30472.77,24190.0,18966.52
2010-06-16,30454.49,24163.39,18934.27
2010-06-17,30494.08,24226.21,19006.22
2010-06-18,30533.72,24289.2,19082.25
2010-06-21,30414.64,24102.18,18860.89
2010-06-22,29924.97,23328.5,17951.8
2010-06-23,29835.19,23188.53,17790.23
2010-06-24,29333.96,22409.39,16893.61
2010-06-25,29419.03,22537.12,17038.89
2010-06-28,29360.19,22444.72,16934.95
2010-06-29,28450.02,21053.15,15358.31
2010-06-30,28162.68,20627.88,14892.95
2010-07-01,28570.96,20990.54,15243.64
2010-07-02,28436.68,20795.33,15030.23
2010-07-06,28590.23,21017.84,15272.22
2010-07-07,29485.11,22335.66,16707.81
2010-07-08,29762.27,22755.57,17178.97
2010-07-09,29976.56,23083.25,17550.03
