date,A,B,C
1998-04-21,24834.31,28571.02,32697.82
1998-04-22,24918.75,28768.16,33034.61
1998-04-23,24677.03,28210.06,32073.3
1998-04-24,24420.39,27620.47,31069.41
1998-04-27,23949.08,26554.32,29273.6
1998-04-28,23917.95,26485.27,29159.43
1998-04-29,24128.42,26948.77,29926.32
1998-04-30,24504.83,27792.26,31329.87
1998-05-01,25212.37,28761.91,32625.61
1998-05-04,25237.58,28816.56,32720.23
1998-05-05,25088.68,28479.41,32144.35
1998-05-06,24850.33,27938.3,31228.24
1998-05-07,24629.17,27443.79,30397.57
1998-05-08,24922.25,28094.21,31479.72
1998-05-11,24887.36,28018.35,31350.65
1998-05-12,25093.93,28480.66,32128.15
1998-05-13,25164.19,28637.3,32394.81
1998-05-14,25131.48,28559.98,32265.23
1998-05-15,24937.96,28117.3,31516.68
1998-05-18,24873.13,27971.09,31267.7
1998-05-19,24955.21,28158.5,31580.37
1998-05-20,25169.82,28642.82,32395.15
1998-05-21,25071.66,28416.55,32012.89
1998-05-22,24978.89,28203.42,31654.34
1998-05-26,24609.21,27368.6,30248.89
1998-05-27,24569.83,27278.28,30100.67
1998-05-28,24690.22,27545.61,30543.15
1998-05-29,24537.15,27204.05,29978.1
1998-06-01,25039.65,27712.36,30490.29
1998-06-02,25092.23,27825.98,30679.33
1998-06-03,24851.35,27291.72,29795.77
1998-06-04,25129.68,27903.05,30793.92
1998-06-05,25566.94,28874.08,32398.29
1998-06-08,25610.4,28969.36,32560.28
1998-06-09,25671.87,29108.42,32794.71
1998-06-10,25530.67,28788.22,32256.88
1998-06-11,25124.73,27872.76,30718.23
1998-06-12,25222.72,28090.17,31077.63
1998-06-15,24720.79,26974.99,29225.4
1998-06-16,24963.05,27503.7,30087.55
1998-06-17,25409.89,28491.08,31706.26
1998-06-18,25392.1,28454.04,31642.85
1998-06-19,25260.06,28160.96,31152.39
1998-06-22,25318.16,28293.32,31370.45
1998-06-23,25692.87,29127.97,32760.16
1998-06-24,26001.19,29824.13,33936.25
1998-06-25,25917.98,29633.26,33613.86
1998-06-26,26008.7,29837.73,33963.44
1998-06-29,26130.94,30115.22,34438.93
1998-06-30,26023.8,29868.27,34015.33
1998-07-01,26868.61,31157.85,35857.98
1998-07-02,26817.56,31042.56,35657.18
1998-07-06,27072.33,31632.37,36673.4
1998-07-07,27010.06,31486.86,36420.36
1998-07-08,27285.56,32126.05,37531.18
1998-07-09,27102.75,31695.56,36776.8
1998-07-10,27238.26,32012.51,37324.78
1998-07-13,27257.33,32060.53,37406.89
1998-07-14,27546.26,32743.42,38600.17
1998-07-15,27480.15,32589.53,38326.11
1998-07-16,27694.49,33097.92,39222.94
1998-07-17,27758.19,33253.48,39497.5
1998-07-20,27697.12,33103.84,39232.87
1998-07-21,27251.2,32041.21,37341.84
1998-07-22,27229.4,31986.74,37248.49
1998-07-23,26660.3,30649.69,34913.01
1998-07-24,26684.3,30704.86,35010.77
1998-07-27,26836.4,31051.83,35605.95
1998-07-28,26439.22,30129.59,34021.48
1998-07-29,26320.24,29861.44,33565.6
1998-07-30,26736.1,30802.07,35153.25
1998-07-31,26214.75,29600.79,33096.78
1998-08-03,26519.73,29658.31,32857.65
1998-08-04,25559.71,27508.08,29286.03
1998-08-05,25782.08,27986.72,30050.39
1998-08-06,25978.03,28412.12,30732.54
1998-08-07,25972.83,28403.6,30717.17
1998-08-10,25822.19,28074.12,30182.69
1998-08-11,25483.92,27341.38,28999.53
1998-08-12,25848.34,28120.61,30240.71
1998-08-13,25626.04,27636.94,29460.5
1998-08-14,25336.47,27012.34,28461.79
1998-08-17,25835.6,28076.63,30143.88
1998-08-18,26254.13,28986.31,31605.86
1998-08-19,26178.0,28821.09,31334.05
1998-08-20,26023.55,28481.0,30782.57
1998-08-21,25776.32,27939.86,29905.27
1998-08-24,25941.29,28297.49,30476.46
1998-08-25,26052.84,28543.68,30872.65
1998-08-26,25847.02,28092.69,30137.88
1998-08-27,24854.5,25937.98,26669.01
1998-08-28,24486.65,25170.21,25482.24
1998-08-31,22821.56,21747.07,20283.86
1998-09-01,24221.77,23966.76,23192.71
1998-09-02,24129.73,23784.62,22928.32
1998-09-03,23929.45,23389.79,22357.4
1998-09-04,23726.05,22992.17,21785.05
1998-09-08,24933.71,25332.77,25111.63
1998-09-09,24512.33,24479.05,23840.98
1998-09-10,23879.91,23213.49,21993.3
1998-09-11,24584.37,24580.76,23937.51
1998-09-14,25088.35,25586.11,25407.28
1998-09-15,25281.53,25982.7,25996.72
1998-09-16,25471.14,26372.44,26584.25
1998-09-17,24821.62,25030.08,24553.21
1998-09-18,24851.41,25090.15,24641.61
1998-09-21,24943.36,25278.33,24917.59
1998-09-22,25083.04,25561.45,25336.21
1998-09-23,25970.98,27371.2,28026.91
1998-09-24,25402.22,26172.34,26182.74
1998-09-25,25450.48,26274.41,26334.6
1998-09-28,25547.19,26471.47,26632.18
1998-09-29,25554.86,26487.35,26656.15
1998-09-30,24775.43,24871.62,24217.11
1998-10-01,24514.64,23844.25,22485.16
1998-10-02,24916.68,24628.73,23593.68
1998-10-05,24567.85,23939.12,22602.74
1998-10-06,24469.58,23747.61,22331.51
1998-10-07,24124.56,23075.55,21384.65
1998-10-08,23844.71,22540.2,20642.61
1998-10-09,24464.68,23712.29,22252.73
1998-10-12,24794.95,24354.89,23156.19
1998-10-13,24723.04,24213.64,22952.41
1998-10-14,24990.05,24736.65,23696.07
1998-10-15,26032.14,26802.16,26662.82
1998-10-16,26253.41,27260.48,27345.39
1998-10-19,26403.05,27568.52,27810.26
1998-10-20,26440.02,27648.47,27929.85
1998-10-21,26588.08,27960.9,28401.86
1998-10-22,26800.79,28408.27,29083.5
1998-10-23,26607.82,27996.35,28452.39
1998-10-26,26647.73,28083.14,28583.27
1998-10-27,26474.52,27718.06,28025.9
1998-10-28,26543.36,27862.19,28241.7
1998-10-29,26986.63,28792.79,29656.61
1998-10-30,27302.38,29469.42,30700.52
1998-11-02,28130.44,30673.7,32301.9
1998-11-03,28110.75,30630.76,32234.07
1998-11-04,28307.53,31062.65,32914.2
1998-11-05,28692.51,31904.45,34253.81
1998-11-06,28873.27,32306.45,34901.21
1998-11-09,28598.98,31695.86,33910.01
1998-11-10,28550.36,31588.09,33737.07
1998-11-11,28364.78,31180.6,33082.57
1998-11-12,28282.52,30996.64,32791.45
1998-11-13,28486.16,31442.99,33499.74
1998-11-16,28742.53,32008.96,34404.24
1998-11-17,28828.76,32204.22,34717.31
1998-11-18,28958.49,32497.28,35189.47
1998-11-19,29164.09,32958.74,35939.01
1998-11-20,29441.15,33584.95,36963.27
1998-11-23,30065.31,35008.96,39314.13
1998-11-24,29933.02,34700.88,38795.18
1998-11-25,30031.8,34929.9,39175.38
1998-11-27,30169.94,35251.26,39716.0
1998-11-30,29442.85,33555.67,36848.5
1998-12-01,30242.28,34736.79,38468.96
1998-12-02,30139.45,34497.1,38072.73
1998-12-03,29596.94,33255.21,36012.99
1998-12-04,30280.63,34794.92,38512.29
1998-12-07,30562.24,35442.11,39586.79
1998-12-08,30400.26,35066.42,38953.4
1998-12-09,30454.98,35192.66,39163.75
1998-12-10,29979.88,34094.65,37330.88
1998-12-11,30015.86,34179.89,37469.01
1998-12-14,29364.52,32699.9,35033.52
1998-12-15,29922.44,33939.22,37026.93
1998-12-16,29898.5,33888.31,36941.77
1998-12-17,30361.93,34942.24,38663.25
1998-12-18,30568.39,35417.46,39455.85
1998-12-21,30950.5,36299.35,40931.5
1998-12-22,30969.07,36342.91,41005.18
1998-12-23,31610.13,37851.14,43555.7
1998-12-24,31553.23,37711.09,43316.14
1998-12-28,31534.3,37662.07,43233.84
1998-12-29,31953.7,38663.88,44963.2
1998-12-30,31698.07,38049.12,43888.58
1998-12-31,31628.34,37881.71,43598.91
1999-01-04,32099.42,38312.62,43975.43
1999-01-05,32535.97,39354.72,45765.23
1999-01-06,33255.02,41098.14,48804.05
1999-01-07,33185.18,40929.63,48501.46
1999-01-08,33324.56,41273.44,49117.43
1999-01-11,33031.31,40547.03,47820.73
1999-01-12,32393.8,38981.91,45056.69
1999-01-13,32260.99,38662.26,44497.99
1999-01-14,31680.29,37270.42,42095.1
1999-01-15,32491.3,39182.39,45332.21
1999-01-19,32718.74,39734.87,46288.72
1999-01-20,32839.8,40028.9,46802.52
1999-01-21,32278.24,38659.92,44406.23
1999-01-22,32016.79,38037.49,43331.6
1999-01-25,32247.31,38581.43,44263.23
1999-01-26,32727.79,39727.29,46237.37
1999-01-27,32488.88,39147.28,45224.77
1999-01-28,33070.43,40544.83,47648.82
1999-01-29,33444.13,41461.15,49259.35
1999-02-01,33767.62,41524.75,48983.11
1999-02-02,33477.22,40806.37,47714.44
1999-02-03,33745.04,41459.28,48859.59
1999-02-04,33120.75,39921.14,46143.0
1999-02-05,32878.97,39338.29,45137.08
1999-02-08,32994.05,39617.59,45615.53
1999-02-09,32261.58,37858.57,42577.54
1999-02-10,32458.37,38320.44,43356.71
1999-02-11,33266.59,40228.8,46599.79
1999-02-12,32631.2,38696.08,43934.28
1999-02-16,32941.19,39435.18,45190.8
1999-02-17,32466.84,38303.39,43243.08
1999-02-18,32817.48,39130.74,44648.48
1999-02-19,32869.99,39252.05,44858.33
1999-02-22,33744.33,41336.33,48433.54
1999-02-23,33717.34,41274.33,48322.14
1999-02-24,33245.29,40118.65,46297.44
1999-02-25,33022.55,39581.06,45366.86
1999-02-26,32844.23,39157.54,44636.46
1999-03-01,33284.21,39518.74,44897.23
1999-03-02,32997.96,38839.02,43734.39
1999-03-03,33057.36,38978.84,43970.56
1999-03-04,33566.44,40183.28,46006.4
1999-03-05,34341.83,42043.77,49199.24
1999-03-08,34537.58,42523.07,50040.55
1999-03-09,34458.14,42331.71,49700.27
1999-03-10,34647.66,42793.13,50515.36
1999-03-11,34938.7,43512.05,51793.4
1999-03-12,34854.85,43303.19,51425.66
1999-03-15,35196.43,44151.94,52937.58
1999-03-16,35171.79,44094.54,52831.7
1999-03-17,34939.65,43516.9,51790.92
1999-03-18,35442.78,44774.54,54033.46
1999-03-19,34978.48,43601.45,51909.95
1999-03-22,34915.52,43448.84,51634.83
1999-03-23,33976.3,41111.29,47467.9
1999-03-24,34149.57,41530.63,48194.15
1999-03-25,34726.7,42930.21,50632.78
1999-03-26,34532.23,42453.69,49787.21
1999-03-29,35267.77,44266.46,52973.59
1999-03-30,35013.84,43629.02,51829.36
1999-03-31,34625.19,42664.82,50108.63
1999-04-01,35325.4,43656.9,51474.04
1999-04-05,36074.3,45507.95,54742.64
1999-04-06,35987.72,45284.96,54343.02
1999-04-07,36232.44,45905.37,55457.05
1999-04-08,36699.84,47089.73,57597.69
1999-04-09,36820.95,47395.81,58162.15
1999-04-12,37100.79,48116.22,59494.06
1999-04-13,36859.63,47490.71,58333.93
1999-04-14,36277.25,45985.26,55563.06
1999-04-15,36124.88,45598.98,54862.97
1999-04-16,36020.12,45334.51,54385.66
1999-04-19,35213.27,43303.52,50736.38
1999-04-20,35667.52,44425.08,52704.96
1999-04-21,36484.31,46464.19,56331.06
1999-04-22,37104.54,48043.98,59203.94
1999-04-23,37052.59,47904.65,58949.36
1999-04-26,37141.52,48129.8,59367.9
1999-04-27,37215.8,48327.13,59730.05
1999-04-28,36892.03,47486.24,58165.12
1999-04-29,36670.67,46916.41,57123.97
1999-04-30,36461.65,46381.56,56147.15
1999-05-03,37501.29,48245.81,59122.63
1999-05-04,36875.02,46634.4,56160.58
1999-05-05,37299.08,47706.99,58098.12
1999-05-06,36877.6,46624.05,56122.79
1999-05-07,37235.32,47528.55,57761.57
1999-05-10,37104.99,47195.85,57155.07
1999-05-11,37527.99,48271.92,59115.49
1999-05-12,37760.66,48870.49,60215.04
1999-05-13,37858.84,49124.62,60684.72
1999-05-14,37033.52,46987.7,56722.01
1999-05-17,37081.66,47105.16,56937.55
1999-05-18,36911.09,46671.8,56151.81
1999-05-19,37213.76,47437.21,57527.53
1999-05-20,37064.9,47057.72,56831.45
1999-05-21,36827.69,46455.38,55745.97
1999-05-24,36172.15,44806.21,52774.71
1999-05-25,35557.23,43278.32,50077.92
1999-05-26,36122.59,44650.24,52461.63
1999-05-27,35475.99,43051.76,49644.44
1999-05-28,36040.06,44425.12,52017.44
1999-06-01,36328.13,44403.98,51598.39
1999-06-02,36342.66,44439.51,51665.47
1999-06-03,36477.13,44763.92,52233.79
1999-06-04,37268.68,46706.67,55634.21
1999-06-07,37458.75,47183.08,56485.41
1999-06-08,36975.53,45965.75,54305.07
1999-06-09,37012.51,46057.69,54467.99
1999-06-10,36568.36,44952.3,52507.14
1999-06-11,36312.38,44318.47,51399.24
1999-06-14,36323.27,44345.06,51440.36
1999-06-15,36523.05,44837.3,52294.27
1999-06-16,37344.82,46854.97,55818.9
1999-06-17,37609.97,47525.0,57013.43
1999-06-18,37692.71,47734.11,57389.72
1999-06-21,37866.1,48173.26,58181.69
1999-06-22,37498.8,47233.88,56482.79
1999-06-23,37420.05,47035.5,56126.95
1999-06-24,36933.59,45817.28,53943.61
1999-06-25,36918.81,45785.21,53884.27
1999-06-28,37369.22,46902.37,55856.44
1999-06-29,37933.5,48318.82,58386.73
1999-06-30,38529.06,49840.86,61142.59
1999-07-01,39263.23,50944.95,62752.15
1999-07-02,39553.78,51704.03,64151.53
1999-07-06,39466.76,51471.37,63721.71
1999-07-07,39687.77,52047.85,64785.86
1999-07-08,39648.09,51938.55,64585.03
1999-07-09,39901.83,52598.16,65818.6
1999-07-12,39782.13,52282.58,65232.81
1999-07-13,39623.0,51869.54,64456.54
1999-07-14,39753.76,52211.88,65094.66
1999-07-15,40079.74,53068.16,66695.99
1999-07-16,40340.25,53758.04,67996.56
1999-07-19,40025.6,52914.04,66398.65
1999-07-20,39157.04,50617.57,62076.09
1999-07-21,39219.7,50779.55,62374.06
1999-07-22,38698.07,49428.81,59891.57
1999-07-23,38581.98,49137.18,59358.54
1999-07-26,38319.62,48473.83,58153.56
1999-07-27,38748.8,49559.64,60107.52
1999-07-28,38822.42,49747.97,60444.12
1999-07-29,38131.39,47971.97,57210.36
1999-07-30,37780.58,47089.28,55637.07
1999-08-02,38261.44,47541.7,56052.87
1999-08-03,38093.09,47123.33,55307.37
1999-08-04,37609.3,45921.68,53194.62
1999-08-05,37850.0,46509.48,54221.28
1999-08-06,37463.93,45560.69,52562.11
1999-08-09,37392.75,45387.56,52262.51
1999-08-10,36921.6,44243.79,50286.98
1999-08-11,37512.35,45659.59,52700.76
1999-08-12,37403.56,45394.77,52242.26
1999-08-13,38252.62,47460.23,55805.18
1999-08-16,38340.61,47683.29,56195.82
1999-08-17,38727.85,48641.73,57892.93
1999-08-18,38402.53,47824.54,56428.24
1999-08-19,38137.55,47159.78,55254.53
1999-08-20,38511.3,48088.83,56884.54
1999-08-23,39192.95,49786.37,59899.42
1999-08-24,39287.02,50025.34,60330.7
1999-08-25,39813.46,51366.02,62755.99
1999-08-26,39244.13,49896.95,60063.76
1999-08-27,38847.76,48889.03,58243.83
1999-08-30,38148.5,47129.03,55098.66
1999-08-31,38045.5,46869.82,54646.85
1999-09-01,38857.72,48132.47,56481.41
1999-09-02,38508.0,47266.09,54956.41
1999-09-03,39620.88,49998.07,59721.13
1999-09-07,39422.78,49498.09,58825.31
1999-09-08,39237.49,49037.76,58001.76
1999-09-09,39339.51,49292.75,58454.17
1999-09-10,39457.53,49583.58,58974.42
1999-09-13,39236.57,49033.2,57989.54
1999-09-14,39008.99,48459.51,56974.73
1999-09-15,38474.57,47131.72,54633.06
1999-09-16,38489.96,47169.43,54698.62
1999-09-17,38982.63,48381.68,56804.52
1999-09-20,38986.53,48391.36,56815.88
1999-09-21,38171.71,46363.76,53247.84
1999-09-22,38255.69,46572.4,53604.61
1999-09-23,37375.81,44434.72,49911.25
1999-09-24,37286.11,44221.44,49556.88
1999-09-27,37461.35,44632.7,50250.67
1999-09-28,37427.64,44556.82,50120.02
1999-09-29,37023.42,43594.39,48496.13
1999-09-30,37441.78,44579.63,50140.15
1999-10-01,37945.58,45088.64,50650.28
1999-10-04,38590.65,46621.66,53233.45
1999-10-05,38494.17,46388.55,52834.19
1999-10-06,39206.32,48104.92,55761.21
1999-10-07,38975.0,47542.1,54779.81
1999-10-08,39516.75,48868.52,57069.61
1999-10-11,39493.04,48809.88,56966.88
1999-10-12,38837.46,47189.39,54129.93
1999-10-13,38025.75,45212.16,50730.57
1999-10-14,37961.11,45062.96,50476.92
1999-10-15,36894.4,42534.92,46226.76
1999-10-18,37093.63,42994.3,46975.64
1999-10-19,37305.07,43488.74,47783.62
1999-10-20,38136.97,45428.33,50980.34
1999-10-21,37965.35,45019.48,50292.11
1999-10-22,38500.66,46284.53,52414.43
1999-10-25,38261.96,45715.23,51444.77
1999-10-26,37913.78,44887.78,50045.47
1999-10-27,38349.79,45924.69,51777.04
1999-10-28,39703.53,49162.38,57255.05
1999-10-29,40311.0,50661.83,59877.33
1999-11-01,40545.73,50501.84,59206.01
1999-11-02,40355.16,50027.13,58371.21
1999-11-03,40569.04,50562.42,59305.15
1999-11-04,40800.29,51138.83,60319.27
1999-11-05,41028.77,51706.47,61326.6
1999-11-08,41229.81,52218.36,62234.23
1999-11-09,40879.36,51330.65,60641.04
1999-11-10,41124.63,51946.62,61732.57
1999-11-11,41363.15,52549.2,62812.89
1999-11-12,41801.6,53657.99,64804.06
1999-11-15,41751.44,53529.21,64570.77
1999-11-16,42519.67,55499.08,68135.07
1999-11-17,42239.04,54766.5,66786.0
1999-11-18,42665.65,55872.78,68809.62
1999-11-19,42576.05,55643.7,68383.0
1999-11-22,42546.25,55560.23,68232.55
1999-11-23,42056.97,54287.91,65885.35
1999-11-24,42431.28,55248.8,67637.9
1999-11-26,42418.55,55215.65,67570.27
1999-11-29,42155.55,54530.98,66313.46
1999-11-30,41590.67,53064.09,63641.03
1999-12-01,42355.84,54244.36,65359.71
1999-12-02,42698.92,55123.12,66947.95
1999-12-03,43433.34,57019.35,70409.16
1999-12-06,43129.31,56226.78,68937.61
1999-12-07,42702.33,55107.87,66883.26
1999-12-08,42540.06,54694.56,66127.48
1999-12-09,42667.68,55022.73,66722.63
1999-12-10,42936.49,55721.52,67990.36
1999-12-13,42880.67,55576.64,67725.2
1999-12-14,42516.18,54631.84,65998.21
1999-12-15,42822.3,55424.0,67430.37
1999-12-16,42989.31,55850.77,68212.56
1999-12-17,43058.09,56029.49,68539.98
1999-12-20,42967.67,55799.77,68115.03
1999-12-21,43431.72,57005.04,70328.77
1999-12-22,43514.24,57221.66,70729.64
1999-12-23,44188.71,58989.81,74011.5
1999-12-27,44148.94,58889.53,73819.07
1999-12-28,44166.6,58936.64,73907.65
1999-12-29,44343.27,59408.13,74787.15
1999-12-30,44374.31,59491.3,74944.21
1999-12-31,44520.74,59878.0,75678.66
2000-01-03,44593.04,59224.78,73999.95
2000-01-04,42885.13,54682.24,65489.96
2000-01-05,42966.61,54890.03,65869.8
2000-01-06,43009.58,54994.32,66060.82
2000-01-07,44175.14,57975.01,71431.56
2000-01-10,44669.9,59273.65,73831.67
2000-01-11,44084.72,57726.61,70937.46
2000-01-12,43890.75,57218.62,70001.09
2000-01-13,44426.22,58609.03,72556.13
2000-01-14,44901.58,59857.4,74877.93
2000-01-18,44596.25,59037.35,73342.93
2000-01-19,44618.55,59096.39,73460.28
2000-01-20,44301.76,58257.22,71895.57
2000-01-21,44173.28,57919.33,71270.08
2000-01-24,42954.1,54716.39,65361.79
2000-01-25,43216.12,55378.46,66551.38
2000-01-26,43034.61,54913.28,65712.83
2000-01-27,42866.78,54479.47,64937.42
2000-01-28,41687.94,51488.54,59586.57
2000-01-31,42738.47,54083.57,64097.28
2000-02-01,43696.8,55746.2,66657.93
2000-02-02,43692.43,55735.05,66637.93
2000-02-03,44181.79,56989.09,68883.63
2000-02-04,44164.12,56943.49,68794.08
2000-02-07,44159.7,56932.11,68773.45
2000-02-08,44702.86,58326.94,71304.31
2000-02-09,43773.04,55900.54,66854.92
2000-02-10,43930.63,56308.62,67583.64
2000-02-11,43008.08,53949.28,63332.63
2000-02-14,43094.1,54170.48,63718.96
2000-02-15,43469.02,55113.04,65382.02
2000-02-16,43021.29,53983.23,63368.25
2000-02-17,43038.5,54031.81,63450.63
2000-02-18,41730.13,50746.68,57670.28
2000-02-22,41917.91,51203.4,58454.6
2000-02-23,42181.99,51848.56,59559.39
2000-02-24,41958.43,51293.78,58606.44
2000-02-25,41337.45,49770.35,55998.45
2000-02-28,41792.16,50865.3,57852.0
2000-02-29,42360.53,52253.93,60218.15
2000-03-01,43259.13,53740.42,62418.26
2000-03-02,43341.33,53939.26,62767.8
2000-03-03,44199.48,56080.65,66502.48
2000-03-06,43638.15,54656.2,63968.74
2000-03-07,42521.01,51852.34,59049.54
2000-03-08,42869.69,52697.53,60496.25
2000-03-09,43967.15,55395.65,65142.37
2000-03-10,43760.5,54874.93,64217.35
2000-03-13,43401.67,53974.98,62637.6
2000-03-14,42633.46,52064.26,59311.54
2000-03-15,43669.45,54589.38,63629.42
2000-03-16,45748.12,59791.75,72722.07
2000-03-17,45935.68,60282.04,73616.55
2000-03-20,45687.63,59637.02,72431.32
2000-03-21,46857.24,62684.48,77986.8
2000-03-22,47068.09,63254.9,79047.43
2000-03-23,47905.91,65506.78,83268.56
2000-03-24,47910.7,65513.33,83285.21
2000-03-27,47795.71,65205.42,82693.89
2000-03-28,47289.08,63823.06,80064.22
2000-03-29,47312.72,63886.89,80192.32
2000-03-30,46664.54,62142.77,76904.44
2000-03-31,47000.52,63031.42,78557.88
2000-04-03,47733.27,64160.38,80227.94
2000-04-04,47375.27,63204.39,78430.83
2000-04-05,47143.13,62584.98,77270.06
2000-04-06,47586.28,63761.58,79449.07
2000-04-07,48062.14,65036.81,81832.55
2000-04-10,47687.26,64015.73,79909.48
2000-04-11,47563.27,63689.25,79294.18
2000-04-12,46502.61,60855.08,73997.33
2000-04-13,45656.26,58646.04,69964.47
2000-04-14,42994.5,51807.91,57734.68
2000-04-17,44417.62,55237.6,63467.74
2000-04-18,45692.41,58402.71,68925.96
2000-04-19,45244.62,57258.02,66899.54
2000-04-20,45470.84,57824.87,67896.34
2000-04-24,45320.79,57449.01,67230.96
2000-04-25,46829.97,61275.12,73940.61
2000-04-26,46310.16,59908.68,71470.99
2000-04-27,46435.2,60232.19,72049.91
2000-04-28,46040.5,59202.22,70205.43
2000-05-01,47047.79,61003.73,73017.5
2000-05-02,46342.07,59179.72,69739.01
2000-05-03,45341.08,56629.07,65226.9
2000-05-04,45164.25,56187.36,64463.74
2000-05-05,45904.95,58024.69,67628.91
2000-05-08,45634.11,57340.0,66431.88
2000-05-09,45250.78,56370.95,64751.15
2000-05-10,44318.62,54048.47,60749.53
2000-05-11,45111.92,55983.4,64011.78
2000-05-12,45531.46,57030.29,65804.11
2000-05-15,46537.71,59551.03,70166.92
2000-05-16,46975.16,60670.59,72152.65
2000-05-17,46392.67,59159.89,69461.35
2000-05-18,46054.0,58296.16,67940.15
2000-05-19,45082.26,55841.89,63646.33
2000-05-22,44883.9,55344.9,62799.84
2000-05-23,44022.13,53219.65,59188.85
2000-05-24,44827.73,55172.82,62444.23
2000-05-25,44267.39,53787.98,60096.33
2000-05-26,44156.72,53513.66,59639.6
2000-05-30,45578.56,56965.29,65406.75
2000-05-31,45519.31,56817.18,65151.66
2000-06-01,46935.1,59592.67,69564.5
2000-06-02,47855.03,61934.67,73661.85
2000-06-05,47543.97,61129.51,72218.08
2000-06-06,47225.42,60316.49,70773.71
2000-06-07,47664.62,61432.35,72741.22
2000-06-08,47350.03,60621.44,71300.95
2000-06-09,47198.51,60227.4,70609.33
2000-06-12,46844.52,59323.99,69020.62
2000-06-13,47603.41,61246.09,72375.02
2000-06-14,47636.73,61337.96,72534.25
2000-06-15,47903.49,62018.81,73745.57
2000-06-16,47438.83,60821.84,71606.95
2000-06-19,48136.18,62610.01,74764.81
2000-06-20,47808.85,61764.77,73247.09
2000-06-21,47914.03,62030.36,73723.19
2000-06-22,47042.0,59772.45,69690.53
2000-06-23,46693.89,58893.8,68150.37
2000-06-26,47142.15,60024.56,70113.1
2000-06-27,46986.58,59634.4,69426.0
2000-06-28,47122.84,59986.24,70036.94
2000-06-29,46722.3,58960.48,68244.0
2000-06-30,47119.44,59956.91,69977.4
2000-07-03,48109.92,61696.28,72648.1
2000-07-05,47344.97,59740.51,69190.05
2000-07-06,47685.85,60600.77,70691.47
2000-07-07,48415.45,62449.09,73929.14
2000-07-10,48308.93,62174.32,73433.82
