date,A,B,C
1984-06-15,28999.45,26091.92,23331.16
1984-06-18,29524.34,27036.45,24600.37
1984-06-19,29695.58,27350.07,25028.42
1984-06-20,30129.14,28148.69,26124.66
1984-06-21,30065.87,28027.65,25957.47
1984-06-22,30056.85,28010.83,25931.51
1984-06-25,29960.67,27834.37,25685.16
1984-06-26,29714.99,27377.88,25053.3
1984-06-27,29506.99,26994.59,24527.19
1984-06-28,29740.09,27421.11,25108.48
1984-06-29,29805.52,27541.76,25276.71
1984-07-02,30208.54,27950.14,25686.98
1984-07-03,30308.23,28131.82,25938.71
1984-07-05,30123.35,27788.61,25464.03
1984-07-06,30020.93,27599.65,25204.3
1984-07-09,30243.08,28005.36,25761.31
1984-07-10,30149.33,27834.53,25524.31
1984-07-11,29691.06,26985.58,24357.85
1984-07-12,29587.14,26796.68,24099.65
1984-07-13,29755.79,27099.48,24509.35
1984-07-16,29898.62,27356.93,24859.83
1984-07-17,30051.1,27638.7,25242.67
1984-07-18,29858.77,27282.16,24755.49
1984-07-19,29655.73,26911.12,24250.48
1984-07-20,29492.62,26617.79,23852.77
1984-07-23,29374.65,26404.85,23566.54
1984-07-24,29151.41,26003.5,23029.22
1984-07-25,29349.64,26359.75,23501.32
1984-07-26,29596.17,26802.59,24093.55
1984-07-27,29815.19,27199.27,24628.43
1984-07-30,29618.4,26840.24,24140.79
1984-07-31,29710.22,27009.33,24367.71
1984-08-01,30793.72,28653.71,26454.39
1984-08-02,31575.88,30109.32,28467.57
1984-08-03,32447.38,31771.36,30824.68
1984-08-06,32496.05,31869.85,30966.48
1984-08-07,32518.8,31917.65,31034.6
1984-08-08,32323.68,31537.83,30479.09
1984-08-09,33080.06,33016.96,32621.76
1984-08-10,33056.9,32970.73,32550.0
1984-08-13,33060.21,32974.03,32556.51
1984-08-14,32858.54,32571.75,31960.72
1984-08-15,32533.24,31930.08,31014.69
1984-08-16,32728.44,32310.05,31569.85
1984-08-17,32803.72,32455.45,31784.52
1984-08-20,32964.45,32770.27,32248.58
1984-08-21,33541.33,33917.23,33944.85
1984-08-22,33387.04,33605.19,33476.41
1984-08-23,33400.4,33628.71,33513.24
1984-08-24,33477.22,33786.77,33747.83
1984-08-27,33262.96,33354.29,33099.87
1984-08-28,33455.89,33737.87,33672.5
1984-08-29,33392.32,33613.04,33483.93
1984-08-30,33295.49,33414.72,33189.28
1984-08-31,33312.13,33448.14,33235.74
1984-09-04,33348.04,33117.02,32545.94
1984-09-05,33227.99,32878.57,32197.7
1984-09-06,33503.78,33424.36,32996.2
1984-09-07,33245.8,32906.28,32230.69
1984-09-10,33222.53,32863.5,32166.23
1984-09-11,33262.4,32939.09,32278.81
1984-09-12,33308.96,33031.32,32414.38
1984-09-13,33968.48,34339.36,34339.8
1984-09-14,34138.32,34682.75,34854.89
1984-09-17,34155.39,34720.9,34910.66
1984-09-18,33909.47,34220.92,34153.1
1984-09-19,33767.05,33930.04,33719.36
1984-09-20,33875.11,34143.8,34039.69
1984-09-21,33512.65,33409.71,32943.61
1984-09-24,33432.22,33252.69,32709.71
1984-09-25,33502.42,33389.02,32912.51
1984-09-26,33636.43,33656.13,33307.46
1984-09-27,33774.34,33932.11,33717.14
1984-09-28,33598.72,33582.61,33194.53
1984-10-01,33696.13,33377.72,32697.56
1984-10-02,33483.84,32960.5,32082.84
1984-10-03,33249.45,32495.76,31405.89
1984-10-04,33349.2,32687.48,31685.41
1984-10-05,33299.18,32592.69,31545.99
1984-10-08,33185.96,32371.06,31227.38
1984-10-09,33093.04,32186.54,30961.94
1984-10-10,33182.39,32360.35,31215.83
1984-10-11,33318.44,32628.94,31602.91
1984-10-12,33604.98,33190.16,32418.26
1984-10-15,33930.95,33834.05,33361.63
1984-10-16,33727.36,33431.42,32764.46
1984-10-17,33595.82,33170.66,32381.12
1984-10-18,34405.48,34772.8,34725.51
1984-10-19,34377.96,34713.69,34638.69
1984-10-22,34254.2,34467.22,34268.06
1984-10-23,34199.39,34356.93,34103.57
1984-10-24,34223.33,34401.59,34171.78
1984-10-25,34041.95,34036.93,33625.03
1984-10-26,33834.29,33618.28,33006.33
1984-10-29,33729.41,33409.85,32699.37
1984-10-30,34151.02,34245.09,33925.6
1984-10-31,33997.34,33936.89,33467.6
1984-11-01,34686.28,34917.18,34724.45
1984-11-02,34672.41,34889.25,34679.31
1984-11-05,34911.65,35374.21,35400.64
1984-11-06,35292.18,36141.83,36554.7
1984-11-07,35034.55,35614.16,35757.81
1984-11-08,34932.95,35407.59,35446.72
1984-11-09,34709.38,34954.38,34766.14
1984-11-12,34660.79,34853.01,34616.65
1984-11-13,34373.1,34274.45,33754.69
1984-11-14,34376.54,34281.3,33768.19
1984-11-15,34355.91,34240.17,33707.41
1984-11-16,33984.87,33500.58,32615.29
1984-11-19,33774.16,33088.52,32011.91
1984-11-20,34000.45,33531.91,32655.35
1984-11-21,34068.45,33666.04,32851.28
1984-11-23,34565.85,34652.45,34293.45
1984-11-26,34282.41,34084.15,33449.83
1984-11-27,34436.68,34387.5,33898.06
1984-11-28,34174.96,33861.37,33121.79
1984-11-29,33945.99,33404.24,32452.73
1984-11-30,33878.1,33270.62,32258.02
1984-12-03,34120.42,33357.49,32204.07
1984-12-04,34236.43,33587.65,32535.77
1984-12-05,33969.38,33060.33,31771.18
1984-12-06,34108.66,33328.12,32158.79
1984-12-07,34002.92,33124.82,31862.93
1984-12-10,34121.93,33356.69,32197.49
1984-12-11,34173.12,33453.42,32339.16
1984-12-12,34080.85,33272.78,32077.21
1984-12-13,33910.44,32936.72,31592.85
1984-12-14,34093.56,33295.73,32107.81
1984-12-17,34287.89,33671.97,32653.64
1984-12-18,35230.81,35523.93,35347.57
1984-12-19,35029.99,35122.51,34746.66
1984-12-20,34865.35,34795.87,34260.21
1984-12-21,34684.05,34430.51,33722.32
1984-12-24,34947.65,34950.42,34487.82
1984-12-26,34888.24,34828.09,34308.48
1984-12-27,34738.22,34525.08,33862.47
1984-12-28,34845.91,34739.14,34174.01
1984-12-31,35051.5,35149.06,34778.89
1985-01-02,35054.44,34752.76,34000.39
1985-01-03,34886.18,34415.66,33507.39
1985-01-04,34697.8,34043.97,32964.57
1985-01-07,34815.77,34275.47,33304.1
1985-01-08,34763.55,34172.64,33150.9
1985-01-09,35017.32,34668.15,33873.59
1985-01-10,35679.15,35982.07,35797.61
1985-01-11,35593.52,35809.36,35543.45
1985-01-14,36145.22,36919.45,37196.22
1985-01-15,36210.28,37048.66,37393.36
1985-01-16,36289.94,37211.68,37643.9
1985-01-17,36191.96,37010.74,37338.98
1985-01-18,36318.63,37266.11,37727.31
1985-01-21,37146.7,38965.44,40311.63
1985-01-22,37198.7,39078.44,40484.97
1985-01-23,37585.57,39887.37,41744.05
1985-01-24,37461.54,39620.12,41326.61
1985-01-25,37596.4,39905.39,41777.07
1985-01-28,37607.68,39929.33,41810.49
1985-01-29,37983.75,40731.91,43068.99
1985-01-30,38029.33,40825.59,43219.73
1985-01-31,38078.77,40935.82,43392.61
1985-02-01,38263.29,40877.0,43061.27
1985-02-04,38630.62,41665.92,44305.74
1985-02-05,38684.7,41786.75,44496.26
1985-02-06,38646.02,41703.18,44362.77
1985-02-07,38943.59,42345.41,45387.55
1985-02-08,39021.48,42519.02,45664.41
1985-02-11,38662.48,41736.67,44399.51
1985-02-12,38674.08,41761.72,44435.03
1985-02-13,39273.53,43052.15,46496.81
1985-02-14,39073.23,42608.72,45780.76
1985-02-15,38901.31,42229.5,45171.88
1985-02-19,38842.96,42102.81,44968.6
1985-02-20,38811.88,42031.24,44856.18
1985-02-21,38598.42,41573.09,44120.54
1985-02-22,38420.86,41190.62,43511.68
1985-02-25,38393.97,41132.96,43415.95
1985-02-26,38808.63,42021.43,44826.97
1985-02-27,38711.6,41807.12,44486.28
1985-02-28,38812.25,42024.51,44833.28
1985-03-01,39655.35,43383.31,46766.68
1985-03-04,39401.56,42828.0,45868.76
1985-03-05,39437.02,42909.38,45997.2
1985-03-06,39093.92,42167.04,44801.27
1985-03-07,38847.63,41635.74,43954.53
1985-03-08,38758.28,41444.21,43651.24
1985-03-11,38692.39,41299.16,43424.25
1985-03-12,38881.98,41699.76,44058.25
1985-03-13,38563.15,41015.89,42978.82
1985-03-14,38486.02,40855.92,42725.25
1985-03-15,38201.22,40255.34,41781.02
1985-03-18,38277.63,40416.36,42027.53
1985-03-19,38851.79,41632.9,43922.97
1985-03-20,38750.78,41420.57,43584.76
1985-03-21,38808.9,41544.83,43780.89
1985-03-22,38742.93,41399.42,43553.23
1985-03-25,38510.47,40902.63,42773.63
1985-03-26,38610.6,41115.32,43107.26
1985-03-27,38849.98,41625.15,43913.37
1985-03-28,38849.98,41625.15,43913.37
1985-03-29,39090.85,42145.47,44734.55
1985-04-01,39625.12,42834.78,45590.41
1985-04-02,39462.66,42483.53,45034.2
1985-04-03,39150.9,41816.54,43971.4
1985-04-04,39135.24,41778.9,43914.23
1985-04-08,38916.09,41310.98,43176.47
1985-04-09,38955.0,41393.6,43306.0
1985-04-10,39219.9,41956.56,44189.45
1985-04-11,39388.54,42317.38,44759.49
1985-04-12,39463.38,42482.42,45019.1
1985-04-15,39546.25,42660.85,45302.72
1985-04-16,39605.57,42793.1,45511.11
1985-04-17,39708.55,43019.9,45870.65
1985-04-18,39525.89,42624.12,45233.04
1985-04-19,39585.18,42751.99,45436.59
1985-04-22,39494.13,42559.6,45127.62
1985-04-23,39750.84,43117.13,46012.13
1985-04-24,39834.32,43298.23,46302.0
1985-04-25,40089.26,43852.44,47195.63
1985-04-26,39816.65,43256.05,46232.84
1985-04-29,39478.21,42520.7,45053.9
1985-04-30,39304.51,42142.26,44454.69
1985-05-01,39382.9,41853.08,43760.23
1985-05-02,39524.68,42154.42,44232.84
1985-05-03,39761.83,42660.27,45024.61
1985-05-06,39741.95,42617.61,44957.07
1985-05-07,39912.84,42984.13,45532.52
1985-05-08,39880.91,42919.65,45427.8
1985-05-09,40168.05,43537.69,46409.04
1985-05-10,40690.23,44665.32,48214.35
1985-05-13,40763.48,44826.11,48474.71
1985-05-14,40600.42,44467.5,47893.01
1985-05-15,40746.58,44792.12,48415.05
1985-05-16,40995.14,45334.1,49296.2
1985-05-17,41384.59,46195.45,50696.21
1985-05-20,41893.62,47327.24,52561.83
1985-05-21,41876.86,47289.38,52493.5
1985-05-22,41638.17,46750.28,51595.86
1985-05-23,41425.81,46273.43,50806.45
1985-05-24,41579.09,46615.85,51365.32
1985-05-28,41483.45,46401.42,51010.9
1985-05-29,41441.97,46313.25,50862.96
1985-05-30,41458.55,46345.67,50918.91
1985-05-31,41856.55,47235.51,52385.38
1985-06-03,42205.84,47521.18,52595.35
1985-06-04,42366.22,47882.34,53194.94
1985-06-05,42391.64,47944.59,53296.01
1985-06-06,42590.88,48400.07,54052.81
1985-06-07,42284.23,47703.1,52879.87
1985-06-10,42246.17,47617.24,52737.09
1985-06-11,42140.56,47379.15,52346.84
1985-06-12,41820.29,46663.73,51158.56
1985-06-13,41310.08,45529.8,49291.27
1985-06-14,41706.66,46399.42,50705.93
1985-06-17,41581.54,46116.38,50244.51
1985-06-18,41760.34,46517.59,50897.69
1985-06-19,41601.65,46164.06,50317.46
1985-06-20,41622.45,46214.84,50397.96
1985-06-21,42263.44,47638.26,52731.39
1985-06-24,42162.01,47404.83,52346.45
1985-06-25,42292.71,47698.74,52838.51
1985-06-26,42364.61,47860.92,53107.98
1985-06-27,42627.27,48449.61,54090.48
1985-06-28,42763.67,48764.53,54615.16
1985-07-01,43293.16,49459.52,55515.8
1985-07-02,43197.92,49241.89,55154.94
1985-07-03,43072.65,48956.29,54675.1
1985-07-05,43313.85,49504.6,55593.64
1985-07-08,43179.58,49202.62,55082.18
1985-07-09,42980.95,48749.96,54322.04
1985-07-10,43277.52,49422.71,55446.51
1985-07-11,43407.35,49714.3,55939.98
1985-07-12,43485.49,49893.27,56242.06
1985-07-15,43359.38,49598.9,55747.13
1985-07-16,43810.32,50630.56,57480.86
1985-07-17,44020.61,51116.61,58302.84
1985-07-18,43734.47,50452.1,57165.93
1985-07-19,43905.04,50840.58,57829.06
1985-07-22,43729.42,50433.85,57135.11
1985-07-23,43322.73,49500.83,55546.75
1985-07-24,43106.12,49000.87,54708.0
1985-07-25,43213.89,49245.87,55118.31
1985-07-26,43291.67,49418.23,55410.44
1985-07-29,42659.61,47980.16,52989.0
1985-07-30,42732.13,48148.09,53264.54
1985-07-31,42954.34,48648.83,54095.47
1985-08-01,43623.14,49661.94,55514.53
1985-08-02,43479.18,49334.18,54970.49
1985-08-05,43283.52,48890.17,54228.39
1985-08-06,42673.23,47511.47,51934.53
1985-08-07,42617.75,47383.18,51726.79
1985-08-08,42907.55,48022.86,52776.84
1985-08-09,42765.96,47701.1,52249.08
1985-08-12,42607.72,47352.89,51674.34
1985-08-13,42531.03,47187.15,51400.46
1985-08-14,42556.55,47243.78,51492.98
1985-08-15,42522.5,47168.19,51369.4
1985-08-16,42258.86,46583.3,50413.93
1985-08-19,42322.25,46723.05,50640.79
1985-08-20,42707.38,47573.41,52028.35
1985-08-21,42950.82,48120.5,52923.24
1985-08-22,42542.78,47206.21,51414.93
1985-08-23,42500.24,47111.8,51260.68
1985-08-26,42529.99,47182.47,51373.45
1985-08-27,42708.62,47578.8,52025.9
1985-08-28,42875.18,47949.92,52629.4
1985-08-29,42896.62,48002.66,52713.6
1985-08-30,42827.98,47849.05,52460.58
1985-09-03,43063.72,47882.36,52252.68
1985-09-04,42938.83,47609.43,51803.31
1985-09-05,42917.36,47557.06,51720.42
1985-09-06,43140.53,48051.65,52522.09
1985-09-09,43144.85,48056.46,52532.59
1985-09-10,42834.2,47369.25,51403.14
1985-09-11,42405.86,46421.87,49861.05
1985-09-12,42100.54,45748.75,48779.06
1985-09-13,41923.72,45359.89,48159.57
1985-09-16,41915.33,45346.28,48135.49
1985-09-17,41567.44,44593.53,46936.92
1985-09-18,41646.41,44767.44,47209.15
1985-09-19,42029.56,45595.64,48516.84
1985-09-20,41722.75,44929.95,47454.33
1985-09-23,42240.11,46039.72,49214.88
1985-09-24,41855.72,45201.79,47871.32
1985-09-25,41407.87,44229.95,46329.86
1985-09-26,41552.79,44539.56,46816.32
1985-09-30,41735.63,44927.06,47429.62
1985-10-01,42826.65,46813.79,50187.62
1985-10-02,42591.1,46303.52,49364.54
1985-10-03,42659.25,46456.32,49606.43
1985-10-04,42394.76,45880.26,48683.75
1985-10-07,42081.04,45205.82,47607.84
1985-10-08,42081.04,45205.82,47607.84
1985-10-09,42232.53,45526.78,48117.24
1985-10-10,42291.66,45654.25,48324.14
1985-10-11,42638.45,46402.98,49512.92
1985-10-14,43120.26,47456.33,51196.36
1985-10-15,43051.27,47309.22,50955.73
1985-10-16,43490.39,48274.33,52514.98
1985-10-17,43416.46,48110.19,52247.15
1985-10-18,43273.19,47792.67,51729.91
1985-10-21,43255.88,47749.65,51662.66
1985-10-22,43506.76,48303.55,52556.42
1985-10-23,43750.4,48844.55,53439.37
1985-10-24,43614.77,48541.71,52937.04
1985-10-25,43387.98,48036.88,52111.22
1985-10-28,43444.38,48161.77,52309.24
1985-10-29,43783.25,48917.91,53538.51
1985-10-30,43975.89,49353.28,54250.57
1985-10-31,43918.72,49224.96,54039.0
1985-11-01,44717.59,50518.21,55908.85
1985-11-04,44650.52,50371.71,55662.85
1985-11-05,44913.95,50961.06,56642.52
1985-11-06,45003.78,51170.0,56988.04
1985-11-07,44972.28,51093.25,56862.66
1985-11-08,45228.62,51675.71,57835.01
1985-11-11,46060.83,53577.37,61021.72
1985-11-12,46249.68,54011.35,61766.19
1985-11-13,46023.05,53476.64,60852.05
1985-11-14,46478.68,54540.82,62665.44
1985-11-15,46255.58,54022.69,61769.32
1985-11-18,46394.35,54352.22,62331.42
1985-11-19,46385.07,54330.48,62294.02
1985-11-20,46459.29,54504.34,62593.04
1985-11-21,47026.09,55828.8,64877.68
1985-11-22,47049.61,55890.21,64981.49
1985-11-25,46776.72,55241.88,63850.81
1985-11-26,46851.56,55418.66,64157.29
1985-11-27,47287.28,56449.44,65953.7
1985-11-29,47202.16,56240.58,65590.95
1985-12-02,47197.54,55683.35,64314.78
1985-12-03,47291.94,55906.09,64700.67
1985-12-04,48086.44,57784.53,67955.11
1985-12-05,48004.7,57588.07,67608.54
1985-12-06,47793.48,57087.05,66722.87
1985-12-09,48089.8,57794.93,67963.92
1985-12-10,48123.46,57875.84,68106.64
1985-12-11,48575.82,58963.91,70027.25
1985-12-12,48672.97,59205.66,70454.41
1985-12-13,49427.4,61046.96,73737.59
1985-12-16,49916.73,62255.68,75927.6
1985-12-17,49592.27,61452.59,74454.6
1985-12-18,49393.91,60960.97,73561.15
1985-12-19,49443.3,61082.89,73781.83
1985-12-20,49660.85,61620.42,74748.37
1985-12-23,49104.65,60233.96,72229.35
1985-12-24,48765.83,59408.75,70741.43
1985-12-26,48887.74,59699.86,71264.91
1985-12-27,49347.29,60828.18,73281.71
1985-12-30,49598.96,61448.63,74402.92
1985-12-31,49737.83,61798.89,75035.34
1986-01-02,49736.73,61203.71,73624.9
1986-01-03,50045.1,61956.51,74986.96
1986-01-06,49990.05,61820.21,74739.5
1986-01-07,50739.9,63668.63,78095.3
1986-01-08,49354.7,60198.69,71707.11
1986-01-09,48915.44,59121.13,69785.36
1986-01-10,48881.2,59032.45,69631.83
1986-01-13,49062.06,59469.29,70404.74
1986-01-14,49042.44,59421.72,70320.26
1986-01-15,49424.97,60354.64,71972.78
1986-01-16,49642.44,60879.72,72915.63
1986-01-17,49468.69,60447.48,72142.72
1986-01-20,49255.98,59927.63,71204.87
1986-01-21,48842.23,58920.84,69410.5
1986-01-22,48295.19,57601.02,67085.25
1986-01-23,48473.88,58033.03,67836.61
1986-01-24,48992.56,59269.13,70007.38
1986-01-27,49222.82,59820.33,70987.48
1986-01-28,49798.73,61214.15,73472.04
1986-01-29,49913.26,61495.73,73979.0
1986-01-30,49683.66,60936.12,72965.49
1986-01-31,50264.96,62362.02,75526.58
1986-02-03,51186.81,64054.92,78272.71
1986-02-04,50905.28,63356.72,76989.03
1986-02-05,50946.01,63458.09,77173.81
1986-02-06,51068.28,63762.69,77729.46
1986-02-07,51328.73,64413.07,78918.72
1986-02-10,51729.09,65424.36,80773.31
1986-02-11,51651.5,65228.08,80417.91
1986-02-12,51661.83,65260.7,80474.2
1986-02-13,52002.8,66122.14,82075.64
1986-02-14,52569.63,67556.99,84751.3
1986-02-18,53210.98,69212.14,87861.68
1986-02-19,52567.12,67537.2,84672.3
1986-02-20,53155.87,69050.04,87517.29
1986-02-21,53729.96,70541.52,90352.85
1986-02-24,53665.48,70365.16,90018.54
1986-02-25,53531.32,70020.37,89352.4
1986-02-26,53590.2,70174.42,89656.2
1986-02-27,54244.0,71886.67,92937.62
1986-02-28,54281.97,71980.13,93123.49
1986-03-03,54321.07,71424.71,91671.73
1986-03-04,54071.2,70767.6,90406.66
1986-03-05,54060.38,70739.3,90361.45
1986-03-06,54249.59,71234.47,91319.29
1986-03-07,54358.09,71512.28,91858.07
1986-03-10,54602.7,72155.9,93088.97
1986-03-11,55836.72,75410.13,99391.09
1986-03-12,56043.32,75960.62,100484.39
1986-03-13,56200.24,76386.0,101328.46
1986-03-14,57009.53,78585.92,105705.85
1986-03-17,56559.15,77336.4,103190.05
1986-03-18,56824.98,78071.1,104655.35
1986-03-19,56779.52,77953.99,104414.64
1986-03-20,57006.64,78577.62,105667.62
1986-03-21,56237.05,76448.17,101377.51
1986-03-24,56715.06,77755.43,103972.78
1986-03-25,56567.6,77351.1,103161.79
1986-03-26,57189.85,79052.83,106566.13
1986-03-27,57590.18,80167.47,108814.68
1986-03-31,57572.9,80119.37,108716.74
1986-04-01,57062.72,77983.01,103966.43
1986-04-02,57199.67,78357.33,104725.39
1986-04-03,56416.04,76202.5,100410.7
1986-04-04,55496.46,73725.92,95510.66
1986-04-07,55479.81,73689.06,95434.25
1986-04-08,56667.08,76842.95,101561.13
1986-04-09,56723.74,76996.64,101865.81
1986-04-10,57376.07,78767.56,105380.18
1986-04-11,57261.31,78452.49,104747.9
1986-04-14,57581.98,79323.31,106497.19
1986-04-15,57691.38,79624.74,107104.23
1986-04-16,58781.75,82634.56,113177.04
1986-04-17,58975.73,83188.21,114308.81
1986-04-18,58816.5,82747.31,113394.34
1986-04-21,59387.02,84360.88,116705.45
1986-04-22,58822.84,82758.03,113391.02
1986-04-23,58658.14,82302.86,112449.87
1986-04-24,58722.66,82483.92,112832.2
1986-04-25,58787.25,82665.39,113204.55
1986-04-28,58981.25,83202.71,114313.95
1986-04-29,58356.05,81447.13,110690.2
1986-04-30,57148.08,78067.08,103805.27
1986-05-01,57461.76,78223.83,103725.92
1986-05-02,57369.82,77981.34,103238.41
1986-05-05,58086.94,79930.87,107120.18
1986-05-06,57964.96,79603.15,106456.03
1986-05-07,57680.93,78823.04,104891.13
1986-05-08,57934.73,79524.57,106286.18
1986-05-09,58108.53,80009.67,107253.38
1986-05-12,58044.61,79825.65,106888.72
1986-05-13,57760.19,79043.35,105306.77
1986-05-14,58037.44,79802.17,106812.66
1986-05-15,57277.15,77711.35,102614.92
1986-05-16,56870.48,76607.85,100418.96
1986-05-19,56978.54,76898.96,100991.35
1986-05-20,57690.77,78821.44,104768.42
1986-05-21,57529.24,78380.04,103888.37
1986-05-22,58668.31,81491.72,110069.73
1986-05-23,58967.52,82322.94,111764.8
1986-05-27,59798.97,84644.45,116492.45
1986-05-28,60259.42,85947.97,119171.78
1986-05-29,60590.84,86884.8,121126.19
1986-05-30,60439.37,86441.69,120205.64
1986-06-02,60273.56,85217.75,117228.68
1986-06-03,60388.08,85541.58,117908.6
1986-06-04,60001.6,84446.65,115644.76
1986-06-05,60421.61,85628.9,118073.3
1986-06-06,60427.65,85646.03,118096.91
1986-06-09,59025.73,81663.49,109865.56
1986-06-10,58931.29,81402.16,109338.2
1986-06-11,59314.34,82452.25,111459.37
1986-06-12,59403.31,82699.61,111960.93
1986-06-13,60448.81,85602.36,117861.27
1986-06-16,60545.53,85884.85,118438.79
1986-06-17,60109.6,84639.52,115868.67
1986-06-18,60265.89,85079.65,116784.03
1986-06-19,60036.88,84433.04,115452.7
1986-06-20,60901.41,86864.71,120451.8
1986-06-23,60328.93,85240.34,117067.1
1986-06-24,60763.3,86467.8,119607.46
1986-06-25,61231.18,87799.41,122370.39
1986-06-26,61182.19,87667.71,122088.94
1986-06-27,61396.33,88272.62,123358.66
1986-06-30,61703.31,89146.51,125196.71
1986-07-01,62401.41,90406.16,127405.3
1986-07-02,62563.65,90876.27,128411.8
1986-07-03,62338.42,90221.96,127024.96
1986-07-07,60424.63,84673.31,115313.25
1986-07-08,59814.35,82962.91,111830.79
