date,A,B,C
1954-10-06,31545.51,40575.51,52037.43
1954-10-07,31479.26,40401.04,51704.39
1954-10-08,31460.38,40352.55,51611.32
1954-10-11,31208.69,39710.95,50377.81
1954-10-12,31083.86,39393.26,49773.28
1954-10-13,31074.53,39369.62,49728.48
1954-10-14,30698.53,38416.88,47923.34
1954-10-15,30535.83,38005.82,47156.56
1954-10-18,30651.87,38294.66,47694.15
1954-10-19,30728.49,38486.14,48051.85
1954-10-20,30977.4,39113.46,49224.32
1954-10-21,30940.22,39015.68,49042.19
1954-10-22,30940.22,39015.68,49042.19
1954-10-25,30776.24,38602.11,48262.42
1954-10-26,30757.77,38551.93,48170.72
1954-10-27,30834.67,38744.69,48532.0
1954-10-28,30699.0,38407.61,47896.23
1954-10-29,30505.59,37927.51,46995.78
1954-11-01,31114.11,38692.66,47989.74
1954-11-03,31748.84,40275.19,50931.51
1954-11-04,32120.3,41217.63,52719.21
1954-11-05,32011.09,40941.48,52186.74
1954-11-08,32315.2,41719.36,53668.84
1954-11-09,32441.23,42048.95,54302.14
1954-11-10,32470.42,42124.63,54448.75
1954-11-11,32752.92,42861.82,55875.31
1954-11-12,32821.7,43041.83,56227.32
1954-11-15,32752.77,42861.06,55873.09
1954-11-16,32851.03,43118.23,56375.95
1954-11-17,32910.16,43273.45,56680.38
1954-11-18,32725.87,42784.46,55722.48
1954-11-19,32735.68,42810.13,55772.63
1954-11-22,32863.35,43144.05,56425.17
1954-11-23,33303.72,44300.31,58693.46
1954-11-24,33490.22,44796.47,59679.51
1954-11-26,33811.73,45661.05,61404.25
1954-11-29,33801.58,45633.65,61348.99
1954-11-30,33507.51,44839.62,59747.78
1954-12-01,33759.26,44677.67,58928.35
1954-12-02,33948.31,45178.06,59918.35
1954-12-03,34257.24,45995.78,61548.13
1954-12-06,34524.44,46717.91,62994.51
1954-12-07,34683.26,47147.72,63863.83
1954-12-08,34624.29,46987.42,63531.74
1954-12-09,34454.64,46526.94,62604.18
1954-12-10,34327.15,46177.99,61903.01
1954-12-13,34358.05,46256.49,62063.96
1954-12-14,34120.98,45613.52,60773.03
1954-12-15,34329.12,46170.01,61885.18
1954-12-16,34696.44,47158.05,63871.69
1954-12-17,35678.35,49831.91,69300.78
1954-12-20,35093.22,48192.44,65884.25
1954-12-21,35142.35,48327.38,66160.97
1954-12-22,35103.7,48216.22,65936.02
1954-12-23,35131.78,48298.19,66100.86
1954-12-27,34833.16,47477.12,64421.9
1954-12-28,35191.94,48450.4,66406.09
1954-12-29,35498.11,49298.29,68145.93
1954-12-30,35498.11,49298.29,68145.93
1954-12-31,35735.95,49958.88,69515.67
1955-01-03,37011.4,52618.52,74510.67
1955-01-04,36678.29,51671.39,72506.34
1955-01-05,35772.34,49118.82,67133.62
1955-01-06,35289.41,47792.61,64414.7
1955-01-07,35582.32,48585.97,66012.19
1955-01-10,36044.89,49849.21,68593.27
1955-01-11,35933.15,49545.13,67962.21
1955-01-12,35832.53,49267.67,67391.33
1955-01-13,35682.04,48853.83,66542.19
1955-01-14,35532.17,48438.57,65697.11
1955-01-17,34828.64,46515.56,61788.13
1955-01-18,35051.54,47106.3,62968.28
1955-01-19,35212.78,47539.68,63837.25
1955-01-20,35385.32,48000.82,64769.27
1955-01-21,35696.71,48845.63,66485.66
1955-01-24,35778.81,49065.44,66937.76
1955-01-25,35768.08,49036.0,66884.21
1955-01-26,36211.6,50252.09,69372.3
1955-01-27,36251.43,50362.65,69601.23
1955-01-28,36454.44,50921.67,70763.57
1955-01-31,36899.19,52159.07,73346.44
1955-02-01,37492.68,52917.1,74392.9
1955-02-02,37380.21,52599.59,73723.37
1955-02-03,37208.26,52110.42,72698.61
1955-02-04,37740.34,53595.57,75810.11
1955-02-07,37740.34,53595.57,75810.11
1955-02-08,37230.84,52143.13,72732.22
1955-02-09,37528.69,52972.2,74470.52
1955-02-10,37866.45,53925.7,76473.78
1955-02-11,37938.39,54130.62,76909.68
1955-02-14,37672.82,53372.79,75294.58
1955-02-15,37672.82,53372.79,75294.58
1955-02-16,37548.5,53025.87,74556.69
1955-02-17,37619.85,53227.36,74981.66
1955-02-18,37672.51,53371.08,75289.09
1955-02-21,37631.07,53253.66,75040.63
1955-02-23,37600.97,53168.46,74860.54
1955-02-24,37397.92,52588.92,73640.31
1955-02-25,37345.57,52446.93,73338.39
1955-02-28,37539.76,52992.38,74482.46
1955-03-01,38112.04,53695.65,75409.86
1955-03-02,38443.61,54629.95,77378.06
1955-03-03,38589.7,55039.68,78252.43
1955-03-04,38828.96,55716.67,79700.1
1955-03-07,38580.45,55003.49,78169.86
1955-03-08,37855.14,52935.36,73768.9
1955-03-09,37484.16,51892.54,71592.72
1955-03-10,37724.06,52551.57,72960.14
1955-03-11,37071.43,50733.29,69173.51
1955-03-14,36181.72,48298.09,64193.01
1955-03-15,36959.62,50370.08,68327.04
1955-03-16,37240.52,51130.66,69878.07
1955-03-17,37385.75,51529.48,70695.64
1955-03-18,37449.31,51699.53,71049.12
1955-03-21,37209.63,51042.95,69692.08
1955-03-22,37436.61,51665.67,70974.41
1955-03-23,37923.29,53008.98,73742.42
1955-03-24,38222.88,53846.52,75490.11
1955-03-25,38253.46,53932.67,75671.29
1955-03-28,38119.57,53555.15,74869.17
1955-03-29,38138.63,53614.06,74988.96
1955-03-30,37795.39,52654.36,72971.76
1955-03-31,37855.86,52828.12,73329.32
1955-04-01,38743.25,54405.35,76066.35
1955-04-04,38619.27,54051.72,75328.51
1955-04-05,38777.61,54489.54,76247.51
1955-04-06,38975.38,55050.78,77421.73
1955-04-07,39154.67,55551.74,78482.4
1955-04-11,39260.38,55851.72,79110.26
1955-04-12,39492.02,56510.77,80502.6
1955-04-13,39543.36,56663.35,80824.61
1955-04-14,39626.4,56901.34,81341.89
1955-04-15,39804.72,57413.45,82440.01
1955-04-18,40131.12,58349.29,84459.79
1955-04-19,40078.95,58197.58,84130.39
1955-04-20,40143.07,58377.99,84525.81
1955-04-21,40183.22,58500.58,84787.84
1955-04-22,39857.73,57552.88,82727.49
1955-04-25,39961.36,57857.91,83381.04
1955-04-26,40169.16,58465.41,84690.12
1955-04-27,39960.28,57857.37,83360.49
1955-04-28,39508.73,56549.8,80542.9
1955-04-29,39801.1,57392.39,82339.01
1955-05-02,40385.73,58135.54,83360.9
1955-05-03,40026.29,57094.91,81126.82
1955-05-04,39962.25,56912.21,80737.41
1955-05-05,40154.07,57458.56,81891.96
1955-05-06,40230.36,57671.16,82350.55
1955-05-09,40274.62,57792.27,82614.08
1955-05-10,40190.04,57549.54,82093.61
1955-05-11,39731.87,56243.17,79294.22
1955-05-12,39497.46,55579.5,77898.64
1955-05-13,39754.19,56296.47,79409.87
1955-05-16,39308.94,55035.43,76733.76
1955-05-17,39253.91,54886.84,76419.15
1955-05-18,39583.64,55808.94,78344.91
1955-05-19,39805.31,56439.58,79668.94
1955-05-20,40072.01,57190.22,81262.32
1955-05-23,39795.51,56401.0,79580.19
1955-05-24,39775.61,56338.96,79452.86
1955-05-25,39922.78,56761.5,80342.73
1955-05-26,40186.27,57516.43,81941.55
1955-05-27,40270.66,57758.0,82457.79
1955-05-31,40250.53,57694.46,82325.85
1955-06-01,40803.5,58345.77,83157.16
1955-06-02,40856.55,58497.47,83489.79
1955-06-03,41244.69,59603.07,85860.9
1955-06-06,42663.5,63703.76,94721.74
1955-06-07,42953.62,64570.13,96654.06
1955-06-08,42158.97,62181.04,91280.1
1955-06-09,41931.31,61515.7,89810.49
1955-06-10,42191.29,62272.34,91471.98
1955-06-13,42587.89,63449.29,94060.64
1955-06-14,42643.25,63607.91,94418.07
1955-06-15,42877.79,64313.96,95985.41
1955-06-16,42954.97,64539.06,96494.13
1955-06-17,43105.31,64990.83,97507.32
1955-06-20,43148.42,65120.82,97799.84
1955-06-21,43545.38,66319.04,100508.9
1955-06-22,43641.18,66610.84,101182.31
1955-06-23,43802.65,67103.76,102305.43
1955-06-24,44030.43,67794.93,103891.17
1955-06-27,44061.25,67896.62,104119.73
1955-06-28,43823.32,67170.13,102443.4
1955-06-29,43845.23,67237.3,102597.06
1955-06-30,44103.92,68030.7,104413.03
1955-07-01,44777.87,69065.24,106140.51
1955-07-05,45319.69,70743.52,110004.03
1955-07-06,46937.6,75801.69,121796.46
1955-07-07,46285.17,73694.4,116717.55
1955-07-08,46349.96,73900.74,117207.76
1955-07-11,46470.47,74285.03,118110.26
1955-07-12,46470.47,74285.03,118110.26
1955-07-13,45917.48,72509.62,113881.91
1955-07-14,45926.66,72545.87,113961.63
1955-07-15,46092.0,73060.95,115181.02
1955-07-18,46050.51,72922.13,114858.51
1955-07-19,45769.6,72025.19,112745.12
1955-07-20,45911.49,72471.74,113793.65
1955-07-21,46356.83,73877.7,117105.04
1955-07-22,46746.23,75126.23,120067.8
1955-07-25,47269.79,76801.54,124090.07
1955-07-26,47378.51,77154.83,124946.29
1955-07-27,47572.76,77795.22,126495.63
1955-07-28,47292.08,76869.45,124244.01
1955-07-29,47315.73,76938.64,124417.95
1955-08-01,47165.43,75340.05,119833.79
1955-08-02,47273.91,75694.15,120672.62
1955-08-03,47340.1,75906.09,121179.45
1955-08-04,46540.05,73332.87,115023.53
1955-08-05,46758.79,74022.2,116656.87
1955-08-08,46482.91,73156.14,114603.71
1955-08-09,45869.34,71217.51,110053.94
1955-08-10,45860.16,71181.9,109976.9
1955-08-11,46286.66,72513.0,113056.25
1955-08-12,46374.61,72788.55,113700.67
1955-08-15,46332.87,72650.25,113382.31
1955-08-16,45990.01,71582.29,110876.56
1955-08-17,46036.0,71718.3,111198.11
1955-08-18,45971.54,71510.31,110719.95
1955-08-19,46169.22,72125.3,112148.24
1955-08-22,46123.05,71988.26,111823.01
1955-08-23,46750.33,73946.35,116374.21
1955-08-24,46815.78,74153.4,116862.98
1955-08-25,47026.45,74813.36,118428.94
1955-08-26,47233.36,75479.2,120004.05
1955-08-29,47200.3,75373.53,119752.04
1955-08-30,47157.82,75230.32,119416.73
1955-08-31,47445.48,76140.61,121590.12
1955-09-01,48156.44,77315.04,123701.71
1955-09-02,48411.67,78134.58,125668.57
1955-09-06,48702.14,79064.38,127918.03
1955-09-07,48692.4,79024.85,127828.49
1955-09-08,48726.49,79135.49,128096.93
1955-09-09,48736.23,79175.05,128186.6
1955-09-12,49067.64,80259.75,130814.42
1955-09-13,49744.77,82474.92,136230.14
1955-09-14,49953.7,83175.96,137960.26
1955-09-15,49688.95,82285.98,135752.9
1955-09-16,50066.58,83536.72,138848.06
1955-09-19,50146.69,83795.69,139500.65
1955-09-20,50111.59,83686.75,139221.65
1955-09-21,50402.23,84649.15,141630.18
1955-09-22,50402.23,84649.15,141630.18
1955-09-23,50669.36,85546.43,143882.1
1955-09-26,47315.05,74220.08,115307.12
1955-09-27,48393.84,77597.1,123182.59
1955-09-28,49206.85,80196.6,129378.68
1955-09-29,48896.85,79186.12,126920.48
1955-09-30,48495.89,77887.47,123810.93
1955-10-03,47673.01,74154.55,114229.32
1955-10-04,48044.86,75303.94,116890.86
1955-10-05,48237.03,75898.84,118281.86
1955-10-06,47913.85,74874.21,115892.57
1955-10-07,47554.49,73751.1,113284.98
1955-10-10,46175.41,69473.53,103417.86
1955-10-11,45782.92,68292.48,100780.71
1955-10-12,46588.7,70703.21,106112.0
1955-10-13,46444.28,70257.78,105114.55
1955-10-14,46253.85,69681.66,103821.64
1955-10-17,46401.87,70120.66,104807.95
1955-10-18,46740.6,71137.41,107092.76
1955-10-19,47212.68,72574.38,110337.67
1955-10-20,47798.12,74366.97,114431.2
1955-10-21,47798.12,74366.97,114431.2
1955-10-24,48156.6,75482.47,117005.9
1955-10-25,47843.59,74493.65,114712.59
1955-10-26,47460.84,73301.76,111970.96
1955-10-27,47517.79,73477.68,112362.85
1955-10-28,47551.05,73580.55,112598.82
1955-10-31,47517.77,73477.54,112362.36
1955-11-01,47950.54,73770.4,112377.05
1955-11-02,48032.06,74013.84,112938.94
1955-11-03,49040.73,77122.42,120054.09
1955-11-04,49859.71,79690.6,126056.79
1955-11-07,50074.11,80375.94,127695.53
1955-11-09,50594.88,82047.76,131692.4
1955-11-10,50721.37,82449.79,132666.93
1955-11-11,51309.73,84370.87,137297.0
1955-11-14,52638.66,88732.85,147951.25
1955-11-15,52412.31,87969.74,146042.68
1955-11-16,52071.63,86826.14,143194.85
1955-11-17,51707.13,85619.25,140202.07
1955-11-18,51650.25,85430.89,139739.41
1955-11-21,51288.7,84226.32,136790.9
1955-11-22,51786.2,85868.73,140785.2
1955-11-23,51853.52,86091.99,141334.26
1955-11-25,51806.85,85945.63,140966.79
1955-11-28,51464.93,84819.74,138189.75
1955-11-29,51670.79,85489.82,139834.2
1955-11-30,51613.95,85301.74,139372.75
1955-12-01,51931.55,85201.13,138404.09
1955-12-02,52035.41,85541.93,139234.51
1955-12-05,52332.02,86517.11,141629.35
1955-12-06,52332.02,86517.11,141629.35
1955-12-07,52159.32,85946.1,140241.38
1955-12-08,52467.06,86968.86,142737.67
1955-12-09,52545.76,87238.46,143394.27
1955-12-12,52009.79,85450.07,138992.06
1955-12-13,52046.2,85561.16,139270.05
1955-12-14,51609.01,84132.29,135774.37
1955-12-15,51598.69,84098.63,135679.33
1955-12-16,51681.25,84359.34,136317.02
1955-12-19,51557.21,83945.98,135321.91
1955-12-20,51474.72,83685.75,134685.89
1955-12-21,52493.92,86999.7,142686.24
1955-12-22,52000.48,85364.11,138676.75
1955-12-23,52104.48,85705.56,139494.95
1955-12-27,51781.43,84651.39,136914.29
1955-12-28,51584.66,84016.5,135367.16
1955-12-29,51698.15,84386.17,136274.12
1955-12-30,52075.55,85618.21,139258.52
1956-01-03,52207.52,84903.94,136809.62
1956-01-04,52024.79,84301.13,135359.43
1956-01-05,51967.56,84115.66,134912.75
1956-01-06,52185.83,84830.65,136626.14
1956-01-09,51455.22,82463.87,130901.5
1956-01-10,51048.73,81169.19,127812.23
1956-01-11,51303.97,81980.88,129716.63
1956-01-12,51729.8,83349.96,132959.55
1956-01-13,51636.68,83049.9,132241.56
1956-01-16,51022.21,81081.62,127533.77
1956-01-17,51404.87,82297.84,130390.52
1956-01-18,51060.46,81186.82,127756.63
1956-01-19,50539.64,79530.61,123847.28
1956-01-20,49963.49,77709.36,119599.32
1956-01-23,49838.58,77313.04,118690.36
1956-01-24,50461.56,79253.6,123153.12
1956-01-25,50542.3,79507.21,123744.26
1956-01-26,50244.1,78561.08,121541.61
1956-01-27,50118.49,78160.41,120617.89
1956-01-30,50293.91,78699.72,121872.32
1956-01-31,50666.08,79856.61,124565.7
1956-02-01,51411.68,81128.03,126866.64
1956-02-02,51632.75,81825.73,128503.22
1956-02-03,52288.49,83895.92,133386.34
1956-02-06,52325.09,84004.99,133653.12
1956-02-07,52079.16,83215.34,131768.61
1956-02-08,51563.58,81576.0,127868.26
1956-02-09,50980.91,79732.38,123520.74
1956-02-10,50955.42,79660.62,123347.81
1956-02-13,50884.08,79445.54,122842.08
1956-02-14,50695.81,78865.58,121490.82
1956-02-15,51420.76,81121.14,126690.63
1956-02-16,51163.65,80309.93,124790.27
1956-02-17,51982.27,82871.82,130767.72
1956-02-20,51899.1,82614.91,130153.11
1956-02-21,52028.85,83019.73,131116.25
1956-02-23,52486.7,84472.57,134564.6
1956-02-24,52917.09,85866.37,137888.35
1956-02-27,52858.89,85677.46,137433.32
1956-02-28,53043.89,86285.77,138890.11
1956-02-29,52937.8,85940.63,138070.66
1956-03-01,53672.93,87201.31,140399.79
1956-03-02,53989.6,88239.0,142898.91
1956-03-05,54286.54,89200.81,145242.45
1956-03-06,54264.83,89120.53,145053.63
1956-03-07,54226.84,89004.67,144763.53
1956-03-08,54356.99,89431.89,145805.82
1956-03-09,55041.89,91685.58,151302.7
1956-03-12,55548.27,93372.59,155478.66
1956-03-13,55464.95,93092.47,154779.0
1956-03-14,56019.6,94954.32,159422.37
1956-03-15,56562.99,96796.44,164045.62
1956-03-16,56738.33,97406.25,165587.65
1956-03-19,57266.0,99227.75,170224.11
1956-03-20,57598.14,100368.87,173168.98
1956-03-21,56843.61,97739.21,166363.44
1956-03-22,57423.41,99723.31,171437.53
1956-03-23,57555.49,100172.07,172603.3
1956-03-26,57308.0,99310.59,170376.72
1956-03-27,56872.46,97801.07,166492.13
1956-03-28,57179.57,98857.32,169189.3
1956-03-29,57145.26,98738.69,168867.84
1956-04-02,57904.66,100141.76,171671.25
1956-04-03,57702.0,99440.77,169868.7
1956-04-04,58025.13,100544.56,172705.51
1956-04-05,57752.41,99599.44,170270.36
1956-04-06,58087.37,100744.84,173216.03
1956-04-09,57802.75,99757.54,170669.76
1956-04-10,56993.51,96964.33,163501.63
1956-04-11,57443.76,98506.06,167392.97
1956-04-12,57099.09,97323.99,164379.89
1956-04-13,57013.44,97041.75,163656.62
1956-04-16,57024.85,97080.56,163754.82
1956-04-17,56990.63,96954.36,163443.68
1956-04-18,56762.67,96188.42,161498.7
1956-04-19,56558.32,95505.48,159770.67
1956-04-20,56784.56,96269.52,161687.91
1956-04-23,56653.95,95826.68,160572.27
1956-04-24,56189.39,94255.13,156622.19
1956-04-25,55987.11,93576.49,154930.67
1956-04-26,56463.0,95167.29,158881.4
1956-04-27,57055.86,97175.32,163902.06
1956-04-30,57518.01,98759.28,167901.27
1956-05-01,57756.93,98356.02,166111.01
1956-05-02,57768.48,98395.36,166210.67
1956-05-03,57970.67,99093.97,167972.51
1956-05-04,58173.57,99787.63,169753.02
1956-05-07,57824.53,98590.17,166714.44
1956-05-08,57587.45,97771.88,164647.18
1956-05-09,57489.55,97449.23,163823.94
1956-05-10,56552.47,94282.13,155829.33
1956-05-11,56507.23,94121.85,155439.76
1956-05-14,56196.44,93086.51,152859.46
1956-05-15,55606.38,91141.0,148059.67
1956-05-16,55222.69,89883.26,144994.84
1956-05-17,55896.41,92067.42,150287.15
1956-05-18,55633.7,91201.98,148153.07
1956-05-21,55155.25,89633.31,144315.91
1956-05-22,54278.28,86791.93,137446.47
1956-05-23,53990.6,85871.94,135261.07
1956-05-24,53488.49,84266.13,131473.76
1956-05-25,53509.89,84341.97,131644.68
1956-05-28,52883.82,82376.81,127037.11
1956-05-29,54094.86,86149.66,135764.56
1956-05-31,54203.05,86494.26,136579.15
1956-06-01,55162.55,88455.77,140533.55
1956-06-04,55488.01,89499.54,143035.04
1956-06-05,55499.11,89535.34,143135.17
1956-06-06,55221.62,88639.99,140988.14
1956-06-07,55657.87,90040.5,144329.56
1956-06-08,54628.2,86709.0,136333.7
1956-06-11,55316.51,88902.74,141500.75
1956-06-12,56102.01,91427.58,147542.83
1956-06-13,56174.94,91665.29,148118.25
1956-06-14,56040.12,91234.46,147066.61
1956-06-15,56112.97,91471.67,147640.17
1956-06-18,55871.69,90685.02,145735.61
1956-06-19,55933.14,90884.52,146201.96
1956-06-20,56162.47,91629.78,148000.25
1956-06-21,56549.99,92894.27,151063.85
1956-06-22,56380.34,92336.9,149704.28
1956-06-25,56160.46,91625.91,147967.71
1956-06-26,56536.73,92853.7,150927.06
1956-06-27,56960.76,94246.5,154322.92
1956-06-28,57034.81,94482.12,154909.35
1956-06-29,56840.89,93839.64,153329.27
1956-07-02,57289.28,94179.26,153429.32
1956-07-03,57764.78,95742.64,157249.71
1956-07-05,58348.21,97686.21,162030.1
1956-07-06,58639.95,98663.08,164476.75
1956-07-09,58897.96,99521.44,166631.4
